date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180816 09:00,2892,2892,2892,2892,54,54.0,52,52.0,1558020.0,1558020.0,12,7,2018-08-16 09:00:00
20180816 09:01,2892,2892,2892,2892,54,0.0,52,0.0,1558020.0,0.0,6,4,2018-08-16 09:01:00
20180816 09:02,2892,2892,2892,2892,54,0.0,52,0.0,1558020.0,0.0,5,3,2018-08-16 09:02:00
20180816 09:03,2892,2892,2892,2892,54,0.0,52,0.0,1558020.0,0.0,38,24,2018-08-16 09:03:00
20180816 09:04,2892,2892,2892,2892,54,0.0,52,0.0,1558020.0,0.0,9,4,2018-08-16 09:04:00
20180816 09:05,2892,2892,2892,2892,54,0.0,52,0.0,1558020.0,0.0,6,3,2018-08-16 09:05:00
20180816 09:06,2898,2898,2898,2898,56,2.0,52,0.0,1615980.0,57960.0,4,3,2018-08-16 09:06:00
20180816 09:07,2898,2898,2898,2898,56,0.0,52,0.0,1615980.0,0.0,4,2,2018-08-16 09:07:00
20180816 09:08,2898,2898,2898,2898,56,0.0,52,0.0,1615980.0,0.0,2,2,2018-08-16 09:08:00
20180816 09:09,2898,2898,2898,2898,56,0.0,52,0.0,1615980.0,0.0,6,4,2018-08-16 09:09:00
20180816 09:10,2898,2898,2898,2898,56,0.0,52,0.0,1615980.0,0.0,2,2,2018-08-16 09:10:00
20180816 09:11,2898,2898,2898,2898,56,0.0,52,0.0,1615980.0,0.0,3,3,2018-08-16 09:11:00
20180816 09:12,2898,2898,2898,2898,56,0.0,52,0.0,1615980.0,0.0,2,2,2018-08-16 09:12:00
20180816 09:13,2898,2898,2898,2898,56,0.0,52,0.0,1615980.0,0.0,28,26,2018-08-16 09:13:00
20180816 09:14,2898,2898,2898,2898,56,0.0,52,0.0,1615980.0,0.0,4,5,2018-08-16 09:14:00
20180816 09:15,2898,2898,2898,2898,56,0.0,52,0.0,1615980.0,0.0,5,5,2018-08-16 09:15:00
20180816 09:16,2898,2898,2898,2898,56,0.0,52,0.0,1615980.0,0.0,14,8,2018-08-16 09:16:00
20180816 09:17,2898,2898,2898,2898,56,0.0,52,0.0,1615980.0,0.0,4,6,2018-08-16 09:17:00
20180816 09:18,2898,2898,2889,2889,58,2.0,50,-2.0,1673760.0,57780.0,37,70,2018-08-16 09:18:00
20180816 09:19,2889,2889,2889,2889,58,0.0,50,0.0,1673760.0,0.0,3,6,2018-08-16 09:19:00
20180816 09:23,2889,2889,2889,2889,58,0.0,50,0.0,1673760.0,0.0,2,3,2018-08-16 09:23:00
20180816 09:24,2889,2889,2889,2889,58,0.0,50,0.0,1673760.0,0.0,2,3,2018-08-16 09:24:00
20180816 09:29,2889,2889,2889,2889,58,0.0,50,0.0,1673760.0,0.0,1,2,2018-08-16 09:29:00
20180816 09:30,2889,2889,2889,2889,58,0.0,50,0.0,1673760.0,0.0,4,8,2018-08-16 09:30:00
20180816 09:32,2889,2889,2889,2889,60,2.0,52,2.0,1731540.0,57780.0,10,7,2018-08-16 09:32:00
20180816 09:33,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,47,58,2018-08-16 09:33:00
20180816 09:34,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,14,18,2018-08-16 09:34:00
20180816 09:35,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,16,16,2018-08-16 09:35:00
20180816 09:36,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,12,12,2018-08-16 09:36:00
20180816 09:37,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,2,2,2018-08-16 09:37:00
20180816 09:38,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,3,2,2018-08-16 09:38:00
20180816 09:39,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,6,3,2018-08-16 09:39:00
20180816 09:40,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,2,1,2018-08-16 09:40:00
20180816 09:41,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,3,1,2018-08-16 09:41:00
20180816 09:42,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,3,2,2018-08-16 09:42:00
20180816 09:43,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,2,1,2018-08-16 09:43:00
20180816 09:44,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,5,3,2018-08-16 09:44:00
20180816 09:45,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,4,5,2018-08-16 09:45:00
20180816 09:46,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,6,5,2018-08-16 09:46:00
20180816 09:47,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,15,7,2018-08-16 09:47:00
20180816 09:48,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,3,2,2018-08-16 09:48:00
20180816 09:49,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,8,6,2018-08-16 09:49:00
20180816 09:50,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,7,5,2018-08-16 09:50:00
20180816 09:51,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,13,6,2018-08-16 09:51:00
20180816 09:52,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,14,8,2018-08-16 09:52:00
20180816 09:53,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,48,26,2018-08-16 09:53:00
20180816 09:54,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,5,4,2018-08-16 09:54:00
20180816 09:55,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,3,2,2018-08-16 09:55:00
20180816 09:56,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,2,1,2018-08-16 09:56:00
20180816 09:57,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,5,5,2018-08-16 09:57:00
20180816 09:58,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,17,15,2018-08-16 09:58:00
20180816 09:59,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,19,9,2018-08-16 09:59:00
20180816 10:00,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,24,13,2018-08-16 10:00:00
20180816 10:01,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,3,2,2018-08-16 10:01:00
20180816 10:02,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,16,11,2018-08-16 10:02:00
20180816 10:03,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,7,4,2018-08-16 10:03:00
20180816 10:04,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,2,3,2018-08-16 10:04:00
20180816 10:05,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,23,30,2018-08-16 10:05:00
20180816 10:06,2889,2889,2889,2889,60,0.0,52,0.0,1731540.0,0.0,13,18,2018-08-16 10:06:00
