date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:17,5552,5552,5552,5552,0,0.0,18,18.0,0.0,0.0,2,4,2018-06-27 11:17:00
20180627 11:19,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,2,4,2018-06-27 11:19:00
20180627 11:20,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,2,4,2018-06-27 11:20:00
20180627 11:22,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,4,2,2018-06-27 11:22:00
20180627 11:23,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,2,2,2018-06-27 11:23:00
20180627 11:24,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,6,12,2018-06-27 11:24:00
20180627 11:26,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,3,8,2018-06-27 11:26:00
20180627 11:27,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,2,4,2018-06-27 11:27:00
20180627 11:29,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,8,12,2018-06-27 11:29:00
20180627 13:30,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,2,4,2018-06-27 13:30:00
20180627 13:31,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,8,13,2018-06-27 13:31:00
20180627 13:32,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,6,9,2018-06-27 13:32:00
20180627 13:33,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,8,12,2018-06-27 13:33:00
20180627 13:34,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,6,12,2018-06-27 13:34:00
20180627 13:35,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,4,8,2018-06-27 13:35:00
20180627 13:36,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,13,28,2018-06-27 13:36:00
20180627 13:37,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,6,12,2018-06-27 13:37:00
20180627 13:38,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,10,20,2018-06-27 13:38:00
20180627 13:39,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,11,18,2018-06-27 13:39:00
20180627 13:40,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,9,20,2018-06-27 13:40:00
20180627 13:41,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,10,17,2018-06-27 13:41:00
20180627 13:43,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,2,4,2018-06-27 13:43:00
20180627 13:45,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,6,4,2018-06-27 13:45:00
20180627 13:46,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,4,7,2018-06-27 13:46:00
20180627 13:48,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,2,4,2018-06-27 13:48:00
20180627 13:49,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,17,28,2018-06-27 13:49:00
20180627 13:50,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,12,14,2018-06-27 13:50:00
20180627 13:51,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,9,13,2018-06-27 13:51:00
20180627 13:52,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,2,3,2018-06-27 13:52:00
20180627 13:53,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,4,6,2018-06-27 13:53:00
20180627 13:54,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,11,20,2018-06-27 13:54:00
20180627 13:55,5552,5552,5552,5552,0,0.0,18,0.0,0.0,0.0,14,24,2018-06-27 13:55:00
