date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,5632,5632,5632,5632,0,0.0,4,4.0,0,0.0,5,3,2018-06-27 11:19:00
20180627 11:20,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,10,5,2018-06-27 11:20:00
20180627 11:24,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,7,4,2018-06-27 11:24:00
20180627 11:25,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,6,3,2018-06-27 11:25:00
20180627 11:26,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,4,2,2018-06-27 11:26:00
20180627 11:28,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,4,2,2018-06-27 11:28:00
20180627 11:29,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,4,2,2018-06-27 11:29:00
20180627 13:30,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,10,5,2018-06-27 13:30:00
20180627 13:32,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,6,3,2018-06-27 13:32:00
20180627 13:34,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,6,3,2018-06-27 13:34:00
20180627 13:35,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,12,6,2018-06-27 13:35:00
20180627 13:36,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,12,6,2018-06-27 13:36:00
20180627 13:39,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,4,2,2018-06-27 13:39:00
20180627 13:40,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,4,2,2018-06-27 13:40:00
20180627 13:41,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,6,3,2018-06-27 13:41:00
20180627 13:44,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 13:44:00
20180627 13:45,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 13:45:00
20180627 13:46,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,12,6,2018-06-27 13:46:00
20180627 13:49,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,16,8,2018-06-27 13:49:00
20180627 13:50,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,6,3,2018-06-27 13:50:00
20180627 13:56,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,9,5,2018-06-27 13:56:00
20180627 13:57,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,32,16,2018-06-27 13:57:00
20180627 13:58,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 13:58:00
20180627 13:59,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 13:59:00
20180627 14:00,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,11,6,2018-06-27 14:00:00
20180627 14:03,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 14:03:00
20180627 14:04,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 14:04:00
20180627 14:05,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,4,2,2018-06-27 14:05:00
20180627 14:10,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 14:10:00
20180627 14:14,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,6,3,2018-06-27 14:14:00
20180627 14:15,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,4,2,2018-06-27 14:15:00
20180627 14:17,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,12,6,2018-06-27 14:17:00
20180627 14:18,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,10,5,2018-06-27 14:18:00
20180627 14:19,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,9,5,2018-06-27 14:19:00
20180627 14:20,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,12,6,2018-06-27 14:20:00
20180627 14:22,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,12,7,2018-06-27 14:22:00
20180627 14:23,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,4,2,2018-06-27 14:23:00
20180627 14:25,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 14:25:00
20180627 14:29,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,14,8,2018-06-27 14:29:00
20180627 14:30,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 14:30:00
20180627 14:31,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,20,10,2018-06-27 14:31:00
20180627 14:32,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,7,4,2018-06-27 14:32:00
20180627 14:35,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,4,2,2018-06-27 14:35:00
20180627 14:36,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,14,8,2018-06-27 14:36:00
20180627 14:37,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,14,7,2018-06-27 14:37:00
20180627 14:40,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,6,3,2018-06-27 14:40:00
20180627 14:41,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,12,7,2018-06-27 14:41:00
20180627 14:42,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,10,5,2018-06-27 14:42:00
20180627 14:43,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,27,12,2018-06-27 14:43:00
20180627 14:45,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,12,6,2018-06-27 14:45:00
20180627 14:46,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,2,1,2018-06-27 14:46:00
20180627 14:47,5632,5632,5632,5632,0,0.0,4,0.0,0,0.0,6,3,2018-06-27 14:47:00
