date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181019 20:59,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,0,1,2018-10-19 20:59:00
20181019 21:00,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,5,5,2018-10-19 21:00:00
20181019 21:10,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,4,4,2018-10-19 21:10:00
20181019 21:20,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,5,7,2018-10-19 21:20:00
20181019 21:30,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,4,4,2018-10-19 21:30:00
20181019 21:40,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,16,14,2018-10-19 21:40:00
20181019 21:43,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,3,4,2018-10-19 21:43:00
20181019 21:45,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,9,8,2018-10-19 21:45:00
20181019 21:48,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,6,4,2018-10-19 21:48:00
20181019 21:50,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,4,6,2018-10-19 21:50:00
20181019 21:52,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,3,4,2018-10-19 21:52:00
20181019 21:53,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,9,8,2018-10-19 21:53:00
20181019 21:56,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,29,32,2018-10-19 21:56:00
20181019 21:57,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,6,4,2018-10-19 21:57:00
20181019 22:01,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,4,6,2018-10-19 22:01:00
20181019 22:04,6844,6844,6844,6844,0,0.0,0,0.0,0.0,0.0,3,5,2018-10-19 22:04:00
