date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 13:33,467.0,467.0,466.5,466.5,2994,18.0,20098,16.0,139754000.0,839000.0,1969,629,2018-06-27 13:33:00
20180627 13:34,467.0,467.0,466.5,466.5,2998,4.0,20102,4.0,139941000.0,187000.0,799,33,2018-06-27 13:34:00
20180627 13:35,466.5,466.5,466.5,466.5,3006,8.0,20100,-2.0,140314000.0,373000.0,3252,1089,2018-06-27 13:35:00
20180627 13:36,466.5,466.5,466.5,466.5,3012,6.0,20100,0.0,140594000.0,280000.0,137,1660,2018-06-27 13:36:00
20180627 13:37,466.5,466.5,466.0,466.0,3014,2.0,20098,-2.0,140687000.0,93000.0,21,311,2018-06-27 13:37:00
20180627 13:38,466.0,467.0,466.0,467.0,3062,48.0,20092,-6.0,142928000.0,2241000.0,721,412,2018-06-27 13:38:00
20180627 13:39,467.0,467.0,466.5,466.5,3064,2.0,20092,0.0,143022000.0,94000.0,1493,1589,2018-06-27 13:39:00
20180627 13:40,466.5,466.5,466.5,466.5,3066,2.0,20094,2.0,143115000.0,93000.0,652,675,2018-06-27 13:40:00
20180627 13:41,466.5,466.5,466.5,466.5,3066,0.0,20094,0.0,143115000.0,0.0,434,1549,2018-06-27 13:41:00
20180627 13:42,466.5,466.5,466.5,466.5,3066,0.0,20094,0.0,143115000.0,0.0,1514,715,2018-06-27 13:42:00
20180627 13:43,466.5,466.5,466.0,466.0,3088,22.0,20102,8.0,144141000.0,1026000.0,3452,636,2018-06-27 13:43:00
20180627 13:45,466.0,466.0,466.0,466.0,3088,0.0,20102,0.0,144141000.0,0.0,1697,448,2018-06-27 13:45:00
20180627 13:46,466.0,466.5,466.0,466.5,3090,2.0,20102,0.0,144234000.0,93000.0,458,211,2018-06-27 13:46:00
20180627 13:47,466.0,466.0,466.0,466.0,3176,86.0,20134,32.0,148242000.0,4008000.0,1316,197,2018-06-27 13:47:00
20180627 13:48,466.0,466.0,466.0,466.0,3176,0.0,20134,0.0,148242000.0,0.0,1758,310,2018-06-27 13:48:00
20180627 13:49,466.0,466.0,466.0,466.0,3176,0.0,20134,0.0,148242000.0,0.0,1514,534,2018-06-27 13:49:00
20180627 13:50,466.0,466.0,466.0,466.0,3182,6.0,20134,0.0,148522000.0,280000.0,478,117,2018-06-27 13:50:00
20180627 13:51,466.0,466.0,466.0,466.0,3182,0.0,20134,0.0,148522000.0,0.0,2325,744,2018-06-27 13:51:00
20180627 13:52,466.0,466.0,466.0,466.0,3182,0.0,20134,0.0,148522000.0,0.0,47,70,2018-06-27 13:52:00
20180627 13:53,466.0,466.0,466.0,466.0,3182,0.0,20134,0.0,148522000.0,0.0,21,35,2018-06-27 13:53:00
20180627 13:54,466.0,466.0,466.0,466.0,3182,0.0,20134,0.0,148522000.0,0.0,817,309,2018-06-27 13:54:00
20180627 13:55,466.0,466.0,466.0,466.0,3182,0.0,20134,0.0,148522000.0,0.0,124,28,2018-06-27 13:55:00
20180627 13:56,466.0,466.0,466.0,466.0,3182,0.0,20134,0.0,148522000.0,0.0,2445,584,2018-06-27 13:56:00
20180627 13:57,466.0,466.0,466.0,466.0,3182,0.0,20134,0.0,148522000.0,0.0,1035,144,2018-06-27 13:57:00
20180627 13:58,466.0,466.0,466.0,466.0,3232,50.0,20184,50.0,150852000.0,2330000.0,2533,514,2018-06-27 13:58:00
20180627 13:59,466.0,466.0,466.0,466.0,3232,0.0,20184,0.0,150852000.0,0.0,1484,400,2018-06-27 13:59:00
20180627 14:01,466.0,466.0,466.0,466.0,3232,0.0,20184,0.0,150852000.0,0.0,161,5,2018-06-27 14:01:00
20180627 14:02,466.0,466.0,466.0,466.0,3562,330.0,20102,-82.0,166230000.0,15378000.0,927,66,2018-06-27 14:02:00
20180627 14:03,466.5,467.0,466.5,467.0,3752,190.0,20056,-46.0,175100000.0,8870000.0,303,207,2018-06-27 14:03:00
20180627 14:04,467.0,467.0,467.0,467.0,3752,0.0,20056,0.0,175100000.0,0.0,691,1657,2018-06-27 14:04:00
20180627 14:05,466.5,466.5,466.5,466.5,3758,6.0,20050,-6.0,175380000.0,280000.0,96,264,2018-06-27 14:05:00
20180627 14:06,467.5,467.5,467.5,467.5,3996,238.0,20012,-38.0,186507000.0,11127000.0,278,78,2018-06-27 14:06:00
20180627 14:07,467.5,467.5,467.5,467.5,3996,0.0,20012,0.0,186507000.0,0.0,529,179,2018-06-27 14:07:00
20180627 14:08,467.5,467.5,467.5,467.5,4162,166.0,20026,14.0,194267000.0,7760000.0,718,239,2018-06-27 14:08:00
20180627 14:09,467.5,467.5,467.5,467.5,4164,2.0,20028,2.0,194361000.0,94000.0,138,140,2018-06-27 14:09:00
20180627 14:11,467.5,467.5,467.5,467.5,4164,0.0,20028,0.0,194361000.0,0.0,80,102,2018-06-27 14:11:00
20180627 14:12,467.5,467.5,467.5,467.5,4164,0.0,20028,0.0,194361000.0,0.0,81,102,2018-06-27 14:12:00
20180627 14:13,467.5,467.5,467.5,467.5,4164,0.0,20028,0.0,194361000.0,0.0,54,65,2018-06-27 14:13:00
20180627 14:14,467.5,467.5,467.0,467.0,4200,36.0,20038,10.0,196042000.0,1681000.0,614,223,2018-06-27 14:14:00
20180627 14:15,467.0,467.0,467.0,467.0,4200,0.0,20038,0.0,196042000.0,0.0,180,143,2018-06-27 14:15:00
20180627 14:16,467.0,467.0,467.0,467.0,4202,2.0,20038,0.0,196135000.0,93000.0,977,946,2018-06-27 14:16:00
20180627 14:17,467.0,467.0,467.0,467.0,4202,0.0,20038,0.0,196135000.0,0.0,1384,617,2018-06-27 14:17:00
20180627 14:18,467.0,467.0,467.0,467.0,4204,2.0,20038,0.0,196229000.0,94000.0,1283,1098,2018-06-27 14:18:00
20180627 14:19,467.0,467.0,467.0,467.0,4204,0.0,20038,0.0,196229000.0,0.0,899,1080,2018-06-27 14:19:00
20180627 14:20,467.0,467.0,467.0,467.0,4204,0.0,20038,0.0,196229000.0,0.0,283,414,2018-06-27 14:20:00
20180627 14:21,467.0,467.0,467.0,467.0,4206,2.0,20036,-2.0,196322000.0,93000.0,62,115,2018-06-27 14:21:00
20180627 14:22,467.0,467.0,467.0,467.0,4210,4.0,20036,0.0,196509000.0,187000.0,202,524,2018-06-27 14:22:00
20180627 14:23,467.0,467.0,467.0,467.0,4214,4.0,20038,2.0,196696000.0,187000.0,914,1224,2018-06-27 14:23:00
20180627 14:24,467.0,467.0,467.0,467.0,4220,6.0,20044,6.0,196976000.0,280000.0,1033,1759,2018-06-27 14:24:00
20180627 14:25,467.0,467.0,467.0,467.0,4224,4.0,20048,4.0,197163000.0,187000.0,309,1195,2018-06-27 14:25:00
20180627 14:26,467.0,467.0,467.0,467.0,4226,2.0,20050,2.0,197256000.0,93000.0,310,1020,2018-06-27 14:26:00
20180627 14:27,467.5,467.5,467.0,467.0,4236,10.0,20058,8.0,197723000.0,467000.0,227,986,2018-06-27 14:27:00
20180627 14:28,467.0,467.0,467.0,467.0,4236,0.0,20058,0.0,197723000.0,0.0,216,773,2018-06-27 14:28:00
20180627 14:29,467.0,467.0,467.0,467.0,4238,2.0,20060,2.0,197817000.0,94000.0,291,864,2018-06-27 14:29:00
20180627 14:31,467.0,467.5,467.0,467.5,4310,72.0,20084,24.0,201182000.0,3365000.0,173,584,2018-06-27 14:31:00
20180627 14:32,467.5,467.5,467.5,467.5,4320,10.0,20090,6.0,201649000.0,467000.0,502,260,2018-06-27 14:32:00
20180627 14:33,467.5,467.5,467.5,467.5,4322,2.0,20090,0.0,201743000.0,94000.0,508,428,2018-06-27 14:33:00
20180627 14:34,467.5,467.5,467.5,467.5,4322,0.0,20090,0.0,201743000.0,0.0,111,192,2018-06-27 14:34:00
20180627 14:35,467.5,467.5,467.5,467.5,4362,40.0,20072,-18.0,203613000.0,1870000.0,752,868,2018-06-27 14:35:00
20180627 14:36,467.5,467.5,467.5,467.5,4384,22.0,20074,2.0,204641000.0,1028000.0,501,622,2018-06-27 14:36:00
20180627 14:37,467.5,467.5,467.5,467.5,4386,2.0,20074,0.0,204735000.0,94000.0,42,19,2018-06-27 14:37:00
20180627 14:38,467.5,467.5,467.5,467.5,4390,4.0,20078,4.0,204922000.0,187000.0,200,149,2018-06-27 14:38:00
20180627 14:39,467.5,467.5,467.5,467.5,4390,0.0,20078,0.0,204922000.0,0.0,85,28,2018-06-27 14:39:00
20180627 14:40,467.5,467.5,467.5,467.5,4392,2.0,20080,2.0,205015000.0,93000.0,136,42,2018-06-27 14:40:00
20180627 14:41,467.5,467.5,467.5,467.5,4396,4.0,20084,4.0,205202000.0,187000.0,94,28,2018-06-27 14:41:00
20180627 14:42,467.5,467.5,467.5,467.5,4398,2.0,20086,2.0,205296000.0,94000.0,47,14,2018-06-27 14:42:00
20180627 14:43,467.5,467.5,467.5,467.5,4398,0.0,20086,0.0,205296000.0,0.0,84,26,2018-06-27 14:43:00
20180627 14:44,467.5,467.5,467.5,467.5,4410,12.0,20098,12.0,205857000.0,561000.0,134,36,2018-06-27 14:44:00
20180627 14:45,467.5,467.5,467.5,467.5,4420,10.0,20098,0.0,206324000.0,467000.0,46,12,2018-06-27 14:45:00
20180627 14:46,467.5,467.5,467.5,467.5,4420,0.0,20098,0.0,206324000.0,0.0,138,74,2018-06-27 14:46:00
20180627 14:47,467.5,467.5,467.5,467.5,4422,2.0,20100,2.0,206418000.0,94000.0,552,325,2018-06-27 14:47:00
20180627 14:48,467.5,467.5,467.0,467.0,4440,18.0,20114,14.0,207259000.0,841000.0,1108,323,2018-06-27 14:48:00
20180627 14:49,467.0,467.0,466.5,466.5,4448,8.0,20114,0.0,207632000.0,373000.0,1080,1049,2018-06-27 14:49:00
20180627 14:50,466.5,467.0,466.5,467.0,4466,18.0,20126,12.0,208473000.0,841000.0,1507,459,2018-06-27 14:50:00
20180627 14:51,467.0,467.5,467.0,467.5,4488,22.0,20142,16.0,209501000.0,1028000.0,222,302,2018-06-27 14:51:00
20180627 14:52,467.5,467.5,467.0,467.0,4512,24.0,20140,-2.0,210622000.0,1121000.0,1203,797,2018-06-27 14:52:00
20180627 14:53,467.0,467.0,467.0,467.0,4518,6.0,20140,0.0,210902000.0,280000.0,298,419,2018-06-27 14:53:00
20180627 14:54,467.0,467.0,467.0,467.0,4520,2.0,20138,-2.0,210995000.0,93000.0,166,122,2018-06-27 14:54:00
20180627 14:55,467.0,467.0,467.0,467.0,4526,6.0,20142,4.0,211275000.0,280000.0,846,166,2018-06-27 14:55:00
20180627 14:56,467.0,467.0,466.5,466.5,4528,2.0,20144,2.0,211369000.0,94000.0,1039,213,2018-06-27 14:56:00
20180627 14:57,467.0,467.0,467.0,467.0,4534,6.0,20146,2.0,211649000.0,280000.0,7779,1206,2018-06-27 14:57:00
20180627 14:58,467.0,467.0,466.0,466.0,4546,12.0,20144,-2.0,212209000.0,560000.0,3890,790,2018-06-27 14:58:00
20180627 14:59,466.0,467.0,466.0,466.0,4634,88.0,20146,2.0,216318000.0,4109000.0,2668,1402,2018-06-27 14:59:00
20180627 15:00,466.0,466.0,466.0,466.0,4634,0.0,20146,0.0,216318000.0,0.0,2,100,2018-06-27 15:00:00
20180628 09:00,472.0,472.0,471.0,471.0,2718,2718.0,20062,-84.0,127960000.0,127960000.0,1890,258,2018-06-28 09:00:00
20180628 09:01,471.0,471.0,471.0,471.0,2734,16.0,20056,-6.0,128714000.0,754000.0,278,621,2018-06-28 09:01:00
20180628 09:02,471.0,471.5,471.0,471.0,2740,6.0,20060,4.0,128997000.0,283000.0,67,334,2018-06-28 09:02:00
20180628 09:03,471.0,471.0,471.0,471.0,2744,4.0,20062,2.0,129185000.0,188000.0,22,70,2018-06-28 09:03:00
20180628 09:04,471.0,471.0,470.5,470.5,2750,6.0,20060,-2.0,129467000.0,282000.0,76,67,2018-06-28 09:04:00
20180628 09:05,470.5,471.0,470.5,471.0,2768,18.0,20052,-8.0,130315000.0,848000.0,68,671,2018-06-28 09:05:00
20180628 09:06,471.0,471.5,471.0,471.5,2772,4.0,20054,2.0,130504000.0,189000.0,98,417,2018-06-28 09:06:00
20180628 09:07,471.5,471.5,471.0,471.0,2774,2.0,20052,-2.0,130598000.0,94000.0,228,469,2018-06-28 09:07:00
20180628 09:08,471.0,471.0,471.0,471.0,2776,2.0,20054,2.0,130692000.0,94000.0,47,11,2018-06-28 09:08:00
20180628 09:09,471.0,471.0,471.0,471.0,2776,0.0,20054,0.0,130692000.0,0.0,114,74,2018-06-28 09:09:00
20180628 09:10,471.0,471.5,471.0,471.5,2778,2.0,20056,2.0,130786000.0,94000.0,236,1370,2018-06-28 09:10:00
20180628 09:11,471.5,471.5,471.5,471.5,2780,2.0,20056,0.0,130881000.0,95000.0,19,573,2018-06-28 09:11:00
20180628 09:12,471.5,471.5,471.5,471.5,2780,0.0,20056,0.0,130881000.0,0.0,86,530,2018-06-28 09:12:00
20180628 09:13,471.5,471.5,471.5,471.5,2782,2.0,20056,0.0,130975000.0,94000.0,85,57,2018-06-28 09:13:00
20180628 09:14,471.5,471.5,471.0,471.0,2784,2.0,20056,0.0,131069000.0,94000.0,104,41,2018-06-28 09:14:00
20180628 09:15,471.0,471.0,471.0,471.0,2784,0.0,20056,0.0,131069000.0,0.0,83,39,2018-06-28 09:15:00
20180628 09:16,471.5,471.5,471.5,471.5,2786,2.0,20056,0.0,131163000.0,94000.0,31,13,2018-06-28 09:16:00
20180628 09:17,471.5,471.5,471.0,471.0,2790,4.0,20052,-4.0,131352000.0,189000.0,96,36,2018-06-28 09:17:00
20180628 09:18,471.0,471.0,471.0,471.0,2812,22.0,20046,-6.0,132388000.0,1036000.0,50,50,2018-06-28 09:18:00
20180628 09:19,471.0,471.0,471.0,471.0,2812,0.0,20046,0.0,132388000.0,0.0,5,6,2018-06-28 09:19:00
20180628 09:20,471.0,471.0,471.0,471.0,2812,0.0,20046,0.0,132388000.0,0.0,13,12,2018-06-28 09:20:00
20180628 09:21,471.0,471.0,471.0,471.0,2814,2.0,20046,0.0,132482000.0,94000.0,79,143,2018-06-28 09:21:00
20180628 09:22,471.0,471.0,471.0,471.0,2814,0.0,20046,0.0,132482000.0,0.0,66,32,2018-06-28 09:22:00
20180628 09:23,471.0,471.0,471.0,471.0,2818,4.0,20046,0.0,132671000.0,189000.0,14,8,2018-06-28 09:23:00
20180628 09:24,471.0,471.0,471.0,471.0,2818,0.0,20046,0.0,132671000.0,0.0,111,102,2018-06-28 09:24:00
20180628 09:25,471.0,471.0,471.0,471.0,2818,0.0,20046,0.0,132671000.0,0.0,524,72,2018-06-28 09:25:00
20180628 09:26,471.0,471.0,470.5,470.5,2826,8.0,20046,0.0,133047000.0,376000.0,1019,35,2018-06-28 09:26:00
20180628 09:27,470.5,470.5,470.5,470.5,2830,4.0,20044,-2.0,133235000.0,188000.0,4563,2909,2018-06-28 09:27:00
20180628 09:28,470.5,470.5,470.5,470.5,2832,2.0,20042,-2.0,133329000.0,94000.0,376,67,2018-06-28 09:28:00
20180628 09:29,470.5,471.0,470.5,471.0,2834,2.0,20042,0.0,133424000.0,95000.0,280,11,2018-06-28 09:29:00
20180628 09:30,471.0,471.0,471.0,471.0,2834,0.0,20042,0.0,133424000.0,0.0,177,71,2018-06-28 09:30:00
20180628 09:31,471.0,471.0,471.0,471.0,2838,4.0,20038,-4.0,133612000.0,188000.0,218,158,2018-06-28 09:31:00
20180628 09:32,471.0,471.0,471.0,471.0,2840,2.0,20036,-2.0,133706000.0,94000.0,763,207,2018-06-28 09:32:00
20180628 09:33,471.0,471.0,471.0,471.0,2840,0.0,20036,0.0,133706000.0,0.0,1467,133,2018-06-28 09:33:00
20180628 09:34,471.0,471.0,471.0,471.0,2840,0.0,20036,0.0,133706000.0,0.0,381,20,2018-06-28 09:34:00
20180628 09:35,471.0,471.0,471.0,471.0,2840,0.0,20036,0.0,133706000.0,0.0,636,67,2018-06-28 09:35:00
20180628 09:36,471.0,471.0,471.0,471.0,2840,0.0,20036,0.0,133706000.0,0.0,121,22,2018-06-28 09:36:00
20180628 09:37,471.0,471.0,471.0,471.0,2844,4.0,20040,4.0,133895000.0,189000.0,380,89,2018-06-28 09:37:00
20180628 09:38,471.0,471.0,471.0,471.0,2844,0.0,20040,0.0,133895000.0,0.0,1234,384,2018-06-28 09:38:00
20180628 09:39,471.0,471.0,471.0,471.0,2844,0.0,20040,0.0,133895000.0,0.0,279,55,2018-06-28 09:39:00
20180628 09:40,471.0,471.0,471.0,471.0,2844,0.0,20040,0.0,133895000.0,0.0,176,33,2018-06-28 09:40:00
20180628 09:41,471.0,471.0,471.0,471.0,2844,0.0,20040,0.0,133895000.0,0.0,93,11,2018-06-28 09:41:00
20180628 09:42,470.5,470.5,470.5,470.5,2848,4.0,20042,2.0,134083000.0,188000.0,186,19,2018-06-28 09:42:00
20180628 09:43,470.5,470.5,470.5,470.5,2848,0.0,20042,0.0,134083000.0,0.0,355,122,2018-06-28 09:43:00
20180628 09:44,470.5,471.0,470.5,471.0,2850,2.0,20042,0.0,134177000.0,94000.0,153,43,2018-06-28 09:44:00
20180628 09:45,471.0,471.0,471.0,471.0,2852,2.0,20042,0.0,134271000.0,94000.0,344,6,2018-06-28 09:45:00
20180628 09:46,471.0,471.5,471.0,471.5,2858,6.0,20042,0.0,134554000.0,283000.0,740,38,2018-06-28 09:46:00
20180628 09:47,471.5,471.5,471.5,471.5,2858,0.0,20042,0.0,134554000.0,0.0,187,6,2018-06-28 09:47:00
20180628 09:48,471.5,471.5,471.5,471.5,2858,0.0,20042,0.0,134554000.0,0.0,314,36,2018-06-28 09:48:00
20180628 09:49,471.5,471.5,471.0,471.0,2876,18.0,20052,10.0,135402000.0,848000.0,392,41,2018-06-28 09:49:00
20180628 09:50,471.0,471.0,471.0,471.0,2876,0.0,20052,0.0,135402000.0,0.0,7,10,2018-06-28 09:50:00
20180628 09:51,471.0,471.0,471.0,471.0,2890,14.0,20064,12.0,136061000.0,659000.0,314,114,2018-06-28 09:51:00
20180628 09:52,471.0,471.0,471.0,471.0,2890,0.0,20064,0.0,136061000.0,0.0,933,157,2018-06-28 09:52:00
20180628 09:53,471.0,471.0,471.0,471.0,2902,12.0,20074,10.0,136626000.0,565000.0,49,29,2018-06-28 09:53:00
20180628 09:56,471.0,471.0,471.0,471.0,2910,8.0,20074,0.0,137003000.0,377000.0,3,12,2018-06-28 09:56:00
20180628 09:57,471.0,471.0,471.0,471.0,2910,0.0,20074,0.0,137003000.0,0.0,6,31,2018-06-28 09:57:00
20180628 09:58,471.0,471.0,471.0,471.0,2910,0.0,20074,0.0,137003000.0,0.0,30,185,2018-06-28 09:58:00
20180628 09:59,471.0,471.0,471.0,471.0,2910,0.0,20074,0.0,137003000.0,0.0,27,386,2018-06-28 09:59:00
20180628 10:00,471.0,471.0,471.0,471.0,2910,0.0,20074,0.0,137003000.0,0.0,3,12,2018-06-28 10:00:00
20180628 10:01,471.0,471.0,471.0,471.0,2910,0.0,20074,0.0,137003000.0,0.0,27,264,2018-06-28 10:01:00
20180628 10:02,471.0,471.0,470.5,471.0,2922,12.0,20076,2.0,137568000.0,565000.0,50,800,2018-06-28 10:02:00
20180628 10:05,471.0,471.0,471.0,471.0,2922,0.0,20076,0.0,137568000.0,0.0,21,193,2018-06-28 10:05:00
20180628 10:09,471.5,471.5,471.5,471.5,2932,10.0,20086,10.0,138040000.0,472000.0,2,4,2018-06-28 10:09:00
20180628 10:10,471.5,471.5,471.5,471.5,2932,0.0,20086,0.0,138040000.0,0.0,1,5,2018-06-28 10:10:00
20180628 10:11,471.5,471.5,471.5,471.5,2932,0.0,20086,0.0,138040000.0,0.0,788,54,2018-06-28 10:11:00
20180628 10:12,471.5,471.5,471.5,471.5,2932,0.0,20086,0.0,138040000.0,0.0,601,74,2018-06-28 10:12:00
20180628 10:13,471.5,471.5,471.5,471.5,2932,0.0,20086,0.0,138040000.0,0.0,826,65,2018-06-28 10:13:00
20180628 10:14,471.5,471.5,471.5,471.5,2942,10.0,20092,6.0,138511000.0,471000.0,306,16,2018-06-28 10:14:00
20180628 10:30,471.5,471.5,471.0,471.0,2944,2.0,20094,2.0,138605000.0,94000.0,621,28,2018-06-28 10:30:00
20180628 10:32,471.0,471.0,471.0,471.0,2944,0.0,20094,0.0,138605000.0,0.0,264,23,2018-06-28 10:32:00
20180628 10:33,471.0,471.0,471.0,471.0,2944,0.0,20094,0.0,138605000.0,0.0,1308,72,2018-06-28 10:33:00
20180628 10:34,471.0,471.0,470.5,470.5,2954,10.0,20090,-4.0,139076000.0,471000.0,952,102,2018-06-28 10:34:00
20180628 10:35,470.5,470.5,470.5,470.5,2956,2.0,20090,0.0,139170000.0,94000.0,301,219,2018-06-28 10:35:00
20180628 10:36,470.5,470.5,470.5,470.5,2956,0.0,20090,0.0,139170000.0,0.0,1341,467,2018-06-28 10:36:00
20180628 10:37,470.5,470.5,470.5,470.5,2956,0.0,20090,0.0,139170000.0,0.0,884,480,2018-06-28 10:37:00
20180628 10:38,470.5,470.5,470.5,470.5,2956,0.0,20090,0.0,139170000.0,0.0,795,225,2018-06-28 10:38:00
20180628 10:39,470.5,470.5,470.5,470.5,2956,0.0,20090,0.0,139170000.0,0.0,979,382,2018-06-28 10:39:00
20180628 10:40,470.5,470.5,470.5,470.5,2956,0.0,20090,0.0,139170000.0,0.0,220,710,2018-06-28 10:40:00
20180628 10:41,470.5,470.5,470.5,470.5,2956,0.0,20090,0.0,139170000.0,0.0,461,359,2018-06-28 10:41:00
20180628 10:42,470.5,470.5,470.5,470.5,2956,0.0,20090,0.0,139170000.0,0.0,1122,106,2018-06-28 10:42:00
20180628 10:43,470.5,470.5,470.5,470.5,2956,0.0,20090,0.0,139170000.0,0.0,2638,171,2018-06-28 10:43:00
20180628 10:44,470.5,470.5,470.5,470.5,2956,0.0,20090,0.0,139170000.0,0.0,200,60,2018-06-28 10:44:00
20180628 10:45,470.5,471.0,470.5,471.0,2958,2.0,20092,2.0,139264000.0,94000.0,4,32,2018-06-28 10:45:00
20180628 10:46,471.0,471.0,471.0,471.0,2958,0.0,20092,0.0,139264000.0,0.0,246,22,2018-06-28 10:46:00
20180628 10:47,471.0,471.0,471.0,471.0,2958,0.0,20092,0.0,139264000.0,0.0,124,22,2018-06-28 10:47:00
20180628 10:48,471.0,471.0,471.0,471.0,2958,0.0,20092,0.0,139264000.0,0.0,4,22,2018-06-28 10:48:00
20180628 10:49,471.0,471.0,471.0,471.0,2960,2.0,20094,2.0,139358000.0,94000.0,124,17,2018-06-28 10:49:00
20180628 10:50,471.0,471.0,471.0,471.0,2966,6.0,20100,6.0,139641000.0,283000.0,409,5,2018-06-28 10:50:00
20180628 10:51,471.0,471.0,471.0,471.0,2968,2.0,20102,2.0,139735000.0,94000.0,582,72,2018-06-28 10:51:00
20180628 10:52,471.0,471.0,471.0,471.0,2968,0.0,20102,0.0,139735000.0,0.0,143,1,2018-06-28 10:52:00
20180628 10:53,471.0,471.0,471.0,471.0,2970,2.0,20104,2.0,139829000.0,94000.0,429,14,2018-06-28 10:53:00
20180628 10:54,471.0,471.0,471.0,471.0,2970,0.0,20104,0.0,139829000.0,0.0,189,15,2018-06-28 10:54:00
20180628 10:55,471.0,471.0,471.0,471.0,2970,0.0,20104,0.0,139829000.0,0.0,71,21,2018-06-28 10:55:00
20180628 10:56,471.0,471.0,471.0,471.0,2970,0.0,20104,0.0,139829000.0,0.0,80,48,2018-06-28 10:56:00
20180628 10:57,471.0,471.0,471.0,471.0,2970,0.0,20104,0.0,139829000.0,0.0,80,33,2018-06-28 10:57:00
20180628 11:00,471.0,471.5,471.0,471.0,3002,32.0,20126,22.0,141338000.0,1509000.0,884,46,2018-06-28 11:00:00
20180628 11:01,471.0,471.0,471.0,471.0,3002,0.0,20126,0.0,141338000.0,0.0,339,12,2018-06-28 11:01:00
20180628 11:02,471.0,471.0,471.0,471.0,3002,0.0,20126,0.0,141338000.0,0.0,375,6,2018-06-28 11:02:00
20180628 11:03,471.0,471.0,471.0,471.0,3006,4.0,20128,2.0,141526000.0,188000.0,134,26,2018-06-28 11:03:00
20180628 11:05,471.0,471.0,471.0,471.0,3006,0.0,20128,0.0,141526000.0,0.0,260,24,2018-06-28 11:05:00
20180628 11:06,471.0,471.0,471.0,471.0,3006,0.0,20128,0.0,141526000.0,0.0,130,13,2018-06-28 11:06:00
20180628 11:07,471.0,471.0,471.0,471.0,3006,0.0,20128,0.0,141526000.0,0.0,2,28,2018-06-28 11:07:00
20180628 11:08,471.0,471.0,471.0,471.0,3006,0.0,20128,0.0,141526000.0,0.0,271,101,2018-06-28 11:08:00
20180628 11:09,471.0,471.0,471.0,471.0,3006,0.0,20128,0.0,141526000.0,0.0,2,15,2018-06-28 11:09:00
20180628 11:14,471.0,471.0,470.5,470.5,3014,8.0,20128,0.0,141903000.0,377000.0,394,63,2018-06-28 11:14:00
20180628 11:15,470.5,470.5,470.5,470.5,3016,2.0,20128,0.0,141997000.0,94000.0,2,12,2018-06-28 11:15:00
20180628 11:18,470.5,470.5,470.0,470.0,3024,8.0,20132,4.0,142373000.0,376000.0,461,145,2018-06-28 11:18:00
20180628 11:19,470.5,470.5,470.5,470.5,3032,8.0,20132,0.0,142749000.0,376000.0,47,49,2018-06-28 11:19:00
20180628 11:20,470.5,470.5,470.5,470.5,3032,0.0,20132,0.0,142749000.0,0.0,30,382,2018-06-28 11:20:00
20180628 11:21,470.5,470.5,470.5,470.5,3032,0.0,20132,0.0,142749000.0,0.0,246,2528,2018-06-28 11:21:00
20180628 11:24,470.5,470.5,470.5,470.5,3032,0.0,20132,0.0,142749000.0,0.0,24,10,2018-06-28 11:24:00
