date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:10,456.0,456.0,456.0,456.0,0,0.0,36,36.0,0.0,0.0,1,1,2018-06-27 11:10:00
20180627 11:20,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,2,2,2018-06-27 11:20:00
20180627 11:25,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,2,5,2018-06-27 11:25:00
20180627 11:29,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,3,6,2018-06-27 11:29:00
20180627 13:30,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,1,1,2018-06-27 13:30:00
20180627 13:40,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,2,2,2018-06-27 13:40:00
20180627 13:43,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,1,1,2018-06-27 13:43:00
20180627 13:50,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,2,2,2018-06-27 13:50:00
20180627 13:53,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,3,2,2018-06-27 13:53:00
20180627 14:00,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,4,2,2018-06-27 14:00:00
20180627 14:03,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,1,1,2018-06-27 14:03:00
20180627 14:10,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,2,2,2018-06-27 14:10:00
20180627 14:14,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,1,1,2018-06-27 14:14:00
20180627 14:20,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,2,2,2018-06-27 14:20:00
20180627 14:24,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,2,2,2018-06-27 14:24:00
20180627 14:30,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,2,2,2018-06-27 14:30:00
20180627 14:34,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,3,2,2018-06-27 14:34:00
20180627 14:40,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,4,2,2018-06-27 14:40:00
20180627 14:44,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,3,2,2018-06-27 14:44:00
20180627 14:48,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,5,2,2018-06-27 14:48:00
20180627 14:50,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,2,2,2018-06-27 14:50:00
20180627 14:58,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,6,3,2018-06-27 14:58:00
20180627 14:59,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,6,3,2018-06-27 14:59:00
20180627 15:00,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,1,1,2018-06-27 15:00:00
20180628 09:00,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,7,16,2018-06-28 09:00:00
20180628 09:07,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,1,1,2018-06-28 09:07:00
20180628 09:10,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,9,21,2018-06-28 09:10:00
20180628 09:18,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,1,1,2018-06-28 09:18:00
20180628 09:20,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,7,16,2018-06-28 09:20:00
20180628 09:28,456.0,456.0,456.0,456.0,0,0.0,36,0.0,0.0,0.0,2,2,2018-06-28 09:28:00
