date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180917 09:00,513.0,513.0,512.5,512.5,214,214.0,190,190.0,10923400.0,10923400.0,14,247,2018-09-17 09:00:00
20180917 09:01,512.5,512.5,512.5,512.5,218,4.0,190,0.0,11128400.0,205000.0,5,86,2018-09-17 09:01:00
20180917 09:02,512.5,512.5,512.5,512.5,218,0.0,190,0.0,11128400.0,0.0,2,3,2018-09-17 09:02:00
20180917 09:03,512.5,512.5,512.5,512.5,218,0.0,190,0.0,11128400.0,0.0,9,24,2018-09-17 09:03:00
20180917 09:04,512.5,512.5,512.5,512.5,218,0.0,190,0.0,11128400.0,0.0,7,11,2018-09-17 09:04:00
20180917 09:05,512.5,512.5,510.0,510.0,220,2.0,192,2.0,11230400.0,102000.0,8,18,2018-09-17 09:05:00
20180917 09:06,510.0,510.0,510.0,510.0,220,0.0,192,0.0,11230400.0,0.0,3,16,2018-09-17 09:06:00
20180917 09:07,510.0,510.0,510.0,510.0,220,0.0,192,0.0,11230400.0,0.0,3,7,2018-09-17 09:07:00
20180917 09:09,510.5,510.5,510.5,510.5,222,2.0,194,2.0,11332500.0,102100.0,13,6,2018-09-17 09:09:00
20180917 09:10,510.5,510.5,509.5,509.5,234,12.0,206,12.0,11944200.0,611700.0,42,78,2018-09-17 09:10:00
20180917 09:11,509.5,509.5,509.0,509.0,252,18.0,218,12.0,12860400.0,916200.0,27,104,2018-09-17 09:11:00
20180917 09:12,509.0,509.0,509.0,509.0,252,0.0,218,0.0,12860400.0,0.0,79,50,2018-09-17 09:12:00
20180917 09:13,509.0,509.0,509.0,509.0,252,0.0,218,0.0,12860400.0,0.0,26,4,2018-09-17 09:13:00
20180917 09:14,509.5,509.5,509.5,509.5,256,4.0,216,-2.0,13064200.0,203800.0,11,42,2018-09-17 09:14:00
20180917 09:16,509.5,509.5,509.5,509.5,258,2.0,216,0.0,13166100.0,101900.0,96,70,2018-09-17 09:16:00
20180917 09:18,509.5,509.5,509.5,509.5,258,0.0,216,0.0,13166100.0,0.0,27,21,2018-09-17 09:18:00
20180917 09:19,510.0,510.0,510.0,510.0,260,2.0,216,0.0,13268100.0,102000.0,9,24,2018-09-17 09:19:00
20180917 09:23,510.0,510.0,509.0,509.0,262,2.0,216,0.0,13369900.0,101800.0,8,17,2018-09-17 09:23:00
20180917 09:24,509.0,509.0,509.0,509.0,264,2.0,216,0.0,13471700.0,101800.0,6,15,2018-09-17 09:24:00
20180917 09:25,509.0,509.0,509.0,509.0,264,0.0,216,0.0,13471700.0,0.0,4,7,2018-09-17 09:25:00
20180917 09:27,509.0,509.0,509.0,509.0,264,0.0,216,0.0,13471700.0,0.0,28,7,2018-09-17 09:27:00
20180917 09:28,509.0,509.0,509.0,509.0,264,0.0,216,0.0,13471700.0,0.0,2,28,2018-09-17 09:28:00
20180917 09:29,509.0,510.0,509.0,510.0,266,2.0,216,0.0,13573700.0,102000.0,18,97,2018-09-17 09:29:00
20180917 09:30,510.0,510.0,510.0,510.0,266,0.0,216,0.0,13573700.0,0.0,10,22,2018-09-17 09:30:00
20180917 09:31,510.0,510.0,510.0,510.0,266,0.0,216,0.0,13573700.0,0.0,10,46,2018-09-17 09:31:00
20180917 09:34,510.0,510.0,510.0,510.0,266,0.0,216,0.0,13573700.0,0.0,10,51,2018-09-17 09:34:00
20180917 09:36,510.0,510.0,510.0,510.0,266,0.0,216,0.0,13573700.0,0.0,2,10,2018-09-17 09:36:00
20180917 09:41,510.0,510.0,510.0,510.0,266,0.0,216,0.0,13573700.0,0.0,18,90,2018-09-17 09:41:00
20180917 09:42,510.0,510.0,510.0,510.0,266,0.0,216,0.0,13573700.0,0.0,20,81,2018-09-17 09:42:00
20180917 09:43,510.0,510.0,510.0,510.0,266,0.0,216,0.0,13573700.0,0.0,12,43,2018-09-17 09:43:00
20180917 09:44,510.0,510.0,510.0,510.0,266,0.0,216,0.0,13573700.0,0.0,8,30,2018-09-17 09:44:00
20180917 09:47,509.5,509.5,509.0,509.0,270,4.0,216,0.0,13777400.0,203700.0,10,37,2018-09-17 09:47:00
20180917 09:48,509.0,509.0,509.0,509.0,270,0.0,216,0.0,13777400.0,0.0,2,10,2018-09-17 09:48:00
20180917 09:49,509.0,509.0,509.0,509.0,270,0.0,216,0.0,13777400.0,0.0,10,103,2018-09-17 09:49:00
20180917 09:50,509.0,509.0,509.0,509.0,270,0.0,216,0.0,13777400.0,0.0,2,10,2018-09-17 09:50:00
20180917 09:53,509.0,509.0,509.0,509.0,270,0.0,216,0.0,13777400.0,0.0,6,33,2018-09-17 09:53:00
20180917 09:56,509.0,509.0,509.0,509.0,270,0.0,216,0.0,13777400.0,0.0,14,80,2018-09-17 09:56:00
20180917 09:57,509.0,509.0,509.0,509.0,270,0.0,216,0.0,13777400.0,0.0,2,1,2018-09-17 09:57:00
20180917 09:58,509.5,509.5,509.5,509.5,272,2.0,216,0.0,13879300.0,101900.0,12,79,2018-09-17 09:58:00
20180917 09:59,509.5,509.5,509.5,509.5,272,0.0,216,0.0,13879300.0,0.0,16,153,2018-09-17 09:59:00
20180917 10:00,509.5,509.5,509.5,509.5,272,0.0,216,0.0,13879300.0,0.0,2,10,2018-09-17 10:00:00
20180917 10:01,509.5,509.5,509.5,509.5,276,4.0,214,-2.0,14083100.0,203800.0,7,40,2018-09-17 10:01:00
20180917 10:03,509.0,509.0,509.0,509.0,278,2.0,214,0.0,14184900.0,101800.0,2,9,2018-09-17 10:03:00
20180917 10:05,509.0,509.0,509.0,509.0,278,0.0,214,0.0,14184900.0,0.0,6,21,2018-09-17 10:05:00
20180917 10:11,509.0,509.0,509.0,509.0,278,0.0,214,0.0,14184900.0,0.0,3,6,2018-09-17 10:11:00
20180917 10:12,509.0,509.0,509.0,509.0,288,10.0,214,0.0,14693900.0,509000.0,7,7,2018-09-17 10:12:00
20180917 10:13,509.0,509.0,508.0,508.0,300,12.0,216,2.0,15303800.0,609900.0,16,12,2018-09-17 10:13:00
20180917 10:14,508.0,508.0,508.0,508.0,300,0.0,216,0.0,15303800.0,0.0,5,9,2018-09-17 10:14:00
20180917 10:30,507.5,507.5,507.0,507.0,308,8.0,216,0.0,15709700.0,405900.0,22,16,2018-09-17 10:30:00
20180917 10:31,507.0,507.0,507.0,507.0,308,0.0,216,0.0,15709700.0,0.0,11,20,2018-09-17 10:31:00
20180917 10:32,507.0,507.0,507.0,507.0,310,2.0,216,0.0,15811100.0,101400.0,6,8,2018-09-17 10:32:00
20180917 10:33,507.0,507.0,506.5,506.5,312,2.0,218,2.0,15912400.0,101300.0,26,18,2018-09-17 10:33:00
20180917 10:34,506.5,506.5,506.5,506.5,312,0.0,218,0.0,15912400.0,0.0,9,6,2018-09-17 10:34:00
20180917 10:35,506.5,506.5,506.5,506.5,312,0.0,218,0.0,15912400.0,0.0,3,1,2018-09-17 10:35:00
20180917 10:36,506.5,506.5,506.5,506.5,312,0.0,218,0.0,15912400.0,0.0,9,6,2018-09-17 10:36:00
20180917 10:37,506.5,506.5,506.5,506.5,312,0.0,218,0.0,15912400.0,0.0,12,8,2018-09-17 10:37:00
20180917 10:39,506.5,506.5,506.5,506.5,312,0.0,218,0.0,15912400.0,0.0,2,2,2018-09-17 10:39:00
20180917 10:41,506.5,506.5,506.5,506.5,312,0.0,218,0.0,15912400.0,0.0,8,16,2018-09-17 10:41:00
20180917 10:42,506.5,506.5,506.5,506.5,312,0.0,218,0.0,15912400.0,0.0,10,10,2018-09-17 10:42:00
20180917 10:43,507.0,507.0,507.0,507.0,316,4.0,220,2.0,16115200.0,202800.0,2,2,2018-09-17 10:43:00
20180917 10:44,507.0,507.0,507.0,507.0,316,0.0,220,0.0,16115200.0,0.0,8,6,2018-09-17 10:44:00
20180917 10:46,507.0,507.0,507.0,507.0,318,2.0,222,2.0,16216600.0,101400.0,15,5,2018-09-17 10:46:00
20180917 10:47,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,235,19,2018-09-17 10:47:00
20180917 10:48,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,100,12,2018-09-17 10:48:00
20180917 10:49,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,192,10,2018-09-17 10:49:00
20180917 10:50,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,51,8,2018-09-17 10:50:00
20180917 10:51,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,46,9,2018-09-17 10:51:00
20180917 10:52,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,80,31,2018-09-17 10:52:00
20180917 10:53,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,48,22,2018-09-17 10:53:00
20180917 10:56,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,16,12,2018-09-17 10:56:00
20180917 11:00,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,41,8,2018-09-17 11:00:00
20180917 11:01,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,7,2,2018-09-17 11:01:00
20180917 11:03,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,13,2,2018-09-17 11:03:00
20180917 11:04,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,14,3,2018-09-17 11:04:00
20180917 11:05,507.0,507.0,507.0,507.0,318,0.0,222,0.0,16216600.0,0.0,7,1,2018-09-17 11:05:00
20180917 11:06,507.0,508.5,507.0,508.5,322,4.0,222,0.0,16420000.0,203400.0,14,6,2018-09-17 11:06:00
20180917 11:10,508.5,508.5,508.5,508.5,322,0.0,222,0.0,16420000.0,0.0,12,9,2018-09-17 11:10:00
