date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181022 09:00,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,30,33,2018-10-22 09:00:00
20181022 09:01,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,19,22,2018-10-22 09:01:00
20181022 09:03,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,1,1,2018-10-22 09:03:00
20181022 09:07,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,4,1,2018-10-22 09:07:00
20181022 09:11,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,21,11,2018-10-22 09:11:00
20181022 09:13,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,1,1,2018-10-22 09:13:00
20181022 09:16,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,5,2,2018-10-22 09:16:00
20181022 09:21,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,25,13,2018-10-22 09:21:00
20181022 09:30,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,8,5,2018-10-22 09:30:00
20181022 09:40,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,20,11,2018-10-22 09:40:00
20181022 09:45,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,5,2,2018-10-22 09:45:00
20181022 09:50,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,8,5,2018-10-22 09:50:00
20181022 10:00,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,12,9,2018-10-22 10:00:00
20181022 10:01,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,4,1,2018-10-22 10:01:00
20181022 10:02,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,4,4,2018-10-22 10:02:00
20181022 10:03,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,4,1,2018-10-22 10:03:00
20181022 10:10,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,20,11,2018-10-22 10:10:00
20181022 10:14,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,4,4,2018-10-22 10:14:00
20181022 10:30,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,4,1,2018-10-22 10:30:00
20181022 10:31,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,4,4,2018-10-22 10:31:00
20181022 10:32,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,1,4,2018-10-22 10:32:00
20181022 10:34,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,1,1,2018-10-22 10:34:00
20181022 10:35,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,3,9,2018-10-22 10:35:00
20181022 10:39,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,17,7,2018-10-22 10:39:00
20181022 10:40,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,16,10,2018-10-22 10:40:00
20181022 10:46,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,5,2,2018-10-22 10:46:00
20181022 10:50,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,32,17,2018-10-22 10:50:00
20181022 10:52,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,1,4,2018-10-22 10:52:00
20181022 10:53,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,4,4,2018-10-22 10:53:00
20181022 10:55,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,1,4,2018-10-22 10:55:00
20181022 10:56,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,29,44,2018-10-22 10:56:00
20181022 11:00,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,5,2,2018-10-22 11:00:00
20181022 11:10,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,6,14,2018-10-22 11:10:00
20181022 11:20,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,8,9,2018-10-22 11:20:00
20181022 11:29,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,9,8,2018-10-22 11:29:00
20181022 13:30,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,44,51,2018-10-22 13:30:00
20181022 13:40,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,33,24,2018-10-22 13:40:00
20181022 13:45,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,5,8,2018-10-22 13:45:00
20181022 13:46,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,4,1,2018-10-22 13:46:00
20181022 13:48,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,1,1,2018-10-22 13:48:00
20181022 13:50,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,5,11,2018-10-22 13:50:00
20181022 13:58,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,9,8,2018-10-22 13:58:00
20181022 14:00,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,5,5,2018-10-22 14:00:00
20181022 14:01,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,1,4,2018-10-22 14:01:00
20181022 14:02,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,9,8,2018-10-22 14:02:00
20181022 14:12,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,4,4,2018-10-22 14:12:00
20181022 14:16,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,1,4,2018-10-22 14:16:00
20181022 14:19,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,5,8,2018-10-22 14:19:00
20181022 14:29,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,21,36,2018-10-22 14:29:00
20181022 14:30,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,9,12,2018-10-22 14:30:00
20181022 14:31,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,5,2,2018-10-22 14:31:00
20181022 14:32,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,2,5,2018-10-22 14:32:00
20181022 14:40,506.0,506.0,506.0,506.0,0,0.0,0,0.0,0.0,0.0,26,11,2018-10-22 14:40:00
