date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-06-27 08:59:00
20180627 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-06-27 15:00:00
20180628 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-06-28 08:59:00
20180628 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-06-28 15:00:00
20180629 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-06-29 08:59:00
20180629 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-06-29 15:00:00
20180702 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-02 08:59:00
20180702 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-02 15:00:00
20180703 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-03 08:59:00
20180703 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-03 15:00:00
20180704 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-04 08:59:00
20180704 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-04 15:00:00
20180705 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-05 08:59:00
20180705 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-05 15:00:00
20180706 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-06 08:59:00
20180706 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-06 15:00:00
20180709 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-09 08:59:00
20180709 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-09 15:00:00
20180709 19:31,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 19:31:00
20180710 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-10 08:59:00
20180710 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-10 15:00:00
20180711 09:20,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-11 09:20:00
20180711 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-11 15:00:00
20180712 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,2,0,2018-07-12 08:59:00
20180712 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-12 15:00:00
20180713 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-13 08:59:00
20180713 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-13 15:00:00
20180713 19:30,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,0,0,2018-07-13 19:30:00
20180716 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-16 08:59:00
20180716 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-16 15:00:00
20180717 08:59,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,1,0,2018-07-17 08:59:00
20180717 09:58,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,0,0,2018-07-17 09:58:00
20180717 15:00,3301,3301,3301,3301,0,0.0,0,0.0,0,0.0,0,0,2018-07-17 15:00:00
