date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181017 09:09,277.55,277.55,277.55,277.55,0,0.0,4,4.0,0.0,0.0,1,2,2018-10-17 09:09:00
20181017 09:10,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,3,4,2018-10-17 09:10:00
20181017 09:11,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,36,66,2018-10-17 09:11:00
20181017 09:12,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,1,2,2018-10-17 09:12:00
20181017 09:13,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,26,50,2018-10-17 09:13:00
20181017 09:15,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,18,34,2018-10-17 09:15:00
20181017 09:16,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,4,8,2018-10-17 09:16:00
20181017 09:18,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,8,14,2018-10-17 09:18:00
20181017 09:19,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,2,4,2018-10-17 09:19:00
20181017 09:20,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,3,6,2018-10-17 09:20:00
20181017 09:21,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,4,8,2018-10-17 09:21:00
20181017 09:22,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,3,6,2018-10-17 09:22:00
20181017 09:23,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,1,2,2018-10-17 09:23:00
20181017 09:25,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,6,10,2018-10-17 09:25:00
20181017 09:27,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,1,2,2018-10-17 09:27:00
20181017 09:29,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,3,6,2018-10-17 09:29:00
20181017 09:33,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,2,2,2018-10-17 09:33:00
20181017 09:34,277.55,277.55,277.55,277.55,0,0.0,4,0.0,0.0,0.0,3,3,2018-10-17 09:34:00
20181017 09:35,275.4,275.4,275.4,275.4,2,2.0,4,0.0,550800.0,550800.0,3,4,2018-10-17 09:35:00
20181017 09:36,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,5,3,2018-10-17 09:36:00
20181017 09:37,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,2,2,2018-10-17 09:37:00
20181017 09:39,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,1,1,2018-10-17 09:39:00
20181017 09:41,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,2,2,2018-10-17 09:41:00
20181017 09:46,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,3,6,2018-10-17 09:46:00
20181017 09:48,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,7,8,2018-10-17 09:48:00
20181017 09:51,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,5,6,2018-10-17 09:51:00
20181017 09:54,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,5,6,2018-10-17 09:54:00
20181017 09:57,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,4,6,2018-10-17 09:57:00
20181017 10:01,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,2,4,2018-10-17 10:01:00
20181017 10:06,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,3,3,2018-10-17 10:06:00
20181017 10:07,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,2,2,2018-10-17 10:07:00
20181017 10:12,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,2,1,2018-10-17 10:12:00
20181017 10:13,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,3,2,2018-10-17 10:13:00
20181017 10:14,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,12,7,2018-10-17 10:14:00
20181017 10:30,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,37,45,2018-10-17 10:30:00
20181017 10:32,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,4,6,2018-10-17 10:32:00
20181017 10:37,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,1,2,2018-10-17 10:37:00
20181017 10:38,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,2,10,2018-10-17 10:38:00
20181017 10:39,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,4,17,2018-10-17 10:39:00
20181017 10:42,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,3,4,2018-10-17 10:42:00
20181017 10:45,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,5,3,2018-10-17 10:45:00
20181017 10:46,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,2,1,2018-10-17 10:46:00
20181017 10:49,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,7,4,2018-10-17 10:49:00
20181017 10:52,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,5,3,2018-10-17 10:52:00
20181017 10:58,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,6,4,2018-10-17 10:58:00
20181017 11:01,275.4,275.4,275.4,275.4,2,0.0,4,0.0,550800.0,0.0,1,1,2018-10-17 11:01:00
