date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180829 08:59,3938,3938,3938,3938,4,4.0,4,4.0,157520.0,157520.0,1,1,2018-08-29 08:59:00
20180829 09:00,3938,3939,3938,3939,20,16.0,16,12.0,787280.0,629760.0,0,589,2018-08-29 09:00:00
20180829 09:01,3939,3939,3939,3939,20,0.0,16,0.0,787280.0,0.0,0,735,2018-08-29 09:01:00
20180829 09:02,3939,3939,3939,3939,20,0.0,16,0.0,787280.0,0.0,0,1041,2018-08-29 09:02:00
20180829 09:03,3939,3939,3939,3939,22,2.0,18,2.0,866060.0,78780.0,0,861,2018-08-29 09:03:00
20180829 09:04,3939,3939,3939,3939,22,0.0,18,0.0,866060.0,0.0,0,1736,2018-08-29 09:04:00
20180829 09:05,3939,3939,3939,3939,22,0.0,18,0.0,866060.0,0.0,0,158,2018-08-29 09:05:00
20180829 09:06,3939,3939,3939,3939,24,2.0,18,0.0,944840.0,78780.0,0,795,2018-08-29 09:06:00
20180829 09:07,3939,3939,3939,3939,24,0.0,18,0.0,944840.0,0.0,0,161,2018-08-29 09:07:00
20180829 09:08,3939,3939,3939,3939,26,2.0,18,0.0,1023620.0,78780.0,0,319,2018-08-29 09:08:00
20180829 09:09,3939,3939,3939,3939,26,0.0,18,0.0,1023620.0,0.0,0,164,2018-08-29 09:09:00
20180829 09:12,3939,3939,3939,3939,26,0.0,18,0.0,1023620.0,0.0,0,333,2018-08-29 09:12:00
20180829 09:15,3939,3939,3939,3939,26,0.0,18,0.0,1023620.0,0.0,0,333,2018-08-29 09:15:00
20180829 09:16,3939,3939,3939,3939,30,4.0,20,2.0,1181180.0,157560.0,0,501,2018-08-29 09:16:00
20180829 09:17,3939,3939,3939,3939,30,0.0,20,0.0,1181180.0,0.0,0,167,2018-08-29 09:17:00
20180829 09:18,3939,3939,3939,3939,30,0.0,20,0.0,1181180.0,0.0,0,168,2018-08-29 09:18:00
20180829 09:19,3939,3939,3939,3939,30,0.0,20,0.0,1181180.0,0.0,0,169,2018-08-29 09:19:00
20180829 09:22,3939,3939,3939,3939,30,0.0,20,0.0,1181180.0,0.0,0,349,2018-08-29 09:22:00
