date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181029 08:59,3946,3946,3946,3946,2,2.0,2,2.0,78920.0,78920.0,1,0,2018-10-29 08:59:00
20181029 09:00,3946,3946,3900,3900,12,10.0,12,10.0,469960.0,391040.0,12,8,2018-10-29 09:00:00
20181029 09:01,3900,3900,3900,3900,12,0.0,12,0.0,469960.0,0.0,5,5,2018-10-29 09:01:00
20181029 09:02,3890,3890,3890,3890,14,2.0,14,2.0,547760.0,77800.0,2,4,2018-10-29 09:02:00
20181029 09:03,3890,3890,3870,3870,18,4.0,16,2.0,702560.0,154800.0,8,10,2018-10-29 09:03:00
20181029 09:04,3870,3870,3870,3870,18,0.0,16,0.0,702560.0,0.0,4,5,2018-10-29 09:04:00
20181029 09:05,3870,3870,3870,3870,18,0.0,16,0.0,702560.0,0.0,6,4,2018-10-29 09:05:00
20181029 09:06,3870,3870,3870,3870,18,0.0,16,0.0,702560.0,0.0,9,5,2018-10-29 09:06:00
20181029 09:07,3920,3920,3920,3920,24,6.0,22,6.0,937760.0,235200.0,13,5,2018-10-29 09:07:00
20181029 09:08,3920,3920,3901,3901,26,2.0,24,2.0,1015780.0,78020.0,9,4,2018-10-29 09:08:00
20181029 09:09,3901,3918,3899,3918,32,6.0,28,4.0,1250140.0,234360.0,9,6,2018-10-29 09:09:00
20181029 09:10,3918,3918,3917,3917,38,6.0,34,6.0,1485200.0,235060.0,24,7,2018-10-29 09:10:00
20181029 09:11,3916,3916,3916,3916,40,2.0,36,2.0,1563520.0,78320.0,9,3,2018-10-29 09:11:00
20181029 09:14,3916,3916,3916,3916,40,0.0,36,0.0,1563520.0,0.0,5,2,2018-10-29 09:14:00
20181029 09:15,3916,3916,3915,3916,48,8.0,42,6.0,1876760.0,313240.0,11,4,2018-10-29 09:15:00
20181029 09:16,3916,3916,3916,3916,48,0.0,42,0.0,1876760.0,0.0,8,4,2018-10-29 09:16:00
20181029 09:17,3916,3916,3916,3916,48,0.0,42,0.0,1876760.0,0.0,10,5,2018-10-29 09:17:00
20181029 09:18,3906,3906,3906,3906,50,2.0,42,0.0,1954880.0,78120.0,3,2,2018-10-29 09:18:00
20181029 09:19,3906,3906,3905,3905,56,6.0,46,4.0,2189220.0,234340.0,8,8,2018-10-29 09:19:00
20181029 09:20,3905,3905,3905,3905,56,0.0,46,0.0,2189220.0,0.0,3,2,2018-10-29 09:20:00
20181029 09:21,3905,3905,3905,3905,56,0.0,46,0.0,2189220.0,0.0,5,1,2018-10-29 09:21:00
20181029 09:22,3900,3900,3900,3900,58,2.0,48,2.0,2267220.0,78000.0,4,1,2018-10-29 09:22:00
20181029 09:26,3900,3900,3900,3900,64,6.0,54,6.0,2501220.0,234000.0,7,3,2018-10-29 09:26:00
20181029 09:27,3900,3900,3900,3900,64,0.0,54,0.0,2501220.0,0.0,6,3,2018-10-29 09:27:00
20181029 09:28,3900,3900,3900,3900,64,0.0,54,0.0,2501220.0,0.0,2,1,2018-10-29 09:28:00
20181029 09:30,3900,3900,3900,3900,64,0.0,54,0.0,2501220.0,0.0,2,1,2018-10-29 09:30:00
20181029 09:31,3900,3900,3900,3900,66,2.0,56,2.0,2579220.0,78000.0,1,1,2018-10-29 09:31:00
20181029 09:34,3900,3900,3900,3900,66,0.0,56,0.0,2579220.0,0.0,2,1,2018-10-29 09:34:00
20181029 09:35,3900,3900,3900,3900,66,0.0,56,0.0,2579220.0,0.0,2,1,2018-10-29 09:35:00
20181029 09:37,3900,3900,3900,3900,68,2.0,58,2.0,2657220.0,78000.0,1,1,2018-10-29 09:37:00
20181029 09:38,3900,3900,3900,3900,70,2.0,60,2.0,2735220.0,78000.0,1,1,2018-10-29 09:38:00
