Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-09-20 18:30:00,,,,,0.0,1.0
2019-09-24 15:40:00,,,,,0.0,100.0
2019-09-25 13:25:00,,,,,0.0,10.0
2019-09-25 17:02:00,,,,,0.0,1.0
2019-09-25 17:03:00,,,,,0.0,3.0
2019-09-25 18:30:00,,,,,0.0,3.0
2019-09-27 17:51:00,,,,,0.0,1.0
2019-09-30 15:43:00,50.64,50.64,50.64,50.64,5.0,5.0
2019-09-30 15:56:00,50.7,50.7,50.7,50.7,2.0,2.0
2019-09-30 16:00:00,50.7,50.7,50.7,50.7,2.0,2.0
2019-09-30 16:09:00,,,,,-1.0,24.0
2019-09-30 16:13:00,,,,,-1.0,1.0
2019-09-30 16:17:00,50.8,50.8,50.8,50.8,1.0,1.0
2019-09-30 16:34:00,,,,,-1.0,1.0
2019-09-30 18:29:00,,,,,-1.0,1.0
2019-09-30 19:03:00,,,,,-1.0,18.0
2019-09-30 19:58:00,50.0,50.0,50.0,50.0,3.0,6.0
2019-09-30 20:01:00,50.07,50.07,50.07,50.07,3.0,4.0
2019-10-16 15:37:00,,,,,0.0,1.0
2019-10-17 18:31:00,,,,,0.0,10.0
2019-10-17 20:14:00,,,,,0.0,20.0
2019-10-22 16:33:00,,,,,0.0,1.0
2019-10-22 16:34:00,,,,,0.0,1.0
2019-10-22 16:35:00,,,,,0.0,2.0
2019-10-22 20:23:00,,,,,0.0,100.0
2019-10-23 16:27:00,,,,,0.0,2.0
2019-10-23 16:36:00,,,,,0.0,30.0
2019-10-24 18:18:00,,,,,0.0,1.0
2019-10-25 12:57:00,,,,,0.0,1.0
2019-10-25 13:00:00,,,,,0.0,1.0
2019-10-25 15:27:00,,,,,0.0,43.0
2019-10-25 15:28:00,,,,,0.0,18.0
2019-10-25 17:34:00,,,,,0.0,20.0
2019-10-25 17:35:00,,,,,0.0,5.0
2019-10-25 18:28:00,,,,,0.0,4.0
2019-10-25 18:29:00,,,,,0.0,15.0
2019-10-28 18:25:00,,,,,0.0,7.0
2019-10-29 11:44:00,,,,,0.0,1.0
2019-10-29 17:51:00,,,,,0.0,6.0
2019-10-29 20:04:00,,,,,0.0,6.0
2019-10-29 20:09:00,,,,,0.0,1.0
2019-10-29 20:10:00,,,,,0.0,1.0
2019-10-30 12:52:00,,,,,0.0,1.0
2019-10-30 12:55:00,,,,,0.0,1.0
2019-10-30 12:59:00,,,,,0.0,1.0
2019-10-30 13:01:00,,,,,0.0,1.0
2019-10-30 13:06:00,,,,,0.0,1.0
2019-10-30 13:08:00,,,,,0.0,2.0
2019-10-30 13:17:00,,,,,0.0,1.0
2019-10-30 13:21:00,,,,,0.0,1.0
2019-10-30 13:22:00,,,,,0.0,1.0
2019-10-30 13:27:00,,,,,0.0,2.0
2019-10-30 13:32:00,,,,,0.0,1.0
2019-10-30 13:35:00,,,,,0.0,1.0
2019-10-30 13:39:00,,,,,0.0,1.0
2019-10-30 13:42:00,,,,,0.0,1.0
2019-10-30 13:48:00,,,,,0.0,2.0
2019-10-30 13:49:00,,,,,0.0,1.0
2019-10-30 13:56:00,,,,,0.0,1.0
2019-10-30 14:01:00,,,,,0.0,1.0
2019-10-30 14:03:00,,,,,0.0,1.0
2019-10-30 14:09:00,,,,,0.0,2.0
2019-10-30 14:11:00,,,,,0.0,1.0
2019-10-30 14:15:00,,,,,0.0,2.0
2019-10-30 14:21:00,,,,,0.0,1.0
2019-10-30 14:22:00,,,,,0.0,1.0
2019-10-30 14:23:00,,,,,0.0,1.0
2019-10-30 14:28:00,,,,,0.0,1.0
2019-10-30 14:31:00,,,,,0.0,1.0
2019-10-30 14:35:00,,,,,0.0,1.0
2019-10-30 14:37:00,,,,,0.0,1.0
2019-10-30 14:43:00,,,,,0.0,1.0
2019-10-30 14:46:00,,,,,0.0,1.0
2019-10-30 14:50:00,,,,,0.0,1.0
2019-10-30 14:52:00,,,,,0.0,2.0
2019-10-30 14:57:00,,,,,0.0,1.0
2019-10-30 15:02:00,,,,,0.0,1.0
2019-10-30 15:04:00,,,,,0.0,2.0
2019-10-30 15:11:00,,,,,0.0,1.0
2019-10-30 15:15:00,,,,,0.0,1.0
2019-10-30 15:17:00,,,,,0.0,1.0
2019-10-30 15:24:00,,,,,0.0,3.0
2019-10-30 15:31:00,,,,,0.0,1.0
2019-10-30 15:36:00,,,,,0.0,1.0
2019-10-30 15:39:00,,,,,0.0,2.0
2019-10-30 15:43:00,,,,,0.0,1.0
2019-10-30 15:49:00,,,,,0.0,1.0
2019-10-30 15:52:00,,,,,0.0,2.0
2019-10-30 15:56:00,,,,,0.0,1.0
2019-10-30 16:05:00,,,,,0.0,2.0
2019-10-30 16:12:00,,,,,0.0,3.0
2019-10-30 16:17:00,,,,,0.0,1.0
2019-10-30 16:25:00,,,,,0.0,2.0
2019-10-30 16:30:00,,,,,0.0,1.0
2019-10-30 16:33:00,,,,,0.0,1.0
2019-10-30 16:39:00,,,,,0.0,1.0
2019-10-30 16:41:00,,,,,0.0,1.0
2019-10-30 16:44:00,,,,,0.0,1.0
2019-10-30 16:47:00,,,,,0.0,1.0
2019-10-30 16:53:00,,,,,0.0,1.0
2019-10-30 16:54:00,,,,,0.0,1.0
2019-10-30 16:59:00,,,,,0.0,1.0
2019-10-30 17:01:00,,,,,0.0,1.0
2019-10-30 17:04:00,,,,,0.0,1.0
2019-10-30 17:08:00,,,,,0.0,1.0
2019-10-30 17:11:00,,,,,0.0,1.0
2019-10-30 17:16:00,,,,,0.0,1.0
2019-10-30 17:18:00,,,,,0.0,1.0
2019-10-30 17:22:00,,,,,0.0,2.0
2019-10-30 17:25:00,,,,,0.0,1.0
2019-10-30 17:31:00,,,,,0.0,1.0
2019-10-30 17:36:00,,,,,0.0,1.0
2019-10-30 17:37:00,,,,,0.0,1.0
2019-10-30 17:38:00,,,,,0.0,1.0
2019-10-30 17:44:00,,,,,0.0,2.0
2019-10-30 17:45:00,,,,,0.0,1.0
2019-10-30 17:54:00,,,,,0.0,1.0
2019-10-30 17:57:00,,,,,0.0,1.0
2019-10-30 17:59:00,,,,,0.0,1.0
2019-10-30 18:05:00,,,,,0.0,1.0
2019-10-30 18:07:00,,,,,0.0,1.0
2019-10-30 18:11:00,,,,,0.0,1.0
2019-10-30 18:13:00,,,,,0.0,1.0
2019-10-30 18:18:00,,,,,0.0,1.0
2019-10-30 18:19:00,,,,,0.0,1.0
2019-10-30 18:24:00,,,,,0.0,1.0
2019-10-30 18:26:00,,,,,0.0,1.0
2019-10-30 18:39:00,,,,,0.0,1.0
2019-10-31 14:14:00,,,,,0.0,1.0
2019-10-31 18:25:00,,,,,0.0,22.0
2019-10-31 19:21:00,,,,,0.0,1.0
2019-11-04 14:39:00,,,,,-1.0,90.0
2019-11-04 19:25:00,,,,,-1.0,90.0
2019-11-04 20:10:00,,,,,-1.0,25.0
2019-11-04 20:47:00,,,,,-1.0,150.0
2019-11-05 16:26:00,,,,,-1.0,3.0
2019-11-05 19:16:00,52.43,52.42,52.43,52.43,51.0,102.0
2019-11-05 19:17:00,52.44,52.44,52.44,52.44,18.0,33.0
2019-11-05 19:18:00,52.44,52.43,52.43,52.44,5.0,5.0
2019-11-05 19:45:00,,,,,-1.0,11.0
2019-11-06 14:57:00,,,,,-1.0,3.0
2019-11-06 15:02:00,52.46,52.46,52.46,52.46,100.0,198.0
2019-11-12 18:00:00,,,,,0.0,100.0
2019-11-14 12:16:00,,,,,0.0,100.0
2019-11-14 12:17:00,,,,,0.0,26.0
2019-11-14 13:01:00,,,,,0.0,4.0
2019-11-15 14:55:00,,,,,0.0,175.0
2019-11-15 17:01:00,,,,,0.0,2.0
2019-11-15 18:09:00,,,,,0.0,8.0
2019-11-15 18:48:00,,,,,0.0,8.0
2019-11-15 18:50:00,,,,,0.0,300.0
2019-11-19 15:01:00,,,,,0.0,25.0
2019-11-19 20:16:00,,,,,0.0,2.0
2019-11-19 20:23:00,,,,,0.0,4.0
2019-11-19 20:24:00,,,,,0.0,2.0
2019-11-19 20:26:00,,,,,0.0,19.0
2019-11-19 20:29:00,,,,,0.0,1.0
2019-11-19 20:30:00,,,,,0.0,7.0
2019-11-19 20:35:00,,,,,0.0,2.0
2019-11-19 20:55:00,,,,,0.0,25.0
2019-11-19 21:08:00,,,,,0.0,13.0
2019-11-19 21:09:00,,,,,0.0,59.0
2019-11-19 21:23:00,,,,,0.0,1.0
2019-11-20 13:39:00,,,,,0.0,55.0
2019-11-20 15:40:00,,,,,0.0,4.0
2019-11-20 15:44:00,,,,,0.0,2.0
2019-11-20 16:00:00,,,,,0.0,4.0
2019-11-20 16:09:00,,,,,0.0,2.0
2019-11-20 16:12:00,,,,,0.0,1.0
2019-11-20 16:36:00,,,,,0.0,22.0
2019-11-20 16:44:00,,,,,0.0,2.0
2019-11-20 16:50:00,,,,,0.0,2.0
2019-11-20 16:51:00,,,,,0.0,4.0
2019-11-20 18:37:00,,,,,0.0,6.0
2019-11-20 18:43:00,,,,,0.0,1.0
2019-11-20 19:05:00,,,,,0.0,7.0
2019-11-20 19:06:00,,,,,0.0,4.0
2019-11-20 19:19:00,,,,,0.0,5.0
2019-11-20 19:43:00,,,,,0.0,1.0
2019-11-21 14:32:00,,,,,0.0,3.0
2019-11-21 14:42:00,,,,,0.0,3.0
2019-11-21 14:57:00,,,,,0.0,7.0
2019-11-21 14:58:00,,,,,0.0,4.0
2019-11-21 15:09:00,,,,,0.0,1.0
2019-11-21 15:48:00,,,,,0.0,15.0
2019-11-21 16:32:00,,,,,0.0,11.0
2019-11-21 18:25:00,,,,,0.0,30.0
2019-11-21 19:34:00,,,,,0.0,54.0
2019-11-21 19:35:00,,,,,0.0,20.0
2019-11-22 14:20:00,,,,,0.0,5.0
2019-11-22 14:49:00,,,,,0.0,5.0
2019-11-22 16:31:00,,,,,0.0,8.0
2019-11-22 16:45:00,,,,,0.0,179.0
2019-11-22 16:55:00,,,,,0.0,1.0
2019-11-22 17:05:00,,,,,0.0,2.0
2019-11-22 17:16:00,,,,,0.0,2.0
2019-11-22 17:57:00,,,,,0.0,15.0
2019-11-22 18:12:00,,,,,0.0,3.0
2019-11-25 12:48:00,,,,,-1.0,50.0
2019-11-25 15:55:00,,,,,-1.0,2.0
2019-11-25 16:00:00,,,,,-1.0,4.0
2019-11-25 16:12:00,52.62,52.61,52.61,52.62,2.0,7.0
2019-11-25 16:15:00,,,,,-1.0,1.0
2019-11-25 16:19:00,,,,,-1.0,5.0
2019-11-25 16:20:00,,,,,-1.0,9.0
2019-11-25 16:24:00,,,,,-1.0,12.0
2019-11-25 16:34:00,,,,,-1.0,4.0
2019-11-25 16:35:00,,,,,-1.0,1.0
2019-11-25 17:49:00,,,,,-1.0,125.0
2019-11-25 18:08:00,,,,,-1.0,1.0
2019-11-25 18:09:00,,,,,-1.0,2.0
2019-11-25 18:11:00,,,,,-1.0,3.0
2019-11-25 18:45:00,,,,,-1.0,1.0
2019-11-26 18:09:00,,,,,-1.0,10.0
2019-11-26 18:12:00,,,,,-1.0,2.0
2019-11-26 18:18:00,,,,,-1.0,10.0
2019-11-26 18:45:00,,,,,-1.0,3.0
2019-11-26 18:47:00,,,,,-1.0,7.0
2019-11-26 19:29:00,,,,,-1.0,1.0
2019-11-26 19:30:00,,,,,-1.0,1.0
2019-11-27 13:40:00,,,,,-1.0,48.0
2019-11-27 15:38:00,,,,,-1.0,17.0
2019-11-29 14:03:00,,,,,-1.0,5.0
2019-11-29 14:06:00,,,,,-1.0,5.0
2019-11-29 14:33:00,,,,,-1.0,25.0
2019-11-29 14:36:00,,,,,-1.0,1.0
2019-11-29 14:46:00,,,,,-1.0,2.0
2019-11-29 16:34:00,,,,,-1.0,6.0
2019-11-29 17:40:00,,,,,-1.0,1.0
2019-11-29 18:28:00,,,,,-1.0,24.0
2019-11-29 18:29:00,,,,,-1.0,36.0
2019-12-03 12:57:00,,,,,0.0,1.0
2019-12-03 15:04:00,,,,,0.0,1.0
2019-12-04 13:04:00,,,,,0.0,48.0
2019-12-04 14:35:00,,,,,0.0,15.0
2019-12-04 14:43:00,,,,,0.0,16.0
2019-12-04 15:41:00,,,,,0.0,16.0
2019-12-04 15:52:00,,,,,0.0,4.0
2019-12-04 15:58:00,,,,,0.0,172.0
2019-12-04 16:09:00,,,,,0.0,60.0
2019-12-04 16:10:00,,,,,0.0,6.0
2019-12-04 16:11:00,,,,,0.0,1.0
2019-12-04 16:14:00,,,,,0.0,57.0
2019-12-04 16:20:00,,,,,0.0,2.0
2019-12-04 16:24:00,,,,,0.0,24.0
2019-12-04 16:27:00,,,,,0.0,23.0
2019-12-04 16:28:00,,,,,0.0,24.0
2019-12-04 18:53:00,,,,,0.0,50.0
2019-12-04 18:56:00,,,,,0.0,22.0
2019-12-04 18:59:00,,,,,0.0,5.0
2019-12-04 20:27:00,,,,,0.0,27.0
2019-12-04 21:02:00,,,,,0.0,7.0
2019-12-05 12:35:00,,,,,0.0,46.0
2019-12-05 12:42:00,,,,,0.0,20.0
2019-12-05 12:43:00,,,,,0.0,20.0
2019-12-05 12:44:00,,,,,0.0,20.0
2019-12-05 12:45:00,,,,,0.0,18.0
2019-12-05 12:46:00,,,,,0.0,12.0
2019-12-05 12:47:00,,,,,0.0,20.0
2019-12-05 12:48:00,,,,,0.0,468.0
2019-12-05 14:25:00,,,,,0.0,24.0
2019-12-05 14:26:00,,,,,0.0,14.0
2019-12-05 14:32:00,,,,,0.0,12.0
2019-12-05 14:36:00,,,,,0.0,6.0
2019-12-05 14:38:00,,,,,0.0,1.0
2019-12-05 14:40:00,,,,,0.0,50.0
2019-12-05 14:41:00,,,,,0.0,2.0
2019-12-05 14:46:00,,,,,0.0,44.0
2019-12-05 14:47:00,,,,,0.0,7.0
2019-12-05 14:58:00,,,,,0.0,2.0
2019-12-05 15:00:00,,,,,0.0,1.0
2019-12-05 15:02:00,,,,,0.0,2.0
2019-12-05 15:07:00,,,,,0.0,2.0
2019-12-05 15:46:00,,,,,0.0,1.0
2019-12-05 16:10:00,,,,,0.0,2.0
2019-12-05 16:17:00,,,,,0.0,6.0
2019-12-05 16:22:00,,,,,0.0,2.0
2019-12-05 16:36:00,,,,,0.0,1.0
2019-12-05 16:44:00,,,,,0.0,2.0
2019-12-05 16:52:00,,,,,0.0,12.0
2019-12-05 16:53:00,,,,,0.0,32.0
2019-12-05 17:03:00,,,,,0.0,1.0
2019-12-05 17:12:00,,,,,0.0,2.0
2019-12-05 18:06:00,,,,,0.0,12.0
2019-12-05 18:14:00,,,,,0.0,12.0
2019-12-05 18:43:00,,,,,0.0,50.0
2019-12-05 20:34:00,,,,,0.0,8.0
2019-12-05 21:59:00,,,,,0.0,12.0
2019-12-06 14:46:00,,,,,0.0,2.0
2019-12-06 15:07:00,,,,,0.0,40.0
2019-12-06 15:26:00,,,,,0.0,4.0
2019-12-06 15:29:00,,,,,0.0,2.0
2019-12-06 15:30:00,,,,,0.0,2.0
2019-12-06 15:31:00,,,,,0.0,4.0
2019-12-06 15:57:00,,,,,0.0,1.0
2019-12-06 16:13:00,,,,,0.0,1.0
2019-12-06 16:15:00,,,,,0.0,1.0
2019-12-06 16:16:00,,,,,0.0,1.0
2019-12-06 16:24:00,,,,,0.0,56.0
2019-12-06 16:25:00,,,,,0.0,46.0
2019-12-06 17:26:00,,,,,0.0,4.0
2019-12-06 17:50:00,,,,,0.0,5.0
2019-12-06 18:15:00,,,,,0.0,12.0
2019-12-06 18:24:00,,,,,0.0,1.0
2019-12-06 20:07:00,,,,,0.0,1.0
2019-12-06 20:23:00,,,,,0.0,1.0
2019-12-06 20:24:00,,,,,0.0,99.0
2019-12-06 20:25:00,,,,,0.0,1.0
2019-12-06 20:26:00,,,,,0.0,9.0
2019-12-06 20:28:00,,,,,0.0,4.0
2019-12-06 20:39:00,,,,,0.0,200.0
2019-12-06 20:51:00,,,,,0.0,2.0
2019-12-09 10:20:00,,,,,-1.0,1.0
2019-12-09 12:34:00,,,,,-1.0,2.0
2019-12-09 13:51:00,,,,,-1.0,1.0
2019-12-09 14:32:00,,,,,-1.0,25.0
2019-12-09 15:39:00,,,,,-1.0,76.0
2019-12-09 15:46:00,,,,,-1.0,1.0
2019-12-09 16:36:00,52.78,52.77,52.78,52.77,2.0,5.0
2019-12-09 16:59:00,52.78,52.78,52.78,52.78,2.0,2.0
2019-12-09 17:00:00,52.78,52.78,52.78,52.78,4.0,4.0
2019-12-09 17:41:00,,,,,-1.0,1.0
2019-12-09 17:44:00,,,,,-1.0,1.0
2019-12-09 18:45:00,53.0,53.0,53.0,53.0,1.0,5.0
2019-12-09 19:04:00,,,,,-1.0,4.0
2019-12-09 19:05:00,,,,,-1.0,4.0
2019-12-09 19:08:00,,,,,-1.0,94.0
2019-12-09 19:16:00,,,,,-1.0,92.0
2019-12-09 19:30:00,52.8,52.8,52.8,52.8,1.0,1.0
2019-12-09 19:31:00,,,,,-1.0,1.0
2019-12-10 08:08:00,,,,,-1.0,1.0
2019-12-10 10:43:00,,,,,-1.0,1.0
2019-12-10 15:13:00,,,,,-1.0,100.0
2019-12-10 16:40:00,,,,,-1.0,100.0
2019-12-10 17:24:00,,,,,-1.0,54.0
2019-12-10 17:31:00,,,,,-1.0,153.0
2019-12-10 17:37:00,,,,,-1.0,122.0
2019-12-10 17:39:00,,,,,-1.0,8.0
2019-12-10 18:53:00,,,,,-1.0,101.0
2019-12-10 20:23:00,,,,,-1.0,200.0
2019-12-10 20:57:00,,,,,-1.0,9.0
2019-12-11 06:43:00,,,,,-1.0,2.0
2019-12-11 07:05:00,,,,,-1.0,2.0
2019-12-11 07:12:00,,,,,-1.0,2.0
2019-12-11 07:16:00,,,,,-1.0,12.0
2019-12-11 08:16:00,,,,,-1.0,12.0
2019-12-11 08:37:00,,,,,-1.0,13.0
2019-12-11 09:46:00,,,,,-1.0,2.0
2019-12-11 11:22:00,,,,,-1.0,4.0
2019-12-11 11:24:00,,,,,-1.0,12.0
2019-12-11 11:59:00,,,,,-1.0,141.0
2019-12-11 12:00:00,,,,,-1.0,89.0
2019-12-11 15:37:00,,,,,-1.0,2.0
2019-12-11 17:29:00,,,,,-1.0,12.0
2019-12-11 20:28:00,,,,,-1.0,3.0
2019-12-12 14:24:00,,,,,-1.0,2.0
2019-12-12 14:38:00,,,,,-1.0,15.0
2019-12-12 14:39:00,,,,,-1.0,2.0
2019-12-12 14:40:00,,,,,-1.0,36.0
2019-12-12 14:41:00,,,,,-1.0,2.0
2019-12-12 14:46:00,,,,,-1.0,1.0
2019-12-12 14:48:00,,,,,-1.0,1.0
2019-12-12 14:56:00,,,,,-1.0,1.0
2019-12-12 14:59:00,,,,,-1.0,5.0
2019-12-12 15:01:00,,,,,-1.0,36.0
2019-12-12 15:02:00,,,,,-1.0,10.0
2019-12-12 15:04:00,,,,,-1.0,5.0
2019-12-12 17:36:00,,,,,-1.0,120.0
2019-12-12 17:45:00,,,,,-1.0,55.0
2019-12-12 19:27:00,,,,,-1.0,5.0
2019-12-12 19:32:00,,,,,-1.0,2.0
2019-12-12 19:46:00,,,,,-1.0,1.0
2019-12-13 12:03:00,,,,,-1.0,185.0
2019-12-13 12:12:00,,,,,-1.0,19.0
2019-12-13 13:07:00,,,,,-1.0,2.0
2019-12-13 13:48:00,,,,,-1.0,5.0
2019-12-13 14:03:00,,,,,-1.0,17.0
2019-12-13 14:39:00,,,,,-1.0,10.0
2019-12-13 15:06:00,,,,,-1.0,6.0
2019-12-13 15:25:00,,,,,-1.0,1.0
2019-12-13 15:26:00,,,,,-1.0,1.0
2019-12-13 15:27:00,,,,,-1.0,1.0
2019-12-13 15:40:00,,,,,-1.0,3.0
2019-12-13 16:48:00,,,,,-1.0,2.0
2019-12-13 18:48:00,,,,,-1.0,1.0
2019-12-13 21:28:00,,,,,-1.0,3.0
2019-12-13 21:53:00,,,,,-1.0,1.0
2019-12-16 12:33:00,,,,,0.0,140.0
2019-12-16 15:21:00,,,,,0.0,366.0
2019-12-16 18:16:00,,,,,0.0,10.0
2019-12-16 18:24:00,,,,,0.0,13.0
2019-12-16 18:53:00,,,,,0.0,1.0
2019-12-16 19:24:00,,,,,0.0,6.0
2019-12-16 19:40:00,,,,,0.0,1.0
2019-12-16 19:41:00,,,,,0.0,4.0
2019-12-16 19:42:00,,,,,0.0,4.0
2019-12-16 20:09:00,,,,,0.0,1.0
2019-12-17 08:59:00,,,,,0.0,4.0
2019-12-17 13:20:00,,,,,0.0,3.0
2019-12-17 13:22:00,,,,,0.0,1.0
2019-12-17 13:23:00,,,,,0.0,5.0
2019-12-17 13:25:00,,,,,0.0,2.0
2019-12-17 13:34:00,,,,,0.0,2.0
2019-12-17 13:48:00,,,,,0.0,20.0
2019-12-17 14:03:00,,,,,0.0,1.0
2019-12-17 14:38:00,,,,,0.0,3.0
2019-12-17 14:39:00,,,,,0.0,2.0
2019-12-17 14:40:00,,,,,0.0,81.0
2019-12-17 14:42:00,,,,,0.0,8.0
2019-12-17 15:53:00,,,,,0.0,4.0
2019-12-17 15:56:00,,,,,0.0,1.0
2019-12-17 16:53:00,,,,,0.0,68.0
2019-12-17 17:18:00,,,,,0.0,20.0
2019-12-17 17:20:00,,,,,0.0,2.0
2019-12-17 17:21:00,,,,,0.0,1.0
2019-12-17 17:28:00,,,,,0.0,3.0
2019-12-17 17:32:00,,,,,0.0,17.0
2019-12-17 17:34:00,,,,,0.0,7.0
2019-12-17 17:41:00,,,,,0.0,8.0
2019-12-17 17:44:00,,,,,0.0,5.0
2019-12-17 17:47:00,,,,,0.0,3.0
2019-12-17 17:48:00,,,,,0.0,1.0
2019-12-17 18:04:00,,,,,0.0,53.0
2019-12-17 19:17:00,,,,,0.0,23.0
2019-12-17 20:24:00,,,,,0.0,13.0
2019-12-18 11:06:00,,,,,0.0,98.0
2019-12-18 14:00:00,,,,,0.0,10.0
2019-12-18 14:51:00,,,,,0.0,50.0
2019-12-18 15:33:00,,,,,0.0,13.0
2019-12-18 15:47:00,,,,,0.0,38.0
2019-12-18 15:54:00,,,,,0.0,12.0
2019-12-18 15:55:00,,,,,0.0,231.0
2019-12-18 15:57:00,,,,,0.0,2.0
2019-12-18 15:59:00,,,,,0.0,158.0
2019-12-18 16:03:00,,,,,0.0,200.0
2019-12-18 16:08:00,,,,,0.0,6.0
2019-12-18 16:10:00,,,,,0.0,7.0
2019-12-18 16:53:00,,,,,0.0,9.0
2019-12-18 16:54:00,,,,,0.0,6.0
2019-12-18 17:14:00,,,,,0.0,5.0
2019-12-18 17:27:00,,,,,0.0,7.0
2019-12-18 17:33:00,,,,,0.0,1.0
2019-12-18 17:37:00,,,,,0.0,1.0
2019-12-18 18:08:00,,,,,0.0,2.0
2019-12-18 19:37:00,,,,,0.0,3.0
2019-12-18 21:50:00,,,,,0.0,3.0
2019-12-18 21:51:00,,,,,0.0,3.0
2019-12-18 21:52:00,,,,,0.0,2.0
2019-12-18 21:56:00,,,,,0.0,3.0
2019-12-18 22:00:00,,,,,0.0,2.0
2019-12-19 02:23:00,,,,,0.0,48.0
2019-12-19 15:54:00,,,,,0.0,10.0
2019-12-19 16:02:00,,,,,0.0,1.0
2019-12-19 16:03:00,,,,,0.0,48.0
2019-12-19 16:06:00,,,,,0.0,1.0
2019-12-19 16:07:00,,,,,0.0,2.0
2019-12-19 16:09:00,,,,,0.0,10.0
2019-12-19 16:10:00,,,,,0.0,3.0
2019-12-19 16:49:00,,,,,0.0,2.0
2019-12-19 17:24:00,,,,,0.0,2.0
2019-12-19 17:25:00,,,,,0.0,2.0
2019-12-19 17:26:00,,,,,0.0,3.0
2019-12-19 17:52:00,,,,,0.0,2.0
2019-12-19 17:53:00,,,,,0.0,3.0
2019-12-19 18:00:00,,,,,0.0,2.0
2019-12-19 18:05:00,,,,,0.0,2.0
2019-12-19 18:10:00,,,,,0.0,2.0
2019-12-19 18:11:00,,,,,0.0,2.0
2019-12-19 18:59:00,,,,,0.0,2.0
2019-12-19 19:11:00,,,,,0.0,4.0
2019-12-19 19:58:00,,,,,0.0,4.0
2019-12-19 20:03:00,,,,,0.0,2.0
2019-12-19 20:18:00,,,,,0.0,10.0
2019-12-19 22:00:00,,,,,0.0,2.0
2019-12-20 14:18:00,,,,,0.0,14.0
2019-12-20 14:35:00,,,,,0.0,25.0
2019-12-20 14:39:00,,,,,0.0,2.0
2019-12-20 14:49:00,,,,,0.0,13.0
2019-12-20 15:21:00,,,,,0.0,12.0
2019-12-20 15:29:00,,,,,0.0,2.0
2019-12-20 15:30:00,,,,,0.0,2.0
2019-12-20 15:33:00,,,,,0.0,15.0
2019-12-20 15:40:00,,,,,0.0,2.0
2019-12-20 15:55:00,,,,,0.0,3.0
2019-12-20 15:56:00,,,,,0.0,1.0
2019-12-20 15:57:00,,,,,0.0,11.0
2019-12-20 15:58:00,,,,,0.0,9.0
