Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-10-15 14:24:00,,,,,0.0,13.0
2019-10-15 16:29:00,,,,,0.0,45.0
2019-10-15 16:30:00,,,,,0.0,215.0
2019-10-15 16:31:00,,,,,0.0,145.0
2019-10-15 16:32:00,,,,,0.0,231.0
2019-10-15 16:33:00,,,,,0.0,1.0
2019-10-15 20:06:00,,,,,0.0,20.0
2019-10-16 12:36:00,,,,,0.0,7.0
2019-10-16 12:37:00,,,,,0.0,1.0
2019-10-16 14:03:00,,,,,0.0,4.0
2019-10-16 14:08:00,,,,,0.0,5.0
2019-10-16 17:33:00,,,,,0.0,2.0
2019-10-16 17:36:00,,,,,0.0,2.0
2019-10-16 20:31:00,,,,,0.0,3.0
2019-10-17 15:21:00,,,,,0.0,4.0
2019-10-17 15:29:00,,,,,0.0,8.0
2019-10-17 15:30:00,,,,,0.0,4.0
2019-10-17 16:50:00,,,,,0.0,5.0
2019-10-17 17:03:00,,,,,0.0,4.0
2019-10-17 17:35:00,,,,,0.0,1.0
2019-10-17 17:46:00,,,,,0.0,3.0
2019-10-17 17:47:00,,,,,0.0,4.0
2019-10-17 18:01:00,,,,,0.0,11.0
2019-10-17 18:08:00,,,,,0.0,1.0
2019-10-17 18:31:00,,,,,0.0,8.0
2019-10-18 02:59:00,,,,,0.0,50.0
2019-10-18 11:13:00,,,,,0.0,50.0
2019-10-18 11:23:00,,,,,0.0,7.0
2019-10-18 12:22:00,,,,,0.0,3.0
2019-10-18 14:01:00,,,,,0.0,97.0
2019-10-18 18:30:00,,,,,0.0,2.0
2019-10-21 14:05:00,,,,,0.0,10.0
2019-10-21 17:01:00,,,,,0.0,70.0
2019-10-21 17:08:00,,,,,0.0,3.0
2019-10-21 18:31:00,,,,,0.0,4.0
2019-10-21 18:35:00,,,,,0.0,1.0
2019-10-21 18:36:00,,,,,0.0,2.0
2019-10-21 18:41:00,,,,,0.0,1.0
2019-10-21 18:45:00,,,,,0.0,1.0
2019-10-22 13:01:00,,,,,0.0,5.0
2019-10-22 13:19:00,,,,,0.0,1.0
2019-10-22 14:05:00,,,,,0.0,1.0
2019-10-22 14:58:00,,,,,0.0,65.0
2019-10-22 15:42:00,,,,,0.0,5.0
2019-10-22 16:42:00,,,,,0.0,150.0
2019-10-23 13:49:00,,,,,0.0,6.0
2019-10-23 13:50:00,,,,,0.0,35.0
2019-10-23 13:52:00,,,,,0.0,4.0
2019-10-23 14:02:00,,,,,0.0,18.0
2019-10-23 14:05:00,,,,,0.0,4.0
2019-10-23 14:11:00,,,,,0.0,9.0
2019-10-23 14:22:00,,,,,0.0,3.0
2019-10-23 14:31:00,,,,,0.0,29.0
2019-10-23 14:39:00,,,,,0.0,6.0
2019-10-23 14:53:00,,,,,0.0,5.0
2019-10-23 14:55:00,,,,,0.0,3.0
2019-10-23 14:58:00,,,,,0.0,12.0
2019-10-23 15:02:00,,,,,0.0,4.0
2019-10-23 15:04:00,,,,,0.0,12.0
2019-10-23 15:24:00,,,,,0.0,25.0
2019-10-23 15:44:00,,,,,0.0,2.0
2019-10-23 16:16:00,,,,,0.0,2.0
2019-10-23 16:26:00,,,,,0.0,4.0
2019-10-23 16:30:00,,,,,0.0,24.0
2019-10-23 16:36:00,,,,,0.0,2.0
2019-10-23 16:40:00,,,,,0.0,6.0
2019-10-23 16:41:00,,,,,0.0,21.0
2019-10-23 16:43:00,,,,,0.0,2.0
2019-10-23 17:03:00,,,,,0.0,1.0
2019-10-23 17:19:00,,,,,0.0,9.0
2019-10-23 17:21:00,,,,,0.0,76.0
2019-10-23 17:30:00,,,,,0.0,127.0
2019-10-23 17:37:00,,,,,0.0,2.0
2019-10-23 18:02:00,,,,,0.0,76.0
2019-10-23 18:03:00,,,,,0.0,8.0
2019-10-23 18:04:00,,,,,0.0,2.0
2019-10-23 18:06:00,,,,,0.0,18.0
2019-10-23 18:11:00,,,,,0.0,10.0
2019-10-23 18:21:00,,,,,0.0,1.0
2019-10-23 18:23:00,,,,,0.0,6.0
2019-10-23 18:25:00,,,,,0.0,21.0
2019-10-23 18:26:00,,,,,0.0,52.0
2019-10-23 18:27:00,,,,,0.0,39.0
2019-10-23 18:42:00,,,,,0.0,3.0
2019-10-23 18:43:00,,,,,0.0,1.0
2019-10-23 18:45:00,,,,,0.0,8.0
2019-10-23 19:21:00,,,,,0.0,87.0
2019-10-23 20:50:00,,,,,0.0,10.0
2019-10-24 10:20:00,,,,,0.0,1.0
2019-10-24 16:56:00,,,,,0.0,85.0
2019-10-24 17:07:00,,,,,0.0,5.0
2019-10-24 17:35:00,,,,,0.0,6.0
2019-10-24 17:53:00,,,,,0.0,14.0
2019-10-24 18:08:00,,,,,0.0,3.0
2019-10-24 18:35:00,,,,,0.0,9.0
2019-10-24 18:59:00,,,,,0.0,3.0
2019-10-24 20:26:00,,,,,0.0,9.0
2019-10-25 08:26:00,,,,,0.0,12.0
2019-10-25 15:27:00,,,,,0.0,14.0
2019-10-25 15:28:00,,,,,0.0,55.0
2019-10-25 15:32:00,,,,,0.0,10.0
2019-10-25 16:06:00,,,,,0.0,10.0
2019-10-25 17:35:00,,,,,0.0,1.0
2019-10-28 13:18:00,,,,,0.0,3.0
2019-10-28 14:01:00,,,,,0.0,101.0
2019-10-28 14:03:00,,,,,0.0,79.0
2019-10-28 15:46:00,,,,,0.0,1.0
2019-10-28 15:59:00,,,,,0.0,2.0
2019-10-28 17:17:00,,,,,0.0,10.0
2019-10-28 17:22:00,,,,,0.0,3.0
2019-10-28 18:24:00,,,,,0.0,1.0
2019-10-28 18:29:00,,,,,0.0,8.0
2019-10-28 20:36:00,,,,,0.0,3.0
2019-10-28 22:47:00,,,,,0.0,1.0
2019-10-29 06:12:00,,,,,0.0,8.0
2019-10-29 06:19:00,,,,,0.0,1.0
2019-10-29 08:28:00,,,,,0.0,2.0
2019-10-29 14:03:00,,,,,0.0,2.0
2019-10-29 15:46:00,,,,,0.0,11.0
2019-10-29 17:35:00,,,,,0.0,1.0
2019-10-29 18:02:00,,,,,0.0,2.0
2019-10-29 18:21:00,,,,,0.0,12.0
2019-10-29 18:27:00,,,,,0.0,4.0
2019-10-29 18:28:00,,,,,0.0,3.0
2019-10-29 18:36:00,,,,,0.0,12.0
2019-10-29 18:40:00,,,,,0.0,54.0
2019-10-29 19:14:00,,,,,0.0,23.0
2019-10-29 19:16:00,,,,,0.0,16.0
2019-10-29 19:29:00,,,,,0.0,2.0
2019-10-29 20:10:00,,,,,0.0,12.0
2019-10-29 20:18:00,,,,,0.0,2.0
2019-10-29 20:32:00,,,,,0.0,4.0
2019-10-29 20:49:00,,,,,0.0,10.0
2019-10-30 08:47:00,,,,,0.0,4.0
2019-10-30 11:43:00,,,,,0.0,153.0
2019-10-30 11:45:00,,,,,0.0,4.0
2019-10-30 12:38:00,,,,,0.0,40.0
2019-10-30 12:41:00,,,,,0.0,6.0
2019-10-30 12:45:00,,,,,0.0,28.0
2019-10-30 12:46:00,,,,,0.0,3.0
2019-10-30 12:47:00,,,,,0.0,4.0
2019-10-30 12:51:00,,,,,0.0,4.0
2019-10-30 13:04:00,,,,,0.0,10.0
2019-10-30 13:05:00,,,,,0.0,20.0
2019-10-30 13:08:00,,,,,0.0,43.0
2019-10-30 13:11:00,,,,,0.0,6.0
2019-10-30 13:12:00,,,,,0.0,4.0
2019-10-30 14:31:00,,,,,0.0,14.0
2019-10-30 14:44:00,,,,,0.0,20.0
2019-10-30 15:03:00,,,,,0.0,9.0
2019-10-30 15:05:00,,,,,0.0,5.0
2019-10-30 15:06:00,,,,,0.0,10.0
2019-10-30 15:07:00,,,,,0.0,48.0
2019-10-30 15:31:00,,,,,0.0,4.0
2019-10-30 15:33:00,,,,,0.0,22.0
2019-10-30 15:35:00,,,,,0.0,2.0
2019-10-30 15:41:00,,,,,0.0,2.0
2019-10-30 16:25:00,,,,,0.0,1.0
2019-10-30 16:27:00,,,,,0.0,1.0
2019-10-30 16:28:00,,,,,0.0,1.0
2019-10-30 17:29:00,,,,,0.0,2.0
2019-10-30 17:45:00,,,,,0.0,13.0
2019-10-30 17:49:00,,,,,0.0,2.0
2019-10-30 18:12:00,,,,,0.0,2.0
2019-10-30 18:22:00,,,,,0.0,1.0
2019-10-30 18:23:00,,,,,0.0,1.0
2019-10-30 18:26:00,,,,,0.0,3.0
2019-10-30 18:31:00,,,,,0.0,3.0
2019-10-30 18:34:00,,,,,0.0,2.0
2019-10-30 18:42:00,,,,,0.0,1.0
2019-10-30 18:49:00,,,,,0.0,1.0
2019-10-30 19:16:00,,,,,0.0,1.0
2019-10-30 20:08:00,,,,,0.0,1.0
2019-10-31 07:35:00,,,,,0.0,1.0
2019-10-31 07:36:00,,,,,0.0,1.0
2019-10-31 07:51:00,,,,,0.0,1.0
2019-10-31 09:05:00,,,,,0.0,1.0
2019-10-31 09:08:00,,,,,0.0,1.0
2019-10-31 09:21:00,,,,,0.0,3.0
2019-10-31 11:25:00,,,,,0.0,1.0
2019-10-31 11:38:00,,,,,0.0,1.0
2019-10-31 11:42:00,,,,,0.0,3.0
2019-10-31 12:13:00,,,,,0.0,1.0
2019-10-31 12:18:00,,,,,0.0,1.0
2019-10-31 12:36:00,,,,,0.0,1.0
2019-10-31 12:38:00,,,,,0.0,3.0
2019-10-31 12:54:00,,,,,0.0,3.0
2019-10-31 13:55:00,,,,,0.0,13.0
2019-10-31 13:59:00,,,,,0.0,2.0
2019-10-31 14:26:00,,,,,0.0,1.0
2019-10-31 14:29:00,,,,,0.0,1.0
2019-10-31 15:07:00,,,,,0.0,1.0
2019-10-31 15:34:00,,,,,0.0,1.0
2019-10-31 15:35:00,,,,,0.0,3.0
2019-10-31 15:58:00,,,,,0.0,1.0
2019-10-31 16:26:00,,,,,0.0,125.0
2019-10-31 16:31:00,,,,,0.0,5.0
2019-10-31 17:20:00,,,,,0.0,1.0
2019-10-31 17:25:00,,,,,0.0,2.0
2019-10-31 17:27:00,,,,,0.0,14.0
2019-10-31 17:35:00,,,,,0.0,7.0
2019-10-31 17:38:00,,,,,0.0,1.0
2019-10-31 18:27:00,,,,,0.0,1.0
2019-10-31 18:29:00,,,,,0.0,11.0
2019-10-31 18:30:00,,,,,0.0,57.0
2019-11-01 12:14:00,,,,,0.0,69.0
2019-11-01 12:17:00,,,,,0.0,2.0
2019-11-01 12:35:00,,,,,0.0,2.0
2019-11-01 12:37:00,,,,,0.0,6.0
2019-11-01 12:57:00,,,,,0.0,2.0
2019-11-01 15:00:00,,,,,0.0,10.0
2019-11-01 15:02:00,,,,,0.0,2.0
2019-11-01 15:07:00,,,,,0.0,11.0
2019-11-01 15:17:00,,,,,0.0,2.0
2019-11-01 15:31:00,,,,,0.0,6.0
2019-11-01 15:32:00,,,,,0.0,74.0
2019-11-01 15:48:00,,,,,0.0,1.0
2019-11-01 16:11:00,,,,,0.0,5.0
2019-11-01 17:16:00,,,,,0.0,2.0
2019-11-01 18:19:00,,,,,0.0,2.0
2019-11-01 18:29:00,,,,,0.0,2.0
2019-11-01 18:30:00,,,,,0.0,18.0
2019-11-01 18:52:00,,,,,0.0,2.0
2019-11-04 09:40:00,,,,,-1.0,80.0
2019-11-04 09:44:00,,,,,-1.0,4.0
2019-11-04 12:34:00,,,,,-1.0,10.0
2019-11-04 13:33:00,,,,,-1.0,24.0
2019-11-04 14:12:00,,,,,-1.0,25.0
2019-11-04 18:46:00,,,,,-1.0,13.0
2019-11-04 19:29:00,,,,,-1.0,4.0
2019-11-04 19:30:00,,,,,-1.0,4.0
2019-11-04 20:12:00,,,,,-1.0,100.0
2019-11-05 07:28:00,,,,,-1.0,2.0
2019-11-05 08:34:00,,,,,-1.0,2.0
2019-11-05 16:26:00,,,,,-1.0,2.0
2019-11-05 16:44:00,,,,,-1.0,11.0
2019-11-05 16:54:00,,,,,-1.0,50.0
2019-11-05 18:13:00,,,,,-1.0,5.0
2019-11-05 19:29:00,,,,,-1.0,1.0
2019-11-05 20:13:00,,,,,-1.0,3.0
2019-11-05 20:17:00,,,,,-1.0,5.0
2019-11-05 21:33:00,,,,,-1.0,1.0
2019-11-05 21:34:00,,,,,-1.0,13.0
2019-11-05 21:42:00,,,,,-1.0,1.0
2019-11-06 06:48:00,,,,,-1.0,6.0
2019-11-06 08:57:00,,,,,-1.0,2.0
2019-11-06 13:48:00,,,,,-1.0,75.0
2019-11-06 14:44:00,,,,,-1.0,1.0
2019-11-06 14:45:00,,,,,-1.0,2.0
2019-11-06 15:02:00,,,,,-1.0,28.0
2019-11-06 15:04:00,,,,,-1.0,5.0
2019-11-06 15:26:00,,,,,-1.0,14.0
2019-11-06 15:31:00,,,,,-1.0,1.0
2019-11-06 16:12:00,,,,,-1.0,1.0
2019-11-06 16:15:00,,,,,-1.0,12.0
2019-11-06 16:46:00,,,,,-1.0,18.0
2019-11-06 16:50:00,,,,,-1.0,7.0
2019-11-06 16:53:00,,,,,-1.0,23.0
2019-11-06 17:01:00,,,,,-1.0,12.0
2019-11-06 17:08:00,,,,,-1.0,1.0
2019-11-06 17:09:00,,,,,-1.0,3.0
2019-11-06 17:36:00,,,,,-1.0,23.0
2019-11-06 17:57:00,,,,,-1.0,10.0
2019-11-06 18:38:00,,,,,-1.0,6.0
2019-11-06 20:01:00,,,,,-1.0,26.0
2019-11-07 07:56:00,,,,,-1.0,50.0
2019-11-07 11:02:00,,,,,-1.0,11.0
2019-11-07 11:27:00,,,,,-1.0,8.0
2019-11-07 13:23:00,,,,,-1.0,15.0
2019-11-07 13:26:00,,,,,-1.0,14.0
2019-11-07 14:08:00,,,,,-1.0,6.0
2019-11-07 14:10:00,,,,,-1.0,1.0
2019-11-07 14:12:00,,,,,-1.0,3.0
2019-11-07 14:17:00,,,,,-1.0,10.0
2019-11-07 14:18:00,,,,,-1.0,10.0
2019-11-07 14:19:00,,,,,-1.0,3.0
2019-11-07 14:21:00,,,,,-1.0,8.0
2019-11-07 14:41:00,,,,,-1.0,3.0
2019-11-07 15:52:00,,,,,-1.0,18.0
2019-11-07 16:08:00,,,,,-1.0,34.0
2019-11-07 16:25:00,,,,,-1.0,18.0
2019-11-07 16:32:00,,,,,-1.0,43.0
2019-11-07 17:20:00,,,,,-1.0,1.0
2019-11-07 17:23:00,,,,,-1.0,40.0
2019-11-07 17:42:00,,,,,-1.0,1.0
2019-11-07 18:12:00,,,,,-1.0,2.0
2019-11-07 18:15:00,,,,,-1.0,1.0
2019-11-07 18:29:00,,,,,-1.0,50.0
2019-11-07 18:35:00,,,,,-1.0,50.0
2019-11-07 19:14:00,,,,,-1.0,1.0
2019-11-07 20:02:00,,,,,-1.0,55.0
2019-11-07 20:49:00,,,,,-1.0,3.0
2019-11-08 08:01:00,,,,,-1.0,1.0
2019-11-08 10:20:00,,,,,-1.0,7.0
2019-11-08 10:30:00,,,,,-1.0,4.0
2019-11-08 10:33:00,,,,,-1.0,5.0
2019-11-08 11:03:00,,,,,-1.0,5.0
2019-11-08 13:24:00,,,,,-1.0,4.0
2019-11-08 13:27:00,,,,,-1.0,39.0
2019-11-08 13:53:00,,,,,-1.0,1.0
2019-11-08 13:56:00,,,,,-1.0,1.0
2019-11-08 14:23:00,,,,,-1.0,2.0
2019-11-08 14:50:00,,,,,-1.0,1.0
2019-11-08 15:03:00,,,,,-1.0,1.0
2019-11-08 15:28:00,,,,,-1.0,1.0
2019-11-08 15:31:00,,,,,-1.0,50.0
2019-11-08 16:18:00,,,,,-1.0,1.0
2019-11-08 16:31:00,,,,,-1.0,15.0
2019-11-08 16:32:00,,,,,-1.0,1.0
2019-11-08 16:36:00,,,,,-1.0,7.0
2019-11-08 16:37:00,,,,,-1.0,21.0
2019-11-08 16:38:00,,,,,-1.0,4.0
2019-11-08 16:42:00,,,,,-1.0,3.0
2019-11-08 16:44:00,,,,,-1.0,50.0
2019-11-08 17:13:00,,,,,-1.0,24.0
2019-11-08 18:12:00,,,,,-1.0,1.0
2019-11-08 18:52:00,,,,,-1.0,1.0
2019-11-08 19:24:00,,,,,-1.0,4.0
2019-11-08 19:29:00,,,,,-1.0,20.0
2019-11-08 19:30:00,,,,,-1.0,1.0
2019-11-08 19:49:00,52.87,52.86,52.87,52.87,15.0,27.0
2019-11-12 11:15:00,,,,,0.0,1.0
2019-11-12 13:46:00,,,,,0.0,4.0
2019-11-12 13:54:00,,,,,0.0,1.0
2019-11-12 13:55:00,,,,,0.0,8.0
2019-11-12 14:03:00,,,,,0.0,1.0
2019-11-12 14:09:00,,,,,0.0,3.0
2019-11-12 14:12:00,,,,,0.0,2.0
2019-11-12 14:13:00,,,,,0.0,4.0
2019-11-12 14:22:00,,,,,0.0,3.0
2019-11-12 14:27:00,,,,,0.0,1.0
2019-11-12 14:46:00,,,,,0.0,1.0
2019-11-12 14:57:00,,,,,0.0,1.0
2019-11-12 15:00:00,,,,,0.0,1.0
2019-11-12 16:10:00,,,,,0.0,14.0
2019-11-12 16:23:00,,,,,0.0,12.0
2019-11-12 18:00:00,,,,,0.0,1.0
2019-11-12 19:00:00,,,,,0.0,186.0
2019-11-13 08:45:00,,,,,0.0,20.0
2019-11-13 09:35:00,,,,,0.0,3.0
2019-11-13 09:45:00,,,,,0.0,31.0
2019-11-13 11:24:00,,,,,0.0,3.0
2019-11-13 11:52:00,,,,,0.0,31.0
2019-11-13 12:02:00,,,,,0.0,1.0
2019-11-13 12:51:00,,,,,0.0,1.0
2019-11-13 13:11:00,,,,,0.0,3.0
2019-11-13 13:36:00,,,,,0.0,1.0
2019-11-13 13:54:00,,,,,0.0,4.0
2019-11-13 14:06:00,,,,,0.0,1.0
2019-11-13 14:34:00,,,,,0.0,2.0
2019-11-13 15:06:00,,,,,0.0,10.0
2019-11-13 15:08:00,,,,,0.0,6.0
2019-11-13 16:56:00,,,,,0.0,11.0
2019-11-13 17:30:00,,,,,0.0,5.0
2019-11-13 17:58:00,,,,,0.0,8.0
2019-11-13 18:39:00,,,,,0.0,10.0
2019-11-13 19:04:00,,,,,0.0,50.0
2019-11-13 20:41:00,,,,,0.0,57.0
2019-11-13 20:46:00,,,,,0.0,26.0
2019-11-13 20:52:00,,,,,0.0,52.0
2019-11-14 08:08:00,,,,,0.0,2.0
2019-11-14 08:30:00,,,,,0.0,26.0
2019-11-14 09:55:00,,,,,0.0,1.0
2019-11-14 10:05:00,,,,,0.0,37.0
2019-11-14 14:34:00,,,,,0.0,6.0
2019-11-14 14:37:00,,,,,0.0,2.0
2019-11-14 15:51:00,,,,,0.0,19.0
2019-11-14 15:52:00,,,,,0.0,1.0
2019-11-14 15:53:00,,,,,0.0,240.0
2019-11-14 15:54:00,,,,,0.0,329.0
2019-11-14 15:59:00,,,,,0.0,1.0
2019-11-14 16:01:00,,,,,0.0,23.0
2019-11-14 16:23:00,,,,,0.0,7.0
2019-11-14 16:58:00,,,,,0.0,8.0
2019-11-14 17:21:00,,,,,0.0,1.0
2019-11-14 19:08:00,,,,,0.0,4.0
2019-11-14 20:36:00,,,,,0.0,39.0
2019-11-14 21:09:00,,,,,0.0,11.0
2019-11-14 23:35:00,,,,,0.0,1.0
2019-11-15 03:00:00,,,,,0.0,1.0
2019-11-15 03:06:00,,,,,0.0,1.0
2019-11-15 14:57:00,,,,,0.0,58.0
2019-11-15 16:18:00,,,,,0.0,14.0
2019-11-15 16:28:00,,,,,0.0,3.0
2019-11-15 16:54:00,,,,,0.0,9.0
2019-11-15 17:44:00,,,,,0.0,7.0
2019-11-15 18:30:00,,,,,0.0,24.0
2019-11-15 18:47:00,,,,,0.0,28.0
2019-11-15 18:48:00,,,,,0.0,21.0
2019-11-15 18:50:00,,,,,0.0,24.0
2019-11-15 19:16:00,,,,,0.0,21.0
2019-11-15 19:20:00,,,,,0.0,21.0
2019-11-18 09:52:00,,,,,0.0,11.0
2019-11-18 10:46:00,,,,,0.0,19.0
2019-11-18 11:01:00,,,,,0.0,21.0
2019-11-18 14:31:00,,,,,0.0,3.0
2019-11-18 15:02:00,,,,,0.0,32.0
2019-11-18 16:19:00,,,,,0.0,1.0
2019-11-18 16:29:00,,,,,0.0,1.0
2019-11-19 06:34:00,,,,,0.0,9.0
2019-11-19 07:49:00,,,,,0.0,14.0
2019-11-19 10:00:00,,,,,0.0,2.0
2019-11-19 10:56:00,,,,,0.0,1.0
2019-11-19 14:03:00,,,,,0.0,1.0
2019-11-19 14:04:00,,,,,0.0,3.0
2019-11-19 14:07:00,,,,,0.0,1.0
2019-11-19 14:28:00,,,,,0.0,27.0
2019-11-19 14:37:00,,,,,0.0,6.0
2019-11-19 14:57:00,,,,,0.0,2.0
2019-11-19 14:59:00,,,,,0.0,7.0
2019-11-19 15:00:00,,,,,0.0,8.0
2019-11-19 15:04:00,,,,,0.0,14.0
2019-11-19 16:03:00,,,,,0.0,51.0
2019-11-19 16:50:00,,,,,0.0,40.0
2019-11-19 16:52:00,,,,,0.0,14.0
2019-11-19 16:56:00,,,,,0.0,7.0
2019-11-19 18:15:00,,,,,0.0,39.0
2019-11-19 18:23:00,,,,,0.0,43.0
2019-11-19 18:43:00,,,,,0.0,12.0
2019-11-19 20:31:00,,,,,0.0,10.0
2019-11-19 20:45:00,,,,,0.0,15.0
2019-11-19 21:23:00,,,,,0.0,8.0
2019-11-19 21:37:00,,,,,0.0,4.0
2019-11-20 00:46:00,,,,,0.0,2.0
2019-11-20 00:58:00,,,,,0.0,3.0
2019-11-20 01:01:00,,,,,0.0,4.0
2019-11-20 08:16:00,,,,,0.0,8.0
2019-11-20 08:29:00,,,,,0.0,8.0
2019-11-20 08:41:00,,,,,0.0,2.0
2019-11-20 09:35:00,,,,,0.0,46.0
2019-11-20 09:54:00,,,,,0.0,52.0
2019-11-20 10:35:00,,,,,0.0,42.0
2019-11-20 11:10:00,,,,,0.0,16.0
2019-11-20 13:39:00,,,,,0.0,1.0
2019-11-20 13:48:00,,,,,0.0,13.0
2019-11-20 13:49:00,,,,,0.0,1.0
2019-11-20 13:51:00,,,,,0.0,1.0
2019-11-20 15:31:00,,,,,0.0,51.0
2019-11-20 15:40:00,,,,,0.0,63.0
2019-11-20 15:54:00,,,,,0.0,7.0
