Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2020-01-28 21:46:00,,,,,-1.0,45.0
2020-01-28 23:16:00,,,,,-1.0,2.0
2020-01-29 07:40:00,,,,,-1.0,4.0
2020-01-29 08:01:00,,,,,-1.0,9.0
2020-01-29 10:49:00,,,,,-1.0,4.0
2020-01-29 14:03:00,,,,,-1.0,16.0
2020-01-29 14:57:00,,,,,-1.0,12.0
2020-01-29 15:38:00,,,,,-1.0,5.0
2020-01-29 15:40:00,,,,,-1.0,3.0
2020-01-29 15:42:00,,,,,-1.0,2.0
2020-01-29 15:44:00,,,,,-1.0,3.0
2020-01-29 15:55:00,,,,,-1.0,4.0
2020-01-29 15:56:00,,,,,-1.0,2.0
2020-01-29 16:02:00,,,,,-1.0,1.0
2020-01-29 16:05:00,,,,,-1.0,45.0
2020-01-29 16:16:00,,,,,-1.0,12.0
2020-01-29 16:25:00,,,,,-1.0,4.0
2020-01-29 17:36:00,,,,,-1.0,1.0
2020-01-29 17:59:00,,,,,-1.0,8.0
2020-01-29 18:36:00,,,,,-1.0,1.0
2020-01-29 19:24:00,,,,,-1.0,4.0
2020-01-29 19:30:00,,,,,-1.0,1.0
2020-01-30 07:29:00,,,,,-1.0,1.0
2020-01-30 07:31:00,,,,,-1.0,2.0
2020-01-30 07:57:00,,,,,-1.0,1.0
2020-01-30 08:00:00,,,,,-1.0,12.0
2020-01-30 08:06:00,49.9,49.9,49.9,49.9,1.0,43.0
2020-01-30 08:52:00,,,,,-1.0,28.0
2020-01-30 10:28:00,,,,,-1.0,8.0
2020-01-30 11:25:00,,,,,-1.0,2.0
2020-01-30 11:26:00,,,,,-1.0,1.0
2020-01-30 11:28:00,,,,,-1.0,22.0
2020-01-30 12:16:00,,,,,-1.0,13.0
2020-01-30 13:09:00,,,,,-1.0,40.0
2020-01-30 13:10:00,,,,,-1.0,15.0
2020-01-30 13:34:00,,,,,-1.0,1.0
2020-01-30 13:52:00,,,,,-1.0,1.0
2020-01-30 13:57:00,,,,,-1.0,97.0
2020-01-30 13:59:00,,,,,-1.0,2.0
2020-01-30 14:06:00,,,,,-1.0,3.0
2020-01-30 14:16:00,,,,,-1.0,56.0
2020-01-30 14:37:00,,,,,-1.0,2.0
2020-01-30 14:55:00,,,,,-1.0,48.0
2020-01-30 15:49:00,,,,,-1.0,6.0
2020-01-30 16:30:00,,,,,-1.0,2.0
2020-01-30 16:49:00,,,,,-1.0,1.0
2020-01-30 17:23:00,,,,,-1.0,48.0
2020-01-30 17:55:00,,,,,-1.0,1.0
2020-01-30 18:30:00,,,,,-1.0,2.0
2020-01-30 18:35:00,,,,,-1.0,15.0
2020-01-30 18:36:00,,,,,-1.0,17.0
2020-01-30 18:39:00,,,,,-1.0,21.0
2020-01-30 18:58:00,,,,,-1.0,4.0
2020-01-30 18:59:00,,,,,-1.0,1.0
2020-01-30 19:01:00,,,,,-1.0,1.0
2020-01-30 19:02:00,,,,,-1.0,10.0
2020-01-30 19:22:00,,,,,-1.0,1.0
2020-01-30 19:27:00,,,,,-1.0,38.0
2020-01-30 19:28:00,50.2,50.2,50.2,50.2,23.0,85.0
2020-01-30 19:29:00,,,,,-1.0,3.0
2020-01-30 19:30:00,,,,,-1.0,11.0
2020-01-30 21:00:00,50.5,50.5,50.5,50.5,1.0,1.0
2020-01-31 08:47:00,,,,,-1.0,6.0
2020-01-31 09:02:00,,,,,-1.0,3.0
2020-01-31 09:03:00,,,,,-1.0,12.0
2020-01-31 09:38:00,,,,,-1.0,48.0
2020-01-31 10:28:00,,,,,-1.0,2.0
2020-01-31 10:30:00,,,,,-1.0,4.0
2020-01-31 12:29:00,,,,,-1.0,2.0
2020-01-31 12:32:00,,,,,-1.0,4.0
2020-01-31 13:00:00,,,,,-1.0,26.0
2020-01-31 13:12:00,,,,,-1.0,27.0
2020-01-31 13:15:00,,,,,-1.0,2.0
2020-01-31 13:33:00,,,,,-1.0,14.0
2020-01-31 13:37:00,,,,,-1.0,6.0
2020-01-31 13:43:00,,,,,-1.0,11.0
2020-01-31 14:01:00,,,,,-1.0,1.0
2020-01-31 14:02:00,,,,,-1.0,6.0
2020-01-31 14:11:00,,,,,-1.0,8.0
2020-01-31 14:32:00,,,,,-1.0,1.0
2020-01-31 14:35:00,,,,,-1.0,13.0
2020-01-31 14:56:00,,,,,-1.0,81.0
2020-01-31 14:57:00,,,,,-1.0,20.0
2020-01-31 15:09:00,,,,,-1.0,40.0
2020-01-31 15:11:00,,,,,-1.0,19.0
2020-01-31 15:42:00,,,,,-1.0,16.0
2020-01-31 16:14:00,,,,,-1.0,11.0
2020-01-31 16:35:00,,,,,-1.0,2.0
2020-01-31 16:43:00,,,,,-1.0,14.0
2020-01-31 17:16:00,,,,,-1.0,1.0
2020-01-31 17:58:00,,,,,-1.0,2.0
2020-01-31 19:29:00,,,,,-1.0,6.0
2020-01-31 20:44:00,,,,,-1.0,11.0
2020-02-02 23:11:00,,,,,-1.0,6.0
2020-02-02 23:56:00,,,,,-1.0,2.0
2020-02-03 07:31:00,,,,,-1.0,4.0
2020-02-03 07:33:00,,,,,-1.0,64.0
2020-02-03 07:34:00,,,,,-1.0,5.0
2020-02-03 07:36:00,,,,,-1.0,24.0
2020-02-03 07:37:00,,,,,-1.0,24.0
2020-02-03 07:51:00,,,,,-1.0,4.0
2020-02-03 08:28:00,,,,,-1.0,1.0
2020-02-03 10:18:00,,,,,-1.0,9.0
2020-02-03 11:10:00,,,,,-1.0,2.0
2020-02-03 11:56:00,,,,,-1.0,2.0
2020-02-03 12:01:00,,,,,-1.0,11.0
2020-02-03 12:48:00,,,,,-1.0,1.0
2020-02-03 13:47:00,,,,,-1.0,1.0
2020-02-03 15:00:00,,,,,-1.0,8.0
2020-02-03 15:25:00,,,,,-1.0,267.0
2020-02-03 15:33:00,,,,,-1.0,1.0
2020-02-03 16:12:00,,,,,-1.0,2.0
2020-02-03 16:13:00,,,,,-1.0,13.0
2020-02-03 16:24:00,,,,,-1.0,1.0
2020-02-03 16:36:00,,,,,-1.0,14.0
2020-02-03 16:39:00,,,,,-1.0,1.0
2020-02-03 16:44:00,,,,,-1.0,8.0
2020-02-03 16:47:00,,,,,-1.0,4.0
2020-02-03 16:48:00,,,,,-1.0,4.0
2020-02-03 16:49:00,,,,,-1.0,14.0
2020-02-03 16:51:00,,,,,-1.0,1.0
2020-02-03 17:02:00,,,,,-1.0,15.0
2020-02-03 17:54:00,,,,,-1.0,5.0
2020-02-03 17:55:00,,,,,-1.0,5.0
2020-02-03 18:13:00,,,,,-1.0,1.0
2020-02-03 18:14:00,,,,,-1.0,22.0
2020-02-03 18:20:00,,,,,-1.0,11.0
2020-02-03 18:29:00,,,,,-1.0,4.0
2020-02-03 19:19:00,,,,,-1.0,12.0
2020-02-03 19:28:00,,,,,-1.0,12.0
2020-02-03 19:42:00,,,,,-1.0,8.0
2020-02-03 20:07:00,,,,,-1.0,17.0
2020-02-03 23:01:00,,,,,-1.0,2.0
2020-02-03 23:03:00,,,,,-1.0,7.0
2020-02-04 07:08:00,,,,,-1.0,5.0
2020-02-04 07:09:00,,,,,-1.0,1.0
2020-02-04 08:59:00,,,,,-1.0,30.0
2020-02-04 09:05:00,,,,,-1.0,25.0
2020-02-04 10:29:00,,,,,-1.0,1.0
2020-02-04 13:01:00,,,,,-1.0,3.0
2020-02-04 13:19:00,,,,,-1.0,15.0
2020-02-04 13:20:00,,,,,-1.0,6.0
2020-02-04 13:24:00,,,,,-1.0,17.0
2020-02-04 13:26:00,,,,,-1.0,16.0
2020-02-04 13:31:00,,,,,-1.0,12.0
2020-02-04 14:01:00,,,,,-1.0,71.0
2020-02-04 14:33:00,,,,,-1.0,12.0
2020-02-04 15:01:00,,,,,-1.0,67.0
2020-02-04 15:02:00,,,,,-1.0,1.0
2020-02-04 15:14:00,,,,,-1.0,31.0
2020-02-04 15:33:00,,,,,-1.0,2.0
2020-02-04 15:52:00,,,,,-1.0,71.0
2020-02-04 16:10:00,,,,,-1.0,19.0
2020-02-04 17:18:00,,,,,-1.0,71.0
2020-02-04 17:36:00,,,,,-1.0,7.0
2020-02-04 18:11:00,,,,,-1.0,106.0
2020-02-04 18:12:00,,,,,-1.0,4.0
2020-02-04 18:49:00,,,,,-1.0,3.0
2020-02-04 19:17:00,,,,,-1.0,1.0
2020-02-04 19:20:00,,,,,-1.0,6.0
2020-02-04 19:25:00,,,,,-1.0,30.0
2020-02-04 19:28:00,,,,,-1.0,1.0
2020-02-04 19:30:00,,,,,-1.0,4.0
2020-02-04 19:47:00,,,,,-1.0,12.0
2020-02-04 20:36:00,49.63,49.63,49.63,49.63,1.0,1.0
