Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-04-09 13:32:00,,,,,0.0,8.0
2019-04-09 13:33:00,,,,,0.0,4.0
2019-04-09 13:35:00,,,,,0.0,8.0
2019-04-09 13:51:00,,,,,0.0,2.0
2019-04-09 13:55:00,,,,,0.0,24.0
2019-04-09 14:02:00,,,,,0.0,6.0
2019-04-09 14:03:00,,,,,0.0,22.0
2019-04-09 14:29:00,,,,,0.0,2.0
2019-04-09 15:38:00,,,,,0.0,1.0
2019-04-09 17:17:00,,,,,0.0,1.0
2019-04-09 18:06:00,,,,,0.0,2.0
2019-04-10 11:49:00,,,,,0.0,4.0
2019-04-10 13:31:00,,,,,0.0,1.0
2019-04-10 13:41:00,,,,,0.0,6.0
2019-04-10 14:44:00,,,,,0.0,2.0
2019-04-10 14:45:00,,,,,0.0,2.0
2019-04-10 14:53:00,,,,,0.0,2.0
2019-04-10 14:54:00,,,,,0.0,3.0
2019-04-10 15:21:00,,,,,0.0,1.0
2019-04-10 16:19:00,,,,,0.0,1.0
2019-04-10 16:42:00,,,,,0.0,2.0
2019-04-10 18:49:00,,,,,0.0,1.0
2019-04-11 00:01:00,,,,,0.0,200.0
2019-04-11 15:38:00,,,,,0.0,2.0
2019-04-11 15:44:00,,,,,0.0,4.0
2019-04-11 16:22:00,,,,,0.0,5.0
2019-04-11 16:39:00,,,,,0.0,1.0
2019-04-11 16:41:00,,,,,0.0,2.0
2019-04-11 16:49:00,,,,,0.0,1.0
2019-04-11 17:26:00,,,,,0.0,2.0
2019-04-11 17:46:00,,,,,0.0,3.0
2019-04-11 18:29:00,,,,,0.0,3.0
2019-04-11 19:04:00,,,,,0.0,8.0
2019-04-15 18:30:00,,,,,-1.0,2.0
2019-04-15 19:44:00,,,,,-1.0,1.0
2019-04-16 11:55:00,,,,,-1.0,2.0
2019-04-16 12:01:00,,,,,-1.0,1.0
2019-04-16 12:45:00,,,,,-1.0,3.0
2019-04-16 12:50:00,,,,,-1.0,4.0
2019-04-16 13:12:00,,,,,-1.0,8.0
2019-04-16 13:50:00,,,,,-1.0,1.0
2019-04-16 14:56:00,,,,,-1.0,2.0
2019-04-16 15:16:00,,,,,-1.0,3.0
2019-04-16 15:18:00,,,,,-1.0,7.0
2019-04-16 15:29:00,,,,,-1.0,1.0
2019-04-16 15:40:00,,,,,-1.0,2.0
2019-04-16 15:52:00,,,,,-1.0,3.0
2019-04-16 16:53:00,,,,,-1.0,4.0
2019-04-16 17:04:00,,,,,-1.0,5.0
2019-04-16 18:05:00,,,,,-1.0,1.0
2019-04-16 18:08:00,,,,,-1.0,2.0
2019-04-16 18:09:00,,,,,-1.0,6.0
2019-04-16 18:28:00,,,,,-1.0,1.0
2019-04-16 18:29:00,,,,,-1.0,3.0
2019-04-16 18:30:00,,,,,-1.0,1.0
2019-04-16 18:37:00,,,,,-1.0,1.0
2019-04-17 11:08:00,,,,,-1.0,2.0
2019-04-17 12:25:00,,,,,-1.0,2.0
2019-04-17 12:27:00,,,,,-1.0,2.0
2019-04-17 12:28:00,,,,,-1.0,1.0
2019-04-17 12:40:00,,,,,-1.0,1.0
2019-04-17 12:45:00,,,,,-1.0,1.0
2019-04-17 13:00:00,,,,,-1.0,4.0
2019-04-17 13:02:00,,,,,-1.0,1.0
2019-04-17 13:06:00,,,,,-1.0,14.0
2019-04-17 13:08:00,,,,,-1.0,2.0
2019-04-17 13:27:00,,,,,-1.0,1.0
2019-04-17 15:00:00,,,,,-1.0,1.0
2019-04-17 15:23:00,,,,,-1.0,1.0
2019-04-17 15:39:00,,,,,-1.0,1.0
2019-04-17 15:55:00,,,,,-1.0,4.0
2019-04-17 15:56:00,,,,,-1.0,10.0
2019-04-17 15:57:00,,,,,-1.0,35.0
2019-04-17 16:00:00,,,,,-1.0,1.0
2019-04-17 16:01:00,,,,,-1.0,5.0
2019-04-17 16:02:00,,,,,-1.0,10.0
2019-04-17 16:03:00,,,,,-1.0,3.0
2019-04-17 16:04:00,,,,,-1.0,4.0
2019-04-17 16:10:00,,,,,-1.0,3.0
2019-04-17 16:11:00,55.54,55.54,55.54,55.54,1.0,24.0
2019-04-23 13:37:00,,,,,0.0,5.0
2019-04-23 14:11:00,,,,,0.0,3.0
2019-04-23 14:39:00,,,,,0.0,4.0
2019-04-23 14:44:00,,,,,0.0,2.0
2019-04-23 14:46:00,,,,,0.0,2.0
2019-04-23 14:56:00,,,,,0.0,1.0
2019-04-23 14:57:00,,,,,0.0,3.0
2019-04-23 15:06:00,,,,,0.0,1.0
2019-04-23 15:13:00,,,,,0.0,3.0
2019-04-23 16:11:00,,,,,0.0,2.0
2019-04-23 16:13:00,,,,,0.0,2.0
2019-04-23 16:27:00,,,,,0.0,1.0
2019-04-23 16:31:00,,,,,0.0,4.0
2019-04-23 16:53:00,,,,,0.0,3.0
2019-04-23 18:44:00,,,,,0.0,1.0
2019-04-23 18:48:00,,,,,0.0,5.0
2019-04-24 13:58:00,,,,,0.0,2.0
2019-04-24 14:15:00,,,,,0.0,1.0
2019-04-24 15:30:00,,,,,0.0,2.0
2019-04-24 16:08:00,,,,,0.0,1.0
2019-04-24 18:03:00,,,,,0.0,1.0
2019-04-25 10:56:00,,,,,0.0,1.0
2019-04-25 17:13:00,,,,,0.0,2.0
2019-04-26 12:17:00,,,,,0.0,34.0
2019-04-26 12:18:00,,,,,0.0,13.0
2019-04-26 12:19:00,,,,,0.0,48.0
2019-04-26 12:20:00,,,,,0.0,97.0
2019-04-26 12:21:00,,,,,0.0,44.0
2019-04-26 14:08:00,,,,,0.0,6.0
2019-04-26 14:11:00,,,,,0.0,66.0
2019-04-26 14:13:00,,,,,0.0,12.0
2019-04-26 14:15:00,,,,,0.0,16.0
2019-04-26 14:17:00,,,,,0.0,24.0
2019-04-26 14:18:00,,,,,0.0,10.0
2019-04-26 14:47:00,,,,,0.0,1.0
2019-04-26 17:14:00,,,,,0.0,3.0
2019-04-26 18:30:00,,,,,0.0,1.0
2019-04-26 18:31:00,,,,,0.0,3.0
2019-04-26 18:44:00,,,,,0.0,1.0
2019-04-26 18:49:00,,,,,0.0,3.0
2019-04-29 15:35:00,,,,,-1.0,2.0
2019-04-29 15:36:00,,,,,-1.0,2.0
2019-04-29 16:08:00,,,,,-1.0,2.0
2019-04-29 16:12:00,,,,,-1.0,2.0
2019-04-29 16:43:00,,,,,-1.0,2.0
2019-04-29 17:23:00,,,,,-1.0,2.0
2019-04-30 15:19:00,,,,,-1.0,2.0
2019-04-30 15:20:00,,,,,-1.0,6.0
2019-04-30 16:42:00,,,,,-1.0,74.0
2019-04-30 16:43:00,,,,,-1.0,34.0
2019-04-30 17:32:00,,,,,-1.0,1.0
2019-04-30 18:32:00,,,,,-1.0,9.0
2019-04-30 18:36:00,,,,,-1.0,48.0
2019-05-01 01:02:00,55.16,55.16,55.16,55.16,2.0,3.0
2019-05-01 01:03:00,55.16,55.16,55.16,55.16,9.0,22.0
2019-05-22 12:16:00,,,,,0.0,2.0
2019-05-22 15:01:00,,,,,0.0,10.0
2019-05-22 15:39:00,,,,,0.0,1.0
2019-05-22 15:45:00,,,,,0.0,9.0
2019-05-22 15:53:00,,,,,0.0,16.0
2019-05-22 15:54:00,,,,,0.0,1.0
2019-05-22 16:17:00,,,,,0.0,1.0
2019-05-22 18:04:00,,,,,0.0,1.0
2019-05-22 18:15:00,,,,,0.0,2.0
2019-05-22 18:35:00,,,,,0.0,1.0
2019-05-23 05:37:00,,,,,0.0,11.0
2019-05-23 05:50:00,,,,,0.0,10.0
2019-05-23 09:04:00,,,,,0.0,61.0
2019-05-23 09:12:00,,,,,0.0,9.0
2019-05-23 09:26:00,,,,,0.0,10.0
2019-05-23 09:27:00,,,,,0.0,3.0
2019-05-23 09:28:00,,,,,0.0,10.0
2019-05-23 09:31:00,,,,,0.0,1.0
2019-05-23 09:41:00,,,,,0.0,12.0
2019-05-23 10:03:00,,,,,0.0,1.0
2019-05-23 10:48:00,,,,,0.0,1.0
2019-05-23 10:50:00,,,,,0.0,1.0
2019-05-23 11:40:00,,,,,0.0,18.0
2019-05-23 11:41:00,,,,,0.0,15.0
2019-05-23 12:10:00,,,,,0.0,2.0
2019-05-23 12:11:00,,,,,0.0,10.0
2019-05-23 13:07:00,,,,,0.0,2.0
2019-05-23 13:12:00,,,,,0.0,5.0
2019-05-23 13:15:00,,,,,0.0,3.0
2019-05-23 13:31:00,,,,,0.0,1.0
2019-05-23 13:35:00,,,,,0.0,22.0
2019-05-23 13:36:00,,,,,0.0,17.0
2019-05-23 13:37:00,,,,,0.0,2.0
2019-05-23 13:41:00,,,,,0.0,10.0
2019-05-23 13:42:00,,,,,0.0,8.0
2019-05-23 13:45:00,,,,,0.0,21.0
2019-05-23 13:47:00,,,,,0.0,12.0
2019-05-23 13:48:00,,,,,0.0,2.0
2019-05-23 13:53:00,,,,,0.0,7.0
2019-05-23 13:56:00,,,,,0.0,45.0
2019-05-23 13:57:00,,,,,0.0,28.0
2019-05-23 14:05:00,,,,,0.0,1.0
2019-05-23 14:06:00,,,,,0.0,19.0
2019-05-23 14:08:00,,,,,0.0,4.0
2019-05-23 14:09:00,,,,,0.0,17.0
2019-05-23 14:10:00,,,,,0.0,1.0
2019-05-23 14:12:00,,,,,0.0,11.0
2019-05-23 14:15:00,,,,,0.0,11.0
2019-05-23 14:16:00,,,,,0.0,24.0
2019-05-23 14:17:00,,,,,0.0,11.0
2019-05-23 14:18:00,,,,,0.0,11.0
2019-05-23 14:24:00,,,,,0.0,8.0
2019-05-23 14:26:00,,,,,0.0,2.0
2019-05-23 14:44:00,,,,,0.0,1.0
2019-05-23 14:52:00,,,,,0.0,2.0
2019-05-23 14:54:00,,,,,0.0,4.0
2019-05-23 15:12:00,,,,,0.0,22.0
2019-05-23 15:29:00,,,,,0.0,4.0
2019-05-23 15:37:00,,,,,0.0,4.0
2019-05-23 15:41:00,,,,,0.0,16.0
2019-05-23 15:42:00,,,,,0.0,20.0
2019-05-23 15:44:00,,,,,0.0,9.0
2019-05-23 15:45:00,,,,,0.0,2.0
2019-05-23 15:47:00,,,,,0.0,4.0
2019-05-23 15:50:00,,,,,0.0,2.0
2019-05-23 15:51:00,,,,,0.0,70.0
2019-05-23 15:52:00,,,,,0.0,2.0
2019-05-23 15:53:00,,,,,0.0,1.0
2019-05-23 15:55:00,,,,,0.0,2.0
2019-05-23 15:56:00,,,,,0.0,75.0
2019-05-23 15:59:00,,,,,0.0,66.0
2019-05-23 16:00:00,,,,,0.0,19.0
2019-05-23 16:02:00,,,,,0.0,10.0
2019-05-23 16:18:00,,,,,0.0,3.0
2019-05-23 16:19:00,,,,,0.0,1.0
2019-05-23 16:26:00,,,,,0.0,5.0
2019-05-23 16:27:00,,,,,0.0,7.0
2019-05-23 16:29:00,,,,,0.0,12.0
2019-05-23 16:30:00,,,,,0.0,10.0
2019-05-23 16:32:00,,,,,0.0,3.0
2019-05-23 16:36:00,,,,,0.0,34.0
2019-05-23 16:37:00,,,,,0.0,1.0
2019-05-23 16:40:00,,,,,0.0,4.0
2019-05-23 17:07:00,,,,,0.0,72.0
2019-05-23 17:08:00,,,,,0.0,3.0
2019-05-23 17:11:00,,,,,0.0,8.0
2019-05-23 17:14:00,,,,,0.0,3.0
2019-05-23 17:16:00,,,,,0.0,22.0
2019-05-23 17:20:00,,,,,0.0,103.0
2019-05-23 17:21:00,,,,,0.0,65.0
2019-05-23 17:22:00,,,,,0.0,4.0
2019-05-23 17:23:00,,,,,0.0,2.0
2019-05-23 17:24:00,,,,,0.0,44.0
2019-05-23 17:25:00,,,,,0.0,7.0
2019-05-23 17:31:00,,,,,0.0,62.0
2019-05-23 17:34:00,,,,,0.0,1.0
2019-05-23 17:35:00,,,,,0.0,1.0
2019-05-23 17:36:00,,,,,0.0,2.0
2019-05-23 17:40:00,,,,,0.0,1.0
2019-05-23 18:09:00,,,,,0.0,1.0
2019-05-23 18:13:00,,,,,0.0,2.0
2019-05-23 18:18:00,,,,,0.0,1.0
2019-05-23 18:20:00,,,,,0.0,1.0
2019-05-23 18:21:00,,,,,0.0,1.0
2019-05-23 18:23:00,,,,,0.0,11.0
2019-05-23 18:29:00,,,,,0.0,4.0
2019-05-23 18:30:00,,,,,0.0,20.0
2019-05-23 19:27:00,,,,,0.0,1.0
2019-05-23 19:42:00,,,,,0.0,100.0
2019-05-23 19:45:00,,,,,0.0,6.0
2019-05-23 19:55:00,,,,,0.0,2.0
2019-05-23 20:03:00,,,,,0.0,2.0
2019-05-23 20:05:00,,,,,0.0,2.0
2019-05-23 20:15:00,,,,,0.0,4.0
2019-05-23 20:17:00,,,,,0.0,38.0
2019-05-23 20:28:00,,,,,0.0,1.0
2019-05-23 20:30:00,,,,,0.0,1.0
2019-05-23 20:56:00,,,,,0.0,2.0
2019-05-24 10:41:00,,,,,0.0,11.0
2019-05-24 10:43:00,,,,,0.0,1.0
2019-05-24 10:46:00,,,,,0.0,2.0
2019-05-24 10:52:00,,,,,0.0,2.0
2019-05-24 11:11:00,,,,,0.0,1.0
2019-05-24 11:12:00,,,,,0.0,9.0
2019-05-24 11:23:00,,,,,0.0,193.0
2019-05-24 11:24:00,,,,,0.0,13.0
2019-05-24 11:40:00,,,,,0.0,10.0
2019-05-24 12:17:00,,,,,0.0,2.0
2019-05-24 12:26:00,,,,,0.0,4.0
2019-05-24 12:28:00,,,,,0.0,10.0
2019-05-24 12:50:00,,,,,0.0,35.0
2019-05-24 12:52:00,,,,,0.0,73.0
2019-05-24 12:58:00,,,,,0.0,6.0
2019-05-24 12:59:00,,,,,0.0,16.0
2019-05-24 13:00:00,,,,,0.0,19.0
2019-05-24 13:01:00,,,,,0.0,29.0
2019-05-24 13:02:00,,,,,0.0,37.0
2019-05-24 13:03:00,,,,,0.0,1.0
2019-05-24 13:04:00,,,,,0.0,11.0
2019-05-24 13:05:00,,,,,0.0,1.0
2019-05-24 13:06:00,,,,,0.0,9.0
2019-05-24 13:07:00,,,,,0.0,5.0
2019-05-24 13:09:00,,,,,0.0,9.0
2019-05-24 13:10:00,,,,,0.0,5.0
2019-05-24 13:11:00,,,,,0.0,2.0
2019-05-24 13:13:00,,,,,0.0,5.0
2019-05-24 13:14:00,,,,,0.0,34.0
2019-05-24 13:15:00,,,,,0.0,6.0
2019-05-24 13:16:00,,,,,0.0,44.0
2019-05-24 13:17:00,,,,,0.0,4.0
2019-05-24 13:19:00,,,,,0.0,2.0
2019-05-24 13:20:00,,,,,0.0,12.0
2019-05-24 13:23:00,,,,,0.0,1.0
2019-05-24 13:46:00,,,,,0.0,6.0
2019-05-24 13:54:00,,,,,0.0,2.0
2019-05-24 13:55:00,,,,,0.0,1.0
2019-05-24 14:01:00,,,,,0.0,8.0
2019-05-24 14:03:00,,,,,0.0,1.0
2019-05-24 14:07:00,,,,,0.0,11.0
2019-05-24 14:11:00,,,,,0.0,3.0
2019-05-24 14:12:00,,,,,0.0,10.0
2019-05-24 14:13:00,,,,,0.0,151.0
2019-05-24 14:16:00,,,,,0.0,9.0
2019-05-24 14:17:00,,,,,0.0,6.0
2019-05-24 14:18:00,,,,,0.0,11.0
2019-05-24 14:25:00,,,,,0.0,12.0
2019-05-24 14:26:00,,,,,0.0,4.0
2019-05-24 14:33:00,,,,,0.0,2.0
2019-05-24 14:36:00,,,,,0.0,8.0
2019-05-24 14:44:00,,,,,0.0,2.0
2019-05-24 14:45:00,,,,,0.0,2.0
2019-05-24 14:46:00,,,,,0.0,143.0
2019-05-24 14:49:00,,,,,0.0,76.0
2019-05-24 14:50:00,,,,,0.0,6.0
2019-05-24 14:51:00,,,,,0.0,10.0
2019-05-24 14:52:00,,,,,0.0,10.0
2019-05-24 14:53:00,,,,,0.0,2.0
2019-05-24 14:56:00,,,,,0.0,5.0
2019-05-24 14:57:00,,,,,0.0,14.0
2019-05-24 14:58:00,,,,,0.0,36.0
2019-05-24 14:59:00,,,,,0.0,16.0
2019-05-24 15:03:00,,,,,0.0,20.0
2019-05-24 15:04:00,,,,,0.0,34.0
2019-05-24 15:06:00,,,,,0.0,4.0
2019-05-24 15:07:00,,,,,0.0,3.0
2019-05-24 15:08:00,,,,,0.0,4.0
2019-05-24 15:09:00,,,,,0.0,5.0
2019-05-24 15:10:00,,,,,0.0,21.0
2019-05-24 15:11:00,,,,,0.0,2.0
2019-05-24 15:12:00,,,,,0.0,4.0
2019-05-24 15:13:00,,,,,0.0,76.0
2019-05-24 15:18:00,,,,,0.0,14.0
2019-05-24 15:20:00,,,,,0.0,1.0
2019-05-24 15:22:00,,,,,0.0,3.0
2019-05-24 15:35:00,,,,,0.0,36.0
2019-05-24 15:36:00,,,,,0.0,101.0
