date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 10:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 10:30:00
20180627 11:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,8,2018-06-27 11:30:00
20180627 13:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,10,2018-06-27 13:30:00
20180627 15:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 15:00:00
20180627 15:19,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 15:19:00
20180628 08:59,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,2,2018-06-28 08:59:00
20180628 09:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,69,2018-06-28 09:00:00
20180628 10:15,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 10:15:00
20180628 10:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,760,2018-06-28 10:30:00
20180628 11:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,16,2018-06-28 11:30:00
20180628 13:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,36,2018-06-28 13:30:00
20180628 15:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 15:00:00
20180628 15:16,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 15:16:00
20180629 08:59,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,2,2018-06-29 08:59:00
20180629 09:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,79,2018-06-29 09:00:00
20180629 10:15,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 10:15:00
20180629 10:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,337,2018-06-29 10:30:00
20180629 11:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,14,2018-06-29 11:30:00
20180629 13:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,28,2018-06-29 13:30:00
20180629 15:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 15:00:00
20180629 15:18,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 15:18:00
20180702 08:59,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,2,2018-07-02 08:59:00
20180702 09:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,95,2018-07-02 09:00:00
20180702 10:15,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 10:15:00
20180702 10:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,835,2018-07-02 10:30:00
20180702 11:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,20,2018-07-02 11:30:00
20180702 13:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,55,2018-07-02 13:30:00
20180702 13:31,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 13:31:00
20180702 15:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 15:00:00
20180702 15:19,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 15:19:00
20180703 08:59,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,2,2018-07-03 08:59:00
20180703 09:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,39,2018-07-03 09:00:00
20180703 10:15,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 10:15:00
20180703 10:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,726,2018-07-03 10:30:00
20180703 11:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,22,2018-07-03 11:30:00
20180703 13:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,65,2018-07-03 13:30:00
20180703 13:31,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,1,2018-07-03 13:31:00
20180703 15:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 15:00:00
20180703 15:14,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 15:14:00
20180704 08:59,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,2,2018-07-04 08:59:00
20180704 09:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,1,2018-07-04 09:00:00
20180704 10:15,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,1,2018-07-04 10:15:00
20180704 10:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,43,2018-07-04 10:30:00
20180704 11:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,2,2018-07-04 11:30:00
20180704 13:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,4,2018-07-04 13:30:00
20180704 15:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,1,2018-07-04 15:00:00
20180704 15:17,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,1,2018-07-04 15:17:00
20180705 08:59,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,20,2018-07-05 08:59:00
20180705 09:00,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,55,2018-07-05 09:00:00
20180705 10:15,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 10:15:00
20180705 10:30,3797,3797,3797,3797,0,0.0,0,0.0,0,0.0,0,1034,2018-07-05 10:30:00
