date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181017 09:00,3950,3950,3950,3950,0,0.0,0,0.0,0,0.0,0,0,2018-10-17 09:00:00
20181017 10:15,3950,3950,3950,3950,0,0.0,0,0.0,0,0.0,0,0,2018-10-17 10:15:00
20181017 10:30,3950,3950,3950,3950,0,0.0,0,0.0,0,0.0,0,0,2018-10-17 10:30:00
20181017 11:30,3950,3950,3950,3950,0,0.0,0,0.0,0,0.0,0,0,2018-10-17 11:30:00
20181017 13:30,3950,3950,3950,3950,0,0.0,0,0.0,0,0.0,0,0,2018-10-17 13:30:00
20181019 08:59,3835,3835,3835,3835,0,0.0,0,0.0,0,0.0,0,22,2018-10-19 08:59:00
20181019 09:00,3835,3835,3835,3835,0,0.0,0,0.0,0,0.0,0,62,2018-10-19 09:00:00
20181019 09:01,3835,3835,3835,3835,0,0.0,0,0.0,0,0.0,0,0,2018-10-19 09:01:00
20181019 10:15,3835,3835,3835,3835,0,0.0,0,0.0,0,0.0,0,0,2018-10-19 10:15:00
20181019 10:30,3835,3835,3835,3835,0,0.0,0,0.0,0,0.0,0,0,2018-10-19 10:30:00
20181019 11:30,3835,3835,3835,3835,0,0.0,0,0.0,0,0.0,0,0,2018-10-19 11:30:00
20181019 13:30,3835,3835,3835,3835,0,0.0,0,0.0,0,0.0,0,0,2018-10-19 13:30:00
20181019 13:43,3835,3835,3835,3835,0,0.0,0,0.0,0,0.0,1,0,2018-10-19 13:43:00
20181019 14:06,3835,3835,3835,3835,0,0.0,0,0.0,0,0.0,0,0,2018-10-19 14:06:00
20181019 14:41,3835,3835,3835,3835,0,0.0,0,0.0,0,0.0,1,0,2018-10-19 14:41:00
20181019 15:00,3835,3835,3835,3835,0,0.0,0,0.0,0,0.0,1,0,2018-10-19 15:00:00
