date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180629 09:59,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,4,3,2018-06-29 09:59:00
20180629 10:00,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,2,2,2018-06-29 10:00:00
20180629 10:14,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,1,0,2018-06-29 10:14:00
20180629 10:15,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,1,0,2018-06-29 10:15:00
20180629 10:30,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,2,1,2018-06-29 10:30:00
20180629 11:25,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,1,1,2018-06-29 11:25:00
20180629 11:29,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,2,1,2018-06-29 11:29:00
20180629 11:30,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,1,0,2018-06-29 11:30:00
20180629 13:30,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,2,1,2018-06-29 13:30:00
20180629 13:58,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,4,4,2018-06-29 13:58:00
20180629 13:59,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,3,3,2018-06-29 13:59:00
20180629 14:11,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,3,3,2018-06-29 14:11:00
20180629 14:46,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,2,2,2018-06-29 14:46:00
20180629 14:50,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,1,1,2018-06-29 14:50:00
20180629 14:53,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,2,2,2018-06-29 14:53:00
20180629 14:55,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,2,2,2018-06-29 14:55:00
20180629 14:59,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,1,1,2018-06-29 14:59:00
20180629 15:00,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,1,1,2018-06-29 15:00:00
20180629 15:18,3349,3349,3349,3349,0,0.0,4,0.0,0,0.0,1,1,2018-06-29 15:18:00
20180702 08:59,3301,3301,3301,3301,0,0.0,4,0.0,0,0.0,2,0,2018-07-02 08:59:00
20180702 09:00,3301,3466,3301,3466,4,4.0,0,-4.0,138640,138640.0,1,1,2018-07-02 09:00:00
20180702 09:07,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,1,2018-07-02 09:07:00
20180702 09:08,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,5,2018-07-02 09:08:00
20180702 09:09,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,7,2018-07-02 09:09:00
20180702 09:10,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,1,2018-07-02 09:10:00
20180702 09:12,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,2,2018-07-02 09:12:00
20180702 09:17,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,2,2018-07-02 09:17:00
20180702 09:19,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,1,2018-07-02 09:19:00
20180702 09:20,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,3,2018-07-02 09:20:00
20180702 09:24,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,3,2018-07-02 09:24:00
20180702 09:26,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,2,2018-07-02 09:26:00
20180702 09:34,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,1,2018-07-02 09:34:00
20180702 09:39,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,2,2018-07-02 09:39:00
20180702 09:41,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,1,2018-07-02 09:41:00
20180702 09:42,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,1,2018-07-02 09:42:00
20180702 09:46,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,0,2018-07-02 09:46:00
20180702 10:15,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,0,2018-07-02 10:15:00
20180702 10:30,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,0,2018-07-02 10:30:00
20180702 11:30,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,0,2018-07-02 11:30:00
20180702 13:30,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,0,2018-07-02 13:30:00
20180702 14:48,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,1,2018-07-02 14:48:00
20180702 14:49,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,1,2018-07-02 14:49:00
20180702 14:59,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,0,2018-07-02 14:59:00
20180702 15:00,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,0,2018-07-02 15:00:00
20180702 15:19,3466,3466,3466,3466,4,0.0,0,0.0,138640,0.0,0,0,2018-07-02 15:19:00
20180703 08:59,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,4,2018-07-03 08:59:00
20180703 09:00,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,2,2018-07-03 09:00:00
20180703 09:14,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,1,2018-07-03 09:14:00
20180703 10:15,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 10:15:00
20180703 10:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 10:30:00
20180703 11:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 11:30:00
20180703 13:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 13:30:00
20180703 15:00,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 15:00:00
20180703 15:14,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 15:14:00
20180704 08:59,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,2,2018-07-04 08:59:00
20180704 09:00,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,1,2018-07-04 09:00:00
20180704 09:05,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 09:05:00
20180704 10:15,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 10:15:00
20180704 10:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 10:30:00
20180704 11:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 11:30:00
20180704 13:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 13:30:00
20180704 15:00,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 15:00:00
20180704 15:17,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 15:17:00
20180705 08:59,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 08:59:00
20180705 09:00,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 09:00:00
20180705 09:52,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,10,2018-07-05 09:52:00
20180705 10:15,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 10:15:00
20180705 10:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 10:30:00
20180705 11:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 11:30:00
20180705 13:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 13:30:00
20180705 15:00,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 15:00:00
20180705 15:21,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 15:21:00
20180706 08:59,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,2,2018-07-06 08:59:00
20180706 09:00,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,1,2018-07-06 09:00:00
20180706 09:45,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 09:45:00
20180706 10:15,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 10:15:00
20180706 10:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 10:30:00
20180706 11:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 11:30:00
20180706 13:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 13:30:00
20180706 15:00,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 15:00:00
20180706 15:18,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-06 15:18:00
20180709 08:59,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,4,2018-07-09 08:59:00
20180709 09:00,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,3,2018-07-09 09:00:00
20180709 10:15,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 10:15:00
20180709 10:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 10:30:00
20180709 11:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 11:30:00
20180709 13:30,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 13:30:00
20180709 15:00,3466,3466,3466,3466,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 15:00:00
