Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-12-31 17:33:00,,,,,-1.0,1.0
2019-12-31 18:06:00,,,,,-1.0,1.0
2020-01-02 15:37:00,,,,,-1.0,10.0
2020-01-02 16:48:00,,,,,-1.0,10.0
2020-01-02 17:08:00,,,,,-1.0,10.0
2020-01-02 17:23:00,1556.8,1556.8,1556.8,1556.8,1.0,1.0
2020-01-02 17:39:00,1559.6,1559.6,1559.6,1559.6,1.0,1.0
2020-01-03 01:43:00,1566.0,1566.0,1566.0,1566.0,1.0,1.0
2020-01-03 05:37:00,1576.5,1576.5,1576.5,1576.5,1.0,1.0
2020-01-03 05:50:00,1576.6,1576.6,1576.6,1576.6,1.0,1.0
2020-01-03 08:01:00,1578.6,1578.6,1578.6,1578.6,1.0,1.0
2020-01-03 09:19:00,1580.1,1580.1,1580.1,1580.1,1.0,1.0
2020-01-03 09:27:00,1581.2,1581.2,1581.2,1581.2,1.0,1.0
2020-01-03 09:28:00,1580.9,1580.9,1580.9,1580.9,1.0,2.0
2020-01-03 09:33:00,1581.5,1581.3,1581.5,1581.3,3.0,3.0
2020-01-03 09:35:00,1581.6,1581.6,1581.6,1581.6,1.0,1.0
2020-01-03 10:32:00,,,,,-1.0,1.0
2020-01-03 12:40:00,1579.6,1579.6,1579.6,1579.6,1.0,1.0
2020-01-03 12:54:00,1580.3,1580.0,1580.3,1580.0,3.0,30.0
2020-01-03 14:39:00,,,,,-1.0,10.0
2020-01-03 14:41:00,,,,,-1.0,10.0
2020-01-03 14:46:00,,,,,-1.0,10.0
2020-01-03 15:12:00,,,,,-1.0,10.0
2020-01-03 15:14:00,,,,,-1.0,10.0
2020-01-03 15:52:00,,,,,-1.0,111.0
2020-01-03 15:53:00,,,,,-1.0,65.0
2020-01-03 15:54:00,,,,,-1.0,81.0
2020-01-03 16:00:00,,,,,-1.0,80.0
2020-01-03 16:09:00,,,,,-1.0,10.0
2020-01-03 16:18:00,,,,,-1.0,50.0
2020-01-03 16:19:00,,,,,-1.0,130.0
2020-01-03 16:23:00,,,,,-1.0,75.0
2020-01-03 16:40:00,,,,,-1.0,220.0
2020-01-03 17:14:00,,,,,-1.0,20.0
2020-01-03 17:35:00,,,,,-1.0,20.0
2020-01-03 18:17:00,,,,,-1.0,43.0
2020-01-03 18:18:00,,,,,-1.0,20.0
2020-01-03 18:19:00,,,,,-1.0,52.0
2020-01-03 18:20:00,,,,,-1.0,77.0
2020-01-03 18:21:00,,,,,-1.0,20.0
2020-01-03 18:22:00,,,,,-1.0,45.0
2020-01-03 18:24:00,,,,,-1.0,61.0
2020-01-03 18:26:00,,,,,-1.0,55.0
2020-01-03 18:27:00,,,,,-1.0,45.0
2020-01-03 18:29:00,,,,,-1.0,46.0
2020-01-03 18:30:00,1584.5,1584.3,1584.5,1584.3,4.0,4.0
2020-01-03 18:31:00,,,,,-1.0,96.0
2020-01-03 18:33:00,,,,,-1.0,8.0
2020-01-03 18:37:00,1584.9,1584.9,1584.9,1584.9,1.0,1.0
2020-01-03 18:38:00,1586.8,1586.5,1586.5,1586.8,2.0,2.0
2020-01-03 19:30:00,,,,,-1.0,25.0
2020-01-06 00:07:00,1601.1,1601.1,1601.1,1601.1,1.0,1.0
2020-01-06 00:10:00,1602.7,1602.7,1602.7,1602.7,1.0,1.0
2020-01-06 00:22:00,1604.6,1604.0,1604.0,1604.6,2.0,3.0
2020-01-06 02:22:00,1612.0,1612.0,1612.0,1612.0,1.0,1.0
2020-01-06 12:51:00,,,,,-1.0,20.0
2020-01-06 13:39:00,,,,,-1.0,20.0
2020-01-06 13:41:00,,,,,-1.0,1.0
2020-01-06 14:37:00,,,,,-1.0,2.0
2020-01-06 14:41:00,,,,,-1.0,3.0
2020-01-06 14:42:00,,,,,-1.0,10.0
2020-01-06 15:31:00,,,,,-1.0,50.0
2020-01-06 15:38:00,,,,,-1.0,25.0
2020-01-06 15:39:00,,,,,-1.0,50.0
2020-01-06 15:43:00,,,,,-1.0,25.0
2020-01-06 15:45:00,,,,,-1.0,10.0
2020-01-06 16:01:00,,,,,-1.0,20.0
2020-01-06 16:09:00,1597.7,1597.7,1597.7,1597.7,1.0,1.0
2020-01-06 16:10:00,,,,,-1.0,14.0
2020-01-06 16:43:00,,,,,-1.0,4.0
2020-01-06 17:24:00,,,,,-1.0,30.0
2020-01-06 17:25:00,,,,,-1.0,20.0
2020-01-06 17:26:00,,,,,-1.0,5.0
2020-01-06 17:37:00,,,,,-1.0,26.0
2020-01-06 18:16:00,,,,,-1.0,4.0
2020-01-06 18:17:00,,,,,-1.0,26.0
2020-01-06 18:18:00,,,,,-1.0,25.0
2020-01-06 18:19:00,,,,,-1.0,22.0
2020-01-06 18:20:00,,,,,-1.0,26.0
2020-01-06 18:21:00,,,,,-1.0,22.0
2020-01-06 18:22:00,,,,,-1.0,26.0
2020-01-06 18:23:00,,,,,-1.0,25.0
2020-01-06 18:24:00,,,,,-1.0,22.0
2020-01-06 18:25:00,,,,,-1.0,26.0
2020-01-06 18:26:00,,,,,-1.0,26.0
2020-01-06 18:27:00,,,,,-1.0,41.0
2020-01-06 18:28:00,,,,,-1.0,27.0
2020-01-06 18:29:00,,,,,-1.0,28.0
2020-01-06 18:30:00,,,,,-1.0,42.0
2020-01-06 18:31:00,,,,,-1.0,30.0
2020-01-06 18:32:00,,,,,-1.0,2.0
2020-01-06 18:33:00,,,,,-1.0,2.0
2020-01-06 18:34:00,,,,,-1.0,2.0
2020-01-06 18:35:00,,,,,-1.0,4.0
2020-01-06 20:44:00,1600.5,1600.5,1600.5,1600.5,1.0,1.0
2020-01-07 00:00:00,1597.8,1597.8,1597.8,1597.8,1.0,1.0
2020-01-07 00:20:00,,,,,-1.0,1.0
2020-01-07 00:25:00,,,,,-1.0,5.0
2020-01-07 00:26:00,,,,,-1.0,12.0
2020-01-07 04:27:00,,,,,-1.0,6.0
2020-01-07 11:07:00,,,,,-1.0,7.0
2020-01-07 12:13:00,,,,,-1.0,13.0
2020-01-07 12:24:00,,,,,-1.0,30.0
2020-01-07 12:30:00,,,,,-1.0,11.0
2020-01-07 12:33:00,,,,,-1.0,1.0
2020-01-07 12:42:00,,,,,-1.0,9.0
2020-01-07 12:43:00,,,,,-1.0,1.0
2020-01-07 12:56:00,,,,,-1.0,1.0
2020-01-07 12:57:00,,,,,-1.0,3.0
2020-01-07 12:59:00,,,,,-1.0,9.0
2020-01-07 13:08:00,,,,,-1.0,10.0
2020-01-07 13:57:00,,,,,-1.0,3.0
2020-01-07 14:08:00,,,,,-1.0,5.0
2020-01-07 14:17:00,,,,,-1.0,52.0
2020-01-07 14:22:00,,,,,-1.0,25.0
2020-01-07 14:27:00,,,,,-1.0,115.0
2020-01-07 14:40:00,,,,,-1.0,20.0
2020-01-07 15:18:00,,,,,-1.0,80.0
2020-01-07 15:20:00,,,,,-1.0,2.0
2020-01-07 15:42:00,,,,,-1.0,9.0
2020-01-07 15:44:00,,,,,-1.0,12.0
2020-01-07 15:46:00,,,,,-1.0,80.0
2020-01-07 15:47:00,,,,,-1.0,4.0
2020-01-07 16:09:00,,,,,-1.0,16.0
2020-01-07 16:20:00,,,,,-1.0,25.0
2020-01-07 16:37:00,,,,,-1.0,15.0
2020-01-07 16:44:00,,,,,-1.0,51.0
2020-01-07 16:59:00,,,,,-1.0,90.0
2020-01-07 17:00:00,,,,,-1.0,5.0
2020-01-07 18:16:00,,,,,-1.0,4.0
2020-01-07 18:17:00,,,,,-1.0,24.0
2020-01-07 18:18:00,,,,,-1.0,24.0
2020-01-07 18:19:00,,,,,-1.0,20.0
2020-01-07 18:20:00,,,,,-1.0,24.0
2020-01-07 18:21:00,,,,,-1.0,21.0
2020-01-07 18:22:00,,,,,-1.0,24.0
2020-01-07 18:23:00,,,,,-1.0,24.0
2020-01-07 18:24:00,,,,,-1.0,20.0
2020-01-07 18:25:00,,,,,-1.0,24.0
2020-01-07 18:26:00,,,,,-1.0,24.0
2020-01-07 18:27:00,,,,,-1.0,21.0
2020-01-07 18:28:00,,,,,-1.0,24.0
2020-01-07 18:29:00,,,,,-1.0,24.0
2020-01-07 18:30:00,,,,,-1.0,39.0
2020-01-07 18:35:00,,,,,-1.0,1.0
2020-01-07 19:44:00,,,,,-1.0,46.0
2020-01-07 20:06:00,,,,,-1.0,18.0
2020-01-07 21:41:00,1610.3,1610.3,1610.3,1610.3,1.0,1.0
2020-01-07 23:42:00,,,,,-1.0,95.0
2020-01-08 01:19:00,1635.2,1634.5,1634.5,1635.2,2.0,2.0
2020-01-08 01:24:00,1632.9,1632.9,1632.9,1632.9,1.0,1.0
2020-01-08 08:34:00,,,,,-1.0,69.0
2020-01-08 09:34:00,,,,,-1.0,31.0
2020-01-08 09:35:00,,,,,-1.0,196.0
2020-01-08 09:41:00,,,,,-1.0,1.0
2020-01-08 10:09:00,,,,,-1.0,8.0
2020-01-08 10:12:00,,,,,-1.0,25.0
2020-01-08 10:13:00,,,,,-1.0,200.0
2020-01-08 10:27:00,,,,,-1.0,25.0
2020-01-08 10:34:00,,,,,-1.0,25.0
2020-01-08 11:31:00,,,,,-1.0,52.0
2020-01-08 11:33:00,,,,,-1.0,40.0
2020-01-08 11:35:00,,,,,-1.0,10.0
2020-01-08 11:53:00,,,,,-1.0,50.0
2020-01-08 13:20:00,,,,,-1.0,10.0
2020-01-08 13:29:00,,,,,-1.0,20.0
2020-01-08 13:30:00,,,,,-1.0,45.0
2020-01-08 13:46:00,,,,,-1.0,12.0
2020-01-08 13:57:00,,,,,-1.0,2.0
2020-01-08 14:07:00,,,,,-1.0,20.0
2020-01-08 14:22:00,1609.4,1609.4,1609.4,1609.4,6.0,6.0
2020-01-08 14:23:00,1609.5,1609.4,1609.5,1609.4,7.0,7.0
2020-01-08 14:28:00,,,,,-1.0,5.0
2020-01-08 14:39:00,,,,,-1.0,10.0
2020-01-08 14:49:00,,,,,-1.0,5.0
2020-01-08 14:52:00,,,,,-1.0,30.0
2020-01-08 14:56:00,,,,,-1.0,5.0
2020-01-08 15:13:00,,,,,-1.0,20.0
2020-01-08 15:28:00,,,,,-1.0,23.0
2020-01-08 15:29:00,,,,,-1.0,1.0
2020-01-08 15:42:00,,,,,-1.0,1.0
2020-01-08 15:44:00,,,,,-1.0,1.0
2020-01-08 15:46:00,,,,,-1.0,1.0
2020-01-08 15:49:00,,,,,-1.0,1.0
2020-01-08 15:51:00,,,,,-1.0,1.0
2020-01-08 15:52:00,,,,,-1.0,11.0
2020-01-08 15:55:00,,,,,-1.0,2.0
2020-01-08 15:57:00,,,,,-1.0,20.0
2020-01-08 15:58:00,,,,,-1.0,5.0
2020-01-08 15:59:00,,,,,-1.0,10.0
2020-01-08 16:08:00,,,,,-1.0,3.0
2020-01-08 16:15:00,,,,,-1.0,3.0
2020-01-08 16:21:00,,,,,-1.0,4.0
2020-01-08 16:30:00,,,,,-1.0,4.0
2020-01-08 16:38:00,,,,,-1.0,5.0
2020-01-08 16:45:00,1586.7,1586.7,1586.7,1586.7,1.0,1.0
2020-01-08 16:49:00,,,,,-1.0,15.0
2020-01-08 16:54:00,,,,,-1.0,5.0
2020-01-08 16:55:00,,,,,-1.0,10.0
2020-01-08 16:59:00,,,,,-1.0,40.0
2020-01-08 17:01:00,,,,,-1.0,1.0
2020-01-08 17:07:00,,,,,-1.0,1.0
2020-01-08 17:09:00,,,,,-1.0,5.0
2020-01-08 17:14:00,1592.9,1592.9,1592.9,1592.9,1.0,1.0
2020-01-08 17:19:00,,,,,-1.0,67.0
2020-01-08 17:25:00,,,,,-1.0,25.0
2020-01-08 17:28:00,,,,,-1.0,50.0
2020-01-08 17:30:00,,,,,-1.0,5.0
2020-01-08 17:37:00,,,,,-1.0,25.0
2020-01-08 17:41:00,,,,,-1.0,5.0
2020-01-08 17:43:00,,,,,-1.0,1.0
2020-01-08 17:52:00,,,,,-1.0,5.0
2020-01-08 18:03:00,,,,,-1.0,5.0
2020-01-08 18:11:00,,,,,-1.0,4.0
2020-01-08 18:15:00,,,,,-1.0,2.0
2020-01-08 18:16:00,,,,,-1.0,13.0
2020-01-08 18:17:00,,,,,-1.0,22.0
2020-01-08 18:18:00,,,,,-1.0,55.0
2020-01-08 18:19:00,,,,,-1.0,26.0
2020-01-08 18:20:00,,,,,-1.0,17.0
2020-01-08 18:21:00,,,,,-1.0,30.0
2020-01-08 18:22:00,,,,,-1.0,35.0
2020-01-08 18:23:00,,,,,-1.0,20.0
2020-01-08 18:24:00,,,,,-1.0,20.0
2020-01-08 18:25:00,,,,,-1.0,95.0
2020-01-08 18:26:00,,,,,-1.0,65.0
2020-01-08 18:27:00,,,,,-1.0,27.0
2020-01-08 18:28:00,,,,,-1.0,68.0
2020-01-08 18:29:00,,,,,-1.0,38.0
2020-01-08 18:30:00,,,,,-1.0,48.0
2020-01-08 19:31:00,,,,,-1.0,1.0
2020-01-08 19:52:00,,,,,-1.0,1.0
2020-01-09 09:48:00,,,,,-1.0,1.0
2020-01-09 09:49:00,,,,,-1.0,47.0
2020-01-09 09:56:00,,,,,-1.0,10.0
2020-01-09 10:12:00,,,,,-1.0,2.0
2020-01-09 10:16:00,1578.1,1578.1,1578.1,1578.1,1.0,1.0
2020-01-09 11:14:00,,,,,-1.0,3.0
2020-01-09 13:18:00,,,,,-1.0,4.0
2020-01-09 13:46:00,,,,,-1.0,75.0
2020-01-09 13:48:00,,,,,-1.0,6.0
2020-01-09 14:06:00,,,,,-1.0,4.0
2020-01-09 14:09:00,,,,,-1.0,2.0
2020-01-09 14:25:00,1584.0,1583.7,1584.0,1583.8,15.0,15.0
2020-01-09 14:29:00,,,,,-1.0,10.0
2020-01-09 14:36:00,,,,,-1.0,1.0
2020-01-09 15:05:00,,,,,-1.0,1.0
2020-01-09 15:23:00,,,,,-1.0,2.0
2020-01-09 15:37:00,,,,,-1.0,1.0
2020-01-09 15:39:00,,,,,-1.0,1.0
2020-01-09 15:41:00,,,,,-1.0,1.0
2020-01-09 15:42:00,,,,,-1.0,1.0
2020-01-09 15:44:00,,,,,-1.0,1.0
2020-01-09 15:46:00,,,,,-1.0,1.0
2020-01-09 15:48:00,,,,,-1.0,1.0
2020-01-09 15:49:00,,,,,-1.0,1.0
2020-01-09 15:51:00,,,,,-1.0,2.0
2020-01-09 15:54:00,,,,,-1.0,1.0
2020-01-09 15:56:00,,,,,-1.0,1.0
2020-01-09 15:58:00,,,,,-1.0,1.0
2020-01-09 15:59:00,,,,,-1.0,3.0
2020-01-09 16:01:00,,,,,-1.0,10.0
2020-01-09 16:02:00,,,,,-1.0,10.0
2020-01-09 16:03:00,,,,,-1.0,2.0
2020-01-09 16:44:00,,,,,-1.0,25.0
2020-01-09 16:46:00,,,,,-1.0,20.0
2020-01-09 16:53:00,,,,,-1.0,1.0
2020-01-09 17:06:00,,,,,-1.0,5.0
2020-01-09 17:28:00,,,,,-1.0,1.0
2020-01-09 17:54:00,1582.1,1582.1,1582.1,1582.1,1.0,1.0
2020-01-09 18:01:00,,,,,-1.0,44.0
2020-01-09 18:02:00,,,,,-1.0,19.0
2020-01-09 18:03:00,,,,,-1.0,35.0
2020-01-09 18:04:00,,,,,-1.0,8.0
2020-01-09 18:05:00,,,,,-1.0,4.0
2020-01-09 18:06:00,,,,,-1.0,4.0
2020-01-09 18:07:00,,,,,-1.0,69.0
2020-01-09 18:08:00,,,,,-1.0,4.0
2020-01-09 18:09:00,,,,,-1.0,15.0
2020-01-09 18:10:00,,,,,-1.0,2.0
2020-01-09 18:11:00,,,,,-1.0,17.0
2020-01-09 18:12:00,,,,,-1.0,3.0
2020-01-09 18:13:00,,,,,-1.0,2.0
2020-01-09 18:14:00,,,,,-1.0,28.0
2020-01-09 18:15:00,,,,,-1.0,5.0
2020-01-09 18:16:00,,,,,-1.0,3.0
2020-01-09 18:17:00,,,,,-1.0,48.0
2020-01-09 18:18:00,,,,,-1.0,46.0
2020-01-09 18:19:00,,,,,-1.0,58.0
2020-01-09 18:20:00,,,,,-1.0,21.0
2020-01-09 18:21:00,,,,,-1.0,118.0
2020-01-09 18:22:00,,,,,-1.0,46.0
2020-01-09 18:23:00,,,,,-1.0,54.0
2020-01-09 18:25:00,,,,,-1.0,15.0
2020-01-09 18:26:00,,,,,-1.0,23.0
2020-01-09 18:27:00,,,,,-1.0,44.0
2020-01-09 18:28:00,,,,,-1.0,22.0
2020-01-09 18:29:00,,,,,-1.0,23.0
2020-01-09 18:30:00,,,,,-1.0,49.0
2020-01-09 18:31:00,,,,,-1.0,24.0
2020-01-09 19:09:00,,,,,-1.0,18.0
2020-01-09 19:14:00,,,,,-1.0,46.0
2020-01-09 23:02:00,,,,,-1.0,5.0
2020-01-09 23:04:00,,,,,-1.0,15.0
2020-01-10 02:51:00,,,,,-1.0,5.0
2020-01-10 02:57:00,,,,,-1.0,6.0
2020-01-10 04:52:00,1579.1,1579.1,1579.1,1579.1,2.0,2.0
2020-01-10 13:30:00,,,,,-1.0,20.0
2020-01-10 13:33:00,,,,,-1.0,10.0
2020-01-10 13:38:00,1588.0,1588.0,1588.0,1588.0,1.0,1.0
2020-01-10 13:51:00,,,,,-1.0,30.0
2020-01-10 13:52:00,,,,,-1.0,30.0
2020-01-10 14:12:00,,,,,-1.0,2.0
2020-01-10 14:14:00,,,,,-1.0,4.0
2020-01-10 14:22:00,,,,,-1.0,150.0
2020-01-10 14:28:00,1585.6,1585.5,1585.6,1585.5,8.0,14.0
2020-01-10 15:17:00,,,,,-1.0,5.0
2020-01-10 15:22:00,,,,,-1.0,16.0
2020-01-10 15:31:00,1587.5,1587.5,1587.5,1587.5,2.0,20.0
2020-01-10 15:32:00,1587.8,1587.7,1587.7,1587.8,2.0,15.0
2020-01-10 15:37:00,,,,,-1.0,25.0
2020-01-10 15:42:00,,,,,-1.0,100.0
2020-01-10 16:04:00,,,,,-1.0,10.0
2020-01-10 16:21:00,,,,,-1.0,50.0
2020-01-10 16:24:00,,,,,-1.0,6.0
2020-01-10 17:56:00,,,,,-1.0,14.0
2020-01-10 18:32:00,,,,,-1.0,20.0
2020-01-10 18:38:00,,,,,-1.0,150.0
2020-01-10 18:44:00,,,,,-1.0,1.0
2020-01-13 02:58:00,1588.4,1588.3,1588.3,1588.4,2.0,20.0
2020-01-13 08:54:00,,,,,-1.0,17.0
2020-01-13 08:57:00,,,,,-1.0,33.0
2020-01-13 09:39:00,,,,,-1.0,25.0
2020-01-13 10:20:00,,,,,-1.0,50.0
2020-01-13 14:50:00,,,,,-1.0,45.0
