Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-06-10 05:47:00,1367.0,1367.0,1367.0,1367.0,1.0,1.0
2019-06-10 08:07:00,1367.0,1367.0,1367.0,1367.0,6.0,9.0
2019-06-10 13:26:00,1369.9,1369.9,1369.9,1369.9,1.0,1.0
2019-06-13 15:20:00,1378.3,1378.3,1378.3,1378.3,1.0,1.0
2019-06-13 17:16:00,1378.7,1378.7,1378.7,1378.7,1.0,1.0
2019-06-14 12:37:00,,,,,-1.0,2.0
2019-06-14 12:54:00,1389.2,1389.2,1389.2,1389.2,1.0,1.0
2019-06-14 13:05:00,1389.2,1389.2,1389.2,1389.2,1.0,1.0
2019-06-14 19:56:00,1379.8,1379.8,1379.8,1379.8,1.0,1.0
2019-06-17 13:28:00,1379.7,1379.7,1379.7,1379.7,1.0,3.0
2019-06-17 13:33:00,1384.2,1384.2,1384.2,1384.2,2.0,10.0
2019-06-18 03:26:00,1379.7,1379.7,1379.7,1379.7,1.0,1.0
2019-06-18 12:34:00,1394.5,1394.5,1394.5,1394.5,3.0,10.0
2019-06-18 12:54:00,,,,,-1.0,2.0
2019-06-18 13:08:00,,,,,-1.0,2.0
2019-06-18 14:51:00,,,,,-1.0,2.0
2019-06-19 07:33:00,1382.1,1382.1,1382.1,1382.1,1.0,5.0
2019-06-19 15:34:00,,,,,-1.0,83.0
2019-06-20 06:36:00,1419.1,1419.1,1419.1,1419.1,1.0,1.0
2019-06-20 09:56:00,,,,,-1.0,8.0
2019-06-20 10:40:00,,,,,-1.0,23.0
2019-06-20 10:41:00,,,,,-1.0,3.0
2019-06-20 10:43:00,1417.4,1417.4,1417.4,1417.4,1.0,1.0
2019-06-20 11:25:00,1418.4,1418.4,1418.4,1418.4,1.0,1.0
2019-06-20 12:02:00,,,,,-1.0,8.0
2019-06-20 12:29:00,,,,,-1.0,45.0
2019-06-20 12:30:00,,,,,-1.0,11.0
2019-06-20 15:37:00,1420.2,1420.2,1420.2,1420.2,1.0,1.0
2019-06-20 16:14:00,1426.0,1426.0,1426.0,1426.0,1.0,1.0
2019-06-20 17:26:00,1428.7,1428.7,1428.7,1428.7,1.0,1.0
2019-06-21 01:36:00,,,,,-1.0,2.0
2019-06-21 02:09:00,1444.0,1444.0,1444.0,1444.0,1.0,1.0
2019-06-21 05:52:00,1437.5,1437.5,1437.5,1437.5,2.0,2.0
2019-06-21 07:21:00,1427.9,1427.9,1427.9,1427.9,1.0,1.0
2019-06-21 07:22:00,1427.6,1427.6,1427.6,1427.6,1.0,5.0
2019-06-21 07:23:00,1428.6,1428.6,1428.6,1428.6,1.0,2.0
2019-06-21 07:27:00,1428.2,1427.6,1428.2,1427.6,2.0,2.0
2019-06-21 08:03:00,1419.6,1419.6,1419.6,1419.6,1.0,1.0
2019-06-21 18:46:00,1434.3,1434.3,1434.3,1434.3,1.0,1.0
2019-06-24 06:32:00,1439.1,1439.1,1439.1,1439.1,1.0,1.0
2019-06-24 08:08:00,1439.0,1439.0,1439.0,1439.0,1.0,2.0
2019-06-24 11:36:00,1444.8,1444.8,1444.8,1444.8,1.0,1.0
2019-06-24 12:21:00,1444.8,1444.8,1444.8,1444.8,1.0,1.0
2019-06-24 14:08:00,1442.4,1442.4,1442.4,1442.4,1.0,1.0
2019-06-24 15:21:00,1448.0,1448.0,1448.0,1448.0,1.0,1.0
2019-06-24 16:01:00,1449.6,1449.6,1449.6,1449.6,1.0,1.0
2019-06-25 02:56:00,1461.3,1461.3,1461.3,1461.3,1.0,1.0
2019-06-25 02:57:00,1461.2,1461.2,1461.2,1461.2,1.0,1.0
2019-06-25 02:58:00,1459.9,1459.9,1459.9,1459.9,1.0,1.0
2019-06-25 04:04:00,1473.9,1473.9,1473.9,1473.9,1.0,1.0
2019-06-25 04:07:00,1472.8,1472.8,1472.8,1472.8,1.0,1.0
2019-06-25 05:45:00,1458.8,1458.8,1458.8,1458.8,1.0,1.0
2019-06-25 05:48:00,1457.6,1457.6,1457.6,1457.6,1.0,1.0
2019-06-25 11:17:00,1463.7,1463.7,1463.7,1463.7,1.0,1.0
2019-06-25 14:33:00,1468.7,1468.7,1468.7,1468.7,1.0,1.0
2019-06-25 17:22:00,1448.7,1448.7,1448.7,1448.7,3.0,3.0
2019-06-25 17:23:00,1452.3,1452.3,1452.3,1452.3,1.0,1.0
2019-06-25 17:39:00,1459.2,1459.2,1459.2,1459.2,1.0,1.0
2019-06-25 19:43:00,1458.2,1458.2,1458.2,1458.2,1.0,1.0
2019-06-25 20:55:00,1458.2,1458.2,1458.2,1458.2,1.0,1.0
2019-06-26 03:50:00,1441.9,1440.5,1441.9,1440.5,2.0,2.0
2019-06-26 04:56:00,1443.7,1443.7,1443.7,1443.7,1.0,1.0
2019-06-26 05:32:00,1441.7,1441.5,1441.5,1441.7,2.0,2.0
2019-06-26 05:53:00,1444.6,1444.6,1444.6,1444.6,1.0,4.0
2019-06-26 06:05:00,1445.4,1445.4,1445.4,1445.4,1.0,1.0
2019-06-26 08:02:00,,,,,-1.0,1.0
2019-06-26 09:33:00,,,,,-1.0,25.0
2019-06-26 11:12:00,,,,,-1.0,5.0
2019-06-27 06:38:00,,,,,-1.0,2.0
2019-06-27 08:33:00,,,,,-1.0,5.0
2019-06-27 10:09:00,,,,,-1.0,5.0
2019-06-27 16:06:00,,,,,-1.0,25.0
2019-06-27 16:07:00,,,,,-1.0,15.0
2019-06-27 16:12:00,,,,,-1.0,2.0
2019-06-27 16:28:00,,,,,-1.0,4.0
2019-06-28 07:44:00,1451.0,1451.0,1451.0,1451.0,1.0,1.0
2019-06-28 14:21:00,,,,,-1.0,49.0
2019-06-28 17:07:00,1445.7,1445.7,1445.7,1445.7,1.0,1.0
2019-06-28 17:36:00,,,,,-1.0,11.0
2019-06-28 20:48:00,1446.8,1446.8,1446.8,1446.8,1.0,1.0
2019-06-30 22:01:00,1444.0,1444.0,1444.0,1444.0,1.0,3.0
2019-06-30 22:20:00,1428.5,1428.5,1428.5,1428.5,1.0,1.0
2019-07-01 05:43:00,1424.4,1424.4,1424.4,1424.4,1.0,2.0
2019-07-01 13:31:00,1431.8,1431.8,1431.8,1431.8,1.0,1.0
2019-07-02 13:29:00,1428.6,1428.6,1428.6,1428.6,1.0,1.0
2019-07-03 05:06:00,1465.5,1465.5,1465.5,1465.5,1.0,1.0
2019-07-03 08:46:00,1461.9,1461.9,1461.9,1461.9,1.0,1.0
2019-07-03 09:15:00,1464.0,1464.0,1464.0,1464.0,1.0,1.0
2019-07-03 13:42:00,,,,,-1.0,1.0
2019-07-05 13:52:00,,,,,-1.0,20.0
2019-07-05 13:57:00,1428.0,1428.0,1428.0,1428.0,1.0,1.0
2019-07-05 14:55:00,1433.0,1433.0,1433.0,1433.0,1.0,1.0
2019-07-08 14:06:00,,,,,-1.0,7.0
2019-07-08 15:18:00,,,,,-1.0,44.0
2019-07-08 15:23:00,1436.9,1436.9,1436.9,1436.9,1.0,1.0
2019-07-09 08:28:00,1430.6,1430.6,1430.6,1430.6,2.0,13.0
2019-07-09 14:00:00,1430.8,1430.8,1430.8,1430.8,1.0,1.0
2019-07-09 15:04:00,,,,,-1.0,5.0
2019-07-09 15:58:00,,,,,-1.0,2.0
2019-07-10 12:31:00,,,,,-1.0,9.0
2019-07-10 13:14:00,,,,,-1.0,7.0
2019-07-10 14:57:00,,,,,-1.0,5.0
2019-07-10 15:12:00,,,,,-1.0,25.0
2019-07-10 20:06:00,,,,,-1.0,20.0
2019-07-11 08:01:00,1467.2,1461.4,1461.4,1467.2,2.0,2.0
2019-07-11 20:25:00,,,,,-1.0,5.0
2019-07-16 07:08:00,,,,,-1.0,6.0
2019-07-16 09:18:00,,,,,-1.0,4.0
2019-07-16 13:49:00,1453.4,1453.4,1453.4,1453.4,1.0,1.0
2019-07-16 17:20:00,,,,,-1.0,5.0
2019-07-17 14:17:00,1455.0,1455.0,1455.0,1455.0,1.0,5.0
2019-07-17 15:04:00,1461.3,1461.3,1461.3,1461.3,1.0,1.0
2019-07-17 15:07:00,1464.5,1464.5,1464.5,1464.5,1.0,1.0
2019-07-17 15:26:00,1462.9,1462.9,1462.9,1462.9,1.0,1.0
2019-07-17 15:55:00,1464.9,1464.9,1464.9,1464.9,1.0,1.0
2019-07-17 16:02:00,1465.5,1465.5,1465.5,1465.5,1.0,1.0
2019-07-17 16:23:00,1463.4,1463.4,1463.4,1463.4,1.0,1.0
2019-07-17 16:32:00,,,,,-1.0,2.0
2019-07-17 18:14:00,1466.0,1466.0,1466.0,1466.0,1.0,1.0
2019-07-17 20:48:00,1467.3,1467.3,1467.3,1467.3,1.0,1.0
2019-07-18 05:59:00,1464.4,1464.4,1464.4,1464.4,1.0,1.0
2019-07-18 06:59:00,1461.6,1461.6,1461.6,1461.6,1.0,1.0
2019-07-18 10:58:00,1459.8,1459.8,1459.8,1459.8,1.0,1.0
2019-07-18 11:12:00,1459.4,1459.4,1459.4,1459.4,1.0,1.0
2019-07-18 16:01:00,1470.0,1470.0,1470.0,1470.0,2.0,5.0
2019-07-18 16:06:00,1469.2,1469.2,1469.2,1469.2,1.0,1.0
2019-07-18 18:17:00,1472.8,1472.8,1472.8,1472.8,1.0,1.0
2019-07-18 19:06:00,1480.0,1480.0,1480.0,1480.0,3.0,5.0
2019-07-18 19:08:00,1480.2,1480.2,1480.2,1480.2,3.0,5.0
2019-07-18 19:19:00,1486.9,1486.9,1486.9,1486.9,1.0,2.0
2019-07-18 19:52:00,1488.5,1488.5,1488.5,1488.5,1.0,1.0
2019-07-18 22:24:00,,,,,-1.0,2.0
2019-07-18 22:27:00,1483.3,1483.3,1483.3,1483.3,1.0,1.0
2019-07-18 22:54:00,1483.3,1467.2,1483.3,1467.2,2.0,
2019-07-18 23:40:00,1487.4,1487.4,1487.4,1487.4,1.0,2.0
2019-07-19 07:11:00,1481.0,1481.0,1481.0,1481.0,1.0,1.0
2019-07-19 13:04:00,,,,,-1.0,10.0
2019-07-19 13:12:00,1477.1,1477.1,1477.1,1477.1,1.0,1.0
2019-07-19 14:32:00,1472.6,1472.6,1472.6,1472.6,1.0,1.0
2019-07-19 18:06:00,1468.4,1468.4,1468.4,1468.4,1.0,2.0
2019-07-19 18:15:00,1461.5,1461.5,1461.5,1461.5,1.0,1.0
2019-07-19 18:19:00,1462.9,1462.9,1462.9,1462.9,1.0,1.0
2019-07-19 18:20:00,1464.2,1464.2,1464.2,1464.2,1.0,1.0
2019-07-23 07:11:00,1458.6,1458.6,1458.6,1458.6,1.0,1.0
2019-07-23 13:55:00,,,,,-1.0,220.0
2019-07-23 13:56:00,,,,,-1.0,30.0
2019-07-23 18:39:00,1459.6,1459.6,1459.6,1459.6,1.0,1.0
2019-07-24 10:10:00,1467.2,1467.2,1467.2,1467.2,1.0,1.0
2019-07-24 14:21:00,,,,,-1.0,5.0
2019-07-24 17:44:00,,,,,-1.0,7.0
2019-07-25 07:45:00,,,,,-1.0,247.0
2019-07-25 07:46:00,,,,,-1.0,172.0
2019-07-25 08:16:00,1465.1,1465.1,1465.1,1465.1,6.0,23.0
2019-07-25 08:17:00,1465.1,1465.1,1465.1,1465.1,1.0,8.0
2019-07-25 08:18:00,1465.2,1465.1,1465.2,1465.1,2.0,20.0
2019-07-25 08:20:00,1465.1,1465.1,1465.1,1465.1,2.0,15.0
2019-07-25 08:21:00,1465.6,1465.4,1465.4,1465.4,13.0,105.0
2019-07-25 08:22:00,1465.6,1465.5,1465.6,1465.5,4.0,40.0
2019-07-25 08:23:00,1465.5,1465.4,1465.5,1465.4,4.0,60.0
2019-07-25 08:24:00,1465.4,1465.4,1465.4,1465.4,5.0,50.0
2019-07-25 08:25:00,1465.3,1465.1,1465.3,1465.1,3.0,50.0
2019-07-25 08:50:00,1468.0,1468.0,1468.0,1468.0,1.0,1.0
2019-07-25 12:54:00,,,,,-1.0,2.0
2019-07-25 12:55:00,,,,,-1.0,1.0
2019-07-25 14:08:00,1458.1,1458.1,1458.1,1458.1,1.0,3.0
2019-07-25 16:54:00,1456.1,1456.1,1456.1,1456.1,1.0,1.0
2019-07-30 09:25:00,1469.5,1469.0,1469.0,1469.5,2.0,2.0
2019-07-30 15:20:00,1469.9,1469.9,1469.9,1469.9,6.0,15.0
2019-07-30 17:07:00,1470.1,1470.1,1470.1,1470.1,1.0,2.0
2019-07-30 18:00:00,,,,,-1.0,1.0
2019-07-30 18:26:00,1472.4,1472.4,1472.4,1472.4,1.0,1.0
2019-07-31 13:08:00,,,,,-1.0,100.0
2019-07-31 13:29:00,,,,,-1.0,2.0
2019-07-31 13:47:00,,,,,-1.0,10.0
2019-07-31 17:29:00,,,,,-1.0,1.0
2019-07-31 18:06:00,1460.5,1460.5,1460.5,1460.5,1.0,2.0
2019-07-31 18:15:00,1469.6,1469.6,1469.6,1469.6,1.0,4.0
2019-07-31 18:42:00,1461.0,1461.0,1461.0,1461.0,1.0,1.0
2019-07-31 18:53:00,1455.0,1454.3,1454.4,1455.0,3.0,3.0
2019-07-31 18:57:00,1458.0,1458.0,1458.0,1458.0,2.0,4.0
2019-07-31 19:54:00,1453.7,1453.7,1453.7,1453.7,1.0,1.0
2019-07-31 19:56:00,1453.2,1452.9,1453.2,1452.9,2.0,2.0
2019-07-31 20:55:00,1454.1,1454.1,1454.1,1454.1,1.0,1.0
2019-07-31 22:01:00,1450.8,1450.8,1450.8,1450.8,1.0,1.0
2019-07-31 22:02:00,1466.3,1450.8,1450.8,1466.3,2.0,
2019-07-31 22:54:00,1466.3,1450.8,1450.8,1466.3,2.0,
2019-08-01 08:10:00,1446.1,1445.8,1446.1,1445.8,2.0,2.0
2019-08-01 13:20:00,,,,,-1.0,3.0
2019-08-01 13:24:00,1443.3,1443.3,1443.3,1443.3,1.0,5.0
2019-08-01 13:47:00,1446.9,1446.9,1446.9,1446.9,1.0,1.0
2019-08-01 17:33:00,,,,,-1.0,3.0
2019-08-01 17:35:00,,,,,-1.0,10.0
2019-08-01 17:42:00,1469.9,1469.9,1469.9,1469.9,1.0,21.0
2019-08-01 17:44:00,,,,,-1.0,25.0
2019-08-01 17:52:00,,,,,-1.0,10.0
2019-08-01 17:54:00,,,,,-1.0,10.0
2019-08-01 18:02:00,1478.0,1478.0,1478.0,1478.0,1.0,4.0
2019-08-01 18:26:00,,,,,-1.0,2.0
2019-08-01 18:50:00,,,,,-1.0,1.0
2019-08-01 18:58:00,,,,,-1.0,23.0
2019-08-01 19:34:00,,,,,-1.0,20.0
2019-08-01 20:56:00,1485.6,1485.3,1485.3,1485.6,4.0,10.0
2019-08-02 07:27:00,1476.2,1476.2,1476.2,1476.2,1.0,1.0
2019-08-02 10:46:00,,,,,-1.0,39.0
2019-08-02 13:50:00,,,,,-1.0,4.0
2019-08-02 17:38:00,,,,,-1.0,5.0
2019-08-02 17:39:00,,,,,-1.0,10.0
2019-08-02 17:52:00,,,,,-1.0,23.0
2019-08-02 19:20:00,,,,,-1.0,1.0
2019-08-05 03:57:00,,,,,-1.0,14.0
2019-08-05 03:58:00,,,,,-1.0,2.0
2019-08-05 04:20:00,,,,,-1.0,2.0
2019-08-05 05:51:00,1487.4,1487.4,1487.4,1487.4,1.0,1.0
2019-08-05 05:58:00,,,,,-1.0,7.0
2019-08-05 12:34:00,,,,,-1.0,33.0
2019-08-05 13:43:00,1501.0,1501.0,1501.0,1501.0,1.0,1.0
2019-08-05 14:19:00,1503.8,1503.8,1503.8,1503.8,1.0,1.0
2019-08-05 15:03:00,1502.3,1502.3,1502.3,1502.3,1.0,2.0
2019-08-05 15:16:00,1495.8,1495.8,1495.8,1495.8,1.0,1.0
2019-08-05 16:19:00,1501.2,1501.2,1501.2,1501.2,1.0,1.0
2019-08-05 18:24:00,1503.2,1502.9,1503.2,1502.9,2.0,3.0
2019-08-05 18:39:00,1504.4,1504.4,1504.4,1504.4,1.0,2.0
2019-08-05 18:52:00,1504.9,1504.9,1504.9,1504.9,1.0,1.0
2019-08-05 18:54:00,1505.0,1505.0,1505.0,1505.0,1.0,1.0
2019-08-05 19:23:00,1500.9,1500.9,1500.9,1500.9,1.0,2.0
2019-08-05 22:32:00,1507.2,1507.2,1507.2,1507.2,1.0,1.0
2019-08-05 22:50:00,1507.2,1502.6,1507.2,1502.6,2.0,
2019-08-06 01:16:00,1505.2,1505.2,1505.2,1505.2,1.0,1.0
2019-08-06 01:18:00,1501.1,1501.1,1501.1,1501.1,1.0,1.0
2019-08-06 01:28:00,1500.0,1500.0,1500.0,1500.0,1.0,1.0
2019-08-06 02:03:00,1498.6,1498.6,1498.6,1498.6,1.0,1.0
2019-08-06 02:48:00,1503.2,1503.2,1503.2,1503.2,1.0,1.0
2019-08-06 07:34:00,,,,,-1.0,15.0
2019-08-06 07:56:00,,,,,-1.0,25.0
2019-08-06 09:08:00,1499.8,1499.8,1499.8,1499.8,1.0,1.0
2019-08-06 10:08:00,1500.0,1500.0,1500.0,1500.0,1.0,1.0
2019-08-06 12:25:00,1503.0,1503.0,1503.0,1503.0,1.0,1.0
2019-08-06 13:03:00,1504.2,1504.2,1504.2,1504.2,1.0,1.0
2019-08-06 14:19:00,1505.5,1505.5,1505.5,1505.5,1.0,1.0
2019-08-06 14:20:00,1506.5,1506.5,1506.5,1506.5,1.0,1.0
2019-08-06 14:48:00,1508.9,1508.9,1508.9,1508.9,1.0,1.0
2019-08-06 15:09:00,1510.2,1510.2,1510.2,1510.2,1.0,1.0
2019-08-06 15:14:00,1511.1,1511.1,1511.1,1511.1,1.0,1.0
2019-08-06 15:40:00,1510.1,1510.1,1510.1,1510.1,1.0,1.0
2019-08-06 15:53:00,1507.1,1506.8,1507.1,1506.8,3.0,4.0
2019-08-06 16:17:00,,,,,-1.0,1.0
2019-08-06 16:18:00,,,,,-1.0,10.0
2019-08-06 17:01:00,1508.6,1508.6,1508.6,1508.6,1.0,1.0
2019-08-06 17:05:00,1508.9,1508.9,1508.9,1508.9,1.0,1.0
2019-08-06 18:42:00,,,,,-1.0,30.0
2019-08-06 19:17:00,1507.9,1507.9,1507.9,1507.9,2.0,2.0
2019-08-06 20:09:00,1511.0,1511.0,1511.0,1511.0,1.0,2.0
2019-08-06 23:11:00,1510.6,1510.6,1510.6,1510.6,1.0,2.0
2019-08-06 23:36:00,1512.5,1512.5,1512.5,1512.5,1.0,1.0
2019-08-07 00:07:00,1515.0,1515.0,1515.0,1515.0,1.0,1.0
2019-08-07 00:10:00,1516.3,1516.3,1516.3,1516.3,1.0,1.0
2019-08-07 00:59:00,1516.0,1516.0,1516.0,1516.0,1.0,1.0
2019-08-07 01:01:00,1515.2,1513.6,1515.2,1513.6,2.0,2.0
2019-08-07 01:24:00,1517.7,1517.7,1517.7,1517.7,1.0,1.0
2019-08-07 01:25:00,1518.5,1518.5,1518.5,1518.5,1.0,1.0
2019-08-07 01:26:00,1520.0,1520.0,1520.0,1520.0,1.0,2.0
2019-08-07 01:45:00,1524.4,1524.4,1524.4,1524.4,1.0,1.0
2019-08-07 01:46:00,1525.9,1525.9,1525.9,1525.9,1.0,1.0
2019-08-07 01:51:00,1526.6,1526.6,1526.6,1526.6,1.0,3.0
2019-08-07 01:53:00,1526.2,1526.2,1526.2,1526.2,1.0,2.0
2019-08-07 01:54:00,1524.8,1523.3,1524.8,1523.3,2.0,5.0
2019-08-07 02:39:00,1520.8,1520.8,1520.8,1520.8,1.0,1.0
2019-08-07 03:21:00,1523.0,1523.0,1523.0,1523.0,1.0,9.0
2019-08-07 06:32:00,1526.6,1526.6,1526.6,1526.6,1.0,1.0
2019-08-07 06:34:00,1526.7,1526.7,1526.7,1526.7,1.0,1.0
2019-08-07 11:37:00,1529.8,1529.8,1529.8,1529.8,1.0,1.0
2019-08-07 11:57:00,1530.6,1530.6,1530.6,1530.6,1.0,1.0
2019-08-07 12:11:00,1535.8,1535.8,1535.8,1535.8,2.0,2.0
2019-08-07 13:10:00,1533.7,1533.7,1533.7,1533.7,1.0,1.0
2019-08-07 13:46:00,1540.0,1540.0,1540.0,1540.0,1.0,1.0
2019-08-07 13:52:00,1541.7,1541.7,1541.7,1541.7,1.0,2.0
2019-08-07 14:02:00,1547.7,1547.7,1547.7,1547.7,1.0,1.0
2019-08-07 14:13:00,1538.5,1538.5,1538.5,1538.5,1.0,1.0
2019-08-07 14:15:00,1536.7,1535.7,1536.7,1535.7,3.0,4.0
2019-08-07 14:18:00,1536.0,1536.0,1536.0,1536.0,1.0,1.0
2019-08-07 14:32:00,1538.9,1538.9,1538.9,1538.9,3.0,4.0
2019-08-07 14:52:00,1535.7,1535.6,1535.7,1535.7,4.0,5.0
2019-08-07 15:25:00,1540.9,1540.9,1540.9,1540.9,1.0,1.0
2019-08-07 15:29:00,1542.6,1542.6,1542.6,1542.6,1.0,1.0
2019-08-07 15:38:00,1542.3,1542.3,1542.3,1542.3,1.0,1.0
2019-08-07 15:42:00,1544.8,1544.8,1544.8,1544.8,1.0,2.0
2019-08-07 16:05:00,1542.7,1542.7,1542.7,1542.7,1.0,1.0
2019-08-07 16:20:00,1544.8,1544.8,1544.8,1544.8,3.0,5.0
2019-08-07 16:27:00,1546.3,1546.3,1546.3,1546.3,1.0,1.0
2019-08-07 17:49:00,1539.7,1539.7,1539.7,1539.7,1.0,1.0
2019-08-07 17:50:00,1539.9,1539.9,1539.9,1539.9,1.0,1.0
2019-08-07 18:07:00,1540.8,1539.9,1539.9,1540.8,4.0,4.0
2019-08-07 18:10:00,1538.9,1538.9,1538.9,1538.9,1.0,1.0
2019-08-07 18:11:00,1538.8,1538.8,1538.8,1538.8,1.0,1.0
2019-08-07 18:12:00,1540.1,1540.0,1540.1,1540.0,2.0,2.0
2019-08-07 18:13:00,,,,,-1.0,2.0
2019-08-07 18:14:00,1539.4,1539.4,1539.4,1539.4,2.0,7.0
2019-08-07 18:19:00,1542.8,1542.3,1542.3,1542.8,3.0,3.0
2019-08-07 18:40:00,1545.2,1544.6,1544.6,1545.2,2.0,2.0
