date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,8990,8990,8990,8990,0,0.0,10,10.0,0.0,0.0,1,1,2018-06-27 11:18:00
20180627 11:20,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,40,18,2018-06-27 11:20:00
20180627 11:21,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,12,27,2018-06-27 11:21:00
20180627 11:23,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,45,230,2018-06-27 11:23:00
20180627 11:24,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,4,40,2018-06-27 11:24:00
20180627 11:26,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,51,271,2018-06-27 11:26:00
20180627 11:28,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,40,24,2018-06-27 11:28:00
20180627 11:29,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,41,47,2018-06-27 11:29:00
20180627 13:30,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,215,178,2018-06-27 13:30:00
20180627 13:32,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,6,2,2018-06-27 13:32:00
20180627 13:34,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,6,2,2018-06-27 13:34:00
20180627 13:35,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,30,18,2018-06-27 13:35:00
20180627 13:38,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,1,1,2018-06-27 13:38:00
20180627 13:41,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,1,1,2018-06-27 13:41:00
20180627 13:42,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,2,4,2018-06-27 13:42:00
20180627 13:45,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,1,1,2018-06-27 13:45:00
20180627 13:48,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,8,3,2018-06-27 13:48:00
20180627 13:49,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,40,28,2018-06-27 13:49:00
20180627 13:52,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,1,1,2018-06-27 13:52:00
20180627 13:53,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,13,7,2018-06-27 13:53:00
20180627 13:56,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,33,90,2018-06-27 13:56:00
20180627 13:57,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,10,44,2018-06-27 13:57:00
20180627 14:00,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,8,4,2018-06-27 14:00:00
20180627 14:01,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,3,4,2018-06-27 14:01:00
20180627 14:02,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,16,14,2018-06-27 14:02:00
20180627 14:04,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,2,10,2018-06-27 14:04:00
20180627 14:05,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,8,31,2018-06-27 14:05:00
20180627 14:06,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,2,4,2018-06-27 14:06:00
20180627 14:08,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,1,1,2018-06-27 14:08:00
20180627 14:11,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,37,25,2018-06-27 14:11:00
20180627 14:14,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,2,2,2018-06-27 14:14:00
20180627 14:16,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,21,118,2018-06-27 14:16:00
20180627 14:17,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,17,168,2018-06-27 14:17:00
20180627 14:18,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,8,96,2018-06-27 14:18:00
20180627 14:22,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,23,49,2018-06-27 14:22:00
20180627 14:25,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,19,30,2018-06-27 14:25:00
20180627 14:28,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,1,2,2018-06-27 14:28:00
20180627 14:30,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,6,6,2018-06-27 14:30:00
20180627 14:31,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,31,24,2018-06-27 14:31:00
20180627 14:32,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,9,6,2018-06-27 14:32:00
20180627 14:33,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,10,10,2018-06-27 14:33:00
20180627 14:34,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,1,1,2018-06-27 14:34:00
20180627 14:35,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,5,2,2018-06-27 14:35:00
20180627 14:38,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,21,17,2018-06-27 14:38:00
20180627 14:41,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,7,3,2018-06-27 14:41:00
20180627 14:44,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,15,11,2018-06-27 14:44:00
20180627 14:45,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,6,6,2018-06-27 14:45:00
20180627 14:47,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,28,20,2018-06-27 14:47:00
20180627 14:49,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,3,11,2018-06-27 14:49:00
20180627 14:50,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,24,19,2018-06-27 14:50:00
20180627 14:53,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,18,14,2018-06-27 14:53:00
20180627 14:54,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,11,9,2018-06-27 14:54:00
20180627 14:57,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,32,278,2018-06-27 14:57:00
20180627 14:58,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,7,70,2018-06-27 14:58:00
20180627 14:59,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,43,353,2018-06-27 14:59:00
20180627 15:00,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,1,2,2018-06-27 15:00:00
20180628 08:58,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,0,1,2018-06-28 08:58:00
20180628 09:00,8990,8990,8990,8990,0,0.0,10,0.0,0.0,0.0,136,216,2018-06-28 09:00:00
