date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181022 09:00,9090,9090,9090,9090,0,0.0,0,0.0,0,0.0,1,1,2018-10-22 09:00:00
20181022 09:06,9090,9090,9090,9090,0,0.0,0,0.0,0,0.0,6,5,2018-10-22 09:06:00
20181022 09:16,9090,9090,9090,9090,0,0.0,0,0.0,0,0.0,4,4,2018-10-22 09:16:00
20181022 09:24,9425,9425,9425,9425,4,4.0,4,4.0,188500,188500.0,20,14,2018-10-22 09:24:00
20181022 09:25,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,19,14,2018-10-22 09:25:00
20181022 09:26,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,3,3,2018-10-22 09:26:00
20181022 09:27,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,3,4,2018-10-22 09:27:00
20181022 09:37,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,2,2,2018-10-22 09:37:00
20181022 09:38,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,1,2,2018-10-22 09:38:00
20181022 09:39,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,2,2,2018-10-22 09:39:00
20181022 09:47,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,11,5,2018-10-22 09:47:00
20181022 09:48,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,6,2,2018-10-22 09:48:00
20181022 09:49,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,8,2,2018-10-22 09:49:00
20181022 09:52,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,6,3,2018-10-22 09:52:00
20181022 09:53,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,4,1,2018-10-22 09:53:00
20181022 09:59,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,8,2,2018-10-22 09:59:00
20181022 10:09,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,8,2,2018-10-22 10:09:00
20181022 10:14,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,4,1,2018-10-22 10:14:00
20181022 10:30,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,4,1,2018-10-22 10:30:00
20181022 10:40,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,8,2,2018-10-22 10:40:00
20181022 10:50,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,8,2,2018-10-22 10:50:00
20181022 11:00,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,8,2,2018-10-22 11:00:00
20181022 11:10,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,17,5,2018-10-22 11:10:00
20181022 11:20,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,8,2,2018-10-22 11:20:00
20181022 11:29,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,13,6,2018-10-22 11:29:00
20181022 13:30,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,41,26,2018-10-22 13:30:00
20181022 13:31,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,10,4,2018-10-22 13:31:00
20181022 13:32,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,10,4,2018-10-22 13:32:00
20181022 13:33,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,12,3,2018-10-22 13:33:00
20181022 13:39,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,12,3,2018-10-22 13:39:00
20181022 13:49,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,12,3,2018-10-22 13:49:00
20181022 13:50,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,16,4,2018-10-22 13:50:00
20181022 13:58,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,6,3,2018-10-22 13:58:00
20181022 13:59,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,9,3,2018-10-22 13:59:00
20181022 14:00,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,19,7,2018-10-22 14:00:00
20181022 14:01,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,5,2,2018-10-22 14:01:00
20181022 14:03,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,5,2,2018-10-22 14:03:00
20181022 14:04,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,6,3,2018-10-22 14:04:00
20181022 14:05,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,7,4,2018-10-22 14:05:00
20181022 14:06,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,10,4,2018-10-22 14:06:00
20181022 14:07,9425,9425,9425,9425,4,0.0,4,0.0,188500,0.0,17,5,2018-10-22 14:07:00
