date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180816 09:00,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,61,59,2018-08-16 09:00:00
20180816 09:01,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 09:01:00
20180816 09:02,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 09:02:00
20180816 09:05,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:05:00
20180816 09:06,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:06:00
20180816 09:07,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,7,7,2018-08-16 09:07:00
20180816 09:09,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,4,2,2018-08-16 09:09:00
20180816 09:10,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,3,1,2018-08-16 09:10:00
20180816 09:11,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,8,6,2018-08-16 09:11:00
20180816 09:12,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:12:00
20180816 09:15,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:15:00
20180816 09:18,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:18:00
20180816 09:21,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,9,9,2018-08-16 09:21:00
20180816 09:22,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,10,10,2018-08-16 09:22:00
20180816 09:24,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:24:00
20180816 09:25,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,1,1,2018-08-16 09:25:00
20180816 09:26,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,6,4,2018-08-16 09:26:00
20180816 09:28,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,4,4,2018-08-16 09:28:00
20180816 09:29,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:29:00
20180816 09:32,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:32:00
20180816 09:33,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,1,1,2018-08-16 09:33:00
20180816 09:34,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,7,7,2018-08-16 09:34:00
20180816 09:35,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:35:00
20180816 09:37,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,1,1,2018-08-16 09:37:00
20180816 09:38,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,15,11,2018-08-16 09:38:00
20180816 09:39,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,1,1,2018-08-16 09:39:00
20180816 09:40,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,4,4,2018-08-16 09:40:00
20180816 09:41,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,4,4,2018-08-16 09:41:00
20180816 09:42,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,5,6,2018-08-16 09:42:00
20180816 09:43,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,4,4,2018-08-16 09:43:00
20180816 09:44,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,5,3,2018-08-16 09:44:00
20180816 09:45,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,4,3,2018-08-16 09:45:00
20180816 09:46,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,1,1,2018-08-16 09:46:00
20180816 09:47,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:47:00
20180816 09:50,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 09:50:00
20180816 09:51,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:51:00
20180816 09:52,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,6,6,2018-08-16 09:52:00
20180816 09:54,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 09:54:00
20180816 09:55,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:55:00
20180816 09:56,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,5,3,2018-08-16 09:56:00
20180816 09:57,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:57:00
20180816 09:58,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 09:58:00
20180816 09:59,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 09:59:00
20180816 10:01,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,3,3,2018-08-16 10:01:00
20180816 10:03,9740,9740,9740,9740,0,0.0,0,0.0,0,0.0,2,2,2018-08-16 10:03:00
