date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 10:30,8476,8476,8476,8476,0,0.0,0,0.0,0,0.0,1,0,2018-06-27 10:30:00
20180627 11:29,8476,8476,8476,8476,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 11:29:00
20180627 13:30,8476,8476,8476,8476,0,0.0,0,0.0,0,0.0,1,0,2018-06-27 13:30:00
20180627 14:59,8476,8476,8476,8476,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 14:59:00
20180627 15:00,8476,8476,8476,8476,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 15:00:00
20180628 09:00,8454,8454,8454,8454,0,0.0,0,0.0,0,0.0,1,0,2018-06-28 09:00:00
20180628 10:14,8454,8454,8454,8454,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 10:14:00
20180628 10:30,8454,8454,8454,8454,0,0.0,0,0.0,0,0.0,1,0,2018-06-28 10:30:00
20180628 11:29,8454,8454,8454,8454,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 11:29:00
20180628 13:30,8454,8454,8454,8454,0,0.0,0,0.0,0,0.0,1,0,2018-06-28 13:30:00
20180628 14:59,8454,8454,8454,8454,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 14:59:00
20180628 15:00,8454,8454,8454,8454,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 15:00:00
20180629 09:00,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,1,0,2018-06-29 09:00:00
20180629 10:14,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 10:14:00
20180629 10:30,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,1,0,2018-06-29 10:30:00
20180629 11:29,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 11:29:00
20180629 13:30,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,1,0,2018-06-29 13:30:00
20180629 14:59,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 14:59:00
20180629 15:00,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 15:00:00
20180702 09:00,8546,8546,8546,8546,0,0.0,0,0.0,0,0.0,1,0,2018-07-02 09:00:00
20180702 10:14,8546,8546,8546,8546,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 10:14:00
20180702 10:30,8546,8546,8546,8546,0,0.0,0,0.0,0,0.0,1,0,2018-07-02 10:30:00
20180702 11:29,8546,8546,8546,8546,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 11:29:00
20180702 13:30,8546,8546,8546,8546,0,0.0,0,0.0,0,0.0,1,0,2018-07-02 13:30:00
20180702 14:59,8546,8546,8546,8546,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 14:59:00
20180702 15:00,8546,8546,8546,8546,0,0.0,0,0.0,0,0.0,0,0,2018-07-02 15:00:00
20180703 09:00,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,1,0,2018-07-03 09:00:00
20180703 10:14,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 10:14:00
20180703 10:30,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,1,0,2018-07-03 10:30:00
20180703 11:15,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,1,0,2018-07-03 11:15:00
20180703 11:29,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 11:29:00
20180703 13:30,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,1,0,2018-07-03 13:30:00
20180703 14:59,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 14:59:00
20180703 15:00,8484,8484,8484,8484,0,0.0,0,0.0,0,0.0,0,0,2018-07-03 15:00:00
20180704 09:00,8358,8358,8358,8358,0,0.0,0,0.0,0,0.0,1,0,2018-07-04 09:00:00
20180704 10:14,8358,8358,8358,8358,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 10:14:00
20180704 10:30,8358,8358,8358,8358,0,0.0,0,0.0,0,0.0,1,0,2018-07-04 10:30:00
20180704 11:29,8358,8358,8358,8358,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 11:29:00
20180704 13:30,8358,8358,8358,8358,0,0.0,0,0.0,0,0.0,1,0,2018-07-04 13:30:00
20180704 14:59,8358,8358,8358,8358,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 14:59:00
20180704 15:00,8358,8358,8358,8358,0,0.0,0,0.0,0,0.0,0,0,2018-07-04 15:00:00
20180705 09:04,8240,8240,8240,8240,0,0.0,0,0.0,0,0.0,1,0,2018-07-05 09:04:00
20180705 10:14,8240,8240,8240,8240,0,0.0,0,0.0,0,0.0,0,0,2018-07-05 10:14:00
