date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 10:30,8094,8094,8094,8094,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 10:30:00
20180627 11:29,8094,8094,8094,8094,0,0.0,0,0.0,0,0.0,0,1,2018-06-27 11:29:00
20180627 13:30,8094,8094,8094,8094,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 13:30:00
20180627 14:59,8094,8094,8094,8094,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 14:59:00
20180627 15:00,8094,8094,8094,8094,0,0.0,0,0.0,0,0.0,0,0,2018-06-27 15:00:00
20180628 09:00,8100,8100,8100,8100,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 09:00:00
20180628 09:32,8100,8100,8100,8100,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 09:32:00
20180628 10:14,8100,8100,8100,8100,0,0.0,0,0.0,0,0.0,1,0,2018-06-28 10:14:00
20180628 10:30,8100,8100,8100,8100,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 10:30:00
20180628 11:29,8100,8100,8100,8100,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 11:29:00
20180628 13:30,8100,8100,8100,8100,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 13:30:00
20180628 14:59,8100,8100,8100,8100,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 14:59:00
20180628 15:00,8100,8100,8100,8100,0,0.0,0,0.0,0,0.0,0,0,2018-06-28 15:00:00
20180629 09:00,8122,8122,8122,8122,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 09:00:00
20180629 10:14,8122,8122,8122,8122,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 10:14:00
20180629 10:30,8122,8122,8122,8122,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 10:30:00
20180629 11:29,8122,8122,8122,8122,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 11:29:00
20180629 13:30,8122,8122,8122,8122,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 13:30:00
20180629 14:59,8122,8122,8122,8122,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 14:59:00
