date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181114 19:30,7708,7708,7708,7708,0,0.0,0,0.0,0,0.0,0,0,2018-11-14 19:30:00
20181115 09:00,7708,7708,7708,7708,0,0.0,0,0.0,0,0.0,0,1,2018-11-15 09:00:00
20181115 10:14,7708,7708,7708,7708,0,0.0,0,0.0,0,0.0,0,1,2018-11-15 10:14:00
20181115 10:30,7708,7708,7708,7708,0,0.0,0,0.0,0,0.0,0,1,2018-11-15 10:30:00
20181115 11:29,7708,7708,7708,7708,0,0.0,0,0.0,0,0.0,0,1,2018-11-15 11:29:00
20181115 13:30,7708,7708,7708,7708,0,0.0,0,0.0,0,0.0,0,1,2018-11-15 13:30:00
20181115 14:59,7708,7708,7708,7708,0,0.0,0,0.0,0,0.0,0,0,2018-11-15 14:59:00
20181115 15:00,7708,7708,7708,7708,0,0.0,0,0.0,0,0.0,0,0,2018-11-15 15:00:00
20181115 19:30,7720,7720,7720,7720,0,0.0,0,0.0,0,0.0,0,0,2018-11-15 19:30:00
20181116 09:00,7720,7720,7720,7720,0,0.0,0,0.0,0,0.0,0,1,2018-11-16 09:00:00
20181116 10:14,7720,7720,7720,7720,0,0.0,0,0.0,0,0.0,0,1,2018-11-16 10:14:00
20181116 10:30,7720,7720,7720,7720,0,0.0,0,0.0,0,0.0,0,1,2018-11-16 10:30:00
20181116 11:29,7720,7720,7720,7720,0,0.0,0,0.0,0,0.0,0,1,2018-11-16 11:29:00
20181116 13:30,7720,7720,7720,7720,0,0.0,0,0.0,0,0.0,0,1,2018-11-16 13:30:00
20181116 14:59,7720,7720,7720,7720,0,0.0,0,0.0,0,0.0,0,1,2018-11-16 14:59:00
20181116 15:00,7720,7720,7720,7720,0,0.0,0,0.0,0,0.0,0,0,2018-11-16 15:00:00
20181116 19:30,7880,7880,7880,7880,0,0.0,0,0.0,0,0.0,0,0,2018-11-16 19:30:00
20181119 09:00,7880,7880,7880,7880,0,0.0,0,0.0,0,0.0,0,1,2018-11-19 09:00:00
