date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181019 19:30,7968,7968,7968,7968,0,0.0,0,0.0,0,0.0,0,0,2018-10-19 19:30:00
20181022 09:07,7968,7968,7968,7968,0,0.0,0,0.0,0,0.0,1,0,2018-10-22 09:07:00
20181022 09:12,7968,7968,7968,7968,0,0.0,0,0.0,0,0.0,1,0,2018-10-22 09:12:00
20181022 09:34,7968,7968,7968,7968,0,0.0,0,0.0,0,0.0,1,1,2018-10-22 09:34:00
20181022 10:14,7968,7968,7968,7968,0,0.0,0,0.0,0,0.0,0,1,2018-10-22 10:14:00
20181022 10:30,7968,7968,7968,7968,0,0.0,0,0.0,0,0.0,3,4,2018-10-22 10:30:00
20181022 11:26,7968,7968,7968,7968,0,0.0,0,0.0,0,0.0,1,1,2018-10-22 11:26:00
20181022 11:29,7968,7968,7968,7968,0,0.0,0,0.0,0,0.0,1,2,2018-10-22 11:29:00
20181022 13:30,7968,7968,7968,7968,0,0.0,0,0.0,0,0.0,2,2,2018-10-22 13:30:00
20181022 14:59,7968,7968,7968,7968,0,0.0,0,0.0,0,0.0,1,2,2018-10-22 14:59:00
20181022 15:00,7968,7968,7968,7968,0,0.0,0,0.0,0,0.0,0,1,2018-10-22 15:00:00
20181023 08:59,7978,7978,7978,7978,0,0.0,0,0.0,0,0.0,0,1,2018-10-23 08:59:00
20181023 09:00,7978,7978,7978,7978,0,0.0,0,0.0,0,0.0,1,1,2018-10-23 09:00:00
20181023 09:02,7978,7978,7978,7978,0,0.0,0,0.0,0,0.0,1,1,2018-10-23 09:02:00
20181023 10:14,7978,7978,7978,7978,0,0.0,0,0.0,0,0.0,1,2,2018-10-23 10:14:00
20181023 10:30,7978,7978,7978,7978,0,0.0,0,0.0,0,0.0,2,2,2018-10-23 10:30:00
20181023 11:19,7978,7978,7978,7978,0,0.0,0,0.0,0,0.0,1,1,2018-10-23 11:19:00
20181023 11:29,7978,7978,7978,7978,0,0.0,0,0.0,0,0.0,1,2,2018-10-23 11:29:00
20181023 13:30,7978,7978,7978,7978,0,0.0,0,0.0,0,0.0,2,2,2018-10-23 13:30:00
20181023 14:59,7978,7978,7978,7978,0,0.0,0,0.0,0,0.0,1,2,2018-10-23 14:59:00
20181023 15:00,7978,7978,7978,7978,0,0.0,0,0.0,0,0.0,0,1,2018-10-23 15:00:00
20181024 09:00,7934,7934,7934,7934,0,0.0,0,0.0,0,0.0,2,0,2018-10-24 09:00:00
20181024 09:05,7934,7934,7934,7934,0,0.0,0,0.0,0,0.0,1,1,2018-10-24 09:05:00
20181024 09:28,7934,7934,7934,7934,0,0.0,0,0.0,0,0.0,1,1,2018-10-24 09:28:00
20181024 10:08,7934,7934,7934,7934,0,0.0,0,0.0,0,0.0,1,1,2018-10-24 10:08:00
20181024 10:30,7934,7934,7934,7934,0,0.0,0,0.0,0,0.0,1,1,2018-10-24 10:30:00
