date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 13:36,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,10,16,2018-06-27 13:36:00
20180627 13:37,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,11,11,2018-06-27 13:37:00
20180627 13:38,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,6,6,2018-06-27 13:38:00
20180627 13:39,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,6,8,2018-06-27 13:39:00
20180627 13:40,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,13,13,2018-06-27 13:40:00
20180627 13:41,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,14,14,2018-06-27 13:41:00
20180627 13:42,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,41,24,2018-06-27 13:42:00
20180627 13:43,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,13,13,2018-06-27 13:43:00
20180627 13:44,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,13,13,2018-06-27 13:44:00
20180627 13:45,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,19,15,2018-06-27 13:45:00
20180627 13:46,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,21,16,2018-06-27 13:46:00
20180627 13:47,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,34,18,2018-06-27 13:47:00
20180627 13:48,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,19,9,2018-06-27 13:48:00
20180627 13:49,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,50,26,2018-06-27 13:49:00
20180627 13:50,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,41,31,2018-06-27 13:50:00
20180627 13:51,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,47,27,2018-06-27 13:51:00
20180627 13:52,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,60,45,2018-06-27 13:52:00
20180627 13:53,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,26,17,2018-06-27 13:53:00
20180627 13:54,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,57,41,2018-06-27 13:54:00
20180627 13:55,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,67,41,2018-06-27 13:55:00
20180627 13:56,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,35,43,2018-06-27 13:56:00
20180627 13:57,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,24,14,2018-06-27 13:57:00
20180627 13:58,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,19,13,2018-06-27 13:58:00
20180627 13:59,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,53,27,2018-06-27 13:59:00
20180627 14:00,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,47,49,2018-06-27 14:00:00
20180627 14:01,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,24,34,2018-06-27 14:01:00
20180627 14:02,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,14,18,2018-06-27 14:02:00
20180627 14:03,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,15,23,2018-06-27 14:03:00
20180627 14:04,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,6,9,2018-06-27 14:04:00
20180627 14:05,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,3,5,2018-06-27 14:05:00
20180627 14:06,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,16,16,2018-06-27 14:06:00
20180627 14:07,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,19,28,2018-06-27 14:07:00
20180627 14:08,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,15,16,2018-06-27 14:08:00
20180627 14:09,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,8,8,2018-06-27 14:09:00
20180627 14:10,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,10,10,2018-06-27 14:10:00
20180627 14:11,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,9,11,2018-06-27 14:11:00
20180627 14:12,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,16,21,2018-06-27 14:12:00
20180627 14:13,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,22,27,2018-06-27 14:13:00
20180627 14:14,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,16,25,2018-06-27 14:14:00
20180627 14:15,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,23,30,2018-06-27 14:15:00
20180627 14:16,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,16,17,2018-06-27 14:16:00
20180627 14:17,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,3,3,2018-06-27 14:17:00
20180627 14:18,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,8,8,2018-06-27 14:18:00
20180627 14:19,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,14,16,2018-06-27 14:19:00
20180627 14:20,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,25,28,2018-06-27 14:20:00
20180627 14:21,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,2,2,2018-06-27 14:21:00
20180627 14:22,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,8,8,2018-06-27 14:22:00
20180627 14:23,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,14,13,2018-06-27 14:23:00
20180627 14:24,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,35,23,2018-06-27 14:24:00
20180627 14:25,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,11,9,2018-06-27 14:25:00
20180627 14:26,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,16,11,2018-06-27 14:26:00
20180627 14:27,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,26,16,2018-06-27 14:27:00
20180627 14:28,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,37,26,2018-06-27 14:28:00
20180627 14:29,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,61,35,2018-06-27 14:29:00
20180627 14:30,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,64,91,2018-06-27 14:30:00
20180627 14:31,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,39,48,2018-06-27 14:31:00
20180627 14:32,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,40,60,2018-06-27 14:32:00
20180627 14:33,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,39,53,2018-06-27 14:33:00
20180627 14:34,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,33,52,2018-06-27 14:34:00
20180627 14:35,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,13,21,2018-06-27 14:35:00
20180627 14:36,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,38,48,2018-06-27 14:36:00
20180627 14:37,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,49,69,2018-06-27 14:37:00
20180627 14:38,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,28,32,2018-06-27 14:38:00
20180627 14:39,2374,2374,2374,2374,2,0.0,32212,0.0,4748.0,0.0,5,7,2018-06-27 14:39:00
20180627 14:40,2374,2405,2374,2405,4,2.0,32214,2.0,9560.0,4812.0,15,19,2018-06-27 14:40:00
20180627 14:41,2405,2405,2405,2405,4,0.0,32214,0.0,9560.0,0.0,12,8,2018-06-27 14:41:00
20180627 14:42,2405,2405,2405,2405,4,0.0,32214,0.0,9560.0,0.0,20,13,2018-06-27 14:42:00
20180627 14:43,2405,2405,2405,2405,4,0.0,32214,0.0,9560.0,0.0,1,1,2018-06-27 14:43:00
20180627 14:44,2405,2405,2405,2405,4,0.0,32214,0.0,9560.0,0.0,6,7,2018-06-27 14:44:00
20180627 14:45,2405,2405,2405,2405,4,0.0,32214,0.0,9560.0,0.0,34,39,2018-06-27 14:45:00
20180627 14:46,2405,2405,2405,2405,4,0.0,32214,0.0,9560.0,0.0,22,22,2018-06-27 14:46:00
20180627 14:47,2405,2405,2405,2405,4,0.0,32214,0.0,9560.0,0.0,21,35,2018-06-27 14:47:00
20180627 14:48,2405,2405,2405,2405,4,0.0,32214,0.0,9560.0,0.0,11,14,2018-06-27 14:48:00
20180627 14:49,2405,2405,2405,2405,4,0.0,32214,0.0,9560.0,0.0,20,27,2018-06-27 14:49:00
20180627 14:50,2405,2405,2405,2405,4,0.0,32214,0.0,9560.0,0.0,18,22,2018-06-27 14:50:00
20180627 14:51,2405,2405,2397,2397,6,2.0,32216,2.0,14352.0,4792.0,14,18,2018-06-27 14:51:00
20180627 14:52,2397,2397,2397,2397,6,0.0,32216,0.0,14352.0,0.0,5,5,2018-06-27 14:52:00
20180627 14:53,2397,2397,2397,2397,6,0.0,32216,0.0,14352.0,0.0,18,22,2018-06-27 14:53:00
20180627 14:54,2397,2397,2397,2397,6,0.0,32216,0.0,14352.0,0.0,26,42,2018-06-27 14:54:00
20180627 14:55,2397,2397,2397,2397,6,0.0,32216,0.0,14352.0,0.0,23,35,2018-06-27 14:55:00
20180627 14:56,2397,2397,2397,2397,8,2.0,32216,0.0,19144.0,4792.0,16,21,2018-06-27 14:56:00
20180627 14:57,2397,2397,2397,2397,8,0.0,32216,0.0,19144.0,0.0,57,52,2018-06-27 14:57:00
20180627 14:58,2397,2397,2397,2397,8,0.0,32216,0.0,19144.0,0.0,48,52,2018-06-27 14:58:00
20180627 14:59,2397,2397,2397,2397,8,0.0,32216,0.0,19144.0,0.0,25,21,2018-06-27 14:59:00
20180627 21:00,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,159,122,2018-06-27 21:00:00
20180627 21:01,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,156,113,2018-06-27 21:01:00
20180627 21:02,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,99,50,2018-06-27 21:02:00
20180627 21:03,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,59,31,2018-06-27 21:03:00
20180627 21:04,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,43,24,2018-06-27 21:04:00
20180627 21:06,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,97,74,2018-06-27 21:06:00
20180627 21:07,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,89,54,2018-06-27 21:07:00
20180627 21:08,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,22,16,2018-06-27 21:08:00
20180627 21:09,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,18,23,2018-06-27 21:09:00
20180627 21:10,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,21,17,2018-06-27 21:10:00
20180627 21:11,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,20,21,2018-06-27 21:11:00
20180627 21:12,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,1,2018-06-27 21:12:00
20180627 21:13,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,1,1,2018-06-27 21:13:00
20180627 21:14,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,4,3,2018-06-27 21:14:00
20180627 21:15,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,4,3,2018-06-27 21:15:00
20180627 21:16,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,3,2018-06-27 21:16:00
20180627 21:18,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,5,7,2018-06-27 21:18:00
20180627 21:19,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,2,2018-06-27 21:19:00
20180627 21:20,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,13,12,2018-06-27 21:20:00
20180627 21:21,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,15,28,2018-06-27 21:21:00
20180627 21:22,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,3,2018-06-27 21:22:00
20180627 21:24,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,9,9,2018-06-27 21:24:00
20180627 21:25,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,54,28,2018-06-27 21:25:00
20180627 21:26,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,5,2,2018-06-27 21:26:00
20180627 21:27,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,36,21,2018-06-27 21:27:00
20180627 21:28,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,10,5,2018-06-27 21:28:00
20180627 21:29,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,15,7,2018-06-27 21:29:00
20180627 21:30,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,32,17,2018-06-27 21:30:00
20180627 21:31,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,24,16,2018-06-27 21:31:00
20180627 21:32,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,20,13,2018-06-27 21:32:00
20180627 21:33,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,9,6,2018-06-27 21:33:00
20180627 21:35,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,4,3,2018-06-27 21:35:00
20180627 21:36,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,9,6,2018-06-27 21:36:00
20180627 21:37,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,21,15,2018-06-27 21:37:00
20180627 21:38,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,14,18,2018-06-27 21:38:00
20180627 21:39,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,6,8,2018-06-27 21:39:00
20180627 21:40,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,13,7,2018-06-27 21:40:00
20180627 21:41,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,29,11,2018-06-27 21:41:00
20180627 21:42,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,18,9,2018-06-27 21:42:00
20180627 21:43,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,8,5,2018-06-27 21:43:00
20180627 21:44,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,12,12,2018-06-27 21:44:00
20180627 21:45,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,7,5,2018-06-27 21:45:00
20180627 21:46,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,10,10,2018-06-27 21:46:00
20180627 21:47,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,12,9,2018-06-27 21:47:00
20180627 21:48,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,3,2018-06-27 21:48:00
20180627 21:55,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,1,2,2018-06-27 21:55:00
20180627 21:56,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,1,1,2018-06-27 21:56:00
20180627 21:57,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,3,2018-06-27 21:57:00
20180627 21:59,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,3,2018-06-27 21:59:00
20180627 22:00,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,4,2018-06-27 22:00:00
20180627 22:01,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,1,1,2018-06-27 22:01:00
20180627 22:02,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,1,1,2018-06-27 22:02:00
20180627 22:03,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,1,2,2018-06-27 22:03:00
20180627 22:04,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,3,2018-06-27 22:04:00
20180627 22:05,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,3,2018-06-27 22:05:00
20180627 22:08,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,1,1,2018-06-27 22:08:00
20180627 22:09,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,2,2018-06-27 22:09:00
20180627 22:10,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,1,2018-06-27 22:10:00
20180627 22:11,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,1,1,2018-06-27 22:11:00
20180627 22:12,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,6,13,2018-06-27 22:12:00
20180627 22:13,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,5,2018-06-27 22:13:00
20180627 22:14,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,5,2018-06-27 22:14:00
20180627 22:15,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,19,8,2018-06-27 22:15:00
20180627 22:16,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,27,11,2018-06-27 22:16:00
20180627 22:17,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,5,2,2018-06-27 22:17:00
20180627 22:19,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,4,2,2018-06-27 22:19:00
20180627 22:20,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,29,25,2018-06-27 22:20:00
20180627 22:21,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,11,11,2018-06-27 22:21:00
20180627 22:22,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,19,20,2018-06-27 22:22:00
20180627 22:23,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,16,21,2018-06-27 22:23:00
20180627 22:24,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,6,6,2018-06-27 22:24:00
20180627 22:25,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,8,11,2018-06-27 22:25:00
20180627 22:26,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,5,6,2018-06-27 22:26:00
20180627 22:27,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,4,4,2018-06-27 22:27:00
20180627 22:28,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,14,20,2018-06-27 22:28:00
20180627 22:29,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,6,12,2018-06-27 22:29:00
20180627 22:30,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,14,22,2018-06-27 22:30:00
20180627 22:31,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,13,17,2018-06-27 22:31:00
20180627 22:32,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,6,8,2018-06-27 22:32:00
20180627 22:33,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,6,6,2018-06-27 22:33:00
20180627 22:34,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,12,9,2018-06-27 22:34:00
20180627 22:35,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,5,4,2018-06-27 22:35:00
20180627 22:40,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,2,2018-06-27 22:40:00
20180627 22:44,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,1,2018-06-27 22:44:00
20180627 22:45,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,11,8,2018-06-27 22:45:00
20180627 22:46,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,11,7,2018-06-27 22:46:00
20180627 22:47,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,1,1,2018-06-27 22:47:00
20180627 22:48,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,8,7,2018-06-27 22:48:00
20180627 22:49,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,6,6,2018-06-27 22:49:00
20180627 22:50,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,10,15,2018-06-27 22:50:00
20180627 22:51,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,7,14,2018-06-27 22:51:00
20180627 22:52,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,2,2018-06-27 22:52:00
20180627 22:53,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,5,5,2018-06-27 22:53:00
20180627 22:55,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,11,8,2018-06-27 22:55:00
20180627 22:56,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,4,3,2018-06-27 22:56:00
20180627 22:58,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,1,2018-06-27 22:58:00
20180627 22:59,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,5,4,2018-06-27 22:59:00
20180627 23:00,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,7,5,2018-06-27 23:00:00
20180627 23:03,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,2,2018-06-27 23:03:00
20180627 23:04,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,9,9,2018-06-27 23:04:00
20180627 23:05,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,12,12,2018-06-27 23:05:00
20180627 23:06,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,6,6,2018-06-27 23:06:00
20180627 23:07,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,7,7,2018-06-27 23:07:00
20180627 23:08,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,2,2018-06-27 23:08:00
20180627 23:09,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,3,2018-06-27 23:09:00
20180627 23:10,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,2,2018-06-27 23:10:00
20180627 23:11,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,12,8,2018-06-27 23:11:00
20180627 23:12,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,1,2,2018-06-27 23:12:00
20180627 23:13,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,2,2018-06-27 23:13:00
20180627 23:14,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,3,2018-06-27 23:14:00
20180627 23:15,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,10,6,2018-06-27 23:15:00
20180627 23:16,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,8,6,2018-06-27 23:16:00
20180627 23:17,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,2,2018-06-27 23:17:00
20180627 23:18,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,4,3,2018-06-27 23:18:00
20180627 23:19,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,1,1,2018-06-27 23:19:00
20180627 23:20,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,5,3,2018-06-27 23:20:00
20180627 23:21,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,2,2018-06-27 23:21:00
20180627 23:22,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,2,2018-06-27 23:22:00
20180627 23:23,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,11,8,2018-06-27 23:23:00
20180627 23:24,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,15,10,2018-06-27 23:24:00
20180627 23:26,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,10,7,2018-06-27 23:26:00
20180627 23:27,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,4,4,2018-06-27 23:27:00
20180627 23:29,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,31,22,2018-06-27 23:29:00
20180628 09:00,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,22,40,2018-06-28 09:00:00
20180628 09:01,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,12,24,2018-06-28 09:01:00
20180628 09:02,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,15,32,2018-06-28 09:02:00
20180628 09:03,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,9,2018-06-28 09:03:00
20180628 09:04,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,4,10,2018-06-28 09:04:00
20180628 09:05,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,19,43,2018-06-28 09:05:00
20180628 09:06,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,5,9,2018-06-28 09:06:00
20180628 09:07,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,2,4,2018-06-28 09:07:00
20180628 09:08,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,3,6,2018-06-28 09:08:00
20180628 09:09,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,10,20,2018-06-28 09:09:00
20180628 09:10,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,7,17,2018-06-28 09:10:00
20180628 09:11,2397,2397,2397,2397,0,0.0,32216,0.0,0.0,0.0,6,16,2018-06-28 09:11:00
