date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:12,3701,3701,3701,3701,30,30.0,1204,1204.0,1667490.0,1667490.0,7,1,2018-06-27 11:12:00
20180627 11:29,3701,3701,3701,3701,30,0.0,1204,0.0,1667490.0,0.0,15,8,2018-06-27 11:29:00
20180627 11:30,3701,3701,3701,3701,30,0.0,1204,0.0,1667490.0,0.0,1,1,2018-06-27 11:30:00
20180627 13:30,3701,3701,3701,3701,30,0.0,1204,0.0,1667490.0,0.0,20,5,2018-06-27 13:30:00
20180627 13:32,3701,3701,3701,3701,30,0.0,1204,0.0,1667490.0,0.0,26,9,2018-06-27 13:32:00
20180627 13:33,3701,3701,3701,3701,30,0.0,1204,0.0,1667490.0,0.0,15,6,2018-06-27 13:33:00
20180627 13:35,3701,3701,3701,3701,30,0.0,1204,0.0,1667490.0,0.0,12,3,2018-06-27 13:35:00
20180627 13:39,3705,3705,3705,3705,32,2.0,1204,0.0,1778640.0,111150.0,36,11,2018-06-27 13:39:00
20180627 13:40,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,7,2,2018-06-27 13:40:00
20180627 13:41,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,5,16,2018-06-27 13:41:00
20180627 13:45,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,3,2,2018-06-27 13:45:00
20180627 13:47,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,4,2,2018-06-27 13:47:00
20180627 13:51,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,5,2,2018-06-27 13:51:00
20180627 13:56,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,4,2,2018-06-27 13:56:00
20180627 14:02,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,24,38,2018-06-27 14:02:00
20180627 14:06,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,4,12,2018-06-27 14:06:00
20180627 14:08,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,30,84,2018-06-27 14:08:00
20180627 14:15,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,6,12,2018-06-27 14:15:00
20180627 14:16,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,18,48,2018-06-27 14:16:00
20180627 14:18,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,10,28,2018-06-27 14:18:00
20180627 14:19,3705,3705,3705,3705,32,0.0,1204,0.0,1778640.0,0.0,4,2,2018-06-27 14:19:00
20180627 14:20,3707,3707,3707,3707,36,4.0,1206,2.0,2001060.0,222420.0,2,2,2018-06-27 14:20:00
20180627 14:21,3707,3707,3701,3701,38,2.0,1206,0.0,2112090.0,111030.0,25,12,2018-06-27 14:21:00
20180627 14:22,3701,3701,3701,3701,38,0.0,1206,0.0,2112090.0,0.0,6,2,2018-06-27 14:22:00
20180627 14:23,3701,3701,3701,3701,38,0.0,1206,0.0,2112090.0,0.0,12,3,2018-06-27 14:23:00
20180627 14:24,3701,3701,3701,3701,38,0.0,1206,0.0,2112090.0,0.0,18,2,2018-06-27 14:24:00
20180627 14:25,3701,3701,3701,3701,38,0.0,1206,0.0,2112090.0,0.0,24,2,2018-06-27 14:25:00
20180627 14:26,3701,3701,3701,3701,38,0.0,1206,0.0,2112090.0,0.0,12,2,2018-06-27 14:26:00
20180627 14:27,3701,3701,3701,3701,38,0.0,1206,0.0,2112090.0,0.0,30,5,2018-06-27 14:27:00
20180627 14:28,3701,3701,3701,3701,38,0.0,1206,0.0,2112090.0,0.0,6,1,2018-06-27 14:28:00
20180627 14:32,3701,3701,3701,3701,38,0.0,1206,0.0,2112090.0,0.0,19,9,2018-06-27 14:32:00
20180627 14:33,3701,3701,3701,3701,38,0.0,1206,0.0,2112090.0,0.0,4,2,2018-06-27 14:33:00
20180627 14:34,3701,3701,3701,3701,38,0.0,1206,0.0,2112090.0,0.0,3,2,2018-06-27 14:34:00
20180627 14:35,3701,3701,3701,3701,38,0.0,1206,0.0,2112090.0,0.0,7,3,2018-06-27 14:35:00
20180627 14:36,3702,3702,3702,3702,40,2.0,1206,0.0,2223150.0,111060.0,3,1,2018-06-27 14:36:00
