date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:13,3683,3683,3683,3683,18,18.0,238,238.0,996300.0,996300.0,1,9,2018-06-27 11:13:00
20180627 11:27,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,45,189,2018-06-27 11:27:00
20180627 11:29,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,105,38,2018-06-27 11:29:00
20180627 11:30,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,9,2,2018-06-27 11:30:00
20180627 13:30,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,82,42,2018-06-27 13:30:00
20180627 13:31,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,8,8,2018-06-27 13:31:00
20180627 13:41,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,4,8,2018-06-27 13:41:00
20180627 13:45,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,22,89,2018-06-27 13:45:00
20180627 13:50,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,1,1,2018-06-27 13:50:00
20180627 14:02,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,12,46,2018-06-27 14:02:00
20180627 14:06,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,1,7,2018-06-27 14:06:00
20180627 14:18,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,37,105,2018-06-27 14:18:00
20180627 14:19,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,4,28,2018-06-27 14:19:00
20180627 14:21,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,11,21,2018-06-27 14:21:00
20180627 14:22,3683,3683,3683,3683,18,0.0,238,0.0,996300.0,0.0,43,105,2018-06-27 14:22:00
20180627 14:23,3692,3692,3692,3692,20,2.0,240,2.0,1107060.0,110760.0,31,77,2018-06-27 14:23:00
20180627 14:24,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,6,14,2018-06-27 14:24:00
20180627 14:25,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,2,7,2018-06-27 14:25:00
20180627 14:26,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,1,7,2018-06-27 14:26:00
20180627 14:29,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,1,7,2018-06-27 14:29:00
20180627 14:32,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,57,105,2018-06-27 14:32:00
20180627 14:33,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,2,7,2018-06-27 14:33:00
20180627 14:34,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,4,7,2018-06-27 14:34:00
20180627 14:35,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,2,7,2018-06-27 14:35:00
20180627 14:38,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,1,7,2018-06-27 14:38:00
20180627 14:41,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,2,14,2018-06-27 14:41:00
20180627 14:44,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,59,105,2018-06-27 14:44:00
20180627 14:45,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,8,28,2018-06-27 14:45:00
20180627 14:48,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,6,14,2018-06-27 14:48:00
20180627 14:51,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,2,14,2018-06-27 14:51:00
20180627 14:53,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,72,133,2018-06-27 14:53:00
20180627 14:56,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,1,7,2018-06-27 14:56:00
20180627 14:58,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,1,7,2018-06-27 14:58:00
20180627 14:59,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,31,50,2018-06-27 14:59:00
20180627 15:00,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,1,1,2018-06-27 15:00:00
20180627 15:19,3692,3692,3692,3692,20,0.0,240,0.0,1107060.0,0.0,1,1,2018-06-27 15:19:00
20180627 20:59,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,1,1,2018-06-27 20:59:00
20180627 21:00,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,86,146,2018-06-27 21:00:00
20180627 21:01,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,10,31,2018-06-27 21:01:00
20180627 21:02,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,30,42,2018-06-27 21:02:00
20180627 21:03,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,36,90,2018-06-27 21:03:00
20180627 21:06,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,2,9,2018-06-27 21:06:00
20180627 21:07,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,10,54,2018-06-27 21:07:00
20180627 21:09,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,9,27,2018-06-27 21:09:00
20180627 21:10,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,10,54,2018-06-27 21:10:00
20180627 21:12,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,8,20,2018-06-27 21:12:00
20180627 21:14,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,70,135,2018-06-27 21:14:00
20180627 21:15,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,23,90,2018-06-27 21:15:00
20180627 21:16,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,6,36,2018-06-27 21:16:00
20180627 21:18,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,6,18,2018-06-27 21:18:00
20180627 21:20,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,4,20,2018-06-27 21:20:00
20180627 21:23,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,8,55,2018-06-27 21:23:00
20180627 21:24,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,10,47,2018-06-27 21:24:00
20180627 21:25,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,4,18,2018-06-27 21:25:00
20180627 21:26,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,87,234,2018-06-27 21:26:00
20180627 21:28,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,2,11,2018-06-27 21:28:00
20180627 21:30,3692,3692,3692,3692,0,0.0,240,0.0,0.0,0.0,12,38,2018-06-27 21:30:00
