date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:17,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 11:17:00
20180627 11:19,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 11:19:00
20180627 11:21,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 11:21:00
20180627 11:23,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,1,2,2018-06-27 11:23:00
20180627 11:24,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 11:24:00
20180627 11:26,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 11:26:00
20180627 11:28,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 11:28:00
20180627 11:29,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,1,3,2018-06-27 11:29:00
20180627 13:30,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,3,4,2018-06-27 13:30:00
20180627 13:31,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 13:31:00
20180627 13:33,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 13:33:00
20180627 13:35,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 13:35:00
20180627 13:37,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 13:37:00
20180627 13:39,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 13:39:00
20180627 13:41,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 13:41:00
20180627 13:43,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 13:43:00
20180627 13:45,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 13:45:00
20180627 13:47,6335,6335,6335,6335,0,0.0,0,0.0,0,0.0,2,3,2018-06-27 13:47:00
