date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,1,3,2018-06-27 11:19:00
20180627 11:21,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,3,6,2018-06-27 11:21:00
20180627 11:23,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,3,6,2018-06-27 11:23:00
20180627 11:25,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,3,6,2018-06-27 11:25:00
20180627 11:27,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,3,6,2018-06-27 11:27:00
20180627 11:29,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,9,34,2018-06-27 11:29:00
20180627 13:30,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,8,23,2018-06-27 13:30:00
20180627 13:31,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,3,8,2018-06-27 13:31:00
20180627 13:32,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,1,4,2018-06-27 13:32:00
20180627 13:33,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,2,4,2018-06-27 13:33:00
20180627 13:35,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,3,8,2018-06-27 13:35:00
20180627 13:36,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,1,4,2018-06-27 13:36:00
20180627 13:38,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,4,9,2018-06-27 13:38:00
20180627 13:39,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,5,17,2018-06-27 13:39:00
20180627 13:40,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,3,8,2018-06-27 13:40:00
20180627 13:41,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,2,4,2018-06-27 13:41:00
20180627 13:42,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,2,5,2018-06-27 13:42:00
20180627 13:43,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,2,4,2018-06-27 13:43:00
20180627 13:44,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,1,4,2018-06-27 13:44:00
20180627 13:45,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,2,4,2018-06-27 13:45:00
20180627 13:46,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,4,6,2018-06-27 13:46:00
20180627 13:49,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,6,16,2018-06-27 13:49:00
20180627 13:51,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,3,8,2018-06-27 13:51:00
20180627 13:53,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,5,13,2018-06-27 13:53:00
20180627 13:55,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,3,8,2018-06-27 13:55:00
20180627 13:57,6695,6695,6695,6695,0,0.0,0,0.0,0.0,0.0,5,10,2018-06-27 13:57:00
