Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-12-24 14:33:00,,,,,-1.0,9.0
2019-12-24 15:29:00,,,,,-1.0,5.0
2019-12-24 16:00:00,,,,,-1.0,4.0
2019-12-24 16:03:00,,,,,-1.0,5.0
2019-12-24 16:04:00,,,,,-1.0,1.0
2019-12-24 18:04:00,,,,,-1.0,1.0
2019-12-24 18:34:00,,,,,-1.0,6.0
2019-12-26 13:08:00,59.26,59.26,59.26,59.26,1.0,1.0
2020-01-24 13:24:00,,,,,0.0,58.0
2020-01-24 14:10:00,,,,,0.0,1.0
2020-01-24 14:34:00,,,,,0.0,13.0
2020-01-24 14:35:00,,,,,0.0,3.0
2020-01-24 14:54:00,,,,,0.0,5.0
2020-01-24 14:59:00,,,,,0.0,5.0
2020-01-24 15:43:00,,,,,0.0,2.0
2020-01-24 16:33:00,,,,,0.0,4.0
2020-01-24 17:05:00,,,,,0.0,2.0
2020-01-24 17:39:00,,,,,0.0,1.0
2020-01-24 17:47:00,,,,,0.0,1.0
2020-01-24 18:12:00,,,,,0.0,21.0
2020-01-24 18:42:00,,,,,0.0,5.0
2020-01-24 18:46:00,,,,,0.0,3.0
2020-01-24 19:10:00,,,,,0.0,11.0
2020-01-24 19:30:00,,,,,0.0,5.0
2020-01-24 19:43:00,,,,,0.0,6.0
2020-01-27 01:02:00,,,,,-1.0,1.0
2020-01-27 07:39:00,,,,,-1.0,7.0
2020-01-27 07:40:00,,,,,-1.0,6.0
2020-01-27 07:41:00,,,,,-1.0,7.0
2020-01-27 08:30:00,,,,,-1.0,1.0
2020-01-27 08:42:00,,,,,-1.0,2.0
2020-01-27 08:44:00,,,,,-1.0,1.0
2020-01-27 08:45:00,,,,,-1.0,1.0
2020-01-27 08:49:00,,,,,-1.0,5.0
2020-01-27 10:22:00,,,,,-1.0,17.0
2020-01-27 10:51:00,,,,,-1.0,6.0
2020-01-27 10:56:00,,,,,-1.0,15.0
2020-01-27 11:16:00,,,,,-1.0,5.0
2020-01-27 11:28:00,,,,,-1.0,27.0
2020-01-27 11:32:00,,,,,-1.0,1.0
2020-01-27 11:33:00,,,,,-1.0,4.0
2020-01-27 11:34:00,,,,,-1.0,1.0
2020-01-27 11:43:00,,,,,-1.0,28.0
2020-01-27 11:46:00,,,,,-1.0,12.0
2020-01-27 11:59:00,54.15,54.15,54.15,54.15,9.0,19.0
2020-01-27 12:01:00,,,,,-1.0,6.0
2020-01-27 12:02:00,,,,,-1.0,14.0
2020-01-27 12:03:00,,,,,-1.0,2.0
2020-01-27 13:48:00,54.15,54.15,54.15,54.15,4.0,6.0
2020-01-27 14:05:00,,,,,-1.0,10.0
2020-01-27 14:08:00,,,,,-1.0,21.0
2020-01-27 14:11:00,,,,,-1.0,12.0
2020-01-27 14:18:00,,,,,-1.0,10.0
2020-01-27 15:13:00,,,,,-1.0,2.0
2020-01-27 15:46:00,,,,,-1.0,1.0
2020-01-27 15:51:00,,,,,-1.0,7.0
2020-01-27 16:30:00,,,,,-1.0,11.0
2020-01-27 16:39:00,,,,,-1.0,5.0
2020-01-27 16:46:00,,,,,-1.0,1.0
2020-01-27 17:18:00,,,,,-1.0,12.0
2020-01-27 18:22:00,,,,,-1.0,5.0
2020-01-27 18:25:00,,,,,-1.0,1.0
2020-01-27 19:12:00,,,,,-1.0,15.0
2020-01-27 19:30:00,,,,,-1.0,1.0
2020-01-27 20:53:00,,,,,-1.0,1.0
2020-01-28 07:54:00,,,,,-1.0,2.0
2020-01-28 08:58:00,,,,,-1.0,1.0
2020-01-28 09:02:00,,,,,-1.0,3.0
2020-01-28 09:31:00,,,,,-1.0,3.0
2020-01-28 09:38:00,,,,,-1.0,1.0
2020-01-28 10:05:00,,,,,-1.0,1.0
2020-01-28 10:07:00,,,,,-1.0,1.0
2020-01-28 10:10:00,,,,,-1.0,21.0
2020-01-28 11:02:00,,,,,-1.0,5.0
2020-01-28 11:08:00,,,,,-1.0,1.0
2020-01-28 11:11:00,,,,,-1.0,7.0
2020-01-28 11:13:00,,,,,-1.0,4.0
2020-01-28 11:14:00,,,,,-1.0,7.0
2020-01-28 11:19:00,,,,,-1.0,3.0
2020-01-28 11:28:00,,,,,-1.0,2.0
2020-01-28 12:06:00,,,,,-1.0,3.0
2020-01-28 12:27:00,,,,,-1.0,9.0
2020-01-28 13:48:00,,,,,-1.0,1.0
2020-01-28 13:56:00,,,,,-1.0,7.0
2020-01-28 14:28:00,,,,,-1.0,1.0
2020-01-28 14:35:00,,,,,-1.0,1.0
2020-01-28 15:42:00,,,,,-1.0,20.0
2020-01-28 15:49:00,,,,,-1.0,3.0
2020-01-28 16:02:00,,,,,-1.0,3.0
2020-01-28 16:03:00,,,,,-1.0,11.0
2020-01-28 16:04:00,,,,,-1.0,8.0
2020-01-28 16:05:00,,,,,-1.0,1.0
2020-01-28 16:08:00,,,,,-1.0,3.0
2020-01-28 16:14:00,,,,,-1.0,1.0
2020-01-28 17:24:00,,,,,-1.0,1.0
2020-01-28 18:28:00,,,,,-1.0,1.0
2020-01-28 19:29:00,,,,,-1.0,1.0
2020-01-29 01:10:00,,,,,-1.0,12.0
2020-01-29 06:30:00,,,,,-1.0,7.0
2020-01-29 06:59:00,,,,,-1.0,2.0
2020-01-29 08:29:00,,,,,-1.0,5.0
2020-01-29 08:30:00,,,,,-1.0,10.0
2020-01-29 09:34:00,,,,,-1.0,7.0
2020-01-29 09:58:00,,,,,-1.0,2.0
2020-01-29 09:59:00,,,,,-1.0,3.0
2020-01-29 10:15:00,,,,,-1.0,2.0
2020-01-29 10:17:00,,,,,-1.0,2.0
2020-01-29 10:56:00,,,,,-1.0,9.0
2020-01-29 11:24:00,,,,,-1.0,1.0
2020-01-29 11:27:00,,,,,-1.0,6.0
2020-01-29 11:29:00,,,,,-1.0,4.0
2020-01-29 13:19:00,,,,,-1.0,22.0
2020-01-29 13:25:00,,,,,-1.0,15.0
2020-01-29 13:28:00,,,,,-1.0,20.0
2020-01-29 13:29:00,,,,,-1.0,5.0
2020-01-29 13:31:00,,,,,-1.0,3.0
2020-01-29 13:33:00,,,,,-1.0,10.0
2020-01-29 13:34:00,,,,,-1.0,4.0
2020-01-29 13:36:00,,,,,-1.0,37.0
2020-01-29 13:37:00,,,,,-1.0,9.0
2020-01-29 13:48:00,,,,,-1.0,1.0
2020-01-29 13:49:00,,,,,-1.0,46.0
2020-01-29 14:06:00,,,,,-1.0,1.0
2020-01-29 15:01:00,,,,,-1.0,2.0
2020-01-29 15:03:00,,,,,-1.0,10.0
2020-01-29 15:25:00,,,,,-1.0,24.0
2020-01-29 15:27:00,,,,,-1.0,1.0
2020-01-29 16:05:00,,,,,-1.0,4.0
2020-01-29 17:17:00,55.06,55.06,55.06,55.06,5.0,9.0
