date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181115 20:59,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,0,1,2018-11-15 20:59:00
20181115 21:00,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,94,84,2018-11-15 21:00:00
20181115 21:07,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,38,41,2018-11-15 21:07:00
20181115 21:10,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,55,69,2018-11-15 21:10:00
20181115 21:13,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,41,2018-11-15 21:13:00
20181115 21:20,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,55,69,2018-11-15 21:20:00
20181115 21:28,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,23,2018-11-15 21:28:00
20181115 21:38,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,1,5,2018-11-15 21:38:00
20181115 21:39,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-15 21:39:00
20181115 21:49,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,23,2018-11-15 21:49:00
20181115 21:50,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-15 21:50:00
20181115 21:51,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,90,56,2018-11-15 21:51:00
20181115 21:59,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-15 21:59:00
20181115 22:01,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-15 22:01:00
20181115 22:09,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-15 22:09:00
20181115 22:11,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-15 22:11:00
20181115 22:17,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-15 22:17:00
20181115 22:19,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-15 22:19:00
20181115 22:21,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-15 22:21:00
20181115 22:23,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-15 22:23:00
20181115 22:29,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-15 22:29:00
20181115 22:31,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-15 22:31:00
20181115 22:39,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-15 22:39:00
20181115 22:41,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-15 22:41:00
20181115 22:45,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-15 22:45:00
20181115 22:49,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-15 22:49:00
20181115 22:51,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-15 22:51:00
20181115 22:54,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-15 22:54:00
20181115 22:59,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,55,78,2018-11-15 22:59:00
20181115 23:00,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,0,5,2018-11-15 23:00:00
20181116 09:00,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,56,61,2018-11-16 09:00:00
20181116 09:03,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-16 09:03:00
20181116 09:10,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,19,2018-11-16 09:10:00
20181116 09:20,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,19,2018-11-16 09:20:00
20181116 09:30,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,19,2018-11-16 09:30:00
20181116 09:40,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,19,2018-11-16 09:40:00
20181116 09:50,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,19,2018-11-16 09:50:00
20181116 10:00,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,19,2018-11-16 10:00:00
20181116 10:10,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,19,2018-11-16 10:10:00
20181116 10:12,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,126,62,2018-11-16 10:12:00
20181116 10:13,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-16 10:13:00
20181116 10:14,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,24,2018-11-16 10:14:00
20181116 10:15,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,0,5,2018-11-16 10:15:00
20181116 10:30,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,56,57,2018-11-16 10:30:00
20181116 10:32,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,162,111,2018-11-16 10:32:00
20181116 10:40,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-16 10:40:00
20181116 10:42,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 10:42:00
20181116 10:47,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-16 10:47:00
20181116 10:50,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-16 10:50:00
20181116 10:52,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,1,2018-11-16 10:52:00
20181116 10:53,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-16 10:53:00
20181116 11:00,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-16 11:00:00
20181116 11:03,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 11:03:00
20181116 11:08,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-16 11:08:00
20181116 11:09,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,37,54,2018-11-16 11:09:00
20181116 11:13,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 11:13:00
20181116 11:14,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-16 11:14:00
20181116 11:19,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-16 11:19:00
20181116 11:23,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 11:23:00
20181116 11:26,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,56,90,2018-11-16 11:26:00
20181116 11:29,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,41,2018-11-16 11:29:00
20181116 11:30,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,0,5,2018-11-16 11:30:00
20181116 13:30,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,56,61,2018-11-16 13:30:00
20181116 13:40,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,19,2018-11-16 13:40:00
20181116 13:45,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,108,74,2018-11-16 13:45:00
20181116 13:46,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,144,93,2018-11-16 13:46:00
20181116 13:50,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,73,90,2018-11-16 13:50:00
20181116 13:56,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 13:56:00
20181116 13:59,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,37,2018-11-16 13:59:00
20181116 14:00,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,38,2018-11-16 14:00:00
20181116 14:06,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 14:06:00
20181116 14:10,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-16 14:10:00
20181116 14:16,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 14:16:00
20181116 14:20,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-16 14:20:00
20181116 14:26,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 14:26:00
20181116 14:30,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-16 14:30:00
20181116 14:36,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 14:36:00
20181116 14:40,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-16 14:40:00
20181116 14:46,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 14:46:00
20181116 14:50,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-16 14:50:00
20181116 14:56,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 14:56:00
20181116 14:59,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,20,3,2018-11-16 14:59:00
20181116 15:00,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,1,2018-11-16 15:00:00
20181116 15:20,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,1,2018-11-16 15:20:00
20181116 20:59,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,0,0,2018-11-16 20:59:00
20181116 21:00,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,75,75,2018-11-16 21:00:00
20181116 21:03,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,487,691,2018-11-16 21:03:00
20181116 21:04,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,37,3,2018-11-16 21:04:00
20181116 21:05,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 21:05:00
20181116 21:06,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,468,332,2018-11-16 21:06:00
20181116 21:07,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,36,2018-11-16 21:07:00
20181116 21:08,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,36,19,2018-11-16 21:08:00
20181116 21:09,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,18,18,2018-11-16 21:09:00
20181116 21:14,3313,3313,3313,3313,0,0.0,0,0.0,0,0.0,19,36,2018-11-16 21:14:00
