date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,4834,4834,4834,4834,0,0.0,6,6.0,0.0,0.0,1,4,2018-06-27 11:18:00
20180627 11:20,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,3,18,2018-06-27 11:20:00
20180627 11:23,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,16,52,2018-06-27 11:23:00
20180627 11:24,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,4,6,2018-06-27 11:24:00
20180627 11:28,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,2,14,2018-06-27 11:28:00
20180627 11:29,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,16,29,2018-06-27 11:29:00
20180627 13:30,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,293,203,2018-06-27 13:30:00
20180627 13:31,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,4,4,2018-06-27 13:31:00
20180627 13:36,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,8,10,2018-06-27 13:36:00
20180627 13:40,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,10,8,2018-06-27 13:40:00
20180627 13:44,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,27,18,2018-06-27 13:44:00
20180627 13:45,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,16,12,2018-06-27 13:45:00
20180627 13:48,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,16,12,2018-06-27 13:48:00
20180627 13:49,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,23,14,2018-06-27 13:49:00
20180627 13:50,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,33,54,2018-06-27 13:50:00
20180627 13:51,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,22,30,2018-06-27 13:51:00
20180627 13:53,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,22,34,2018-06-27 13:53:00
20180627 13:54,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,4,4,2018-06-27 13:54:00
20180627 13:55,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,12,8,2018-06-27 13:55:00
20180627 14:05,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,28,40,2018-06-27 14:05:00
20180627 14:08,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,12,8,2018-06-27 14:08:00
20180627 14:18,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,22,32,2018-06-27 14:18:00
20180627 14:19,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,13,8,2018-06-27 14:19:00
20180627 14:27,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,26,36,2018-06-27 14:27:00
20180627 14:29,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,39,44,2018-06-27 14:29:00
20180627 14:30,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,58,68,2018-06-27 14:30:00
20180627 14:32,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,16,36,2018-06-27 14:32:00
20180627 14:33,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,22,34,2018-06-27 14:33:00
20180627 14:34,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,28,22,2018-06-27 14:34:00
20180627 14:35,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,64,68,2018-06-27 14:35:00
20180627 14:45,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,29,40,2018-06-27 14:45:00
20180627 14:54,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,12,8,2018-06-27 14:54:00
20180627 14:59,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,22,23,2018-06-27 14:59:00
20180627 15:00,4834,4834,4834,4834,0,0.0,6,0.0,0.0,0.0,0,1,2018-06-27 15:00:00
20180628 09:00,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,234,246,2018-06-28 09:00:00
20180628 09:01,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,2,5,2018-06-28 09:01:00
20180628 09:03,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,13,20,2018-06-28 09:03:00
20180628 09:04,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,3,16,2018-06-28 09:04:00
20180628 09:06,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,12,24,2018-06-28 09:06:00
20180628 09:08,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,4,12,2018-06-28 09:08:00
20180628 09:10,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,1,4,2018-06-28 09:10:00
20180628 09:14,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,10,10,2018-06-28 09:14:00
20180628 09:15,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,1,4,2018-06-28 09:15:00
20180628 09:16,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,11,10,2018-06-28 09:16:00
20180628 09:18,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,1,4,2018-06-28 09:18:00
20180628 10:14,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,5,8,2018-06-28 10:14:00
20180628 10:30,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,110,48,2018-06-28 10:30:00
20180628 10:31,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,147,84,2018-06-28 10:31:00
20180628 10:32,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,32,50,2018-06-28 10:32:00
20180628 10:37,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,10,43,2018-06-28 10:37:00
20180628 10:38,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,4,13,2018-06-28 10:38:00
20180628 10:39,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,2,6,2018-06-28 10:39:00
20180628 10:45,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,4,10,2018-06-28 10:45:00
20180628 10:46,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,2,5,2018-06-28 10:46:00
20180628 10:47,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,4,7,2018-06-28 10:47:00
20180628 10:48,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,3,7,2018-06-28 10:48:00
20180628 10:49,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,3,7,2018-06-28 10:49:00
20180628 10:50,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,21,13,2018-06-28 10:50:00
20180628 10:53,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,14,15,2018-06-28 10:53:00
20180628 10:54,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,12,8,2018-06-28 10:54:00
20180628 10:55,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,125,105,2018-06-28 10:55:00
20180628 10:57,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,10,3,2018-06-28 10:57:00
20180628 11:04,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,6,3,2018-06-28 11:04:00
20180628 11:05,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-28 11:05:00
20180628 11:07,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,2,3,2018-06-28 11:07:00
20180628 11:10,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,3,18,2018-06-28 11:10:00
20180628 11:15,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,5,16,2018-06-28 11:15:00
20180628 11:17,4870,4870,4870,4870,0,0.0,6,0.0,0.0,0.0,6,20,2018-06-28 11:17:00
