date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180917 09:00,5084,5084,5084,5084,14,14.0,8,8.0,715680.0,715680.0,2,2,2018-09-17 09:00:00
20180917 09:01,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,18,160,2018-09-17 09:01:00
20180917 09:02,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,13,187,2018-09-17 09:02:00
20180917 09:03,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,4,48,2018-09-17 09:03:00
20180917 09:04,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,2,24,2018-09-17 09:04:00
20180917 09:09,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,4,27,2018-09-17 09:09:00
20180917 09:10,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,1,23,2018-09-17 09:10:00
20180917 09:11,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,9,75,2018-09-17 09:11:00
20180917 09:12,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,19,175,2018-09-17 09:12:00
20180917 09:13,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,10,84,2018-09-17 09:13:00
20180917 09:14,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,2,3,2018-09-17 09:14:00
20180917 09:18,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,4,6,2018-09-17 09:18:00
20180917 09:19,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,23,118,2018-09-17 09:19:00
20180917 09:20,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,234,255,2018-09-17 09:20:00
20180917 09:21,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,1,1,2018-09-17 09:21:00
20180917 09:23,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,12,1,2018-09-17 09:23:00
20180917 09:24,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,332,26,2018-09-17 09:24:00
20180917 09:25,5084,5084,5084,5084,14,0.0,8,0.0,715680.0,0.0,182,88,2018-09-17 09:25:00
20180917 09:28,5084,5084,5084,5084,16,2.0,8,0.0,817360.0,101680.0,1,2,2018-09-17 09:28:00
20180917 09:29,5088,5088,5088,5088,18,2.0,10,2.0,919120.0,101760.0,9,107,2018-09-17 09:29:00
20180917 09:30,5088,5088,5088,5088,18,0.0,10,0.0,919120.0,0.0,12,202,2018-09-17 09:30:00
20180917 09:31,5088,5088,5088,5088,18,0.0,10,0.0,919120.0,0.0,8,60,2018-09-17 09:31:00
20180917 09:32,5088,5088,5088,5088,18,0.0,10,0.0,919120.0,0.0,18,188,2018-09-17 09:32:00
20180917 09:33,5088,5088,5088,5088,18,0.0,10,0.0,919120.0,0.0,16,127,2018-09-17 09:33:00
20180917 09:34,5088,5088,5088,5088,18,0.0,10,0.0,919120.0,0.0,10,63,2018-09-17 09:34:00
20180917 09:35,5088,5116,5088,5116,20,2.0,12,2.0,1021440.0,102320.0,36,212,2018-09-17 09:35:00
20180917 09:36,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,278,302,2018-09-17 09:36:00
20180917 09:37,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,223,24,2018-09-17 09:37:00
20180917 09:39,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,93,93,2018-09-17 09:39:00
20180917 09:40,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,43,166,2018-09-17 09:40:00
20180917 09:41,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,86,310,2018-09-17 09:41:00
20180917 09:44,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,5,18,2018-09-17 09:44:00
20180917 09:45,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,6,14,2018-09-17 09:45:00
20180917 09:49,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 09:49:00
20180917 09:52,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 09:52:00
20180917 09:53,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 09:53:00
20180917 09:55,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 09:55:00
20180917 09:57,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,2,2,2018-09-17 09:57:00
20180917 09:58,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,5,3,2018-09-17 09:58:00
20180917 09:59,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 09:59:00
20180917 10:01,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,2,2018-09-17 10:01:00
20180917 10:02,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,2,2,2018-09-17 10:02:00
20180917 10:04,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 10:04:00
20180917 10:07,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 10:07:00
20180917 10:08,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 10:08:00
20180917 10:09,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 10:09:00
20180917 10:14,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 10:14:00
20180917 10:30,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,2,1,2018-09-17 10:30:00
20180917 10:44,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,3,1,2018-09-17 10:44:00
20180917 10:45,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,10,4,2018-09-17 10:45:00
20180917 10:46,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,2,1,2018-09-17 10:46:00
20180917 10:58,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,2,1,2018-09-17 10:58:00
20180917 10:59,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,4,2,2018-09-17 10:59:00
20180917 11:02,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,2,3,2018-09-17 11:02:00
20180917 11:05,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,2,2,2018-09-17 11:05:00
20180917 11:09,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,6,45,2018-09-17 11:09:00
20180917 11:10,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,4,3,2018-09-17 11:10:00
20180917 11:15,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,4,2,2018-09-17 11:15:00
20180917 11:16,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,6,4,2018-09-17 11:16:00
20180917 11:17,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,4,1,2018-09-17 11:17:00
20180917 11:18,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,15,5,2018-09-17 11:18:00
20180917 11:20,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,3,1,2018-09-17 11:20:00
20180917 11:21,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,8,4,2018-09-17 11:21:00
20180917 11:23,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,4,3,2018-09-17 11:23:00
20180917 11:25,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,3,1,2018-09-17 11:25:00
20180917 11:26,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 11:26:00
20180917 11:27,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,4,2,2018-09-17 11:27:00
20180917 13:30,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,5,3,2018-09-17 13:30:00
20180917 13:31,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,9,5,2018-09-17 13:31:00
20180917 13:32,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,9,4,2018-09-17 13:32:00
20180917 13:34,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,1,1,2018-09-17 13:34:00
20180917 13:36,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,4,1,2018-09-17 13:36:00
20180917 13:37,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,5,2,2018-09-17 13:37:00
20180917 13:38,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,9,3,2018-09-17 13:38:00
20180917 13:39,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,18,6,2018-09-17 13:39:00
20180917 13:41,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,14,5,2018-09-17 13:41:00
20180917 13:42,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,16,5,2018-09-17 13:42:00
20180917 13:43,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,12,4,2018-09-17 13:43:00
20180917 13:44,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,8,3,2018-09-17 13:44:00
20180917 13:45,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,2,2,2018-09-17 13:45:00
20180917 13:46,5116,5116,5116,5116,20,0.0,12,0.0,1021440.0,0.0,2,1,2018-09-17 13:46:00
