date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,5000,5000,5000,5000,1792,1792.0,27456,27456.0,89194400.0,89194400.0,30,17,2018-06-27 11:19:00
20180627 11:20,5000,5000,5000,5000,1798,6.0,27458,2.0,89494400.0,300000.0,43,29,2018-06-27 11:20:00
20180627 11:21,5000,5000,5000,5000,1802,4.0,27458,0.0,89694400.0,200000.0,24,13,2018-06-27 11:21:00
20180627 11:22,5000,5000,5000,5000,1802,0.0,27458,0.0,89694400.0,0.0,19,6,2018-06-27 11:22:00
20180627 11:23,5000,5008,5000,5008,1830,28.0,27460,2.0,91096600.0,1402200.0,126,27,2018-06-27 11:23:00
20180627 11:24,5008,5010,5008,5010,1840,10.0,27470,10.0,91597500.0,500900.0,210,49,2018-06-27 11:24:00
20180627 11:25,5010,5010,5006,5006,1842,2.0,27470,0.0,91697600.0,100100.0,675,103,2018-06-27 11:25:00
20180627 11:26,5006,5006,5006,5006,1842,0.0,27470,0.0,91697600.0,0.0,336,69,2018-06-27 11:26:00
20180627 11:27,5006,5006,5006,5006,1842,0.0,27470,0.0,91697600.0,0.0,242,50,2018-06-27 11:27:00
20180627 11:28,5006,5010,5006,5010,1846,4.0,27474,4.0,91898000.0,200400.0,547,101,2018-06-27 11:28:00
20180627 11:29,5010,5010,5006,5006,1850,4.0,27478,4.0,92098200.0,200200.0,415,69,2018-06-27 11:29:00
20180627 13:30,5006,5010,5006,5010,1858,8.0,27482,4.0,92499000.0,400800.0,1111,127,2018-06-27 13:30:00
20180627 13:31,5010,5010,5000,5000,1896,38.0,27490,8.0,94400000.0,1901000.0,544,859,2018-06-27 13:31:00
20180627 13:32,5000,5006,5000,5006,1908,12.0,27498,8.0,95000500.0,600500.0,596,493,2018-06-27 13:32:00
20180627 13:33,5006,5006,5006,5006,1908,0.0,27498,0.0,95000500.0,0.0,102,15,2018-06-27 13:33:00
20180627 13:34,5006,5006,5006,5006,1910,2.0,27500,2.0,95100600.0,100100.0,96,17,2018-06-27 13:34:00
20180627 13:35,5006,5006,5006,5006,1910,0.0,27500,0.0,95100600.0,0.0,327,55,2018-06-27 13:35:00
20180627 13:36,5006,5008,5006,5008,1918,8.0,27500,0.0,95501200.0,400600.0,295,48,2018-06-27 13:36:00
20180627 13:37,5008,5008,5008,5008,1918,0.0,27500,0.0,95501200.0,0.0,89,22,2018-06-27 13:37:00
20180627 13:38,5008,5008,5008,5008,1918,0.0,27500,0.0,95501200.0,0.0,45,13,2018-06-27 13:38:00
20180627 13:39,5008,5008,5006,5006,1920,2.0,27500,0.0,95601300.0,100100.0,36,3,2018-06-27 13:39:00
20180627 13:40,5006,5008,5006,5008,1926,6.0,27506,6.0,95901700.0,300400.0,124,20,2018-06-27 13:40:00
20180627 13:41,5008,5008,5006,5008,1934,8.0,27512,6.0,96302300.0,400600.0,602,144,2018-06-27 13:41:00
20180627 13:42,5008,5010,5006,5006,1942,8.0,27514,2.0,96703000.0,400700.0,171,105,2018-06-27 13:42:00
20180627 13:43,5006,5006,5004,5004,1962,20.0,27518,4.0,97703800.0,1000800.0,140,163,2018-06-27 13:43:00
20180627 13:44,5004,5012,5004,5012,1994,32.0,27508,-10.0,99305800.0,1602000.0,275,132,2018-06-27 13:44:00
20180627 13:45,5012,5012,4998,5000,2038,44.0,27534,26.0,101508000.0,2202200.0,934,149,2018-06-27 13:45:00
20180627 13:46,5000,5000,5000,5000,2058,20.0,27520,-14.0,102508000.0,1000000.0,101,84,2018-06-27 13:46:00
20180627 13:47,5000,5000,5000,5000,2058,0.0,27520,0.0,102508000.0,0.0,185,137,2018-06-27 13:47:00
20180627 13:48,5000,5000,5000,5000,2058,0.0,27520,0.0,102508000.0,0.0,304,281,2018-06-27 13:48:00
20180627 13:49,5000,5000,5000,5000,2058,0.0,27520,0.0,102508000.0,0.0,407,231,2018-06-27 13:49:00
20180627 13:50,5000,5000,5000,5000,2058,0.0,27520,0.0,102508000.0,0.0,583,120,2018-06-27 13:50:00
20180627 13:51,5000,5000,5000,5000,2058,0.0,27520,0.0,102508000.0,0.0,634,104,2018-06-27 13:51:00
20180627 13:52,5000,5000,5000,5000,2058,0.0,27520,0.0,102508000.0,0.0,194,27,2018-06-27 13:52:00
20180627 13:53,5000,5002,5000,5002,2114,56.0,27528,8.0,105308000.0,2800000.0,281,106,2018-06-27 13:53:00
20180627 13:54,5002,5002,5002,5002,2114,0.0,27528,0.0,105308000.0,0.0,1522,184,2018-06-27 13:54:00
20180627 13:55,5002,5002,5002,5002,2114,0.0,27528,0.0,105308000.0,0.0,141,48,2018-06-27 13:55:00
20180627 13:56,5002,5002,5002,5002,2114,0.0,27528,0.0,105308000.0,0.0,213,134,2018-06-27 13:56:00
20180627 13:57,5002,5002,5002,5002,2114,0.0,27528,0.0,105308000.0,0.0,137,174,2018-06-27 13:57:00
20180627 13:58,4998,4998,4998,4998,2136,22.0,27548,20.0,106407000.0,1099000.0,189,276,2018-06-27 13:58:00
20180627 13:59,4998,4998,4998,4998,2136,0.0,27548,0.0,106407000.0,0.0,283,69,2018-06-27 13:59:00
20180627 14:00,4998,5002,4998,5002,2142,6.0,27554,6.0,106708000.0,301000.0,880,167,2018-06-27 14:00:00
20180627 14:01,5002,5002,5002,5002,2142,0.0,27554,0.0,106708000.0,0.0,2676,298,2018-06-27 14:01:00
20180627 14:02,5002,5002,5002,5002,2142,0.0,27554,0.0,106708000.0,0.0,5031,440,2018-06-27 14:02:00
20180627 14:03,5002,5002,5002,5002,2142,0.0,27554,0.0,106708000.0,0.0,3308,225,2018-06-27 14:03:00
20180627 14:04,5002,5002,4998,5000,2146,4.0,27556,2.0,106907000.0,199000.0,64,107,2018-06-27 14:04:00
20180627 14:05,5000,5000,5000,5000,2146,0.0,27556,0.0,106907000.0,0.0,176,352,2018-06-27 14:05:00
20180627 14:06,5000,5000,5000,5000,2146,0.0,27556,0.0,106907000.0,0.0,667,707,2018-06-27 14:06:00
20180627 14:07,5000,5000,5000,5000,2146,0.0,27556,0.0,106907000.0,0.0,487,420,2018-06-27 14:07:00
20180627 14:08,5000,5000,5000,5000,2146,0.0,27556,0.0,106907000.0,0.0,31,37,2018-06-27 14:08:00
20180627 14:09,5000,5004,5000,5004,2148,2.0,27556,0.0,107008000.0,101000.0,24,34,2018-06-27 14:09:00
20180627 14:10,5004,5004,5004,5004,2148,0.0,27556,0.0,107008000.0,0.0,8,2,2018-06-27 14:10:00
20180627 14:11,5004,5004,5004,5004,2148,0.0,27556,0.0,107008000.0,0.0,115,59,2018-06-27 14:11:00
20180627 14:12,5004,5004,5004,5004,2148,0.0,27556,0.0,107008000.0,0.0,954,43,2018-06-27 14:12:00
20180627 14:13,5004,5004,5004,5004,2148,0.0,27556,0.0,107008000.0,0.0,193,29,2018-06-27 14:13:00
20180627 14:14,5002,5002,5002,5002,2150,2.0,27558,2.0,107108000.0,100000.0,6,3,2018-06-27 14:14:00
20180627 14:15,5002,5002,5002,5002,2152,2.0,27558,0.0,107208000.0,100000.0,6,2,2018-06-27 14:15:00
20180627 14:16,5002,5002,5002,5002,2152,0.0,27558,0.0,107208000.0,0.0,177,37,2018-06-27 14:16:00
20180627 14:17,5002,5002,5000,5000,2160,8.0,27562,4.0,107608000.0,400000.0,199,78,2018-06-27 14:17:00
20180627 14:18,5000,5004,5000,5004,2198,38.0,27598,36.0,109509000.0,1901000.0,1329,366,2018-06-27 14:18:00
20180627 14:19,5004,5004,5004,5004,2198,0.0,27598,0.0,109509000.0,0.0,1237,37,2018-06-27 14:19:00
20180627 14:20,5004,5004,5002,5004,2202,4.0,27600,2.0,109709000.0,200000.0,611,121,2018-06-27 14:20:00
20180627 14:21,5004,5004,5004,5004,2202,0.0,27600,0.0,109709000.0,0.0,379,54,2018-06-27 14:21:00
20180627 14:22,5004,5004,5004,5004,2202,0.0,27600,0.0,109709000.0,0.0,1220,62,2018-06-27 14:22:00
20180627 14:23,5004,5008,5004,5008,2206,4.0,27602,2.0,109909000.0,200000.0,764,51,2018-06-27 14:23:00
20180627 14:24,5008,5008,5002,5004,2216,10.0,27608,6.0,110410000.0,501000.0,1592,99,2018-06-27 14:24:00
20180627 14:25,5004,5004,5004,5004,2216,0.0,27608,0.0,110410000.0,0.0,951,121,2018-06-27 14:25:00
20180627 14:26,5004,5004,5004,5004,2222,6.0,27608,0.0,110710000.0,300000.0,2114,188,2018-06-27 14:26:00
20180627 14:27,5004,5010,5004,5010,2230,8.0,27608,0.0,111110000.0,400000.0,1705,81,2018-06-27 14:27:00
20180627 14:28,5010,5010,5008,5010,2238,8.0,27612,4.0,111511000.0,401000.0,2510,288,2018-06-27 14:28:00
20180627 14:29,5010,5014,5010,5014,2278,40.0,27634,22.0,113516000.0,2005000.0,3751,716,2018-06-27 14:29:00
20180627 14:30,5014,5016,5014,5016,2280,2.0,27636,2.0,113616000.0,100000.0,2483,605,2018-06-27 14:30:00
20180627 14:31,5016,5016,5010,5010,2282,2.0,27634,-2.0,113717000.0,101000.0,2321,478,2018-06-27 14:31:00
20180627 14:32,5010,5010,5006,5006,2284,2.0,27636,2.0,113817000.0,100000.0,1740,337,2018-06-27 14:32:00
20180627 14:33,5006,5008,5006,5008,2286,2.0,27638,2.0,113917000.0,100000.0,949,91,2018-06-27 14:33:00
20180627 14:34,5008,5008,5008,5008,2286,0.0,27638,0.0,113917000.0,0.0,95,32,2018-06-27 14:34:00
20180627 14:35,5008,5012,5008,5012,2290,4.0,27638,0.0,114117000.0,200000.0,233,43,2018-06-27 14:35:00
20180627 14:36,5012,5012,5012,5012,2290,0.0,27638,0.0,114117000.0,0.0,156,7,2018-06-27 14:36:00
20180627 14:37,5012,5012,5012,5012,2290,0.0,27638,0.0,114117000.0,0.0,379,36,2018-06-27 14:37:00
20180627 14:38,5012,5012,5012,5012,2290,0.0,27638,0.0,114117000.0,0.0,75,22,2018-06-27 14:38:00
20180627 14:39,5012,5012,5008,5008,2298,8.0,27642,4.0,114518000.0,401000.0,1200,149,2018-06-27 14:39:00
20180627 14:40,5008,5008,5008,5008,2298,0.0,27642,0.0,114518000.0,0.0,222,26,2018-06-27 14:40:00
20180627 14:41,5008,5008,5008,5008,2298,0.0,27642,0.0,114518000.0,0.0,388,13,2018-06-27 14:41:00
20180627 14:42,5008,5008,5008,5008,2298,0.0,27642,0.0,114518000.0,0.0,235,42,2018-06-27 14:42:00
20180627 14:43,5008,5012,5008,5012,2302,4.0,27642,0.0,114718000.0,200000.0,582,371,2018-06-27 14:43:00
20180627 14:44,5012,5012,5012,5012,2302,0.0,27642,0.0,114718000.0,0.0,507,221,2018-06-27 14:44:00
20180627 14:45,5012,5012,5010,5010,2320,18.0,27658,16.0,115620000.0,902000.0,629,123,2018-06-27 14:45:00
20180627 14:46,5010,5012,5010,5012,2324,4.0,27658,0.0,115821000.0,201000.0,305,83,2018-06-27 14:46:00
20180627 14:47,5012,5012,5012,5012,2324,0.0,27658,0.0,115821000.0,0.0,97,12,2018-06-27 14:47:00
20180627 14:48,5012,5012,5012,5012,2324,0.0,27658,0.0,115821000.0,0.0,25,4,2018-06-27 14:48:00
20180627 14:49,5012,5012,5012,5012,2324,0.0,27658,0.0,115821000.0,0.0,126,242,2018-06-27 14:49:00
20180627 14:50,5012,5012,5012,5012,2324,0.0,27658,0.0,115821000.0,0.0,69,142,2018-06-27 14:50:00
20180627 14:51,5012,5012,5004,5010,2854,530.0,28106,448.0,142351000.0,26530000.0,181,178,2018-06-27 14:51:00
20180627 14:52,5010,5010,5010,5010,3170,316.0,28390,284.0,158182000.0,15831000.0,119,62,2018-06-27 14:52:00
20180627 14:53,5010,5014,5008,5014,3434,264.0,28638,248.0,171413000.0,13231000.0,481,109,2018-06-27 14:53:00
20180627 14:54,5014,5018,5014,5018,3448,14.0,28648,10.0,172116000.0,703000.0,267,57,2018-06-27 14:54:00
20180627 14:55,5018,5018,5014,5014,3454,6.0,28654,6.0,172417000.0,301000.0,262,50,2018-06-27 14:55:00
20180627 14:56,5014,5014,5010,5010,3460,6.0,28656,2.0,172717000.0,300000.0,76,63,2018-06-27 14:56:00
20180627 14:57,5010,5010,5010,5010,3460,0.0,28656,0.0,172717000.0,0.0,29,33,2018-06-27 14:57:00
20180627 14:58,5010,5010,5010,5010,3460,0.0,28656,0.0,172717000.0,0.0,145,74,2018-06-27 14:58:00
20180627 14:59,5010,5010,5010,5010,3464,4.0,28660,4.0,172918000.0,201000.0,19,34,2018-06-27 14:59:00
20180627 15:00,5010,5010,5010,5010,3464,0.0,28660,0.0,172918000.0,0.0,4,4,2018-06-27 15:00:00
20180628 09:00,5018,5018,5018,5018,950,950.0,29382,722.0,47705400.0,47705400.0,488,3373,2018-06-28 09:00:00
20180628 09:01,5018,5020,5018,5020,952,2.0,29380,-2.0,47805800.0,100400.0,131,48,2018-06-28 09:01:00
20180628 09:02,5020,5020,5018,5020,956,4.0,29380,0.0,48006600.0,200800.0,204,235,2018-06-28 09:02:00
20180628 09:03,5020,5020,5016,5016,958,2.0,29382,2.0,48106900.0,100300.0,414,300,2018-06-28 09:03:00
20180628 09:04,5016,5016,5016,5016,958,0.0,29382,0.0,48106900.0,0.0,264,254,2018-06-28 09:04:00
20180628 09:05,5016,5016,5016,5016,958,0.0,29382,0.0,48106900.0,0.0,243,960,2018-06-28 09:05:00
20180628 09:06,5016,5016,5010,5010,966,8.0,29382,0.0,48508000.0,401100.0,499,722,2018-06-28 09:06:00
20180628 09:07,5010,5012,5008,5012,970,4.0,29380,-2.0,48708400.0,200400.0,881,1808,2018-06-28 09:07:00
20180628 09:08,5012,5012,5012,5012,982,12.0,29384,4.0,49309900.0,601500.0,690,1112,2018-06-28 09:08:00
20180628 09:09,5012,5012,5010,5010,994,12.0,29384,0.0,49911100.0,601200.0,195,54,2018-06-28 09:09:00
20180628 09:10,5010,5010,5010,5010,994,0.0,29384,0.0,49911100.0,0.0,22,8,2018-06-28 09:10:00
20180628 09:11,5012,5012,5012,5012,996,2.0,29386,2.0,50011300.0,100200.0,65,16,2018-06-28 09:11:00
20180628 09:12,5012,5012,5012,5012,1000,4.0,29386,0.0,50211800.0,200500.0,144,12,2018-06-28 09:12:00
20180628 09:13,5014,5014,5014,5014,1086,86.0,29376,-10.0,54523800.0,4312000.0,122,35,2018-06-28 09:13:00
20180628 09:14,5012,5012,5006,5006,1116,30.0,29368,-8.0,56026100.0,1502300.0,236,147,2018-06-28 09:14:00
20180628 09:15,5006,5006,5006,5006,1120,4.0,29366,-2.0,56226300.0,200200.0,143,104,2018-06-28 09:15:00
20180628 09:16,5006,5006,4998,4998,1146,26.0,29380,14.0,57526300.0,1300000.0,380,361,2018-06-28 09:16:00
20180628 09:17,4998,4998,4998,4998,1146,0.0,29380,0.0,57526300.0,0.0,284,169,2018-06-28 09:17:00
20180628 09:18,4998,5012,4998,5012,1162,16.0,29378,-2.0,58327700.0,801400.0,375,298,2018-06-28 09:18:00
20180628 09:19,5012,5012,5010,5012,1226,64.0,29378,0.0,61535300.0,3207600.0,1048,186,2018-06-28 09:19:00
20180628 09:20,5012,5012,5012,5012,1232,6.0,29378,0.0,61836000.0,300700.0,771,140,2018-06-28 09:20:00
20180628 09:21,5012,5014,5012,5012,1358,126.0,29482,104.0,68152600.0,6316600.0,139,145,2018-06-28 09:21:00
20180628 09:22,5012,5014,5012,5014,1590,232.0,29710,228.0,79780500.0,11627900.0,208,269,2018-06-28 09:22:00
20180628 09:23,5014,5016,5014,5016,1598,8.0,29714,4.0,80181700.0,401200.0,496,245,2018-06-28 09:23:00
20180628 09:24,5016,5016,5014,5014,1602,4.0,29716,2.0,80382300.0,200600.0,215,249,2018-06-28 09:24:00
20180628 09:25,5014,5014,5014,5014,1602,0.0,29716,0.0,80382300.0,0.0,221,210,2018-06-28 09:25:00
20180628 09:26,5014,5014,5014,5014,1626,24.0,29708,-8.0,81585700.0,1203400.0,497,146,2018-06-28 09:26:00
20180628 09:27,5014,5018,5014,5016,1658,32.0,29732,24.0,83190900.0,1605200.0,601,86,2018-06-28 09:27:00
20180628 09:28,5016,5016,5016,5016,1658,0.0,29732,0.0,83190900.0,0.0,770,52,2018-06-28 09:28:00
20180628 09:29,5016,5016,5016,5016,1658,0.0,29732,0.0,83190900.0,0.0,398,21,2018-06-28 09:29:00
20180628 09:30,5016,5016,5016,5016,1660,2.0,29730,-2.0,83291200.0,100300.0,1037,39,2018-06-28 09:30:00
20180628 09:31,5016,5016,5016,5016,1662,2.0,29728,-2.0,83391600.0,100400.0,404,65,2018-06-28 09:31:00
20180628 09:32,5016,5016,5016,5016,1662,0.0,29728,0.0,83391600.0,0.0,171,56,2018-06-28 09:32:00
20180628 09:33,5016,5016,5016,5016,1662,0.0,29728,0.0,83391600.0,0.0,56,88,2018-06-28 09:33:00
20180628 09:34,5016,5016,5016,5016,1662,0.0,29728,0.0,83391600.0,0.0,52,398,2018-06-28 09:34:00
20180628 09:35,5016,5016,5016,5016,1662,0.0,29728,0.0,83391600.0,0.0,115,1006,2018-06-28 09:35:00
20180628 09:36,5016,5016,5016,5016,1686,24.0,29720,-8.0,84595400.0,1203800.0,85,225,2018-06-28 09:36:00
20180628 09:37,5016,5016,5016,5016,1686,0.0,29720,0.0,84595400.0,0.0,48,548,2018-06-28 09:37:00
20180628 09:39,5016,5016,5016,5016,1686,0.0,29720,0.0,84595400.0,0.0,4,104,2018-06-28 09:39:00
20180628 09:41,5016,5016,5016,5016,1686,0.0,29720,0.0,84595400.0,0.0,2,104,2018-06-28 09:41:00
20180628 09:42,5014,5014,5014,5014,1688,2.0,29720,0.0,84695700.0,100300.0,3,208,2018-06-28 09:42:00
20180628 09:43,5014,5014,5014,5014,1692,4.0,29718,-2.0,84896200.0,200500.0,13,310,2018-06-28 09:43:00
20180628 09:44,5014,5014,5014,5014,1694,2.0,29718,0.0,84996500.0,100300.0,27,417,2018-06-28 09:44:00
20180628 09:45,5014,5014,5014,5014,1694,0.0,29718,0.0,84996500.0,0.0,10,6,2018-06-28 09:45:00
20180628 09:46,5014,5014,5014,5014,1696,2.0,29716,-2.0,85096800.0,100300.0,6,2,2018-06-28 09:46:00
20180628 09:48,5014,5014,5014,5014,1696,0.0,29716,0.0,85096800.0,0.0,8,5,2018-06-28 09:48:00
20180628 09:50,5014,5014,5014,5014,1696,0.0,29716,0.0,85096800.0,0.0,8,8,2018-06-28 09:50:00
20180628 09:51,5014,5016,5014,5016,1698,2.0,29716,0.0,85197100.0,100300.0,7,8,2018-06-28 09:51:00
20180628 09:54,5016,5016,5016,5016,1698,0.0,29716,0.0,85197100.0,0.0,15,91,2018-06-28 09:54:00
20180628 09:55,5016,5016,5016,5016,1698,0.0,29716,0.0,85197100.0,0.0,21,122,2018-06-28 09:55:00
20180628 09:56,5016,5016,5016,5016,1698,0.0,29716,0.0,85197100.0,0.0,12,46,2018-06-28 09:56:00
20180628 09:58,5016,5016,5016,5016,1698,0.0,29716,0.0,85197100.0,0.0,8,8,2018-06-28 09:58:00
20180628 09:59,5016,5016,5016,5016,1698,0.0,29716,0.0,85197100.0,0.0,8,8,2018-06-28 09:59:00
20180628 10:00,5016,5016,5016,5016,2118,420.0,30072,356.0,106264000.0,21066900.0,10,26,2018-06-28 10:00:00
20180628 10:01,5016,5016,5016,5016,2118,0.0,30072,0.0,106264000.0,0.0,21,18,2018-06-28 10:01:00
20180628 10:02,5016,5016,5016,5016,2118,0.0,30072,0.0,106264000.0,0.0,13,18,2018-06-28 10:02:00
20180628 10:03,5016,5016,5016,5016,2118,0.0,30072,0.0,106264000.0,0.0,40,72,2018-06-28 10:03:00
20180628 10:04,5016,5018,5016,5018,2124,6.0,30072,0.0,106565000.0,301000.0,29,40,2018-06-28 10:04:00
20180628 10:05,5018,5018,5018,5018,2124,0.0,30072,0.0,106565000.0,0.0,16,8,2018-06-28 10:05:00
20180628 10:06,5018,5018,5018,5018,2124,0.0,30072,0.0,106565000.0,0.0,14,11,2018-06-28 10:06:00
20180628 10:08,5018,5018,5018,5018,2124,0.0,30072,0.0,106565000.0,0.0,35,55,2018-06-28 10:08:00
20180628 10:09,5018,5018,5018,5018,2124,0.0,30072,0.0,106565000.0,0.0,8,8,2018-06-28 10:09:00
20180628 10:10,5018,5018,5018,5018,2124,0.0,30072,0.0,106565000.0,0.0,3,3,2018-06-28 10:10:00
20180628 10:12,5018,5020,5018,5020,2130,6.0,30074,2.0,106867000.0,302000.0,49,24,2018-06-28 10:12:00
20180628 10:13,5020,5020,5020,5020,2130,0.0,30074,0.0,106867000.0,0.0,52,18,2018-06-28 10:13:00
20180628 10:14,5020,5020,5020,5020,2134,4.0,30074,0.0,107067000.0,200000.0,36,30,2018-06-28 10:14:00
20180628 10:30,5020,5024,5020,5024,2214,80.0,30102,28.0,111086000.0,4019000.0,444,2302,2018-06-28 10:30:00
20180628 10:31,5024,5024,5024,5024,2222,8.0,30108,6.0,111488000.0,402000.0,24,27,2018-06-28 10:31:00
20180628 10:32,5026,5026,5026,5026,2244,22.0,30094,-14.0,112594000.0,1106000.0,104,185,2018-06-28 10:32:00
20180628 10:33,5026,5026,5026,5026,2244,0.0,30094,0.0,112594000.0,0.0,112,81,2018-06-28 10:33:00
20180628 10:34,5026,5026,5026,5026,2248,4.0,30098,4.0,112795000.0,201000.0,12,31,2018-06-28 10:34:00
20180628 10:36,5024,5024,5024,5024,2262,14.0,30094,-4.0,113498000.0,703000.0,33,499,2018-06-28 10:36:00
20180628 10:37,5024,5026,5024,5026,2278,16.0,30094,0.0,114302000.0,804000.0,67,1418,2018-06-28 10:37:00
20180628 10:38,5026,5026,5026,5026,2278,0.0,30094,0.0,114302000.0,0.0,39,817,2018-06-28 10:38:00
20180628 10:39,5026,5028,5026,5028,2284,6.0,30098,4.0,114604000.0,302000.0,127,1937,2018-06-28 10:39:00
20180628 10:40,5028,5028,5028,5028,2284,0.0,30098,0.0,114604000.0,0.0,46,403,2018-06-28 10:40:00
20180628 10:41,5028,5028,5028,5028,2284,0.0,30098,0.0,114604000.0,0.0,18,378,2018-06-28 10:41:00
20180628 10:42,5028,5028,5028,5028,2284,0.0,30098,0.0,114604000.0,0.0,16,192,2018-06-28 10:42:00
20180628 10:44,5028,5028,5028,5028,2284,0.0,30098,0.0,114604000.0,0.0,11,3,2018-06-28 10:44:00
20180628 10:45,5028,5028,5028,5028,2284,0.0,30098,0.0,114604000.0,0.0,3,1,2018-06-28 10:45:00
20180628 10:46,5028,5028,5028,5028,2284,0.0,30098,0.0,114604000.0,0.0,18,6,2018-06-28 10:46:00
20180628 10:47,5028,5028,5028,5028,2284,0.0,30098,0.0,114604000.0,0.0,49,846,2018-06-28 10:47:00
20180628 10:48,5028,5032,5028,5032,2290,6.0,30100,2.0,114906000.0,302000.0,126,1820,2018-06-28 10:48:00
20180628 10:49,5032,5032,5032,5032,2290,0.0,30100,0.0,114906000.0,0.0,97,1079,2018-06-28 10:49:00
20180628 10:50,5038,5042,5038,5042,2296,6.0,30100,0.0,115208000.0,302000.0,430,2133,2018-06-28 10:50:00
20180628 10:51,5042,5044,5042,5042,2300,4.0,30100,0.0,115410000.0,202000.0,353,470,2018-06-28 10:51:00
20180628 10:52,5042,5044,5040,5044,2320,20.0,30088,-12.0,116418000.0,1008000.0,200,665,2018-06-28 10:52:00
20180628 10:53,5044,5048,5044,5048,2322,2.0,30088,0.0,116519000.0,101000.0,472,1178,2018-06-28 10:53:00
20180628 10:54,5048,5048,5042,5042,2340,18.0,30102,14.0,117427000.0,908000.0,412,1500,2018-06-28 10:54:00
20180628 10:55,5042,5042,5042,5042,2340,0.0,30102,0.0,117427000.0,0.0,414,289,2018-06-28 10:55:00
20180628 10:56,5042,5044,5042,5044,2380,40.0,30136,34.0,119444000.0,2017000.0,123,5,2018-06-28 10:56:00
20180628 10:57,5044,5044,5044,5044,2380,0.0,30136,0.0,119444000.0,0.0,139,5,2018-06-28 10:57:00
