date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,4986,4986,4986,4986,0,0.0,8,8.0,0.0,0.0,23,94,2018-06-27 11:19:00
20180627 11:20,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,23,49,2018-06-27 11:20:00
20180627 11:22,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,11,18,2018-06-27 11:22:00
20180627 11:23,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,24,43,2018-06-27 11:23:00
20180627 11:25,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,16,30,2018-06-27 11:25:00
20180627 11:27,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,16,30,2018-06-27 11:27:00
20180627 11:28,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,12,24,2018-06-27 11:28:00
20180627 11:29,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,10,15,2018-06-27 11:29:00
20180627 13:30,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,276,287,2018-06-27 13:30:00
20180627 13:32,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,5,12,2018-06-27 13:32:00
20180627 13:34,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,26,54,2018-06-27 13:34:00
20180627 13:36,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,21,42,2018-06-27 13:36:00
20180627 13:38,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,21,42,2018-06-27 13:38:00
20180627 13:40,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,26,91,2018-06-27 13:40:00
20180627 13:41,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,2,7,2018-06-27 13:41:00
20180627 13:42,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,21,42,2018-06-27 13:42:00
20180627 13:44,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,12,19,2018-06-27 13:44:00
20180627 13:45,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,21,36,2018-06-27 13:45:00
20180627 13:49,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,15,18,2018-06-27 13:49:00
20180627 13:55,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,110,78,2018-06-27 13:55:00
20180627 13:59,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,11,30,2018-06-27 13:59:00
20180627 14:01,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,6,6,2018-06-27 14:01:00
20180627 14:02,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,10,24,2018-06-27 14:02:00
20180627 14:04,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,21,42,2018-06-27 14:04:00
20180627 14:05,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,18,64,2018-06-27 14:05:00
20180627 14:06,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,25,56,2018-06-27 14:06:00
20180627 14:08,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,16,30,2018-06-27 14:08:00
20180627 14:09,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,2,7,2018-06-27 14:09:00
20180627 14:10,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,11,18,2018-06-27 14:10:00
20180627 14:11,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,5,12,2018-06-27 14:11:00
20180627 14:13,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,16,30,2018-06-27 14:13:00
20180627 14:15,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,21,42,2018-06-27 14:15:00
20180627 14:16,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,5,12,2018-06-27 14:16:00
20180627 14:18,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,15,24,2018-06-27 14:18:00
20180627 14:19,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,34,103,2018-06-27 14:19:00
20180627 14:20,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,3,13,2018-06-27 14:20:00
20180627 14:21,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,10,12,2018-06-27 14:21:00
20180627 14:22,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,11,30,2018-06-27 14:22:00
20180627 14:24,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,33,66,2018-06-27 14:24:00
20180627 14:26,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,21,42,2018-06-27 14:26:00
20180627 14:28,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,29,55,2018-06-27 14:28:00
20180627 14:30,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,12,19,2018-06-27 14:30:00
20180627 14:31,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,6,18,2018-06-27 14:31:00
20180627 14:32,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,5,12,2018-06-27 14:32:00
20180627 14:34,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,28,54,2018-06-27 14:34:00
20180627 14:36,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,16,30,2018-06-27 14:36:00
20180627 14:37,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,11,18,2018-06-27 14:37:00
20180627 14:39,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,16,30,2018-06-27 14:39:00
20180627 14:40,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,25,97,2018-06-27 14:40:00
20180627 14:41,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,16,24,2018-06-27 14:41:00
20180627 14:50,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,105,83,2018-06-27 14:50:00
20180627 14:51,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,21,37,2018-06-27 14:51:00
20180627 14:53,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,18,37,2018-06-27 14:53:00
20180627 14:55,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,21,42,2018-06-27 14:55:00
20180627 14:57,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,21,42,2018-06-27 14:57:00
20180627 14:59,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,13,35,2018-06-27 14:59:00
20180627 15:00,4986,4986,4986,4986,0,0.0,8,0.0,0.0,0.0,0,6,2018-06-27 15:00:00
20180628 09:00,5024,5024,5024,5024,0,0.0,8,0.0,0.0,0.0,219,250,2018-06-28 09:00:00
20180628 09:01,5024,5024,5024,5024,0,0.0,8,0.0,0.0,0.0,16,25,2018-06-28 09:01:00
20180628 09:03,5024,5024,5024,5024,0,0.0,8,0.0,0.0,0.0,26,65,2018-06-28 09:03:00
20180628 09:05,5024,5024,5024,5024,0,0.0,8,0.0,0.0,0.0,25,36,2018-06-28 09:05:00
20180628 09:06,5024,5024,5024,5024,0,0.0,8,0.0,0.0,0.0,16,42,2018-06-28 09:06:00
20180628 09:08,5024,5024,5024,5024,0,0.0,8,0.0,0.0,0.0,31,66,2018-06-28 09:08:00
20180628 09:10,5024,5024,5024,5024,0,0.0,8,0.0,0.0,0.0,31,54,2018-06-28 09:10:00
