date_time,open,high,low,close,volume,amount,position,date,time
2019-05-20 10:51:00,6680.0,6680.0,6680.0,6680.0,4.0,133600.0,320.0,2019-05-20,10:51:00
2019-05-20 10:53:00,6675.0,6675.0,6675.0,6675.0,2.0,66750.0,318.0,2019-05-20,10:53:00
2019-05-20 10:58:00,6670.0,6670.0,6670.0,6670.0,4.0,133400.0,320.0,2019-05-20,10:58:00
2019-05-20 10:59:00,6665.0,6670.0,6660.0,6670.0,18.0,600150.0,336.0,2019-05-20,10:59:00
2019-05-20 11:00:00,6670.0,6670.0,6670.0,6670.0,6.0,200100.0,342.0,2019-05-20,11:00:00
2019-05-20 11:01:00,6660.0,6660.0,6660.0,6660.0,4.0,133200.0,346.0,2019-05-20,11:01:00
2019-05-20 11:03:00,6665.0,6670.0,6665.0,6670.0,4.0,133350.0,350.0,2019-05-20,11:03:00
2019-05-20 11:06:00,6675.0,6675.0,6665.0,6665.0,4.0,133400.0,352.0,2019-05-20,11:06:00
2019-05-20 11:11:00,6660.0,6660.0,6660.0,6660.0,2.0,66600.0,354.0,2019-05-20,11:11:00
2019-05-20 11:16:00,6660.0,6660.0,6660.0,6660.0,2.0,66600.0,356.0,2019-05-20,11:16:00
2019-05-20 11:19:00,6655.0,6655.0,6655.0,6655.0,6.0,199650.0,362.0,2019-05-20,11:19:00
2019-05-20 13:36:00,6655.0,6655.0,6655.0,6655.0,2.0,66550.0,364.0,2019-05-20,13:36:00
2019-05-20 13:41:00,6655.0,6655.0,6655.0,6655.0,2.0,66550.0,366.0,2019-05-20,13:41:00
2019-05-20 13:46:00,6645.0,6665.0,6645.0,6665.0,20.0,665650.0,384.0,2019-05-20,13:46:00
2019-05-20 13:47:00,6665.0,6665.0,6665.0,6665.0,6.0,199950.0,390.0,2019-05-20,13:47:00
2019-05-20 13:52:00,6670.0,6670.0,6670.0,6670.0,6.0,200050.0,394.0,2019-05-20,13:52:00
2019-05-20 13:53:00,6665.0,6665.0,6665.0,6665.0,4.0,133300.0,394.0,2019-05-20,13:53:00
2019-05-20 13:54:00,6665.0,6665.0,6665.0,6665.0,4.0,133300.0,398.0,2019-05-20,13:54:00
2019-05-20 13:57:00,6670.0,6670.0,6670.0,6670.0,18.0,600300.0,410.0,2019-05-20,13:57:00
2019-05-20 14:09:00,6660.0,6660.0,6660.0,6660.0,4.0,133200.0,410.0,2019-05-20,14:09:00
2019-05-20 14:28:00,6660.0,6660.0,6660.0,6660.0,4.0,133200.0,414.0,2019-05-20,14:28:00
2019-05-20 14:29:00,6660.0,6660.0,6660.0,6660.0,4.0,133200.0,416.0,2019-05-20,14:29:00
2019-05-20 14:30:00,6650.0,6650.0,6650.0,6650.0,2.0,66500.0,418.0,2019-05-20,14:30:00
2019-05-20 15:00:00,6650.0,6650.0,6650.0,6650.0,0.0,0.0,418.0,2019-05-20,15:00:00
2019-05-20 21:00:00,6560.0,6560.0,6560.0,6560.0,2.0,65600.0,420.0,2019-05-20,21:00:00
2019-05-20 21:01:00,6630.0,6670.0,6630.0,6670.0,22.0,732600.0,440.0,2019-05-20,21:01:00
2019-05-20 21:06:00,6670.0,6670.0,6670.0,6670.0,6.0,200100.0,440.0,2019-05-20,21:06:00
2019-05-20 21:07:00,6670.0,6670.0,6670.0,6670.0,38.0,1267300.0,478.0,2019-05-20,21:07:00
2019-05-20 21:10:00,6670.0,6670.0,6670.0,6670.0,2.0,66700.0,480.0,2019-05-20,21:10:00
2019-05-20 21:11:00,6670.0,6670.0,6670.0,6670.0,6.0,200100.0,486.0,2019-05-20,21:11:00
2019-05-20 21:12:00,6670.0,6670.0,6670.0,6670.0,14.0,466900.0,500.0,2019-05-20,21:12:00
2019-05-20 21:16:00,6645.0,6645.0,6645.0,6645.0,2.0,66450.0,502.0,2019-05-20,21:16:00
2019-05-20 21:18:00,6645.0,6645.0,6645.0,6645.0,4.0,132900.0,506.0,2019-05-20,21:18:00
2019-05-20 21:19:00,6645.0,6645.0,6645.0,6645.0,2.0,66450.0,508.0,2019-05-20,21:19:00
2019-05-20 21:23:00,6645.0,6645.0,6645.0,6645.0,4.0,132900.0,512.0,2019-05-20,21:23:00
2019-05-20 21:24:00,6645.0,6645.0,6645.0,6645.0,2.0,66450.0,514.0,2019-05-20,21:24:00
2019-05-20 21:26:00,6645.0,6645.0,6645.0,6645.0,2.0,66450.0,516.0,2019-05-20,21:26:00
2019-05-20 21:39:00,6645.0,6645.0,6645.0,6645.0,20.0,664500.0,520.0,2019-05-20,21:39:00
2019-05-20 21:44:00,6670.0,6675.0,6670.0,6675.0,14.0,467100.0,534.0,2019-05-20,21:44:00
2019-05-20 21:45:00,6675.0,6675.0,6675.0,6675.0,6.0,200250.0,538.0,2019-05-20,21:45:00
2019-05-20 21:46:00,6675.0,6675.0,6675.0,6675.0,2.0,66750.0,538.0,2019-05-20,21:46:00
2019-05-20 22:06:00,6655.0,6655.0,6655.0,6655.0,8.0,266200.0,538.0,2019-05-20,22:06:00
2019-05-20 22:07:00,6655.0,6655.0,6655.0,6655.0,12.0,399300.0,538.0,2019-05-20,22:07:00
2019-05-20 22:11:00,6660.0,6660.0,6660.0,6660.0,2.0,66600.0,540.0,2019-05-20,22:11:00
2019-05-20 22:28:00,6655.0,6655.0,6655.0,6655.0,8.0,266200.0,540.0,2019-05-20,22:28:00
2019-05-20 22:33:00,6655.0,6655.0,6655.0,6655.0,2.0,66550.0,540.0,2019-05-20,22:33:00
2019-05-20 22:36:00,6665.0,6665.0,6665.0,6665.0,4.0,133300.0,544.0,2019-05-20,22:36:00
2019-05-20 22:38:00,6665.0,6665.0,6665.0,6665.0,4.0,133300.0,548.0,2019-05-20,22:38:00
2019-05-20 22:39:00,6665.0,6665.0,6665.0,6665.0,2.0,66650.0,550.0,2019-05-20,22:39:00
2019-05-20 22:45:00,6660.0,6660.0,6660.0,6660.0,2.0,66600.0,552.0,2019-05-20,22:45:00
2019-05-21 09:05:00,6655.0,6665.0,6655.0,6665.0,4.0,133200.0,554.0,2019-05-21,09:05:00
2019-05-21 09:06:00,6665.0,6665.0,6665.0,6665.0,6.0,200100.0,560.0,2019-05-21,09:06:00
2019-05-21 09:07:00,6665.0,6675.0,6665.0,6675.0,8.0,266900.0,564.0,2019-05-21,09:07:00
2019-05-21 09:08:00,6675.0,6675.0,6675.0,6675.0,2.0,66750.0,566.0,2019-05-21,09:08:00
2019-05-21 09:09:00,6675.0,6675.0,6665.0,6665.0,4.0,133400.0,564.0,2019-05-21,09:09:00
2019-05-21 09:13:00,6665.0,6665.0,6665.0,6665.0,2.0,66650.0,564.0,2019-05-21,09:13:00
2019-05-21 09:18:00,6660.0,6660.0,6660.0,6660.0,2.0,66600.0,564.0,2019-05-21,09:18:00
2019-05-21 09:59:00,6665.0,6665.0,6665.0,6665.0,2.0,66650.0,564.0,2019-05-21,09:59:00
2019-05-21 10:44:00,6670.0,6670.0,6670.0,6670.0,4.0,133400.0,562.0,2019-05-21,10:44:00
2019-05-21 11:04:00,6670.0,6670.0,6670.0,6670.0,2.0,66700.0,562.0,2019-05-21,11:04:00
2019-05-21 11:06:00,6685.0,6685.0,6680.0,6680.0,16.0,534500.0,562.0,2019-05-21,11:06:00
2019-05-21 11:08:00,6685.0,6685.0,6685.0,6685.0,2.0,66850.0,562.0,2019-05-21,11:08:00
2019-05-21 11:10:00,6675.0,6675.0,6670.0,6670.0,8.0,266850.0,562.0,2019-05-21,11:10:00
2019-05-21 11:15:00,6670.0,6670.0,6670.0,6670.0,12.0,400200.0,562.0,2019-05-21,11:15:00
2019-05-21 11:19:00,6670.0,6670.0,6670.0,6670.0,44.0,1467400.0,606.0,2019-05-21,11:19:00
2019-05-21 11:21:00,6670.0,6670.0,6670.0,6670.0,90.0,3001500.0,692.0,2019-05-21,11:21:00
2019-05-21 11:26:00,6670.0,6670.0,6670.0,6670.0,2.0,66800.0,692.0,2019-05-21,11:26:00
2019-05-21 11:28:00,6670.0,6670.0,6670.0,6670.0,2.0,66750.0,694.0,2019-05-21,11:28:00
2019-05-21 11:29:00,6675.0,6680.0,6675.0,6680.0,10.0,333800.0,694.0,2019-05-21,11:29:00
2019-05-21 13:30:00,6695.0,6705.0,6675.0,6675.0,42.0,1405850.0,694.0,2019-05-21,13:30:00
2019-05-21 13:31:00,6670.0,6670.0,6670.0,6670.0,12.0,400200.0,702.0,2019-05-21,13:31:00
2019-05-21 13:32:00,6670.0,6670.0,6665.0,6665.0,4.0,133350.0,702.0,2019-05-21,13:32:00
2019-05-21 13:33:00,6665.0,6665.0,6665.0,6665.0,6.0,199950.0,708.0,2019-05-21,13:33:00
2019-05-21 13:34:00,6665.0,6665.0,6665.0,6665.0,14.0,466550.0,720.0,2019-05-21,13:34:00
2019-05-21 13:48:00,6665.0,6665.0,6665.0,6665.0,4.0,133700.0,720.0,2019-05-21,13:48:00
2019-05-21 14:02:00,6665.0,6665.0,6665.0,6665.0,2.0,66850.0,722.0,2019-05-21,14:02:00
2019-05-21 14:23:00,6680.0,6680.0,6680.0,6680.0,14.0,467600.0,724.0,2019-05-21,14:23:00
2019-05-21 14:30:00,6680.0,6680.0,6680.0,6680.0,6.0,200400.0,726.0,2019-05-21,14:30:00
2019-05-21 14:37:00,6680.0,6680.0,6680.0,6680.0,4.0,133600.0,730.0,2019-05-21,14:37:00
2019-05-21 14:48:00,6680.0,6680.0,6680.0,6680.0,2.0,66800.0,730.0,2019-05-21,14:48:00
2019-05-21 14:49:00,6680.0,6680.0,6680.0,6680.0,2.0,66800.0,730.0,2019-05-21,14:49:00
2019-05-21 14:50:00,6680.0,6685.0,6675.0,6675.0,20.0,668000.0,732.0,2019-05-21,14:50:00
2019-05-21 14:59:00,6675.0,6675.0,6675.0,6675.0,2.0,66800.0,730.0,2019-05-21,14:59:00
2019-05-21 15:00:00,6675.0,6675.0,6675.0,6675.0,0.0,0.0,730.0,2019-05-21,15:00:00
2019-05-21 21:00:00,6690.0,6690.0,6690.0,6690.0,2.0,66900.0,730.0,2019-05-21,21:00:00
2019-05-21 21:04:00,6695.0,6695.0,6695.0,6695.0,4.0,133850.0,730.0,2019-05-21,21:04:00
2019-05-21 21:05:00,6690.0,6690.0,6690.0,6690.0,2.0,66900.0,732.0,2019-05-21,21:05:00
2019-05-21 21:07:00,6675.0,6675.0,6675.0,6675.0,2.0,66750.0,732.0,2019-05-21,21:07:00
2019-05-21 21:08:00,6665.0,6665.0,6665.0,6665.0,2.0,66650.0,734.0,2019-05-21,21:08:00
2019-05-21 21:11:00,6665.0,6665.0,6665.0,6665.0,2.0,66650.0,732.0,2019-05-21,21:11:00
2019-05-21 21:16:00,6670.0,6670.0,6670.0,6670.0,2.0,66700.0,734.0,2019-05-21,21:16:00
2019-05-21 21:17:00,6665.0,6665.0,6660.0,6660.0,6.0,199850.0,738.0,2019-05-21,21:17:00
2019-05-21 21:19:00,6670.0,6670.0,6670.0,6670.0,2.0,66700.0,740.0,2019-05-21,21:19:00
2019-05-21 21:20:00,6660.0,6660.0,6660.0,6660.0,2.0,66600.0,742.0,2019-05-21,21:20:00
2019-05-21 21:21:00,6665.0,6665.0,6665.0,6665.0,2.0,66650.0,742.0,2019-05-21,21:21:00
2019-05-21 21:22:00,6670.0,6670.0,6670.0,6670.0,2.0,66700.0,742.0,2019-05-21,21:22:00
2019-05-21 21:31:00,6655.0,6655.0,6655.0,6655.0,4.0,133100.0,742.0,2019-05-21,21:31:00
2019-05-21 21:33:00,6660.0,6660.0,6660.0,6660.0,2.0,66600.0,742.0,2019-05-21,21:33:00
2019-05-21 21:55:00,6660.0,6660.0,6660.0,6660.0,2.0,66600.0,742.0,2019-05-21,21:55:00
2019-05-21 21:58:00,6660.0,6660.0,6660.0,6660.0,2.0,66600.0,742.0,2019-05-21,21:58:00
2019-05-21 22:05:00,6655.0,6655.0,6655.0,6655.0,2.0,66550.0,742.0,2019-05-21,22:05:00
2019-05-21 22:07:00,6650.0,6650.0,6650.0,6650.0,4.0,133000.0,742.0,2019-05-21,22:07:00
2019-05-21 22:11:00,6655.0,6655.0,6655.0,6655.0,2.0,66550.0,740.0,2019-05-21,22:11:00
2019-05-21 22:12:00,6655.0,6655.0,6655.0,6655.0,4.0,133100.0,740.0,2019-05-21,22:12:00
2019-05-21 22:24:00,6650.0,6650.0,6650.0,6650.0,2.0,66500.0,740.0,2019-05-21,22:24:00
2019-05-21 22:37:00,6655.0,6655.0,6655.0,6655.0,4.0,133100.0,738.0,2019-05-21,22:37:00
2019-05-22 09:04:00,6650.0,6650.0,6650.0,6650.0,2.0,66500.0,740.0,2019-05-22,09:04:00
2019-05-22 09:05:00,6650.0,6650.0,6650.0,6650.0,2.0,66500.0,742.0,2019-05-22,09:05:00
2019-05-22 09:11:00,6640.0,6640.0,6640.0,6640.0,30.0,996000.0,734.0,2019-05-22,09:11:00
2019-05-22 09:12:00,6640.0,6640.0,6635.0,6635.0,14.0,464750.0,736.0,2019-05-22,09:12:00
2019-05-22 09:27:00,6640.0,6640.0,6640.0,6640.0,4.0,132800.0,732.0,2019-05-22,09:27:00
2019-05-22 09:34:00,6645.0,6645.0,6645.0,6645.0,2.0,66450.0,734.0,2019-05-22,09:34:00
2019-05-22 09:43:00,6640.0,6640.0,6640.0,6640.0,2.0,66400.0,736.0,2019-05-22,09:43:00
2019-05-22 11:04:00,6660.0,6660.0,6660.0,6660.0,8.0,266400.0,740.0,2019-05-22,11:04:00
2019-05-22 11:23:00,6655.0,6655.0,6655.0,6655.0,4.0,133100.0,744.0,2019-05-22,11:23:00
2019-05-22 11:26:00,6665.0,6665.0,6665.0,6665.0,2.0,66650.0,746.0,2019-05-22,11:26:00
2019-05-22 11:27:00,6675.0,6675.0,6675.0,6675.0,2.0,66750.0,746.0,2019-05-22,11:27:00
2019-05-22 13:34:00,6675.0,6680.0,6675.0,6680.0,22.0,734400.0,748.0,2019-05-22,13:34:00
2019-05-22 13:35:00,6680.0,6680.0,6675.0,6675.0,6.0,200300.0,748.0,2019-05-22,13:35:00
2019-05-22 13:37:00,6675.0,6675.0,6675.0,6675.0,4.0,133500.0,748.0,2019-05-22,13:37:00
2019-05-22 13:38:00,6675.0,6675.0,6675.0,6675.0,16.0,534000.0,764.0,2019-05-22,13:38:00
2019-05-22 13:56:00,6660.0,6660.0,6660.0,6660.0,2.0,66600.0,766.0,2019-05-22,13:56:00
2019-05-22 14:03:00,6645.0,6645.0,6645.0,6645.0,2.0,66450.0,768.0,2019-05-22,14:03:00
2019-05-22 14:06:00,6645.0,6645.0,6645.0,6645.0,2.0,66450.0,768.0,2019-05-22,14:06:00
2019-05-22 14:07:00,6640.0,6640.0,6640.0,6640.0,8.0,265600.0,772.0,2019-05-22,14:07:00
2019-05-22 14:09:00,6635.0,6635.0,6635.0,6635.0,2.0,66350.0,772.0,2019-05-22,14:09:00
2019-05-22 14:31:00,6655.0,6655.0,6655.0,6655.0,2.0,66550.0,774.0,2019-05-22,14:31:00
2019-05-22 14:34:00,6655.0,6655.0,6655.0,6655.0,2.0,66550.0,776.0,2019-05-22,14:34:00
2019-05-22 14:36:00,6655.0,6655.0,6655.0,6655.0,2.0,66600.0,776.0,2019-05-22,14:36:00
2019-05-22 14:50:00,6650.0,6650.0,6650.0,6650.0,2.0,66500.0,778.0,2019-05-22,14:50:00
2019-05-22 14:53:00,6650.0,6650.0,6650.0,6650.0,2.0,66550.0,780.0,2019-05-22,14:53:00
2019-05-22 15:00:00,6650.0,6650.0,6650.0,6650.0,0.0,0.0,780.0,2019-05-22,15:00:00
2019-05-22 21:03:00,6610.0,6610.0,6610.0,6610.0,6.0,198300.0,782.0,2019-05-22,21:03:00
2019-05-22 21:05:00,6625.0,6625.0,6625.0,6625.0,2.0,66250.0,784.0,2019-05-22,21:05:00
2019-05-22 21:10:00,6610.0,6610.0,6610.0,6610.0,4.0,132200.0,788.0,2019-05-22,21:10:00
2019-05-22 21:40:00,6620.0,6620.0,6620.0,6620.0,2.0,66200.0,788.0,2019-05-22,21:40:00
2019-05-22 22:01:00,6615.0,6615.0,6610.0,6610.0,10.0,330600.0,792.0,2019-05-22,22:01:00
2019-05-22 22:26:00,6610.0,6610.0,6610.0,6610.0,2.0,66100.0,792.0,2019-05-22,22:26:00
2019-05-22 22:30:00,6625.0,6625.0,6625.0,6625.0,2.0,66250.0,792.0,2019-05-22,22:30:00
2019-05-22 22:54:00,6605.0,6605.0,6605.0,6605.0,12.0,396300.0,804.0,2019-05-22,22:54:00
2019-05-22 22:56:00,6605.0,6610.0,6605.0,6610.0,12.0,396400.0,810.0,2019-05-22,22:56:00
2019-05-22 22:58:00,6610.0,6610.0,6610.0,6610.0,2.0,66100.0,812.0,2019-05-22,22:58:00
2019-05-22 22:59:00,6600.0,6600.0,6600.0,6600.0,2.0,66000.0,814.0,2019-05-22,22:59:00
2019-05-23 09:00:00,6600.0,6600.0,6570.0,6570.0,6.0,197400.0,818.0,2019-05-23,09:00:00
2019-05-23 09:06:00,6570.0,6570.0,6570.0,6570.0,2.0,65700.0,820.0,2019-05-23,09:06:00
2019-05-23 09:07:00,6575.0,6575.0,6575.0,6575.0,2.0,65750.0,822.0,2019-05-23,09:07:00
2019-05-23 09:13:00,6575.0,6575.0,6575.0,6575.0,2.0,65750.0,822.0,2019-05-23,09:13:00
2019-05-23 09:14:00,6575.0,6575.0,6575.0,6575.0,2.0,65750.0,822.0,2019-05-23,09:14:00
2019-05-23 09:29:00,6580.0,6580.0,6580.0,6580.0,2.0,65800.0,822.0,2019-05-23,09:29:00
2019-05-23 09:45:00,6580.0,6580.0,6580.0,6580.0,2.0,65800.0,822.0,2019-05-23,09:45:00
2019-05-23 09:50:00,6585.0,6585.0,6585.0,6585.0,2.0,65850.0,822.0,2019-05-23,09:50:00
2019-05-23 09:52:00,6595.0,6595.0,6595.0,6595.0,18.0,593400.0,822.0,2019-05-23,09:52:00
2019-05-23 09:53:00,6600.0,6640.0,6600.0,6600.0,32.0,1056850.0,830.0,2019-05-23,09:53:00
2019-05-23 10:13:00,6570.0,6570.0,6560.0,6560.0,10.0,328200.0,838.0,2019-05-23,10:13:00
2019-05-23 10:14:00,6575.0,6575.0,6575.0,6575.0,8.0,263000.0,838.0,2019-05-23,10:14:00
2019-05-23 10:47:00,6585.0,6585.0,6585.0,6585.0,2.0,65850.0,838.0,2019-05-23,10:47:00
2019-05-23 11:09:00,6575.0,6575.0,6575.0,6575.0,28.0,920500.0,810.0,2019-05-23,11:09:00
2019-05-23 11:10:00,6585.0,6585.0,6585.0,6585.0,2.0,65850.0,810.0,2019-05-23,11:10:00
2019-05-23 11:13:00,6580.0,6580.0,6580.0,6580.0,2.0,65800.0,810.0,2019-05-23,11:13:00
2019-05-23 11:14:00,6580.0,6580.0,6580.0,6580.0,2.0,65800.0,810.0,2019-05-23,11:14:00
2019-05-23 11:15:00,6580.0,6580.0,6580.0,6580.0,2.0,65800.0,810.0,2019-05-23,11:15:00
2019-05-23 11:17:00,6580.0,6580.0,6580.0,6580.0,6.0,197400.0,812.0,2019-05-23,11:17:00
2019-05-23 11:26:00,6585.0,6585.0,6585.0,6585.0,6.0,197550.0,812.0,2019-05-23,11:26:00
2019-05-23 13:32:00,6585.0,6585.0,6585.0,6585.0,4.0,131700.0,816.0,2019-05-23,13:32:00
2019-05-23 13:47:00,6580.0,6580.0,6580.0,6580.0,2.0,65800.0,818.0,2019-05-23,13:47:00
2019-05-23 13:52:00,6580.0,6580.0,6580.0,6580.0,2.0,65800.0,820.0,2019-05-23,13:52:00
2019-05-23 14:01:00,6580.0,6580.0,6580.0,6580.0,2.0,65800.0,820.0,2019-05-23,14:01:00
2019-05-23 14:02:00,6580.0,6580.0,6580.0,6580.0,2.0,65800.0,822.0,2019-05-23,14:02:00
2019-05-23 14:03:00,6580.0,6580.0,6580.0,6580.0,2.0,65800.0,824.0,2019-05-23,14:03:00
2019-05-23 14:04:00,6580.0,6580.0,6580.0,6580.0,2.0,65800.0,826.0,2019-05-23,14:04:00
2019-05-23 14:05:00,6575.0,6575.0,6575.0,6575.0,14.0,460250.0,828.0,2019-05-23,14:05:00
2019-05-23 14:23:00,6570.0,6570.0,6570.0,6570.0,6.0,197100.0,828.0,2019-05-23,14:23:00
2019-05-23 14:25:00,6565.0,6565.0,6565.0,6565.0,74.0,2429050.0,814.0,2019-05-23,14:25:00
2019-05-23 14:27:00,6570.0,6570.0,6570.0,6570.0,2.0,65700.0,814.0,2019-05-23,14:27:00
2019-05-23 14:56:00,6565.0,6565.0,6565.0,6565.0,4.0,131300.0,814.0,2019-05-23,14:56:00
2019-05-23 14:57:00,6565.0,6565.0,6565.0,6565.0,2.0,65650.0,814.0,2019-05-23,14:57:00
2019-05-23 14:58:00,6565.0,6565.0,6565.0,6565.0,4.0,131300.0,814.0,2019-05-23,14:58:00
2019-05-23 14:59:00,6565.0,6570.0,6565.0,6570.0,6.0,197000.0,812.0,2019-05-23,14:59:00
2019-05-23 15:00:00,6570.0,6570.0,6570.0,6570.0,0.0,0.0,812.0,2019-05-23,15:00:00
2019-05-23 21:00:00,6530.0,6530.0,6530.0,6530.0,2.0,65300.0,814.0,2019-05-23,21:00:00
2019-05-23 21:02:00,6570.0,6570.0,6555.0,6555.0,42.0,1379200.0,856.0,2019-05-23,21:02:00
2019-05-23 21:04:00,6550.0,6550.0,6550.0,6550.0,4.0,131000.0,854.0,2019-05-23,21:04:00
2019-05-23 21:05:00,6550.0,6550.0,6550.0,6550.0,4.0,131000.0,850.0,2019-05-23,21:05:00
2019-05-23 21:07:00,6545.0,6545.0,6545.0,6545.0,2.0,65450.0,850.0,2019-05-23,21:07:00
2019-05-23 21:08:00,6545.0,6545.0,6545.0,6545.0,2.0,65450.0,850.0,2019-05-23,21:08:00
2019-05-23 21:09:00,6545.0,6545.0,6545.0,6545.0,20.0,654500.0,850.0,2019-05-23,21:09:00
2019-05-23 21:10:00,6545.0,6545.0,6545.0,6545.0,118.0,3861550.0,770.0,2019-05-23,21:10:00
2019-05-23 21:11:00,6545.0,6550.0,6545.0,6550.0,32.0,1047250.0,760.0,2019-05-23,21:11:00
2019-05-23 21:12:00,6545.0,6545.0,6545.0,6545.0,2.0,65450.0,758.0,2019-05-23,21:12:00
2019-05-23 21:15:00,6530.0,6530.0,6530.0,6530.0,2.0,65300.0,760.0,2019-05-23,21:15:00
2019-05-23 21:30:00,6540.0,6545.0,6540.0,6545.0,4.0,130850.0,758.0,2019-05-23,21:30:00
2019-05-23 21:31:00,6545.0,6545.0,6545.0,6545.0,18.0,589050.0,758.0,2019-05-23,21:31:00
2019-05-23 21:35:00,6530.0,6530.0,6525.0,6525.0,4.0,130550.0,756.0,2019-05-23,21:35:00
2019-05-23 21:45:00,6530.0,6530.0,6530.0,6530.0,4.0,130600.0,754.0,2019-05-23,21:45:00
2019-05-23 21:48:00,6530.0,6530.0,6530.0,6530.0,2.0,65350.0,752.0,2019-05-23,21:48:00
2019-05-23 21:56:00,6530.0,6530.0,6530.0,6530.0,2.0,65300.0,750.0,2019-05-23,21:56:00
2019-05-23 21:57:00,6525.0,6525.0,6525.0,6525.0,2.0,65250.0,750.0,2019-05-23,21:57:00
2019-05-23 22:13:00,6525.0,6525.0,6525.0,6525.0,2.0,65250.0,750.0,2019-05-23,22:13:00
2019-05-23 22:14:00,6525.0,6525.0,6525.0,6525.0,2.0,65250.0,750.0,2019-05-23,22:14:00
2019-05-23 22:33:00,6505.0,6505.0,6505.0,6505.0,2.0,65050.0,750.0,2019-05-23,22:33:00
2019-05-23 22:46:00,6535.0,6535.0,6535.0,6535.0,2.0,65350.0,750.0,2019-05-23,22:46:00
2019-05-23 22:49:00,6515.0,6515.0,6515.0,6515.0,10.0,325750.0,750.0,2019-05-23,22:49:00
2019-05-24 09:06:00,6530.0,6530.0,6530.0,6530.0,6.0,195900.0,750.0,2019-05-24,09:06:00
2019-05-24 09:07:00,6530.0,6535.0,6530.0,6535.0,8.0,261250.0,750.0,2019-05-24,09:07:00
2019-05-24 09:08:00,6520.0,6520.0,6520.0,6520.0,2.0,65200.0,750.0,2019-05-24,09:08:00
2019-05-24 09:18:00,6540.0,6545.0,6540.0,6545.0,4.0,130850.0,752.0,2019-05-24,09:18:00
2019-05-24 09:19:00,6555.0,6560.0,6555.0,6560.0,4.0,131150.0,754.0,2019-05-24,09:19:00
2019-05-24 09:23:00,6540.0,6540.0,6540.0,6540.0,10.0,327000.0,764.0,2019-05-24,09:23:00
2019-05-24 09:48:00,6535.0,6535.0,6535.0,6535.0,4.0,130700.0,768.0,2019-05-24,09:48:00
2019-05-24 09:55:00,6535.0,6535.0,6535.0,6535.0,6.0,196050.0,768.0,2019-05-24,09:55:00
2019-05-24 10:10:00,6540.0,6540.0,6540.0,6540.0,2.0,65400.0,768.0,2019-05-24,10:10:00
2019-05-24 10:13:00,6540.0,6540.0,6540.0,6540.0,8.0,261600.0,768.0,2019-05-24,10:13:00
2019-05-24 10:31:00,6545.0,6545.0,6545.0,6545.0,2.0,65450.0,768.0,2019-05-24,10:31:00
2019-05-24 10:34:00,6540.0,6540.0,6540.0,6540.0,10.0,327000.0,768.0,2019-05-24,10:34:00
2019-05-24 10:42:00,6530.0,6530.0,6530.0,6530.0,2.0,65300.0,768.0,2019-05-24,10:42:00
