date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 09:46,2398,2398,2398,2398,0,0.0,0,0.0,0,0.0,0,1,2018-06-27 09:46:00
20180627 15:00,2398,2398,2398,2398,0,0.0,0,0.0,0,0.0,0,1,2018-06-27 15:00:00
20180628 08:59,2411,2411,2411,2411,0,0.0,0,0.0,0,0.0,0,1,2018-06-28 08:59:00
20180628 15:00,2411,2411,2411,2411,0,0.0,0,0.0,0,0.0,0,1,2018-06-28 15:00:00
20180629 08:59,2380,2380,2380,2380,0,0.0,0,0.0,0,0.0,0,1,2018-06-29 08:59:00
20180629 09:03,2380,2380,2380,2380,0,0.0,0,0.0,0,0.0,0,2,2018-06-29 09:03:00
20180629 15:00,2380,2380,2380,2380,0,0.0,0,0.0,0,0.0,0,2,2018-06-29 15:00:00
20180702 08:59,2380,2380,2380,2380,0,0.0,0,0.0,0,0.0,0,1,2018-07-02 08:59:00
20180702 15:00,2380,2380,2380,2380,0,0.0,0,0.0,0,0.0,0,1,2018-07-02 15:00:00
20180703 08:59,2364,2364,2364,2364,0,0.0,0,0.0,0,0.0,0,2,2018-07-03 08:59:00
20180703 15:00,2364,2364,2364,2364,0,0.0,0,0.0,0,0.0,0,2,2018-07-03 15:00:00
20180704 08:59,2354,2354,2354,2354,0,0.0,0,0.0,0,0.0,0,2,2018-07-04 08:59:00
20180704 15:00,2354,2354,2354,2354,0,0.0,0,0.0,0,0.0,0,2,2018-07-04 15:00:00
20180705 08:59,2388,2388,2388,2388,0,0.0,0,0.0,0,0.0,0,1,2018-07-05 08:59:00
20180705 10:50,2388,2388,2388,2388,0,0.0,0,0.0,0,0.0,0,2,2018-07-05 10:50:00
20180705 15:00,2388,2388,2388,2388,0,0.0,0,0.0,0,0.0,0,2,2018-07-05 15:00:00
20180706 08:59,2371,2371,2371,2371,0,0.0,0,0.0,0,0.0,0,1,2018-07-06 08:59:00
20180706 15:00,2371,2371,2371,2371,0,0.0,0,0.0,0,0.0,0,1,2018-07-06 15:00:00
20180709 08:59,2387,2387,2387,2387,0,0.0,0,0.0,0,0.0,0,2,2018-07-09 08:59:00
20180709 15:00,2387,2387,2387,2387,0,0.0,0,0.0,0,0.0,0,2,2018-07-09 15:00:00
20180709 19:31,2392,2392,2392,2392,0,0.0,0,0.0,0,0.0,0,0,2018-07-09 19:31:00
20180710 08:59,2392,2392,2392,2392,0,0.0,0,0.0,0,0.0,0,2,2018-07-10 08:59:00
20180710 15:00,2392,2392,2392,2392,0,0.0,0,0.0,0,0.0,0,2,2018-07-10 15:00:00
20180711 08:59,2376,2376,2376,2376,0,0.0,0,0.0,0,0.0,0,2,2018-07-11 08:59:00
20180711 09:00,2376,2376,2376,2376,0,0.0,0,0.0,0,0.0,0,1,2018-07-11 09:00:00
20180711 09:49,2376,2376,2376,2376,0,0.0,0,0.0,0,0.0,0,0,2018-07-11 09:49:00
20180711 10:51,2376,2376,2376,2376,0,0.0,0,0.0,0,0.0,0,1,2018-07-11 10:51:00
20180711 15:00,2376,2376,2376,2376,0,0.0,0,0.0,0,0.0,0,1,2018-07-11 15:00:00
20180712 09:00,2383,2383,2383,2383,0,0.0,0,0.0,0,0.0,0,2,2018-07-12 09:00:00
20180712 15:00,2383,2383,2383,2383,0,0.0,0,0.0,0,0.0,0,1,2018-07-12 15:00:00
20180713 08:59,2378,2378,2378,2378,0,0.0,0,0.0,0,0.0,0,1,2018-07-13 08:59:00
20180713 15:00,2378,2378,2378,2378,0,0.0,0,0.0,0,0.0,0,1,2018-07-13 15:00:00
20180713 19:30,2389,2389,2389,2389,0,0.0,0,0.0,0,0.0,0,0,2018-07-13 19:30:00
20180716 08:59,2389,2389,2389,2389,0,0.0,0,0.0,0,0.0,0,2,2018-07-16 08:59:00
20180716 15:00,2389,2389,2389,2389,0,0.0,0,0.0,0,0.0,0,2,2018-07-16 15:00:00
20180717 08:59,2390,2390,2390,2390,0,0.0,0,0.0,0,0.0,0,2,2018-07-17 08:59:00
20180717 15:00,2390,2390,2390,2390,0,0.0,0,0.0,0,0.0,0,2,2018-07-17 15:00:00
20180717 19:29,2390,2405,2390,2405,0,0.0,0,0.0,0,0.0,0,0,2018-07-17 19:29:00
20180718 08:59,2405,2405,2405,2405,0,0.0,0,0.0,0,0.0,0,2,2018-07-18 08:59:00
20180718 13:52,2405,2405,2405,2405,0,0.0,0,0.0,0,0.0,0,1,2018-07-18 13:52:00
20180718 14:02,2405,2405,2405,2405,0,0.0,0,0.0,0,0.0,0,2,2018-07-18 14:02:00
20180718 15:00,2405,2405,2405,2405,0,0.0,0,0.0,0,0.0,0,2,2018-07-18 15:00:00
20180718 19:31,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,0,2018-07-18 19:31:00
20180719 08:59,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,1,2018-07-19 08:59:00
20180719 13:48,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,1,2018-07-19 13:48:00
20180719 14:03,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,1,2018-07-19 14:03:00
20180719 14:09,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,1,2018-07-19 14:09:00
20180719 14:10,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,1,2018-07-19 14:10:00
20180719 14:16,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,1,2018-07-19 14:16:00
20180719 14:19,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,1,2018-07-19 14:19:00
20180719 14:22,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,1,2018-07-19 14:22:00
20180719 14:23,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,2,2018-07-19 14:23:00
20180719 14:28,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,2,2018-07-19 14:28:00
20180719 14:31,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,1,2018-07-19 14:31:00
20180719 14:33,2465,2465,2465,2465,0,0.0,0,0.0,0,0.0,0,1,2018-07-19 14:33:00
