date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-27 15:00:00
20180627 18:35,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-27 18:35:00
20180628 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-28 15:00:00
20180628 18:36,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-28 18:36:00
20180629 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-29 15:00:00
20180629 18:32,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-29 18:32:00
20180702 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-02 15:00:00
20180702 18:33,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-02 18:33:00
20180703 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-03 15:00:00
20180703 18:34,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-03 18:34:00
20180704 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-04 15:00:00
20180704 18:34,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-04 18:34:00
20180705 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-05 15:00:00
20180705 18:34,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-05 18:34:00
20180706 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-06 15:00:00
20180706 18:35,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-06 18:35:00
20180709 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-09 15:00:00
20180710 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-10 15:00:00
20180710 18:34,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-10 18:34:00
20180711 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-11 15:00:00
20180711 18:34,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-11 18:34:00
20180712 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-12 15:00:00
20180712 18:35,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-12 18:35:00
20180713 15:00,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-13 15:00:00
20180713 18:34,91.4,91.4,91.4,91.4,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-13 18:34:00
20180716 15:00,87.2,87.2,87.2,87.2,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-16 15:00:00
20180716 18:34,87.2,87.2,87.2,87.2,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-16 18:34:00
20180717 15:00,87.2,87.2,87.2,87.2,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-17 15:00:00
20180717 18:35,87.2,87.2,87.2,87.2,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-17 18:35:00
20180718 15:00,87.2,87.2,87.2,87.2,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-18 15:00:00
20180718 18:35,87.2,87.2,87.2,87.2,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-18 18:35:00
20180719 15:00,86.6,86.6,86.6,86.6,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-19 15:00:00
20180719 18:33,86.6,86.6,86.6,86.6,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-19 18:33:00
20180720 18:33,88.65,88.65,88.65,88.65,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-20 18:33:00
20180724 15:00,94.6,94.6,94.6,94.6,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-24 15:00:00
20180724 18:35,94.6,94.6,94.6,94.6,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-24 18:35:00
20180725 15:00,95.5,95.5,95.5,95.5,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-25 15:00:00
20180725 18:34,95.5,95.5,95.5,95.5,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-25 18:34:00
20180726 15:00,91.35,91.35,91.35,91.35,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-26 15:00:00
20180726 18:34,91.35,91.35,91.35,91.35,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-26 18:34:00
20180727 15:00,93.2,93.2,93.2,93.2,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-27 15:00:00
20180727 18:36,93.2,93.2,93.2,93.2,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-27 18:36:00
20180730 15:00,92.8,92.8,92.8,92.8,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-30 15:00:00
20180730 18:34,92.8,92.8,92.8,92.8,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-30 18:34:00
20180731 15:00,92.25,92.25,92.25,92.25,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-31 15:00:00
20180731 18:31,92.25,92.25,92.25,92.25,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-31 18:31:00
20180801 15:00,94.5,94.5,94.5,94.5,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-01 15:00:00
20180801 18:34,94.5,94.5,94.5,94.5,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-01 18:34:00
20180802 15:00,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-02 15:00:00
20180802 18:33,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-02 18:33:00
20180803 15:00,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-03 15:00:00
20180803 18:36,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-03 18:36:00
20180806 15:00,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-06 15:00:00
20180807 15:00,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-07 15:00:00
20180807 18:33,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-07 18:33:00
20180808 18:34,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-08 18:34:00
20180816 15:00,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-16 15:00:00
20180816 18:33,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-16 18:33:00
20180817 15:00,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-17 15:00:00
20180817 18:34,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-17 18:34:00
20180820 14:40,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,1,0,2018-08-20 14:40:00
20180820 15:00,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-20 15:00:00
20180820 19:00,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-20 19:00:00
20180821 15:00,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-21 15:00:00
20180821 18:35,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-21 18:35:00
20180822 15:00,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-22 15:00:00
20180822 18:34,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-22 18:34:00
20180823 11:07,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,1,0,2018-08-23 11:07:00
20180823 15:00,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-23 15:00:00
20180823 18:33,93.0,93.0,93.0,93.0,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-23 18:33:00
20180824 15:00,95.05,95.05,95.05,95.05,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-24 15:00:00
20180824 18:35,95.05,95.05,95.05,95.05,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-24 18:35:00
20180827 15:00,98.7,98.7,98.7,98.7,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-27 15:00:00
20180827 18:33,98.7,98.7,98.7,98.7,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-27 18:33:00
20180828 15:00,101.85,101.85,101.85,101.85,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-28 15:00:00
20180828 18:34,101.85,101.85,101.85,101.85,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-28 18:34:00
