date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180816 15:00,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-16 15:00:00
20180816 18:33,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-16 18:33:00
20180817 15:00,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-17 15:00:00
20180817 18:34,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-17 18:34:00
20180820 15:00,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-20 15:00:00
20180820 19:00,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-20 19:00:00
20180821 15:00,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-21 15:00:00
20180821 18:35,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-21 18:35:00
20180822 15:00,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-22 15:00:00
20180822 18:34,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-22 18:34:00
20180823 15:00,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-23 15:00:00
20180823 18:33,92.95,92.95,92.95,92.95,0,0.0,0,0.0,0,0.0,0,0,2018-08-23 18:33:00
20180824 15:00,95.0,95.0,95.0,95.0,0,0.0,0,0.0,0,0.0,0,0,2018-08-24 15:00:00
20180824 18:35,95.0,95.0,95.0,95.0,0,0.0,0,0.0,0,0.0,0,0,2018-08-24 18:35:00
20180827 15:00,98.65,98.65,98.65,98.65,0,0.0,0,0.0,0,0.0,0,0,2018-08-27 15:00:00
20180827 18:33,98.65,98.65,98.65,98.65,0,0.0,0,0.0,0,0.0,0,0,2018-08-27 18:33:00
20180828 15:00,101.8,101.8,101.8,101.8,0,0.0,0,0.0,0,0.0,0,0,2018-08-28 15:00:00
20180828 18:34,101.8,101.8,101.8,101.8,0,0.0,0,0.0,0,0.0,0,0,2018-08-28 18:34:00
