date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180716 13:39,1230.0,1230.0,1230.0,1230.0,184,2.0,126,2.0,12988000.0,147600.0,6,10,2018-07-16 13:39:00
20180716 13:42,1230.0,1230.0,1230.0,1230.0,184,0.0,126,0.0,12988000.0,0.0,2,4,2018-07-16 13:42:00
20180716 13:47,1230.0,1230.0,1230.0,1230.0,184,0.0,126,0.0,12988000.0,0.0,2,4,2018-07-16 13:47:00
20180716 13:49,1230.0,1230.0,1230.0,1230.0,184,0.0,126,0.0,12988000.0,0.0,3,4,2018-07-16 13:49:00
20180716 13:50,1230.0,1230.0,1230.0,1230.0,184,0.0,126,0.0,12988000.0,0.0,2,4,2018-07-16 13:50:00
20180716 13:52,1230.0,1230.0,1230.0,1230.0,184,0.0,126,0.0,12988000.0,0.0,1,1,2018-07-16 13:52:00
20180716 13:53,1230.0,1230.0,1230.0,1230.0,184,0.0,126,0.0,12988000.0,0.0,3,5,2018-07-16 13:53:00
20180716 13:54,1230.0,1230.0,1230.0,1230.0,186,2.0,128,2.0,13135600.0,147600.0,1,1,2018-07-16 13:54:00
20180716 13:56,1230.0,1230.0,1230.0,1230.0,186,0.0,128,0.0,13135600.0,0.0,1,1,2018-07-16 13:56:00
20180716 13:57,1230.0,1230.0,1230.0,1230.0,186,0.0,128,0.0,13135600.0,0.0,1,1,2018-07-16 13:57:00
20180716 13:58,1230.0,1230.0,1230.0,1230.0,186,0.0,128,0.0,13135600.0,0.0,1,1,2018-07-16 13:58:00
20180716 14:01,1230.0,1230.0,1230.0,1230.0,186,0.0,128,0.0,13135600.0,0.0,1,1,2018-07-16 14:01:00
20180716 14:05,1230.0,1230.0,1230.0,1230.0,186,0.0,128,0.0,13135600.0,0.0,1,1,2018-07-16 14:05:00
20180716 14:06,1230.0,1231.5,1230.0,1231.5,188,2.0,128,0.0,13283400.0,147800.0,4,3,2018-07-16 14:06:00
20180716 14:07,1231.5,1231.5,1231.5,1231.5,188,0.0,128,0.0,13283400.0,0.0,2,3,2018-07-16 14:07:00
20180716 14:08,1231.5,1231.5,1231.5,1231.5,188,0.0,128,0.0,13283400.0,0.0,2,3,2018-07-16 14:08:00
20180716 14:09,1231.5,1231.5,1231.0,1231.0,192,4.0,128,0.0,13578800.0,295400.0,5,8,2018-07-16 14:09:00
20180716 14:10,1231.0,1231.0,1231.0,1231.0,192,0.0,128,0.0,13578800.0,0.0,1,2,2018-07-16 14:10:00
20180716 14:12,1231.5,1232.0,1231.5,1232.0,198,6.0,124,-4.0,14022300.0,443500.0,3,4,2018-07-16 14:12:00
20180716 14:14,1232.0,1232.0,1232.0,1232.0,198,0.0,124,0.0,14022300.0,0.0,2,2,2018-07-16 14:14:00
20180716 14:15,1232.0,1232.0,1232.0,1232.0,198,0.0,124,0.0,14022300.0,0.0,1,2,2018-07-16 14:15:00
20180716 14:16,1232.0,1232.0,1232.0,1232.0,198,0.0,124,0.0,14022300.0,0.0,4,8,2018-07-16 14:16:00
20180716 14:17,1232.0,1232.0,1232.0,1232.0,198,0.0,124,0.0,14022300.0,0.0,2,4,2018-07-16 14:17:00
20180716 14:18,1232.0,1232.0,1232.0,1232.0,198,0.0,124,0.0,14022300.0,0.0,11,2,2018-07-16 14:18:00
20180716 14:19,1232.0,1232.0,1232.0,1232.0,198,0.0,124,0.0,14022300.0,0.0,33,12,2018-07-16 14:19:00
20180716 14:20,1232.0,1232.0,1232.0,1232.0,198,0.0,124,0.0,14022300.0,0.0,1,9,2018-07-16 14:20:00
20180716 14:24,1232.0,1232.0,1232.0,1232.0,198,0.0,124,0.0,14022300.0,0.0,10,9,2018-07-16 14:24:00
20180716 14:26,1232.0,1232.0,1232.0,1232.0,198,0.0,124,0.0,14022300.0,0.0,1,9,2018-07-16 14:26:00
20180716 14:31,1232.0,1232.0,1232.0,1232.0,198,0.0,124,0.0,14022300.0,0.0,1,9,2018-07-16 14:31:00
20180716 14:33,1232.0,1232.0,1232.0,1232.0,198,0.0,124,0.0,14022300.0,0.0,1,1,2018-07-16 14:33:00
20180716 14:34,1232.0,1232.0,1231.0,1231.0,200,2.0,126,2.0,14170000.0,147700.0,2,3,2018-07-16 14:34:00
20180716 14:35,1232.5,1232.5,1232.5,1232.5,202,2.0,126,0.0,14317900.0,147900.0,10,1,2018-07-16 14:35:00
20180716 14:36,1232.5,1233.0,1232.5,1233.0,220,18.0,110,-16.0,15649500.0,1331600.0,3,2,2018-07-16 14:36:00
20180716 14:37,1233.0,1233.0,1233.0,1233.0,220,0.0,110,0.0,15649500.0,0.0,3,1,2018-07-16 14:37:00
20180716 15:00,1233.0,1233.0,1233.0,1233.0,220,0.0,110,0.0,15649500.0,0.0,6,2,2018-07-16 15:00:00
20180716 20:58,1145.0,1145.0,1145.0,1145.0,0,0.0,0,-110.0,0.0,0.0,0,1,2018-07-16 20:58:00
20180716 21:00,1148.0,1148.0,1147.0,1147.0,4,4.0,4,4.0,275400.0,275400.0,45,7,2018-07-16 21:00:00
20180716 21:01,1147.0,1147.0,1147.0,1147.0,4,0.0,4,0.0,275400.0,0.0,10,7,2018-07-16 21:01:00
20180716 21:02,1147.0,1147.0,1147.0,1147.0,4,0.0,4,0.0,275400.0,0.0,4,5,2018-07-16 21:02:00
20180716 21:03,1147.0,1147.0,1147.0,1147.0,4,0.0,4,0.0,275400.0,0.0,7,7,2018-07-16 21:03:00
20180716 21:05,1147.0,1147.0,1147.0,1147.0,4,0.0,4,0.0,275400.0,0.0,1,1,2018-07-16 21:05:00
20180716 21:06,1147.0,1151.5,1147.0,1151.5,8,4.0,8,4.0,551760.0,276360.0,45,7,2018-07-16 21:06:00
20180716 21:07,1151.5,1152.0,1151.5,1152.0,12,4.0,12,4.0,828240.0,276480.0,64,8,2018-07-16 21:07:00
20180716 21:08,1152.0,1152.0,1152.0,1152.0,12,0.0,12,0.0,828240.0,0.0,20,14,2018-07-16 21:08:00
20180716 21:09,1152.0,1152.0,1152.0,1152.0,12,0.0,12,0.0,828240.0,0.0,23,8,2018-07-16 21:09:00
20180716 21:10,1152.0,1152.0,1152.0,1152.0,12,0.0,12,0.0,828240.0,0.0,3,16,2018-07-16 21:10:00
20180716 21:11,1152.0,1152.0,1152.0,1152.0,12,0.0,12,0.0,828240.0,0.0,29,23,2018-07-16 21:11:00
20180716 21:12,1152.0,1152.0,1152.0,1152.0,12,0.0,12,0.0,828240.0,0.0,28,18,2018-07-16 21:12:00
20180716 21:17,1152.0,1152.0,1152.0,1152.0,12,0.0,12,0.0,828240.0,0.0,7,1,2018-07-16 21:17:00
20180716 21:18,1152.0,1152.0,1152.0,1152.0,12,0.0,12,0.0,828240.0,0.0,10,6,2018-07-16 21:18:00
20180716 21:22,1148.5,1148.5,1148.5,1148.5,14,2.0,12,0.0,966060.0,137820.0,5,6,2018-07-16 21:22:00
20180716 21:23,1148.5,1148.5,1148.5,1148.5,14,0.0,12,0.0,966060.0,0.0,1,2,2018-07-16 21:23:00
20180716 21:24,1148.0,1148.0,1148.0,1148.0,16,2.0,12,0.0,1103820.0,137760.0,8,9,2018-07-16 21:24:00
20180716 21:25,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,4,3,2018-07-16 21:25:00
20180716 21:27,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,4,2,2018-07-16 21:27:00
20180716 21:28,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,2,1,2018-07-16 21:28:00
20180716 21:29,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,2,1,2018-07-16 21:29:00
20180716 21:34,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,6,2,2018-07-16 21:34:00
20180716 21:36,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,4,2,2018-07-16 21:36:00
20180716 21:38,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,6,2,2018-07-16 21:38:00
20180716 21:39,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,6,2,2018-07-16 21:39:00
20180716 21:44,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,3,1,2018-07-16 21:44:00
20180716 21:45,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,6,3,2018-07-16 21:45:00
20180716 21:51,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,3,1,2018-07-16 21:51:00
20180716 21:52,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,3,2,2018-07-16 21:52:00
20180716 21:55,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,4,2,2018-07-16 21:55:00
20180716 22:02,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,4,2,2018-07-16 22:02:00
20180716 22:05,1148.0,1148.0,1148.0,1148.0,16,0.0,12,0.0,1103820.0,0.0,6,3,2018-07-16 22:05:00
20180716 22:06,1145.0,1145.0,1145.0,1145.0,20,4.0,16,4.0,1378620.0,274800.0,1,1,2018-07-16 22:06:00
20180716 22:07,1145.0,1145.0,1145.0,1145.0,20,0.0,16,0.0,1378620.0,0.0,4,2,2018-07-16 22:07:00
20180716 22:09,1145.0,1145.0,1144.0,1144.0,22,2.0,18,2.0,1515900.0,137280.0,5,3,2018-07-16 22:09:00
20180716 22:10,1144.0,1144.0,1144.0,1144.0,22,0.0,18,0.0,1515900.0,0.0,4,3,2018-07-16 22:10:00
20180716 22:11,1144.0,1144.0,1144.0,1144.0,22,0.0,18,0.0,1515900.0,0.0,3,3,2018-07-16 22:11:00
20180716 22:12,1145.0,1145.0,1145.0,1145.0,24,2.0,20,2.0,1653300.0,137400.0,2,2,2018-07-16 22:12:00
20180716 22:13,1144.5,1144.5,1144.5,1144.5,26,2.0,22,2.0,1790640.0,137340.0,1,1,2018-07-16 22:13:00
20180716 22:14,1144.5,1144.5,1144.5,1144.5,26,0.0,22,0.0,1790640.0,0.0,1,1,2018-07-16 22:14:00
20180716 22:15,1144.5,1145.0,1144.5,1145.0,28,2.0,24,2.0,1928040.0,137400.0,3,3,2018-07-16 22:15:00
20180716 22:16,1145.0,1145.0,1145.0,1145.0,30,2.0,26,2.0,2065440.0,137400.0,3,3,2018-07-16 22:16:00
20180716 22:17,1145.0,1146.0,1145.0,1146.0,32,2.0,28,2.0,2202960.0,137520.0,3,3,2018-07-16 22:17:00
20180716 22:18,1146.0,1146.0,1146.0,1146.0,34,2.0,30,2.0,2340480.0,137520.0,6,6,2018-07-16 22:18:00
20180716 22:19,1146.0,1146.0,1146.0,1146.0,38,4.0,34,4.0,2615520.0,275040.0,6,18,2018-07-16 22:19:00
20180716 22:20,1146.0,1146.0,1146.0,1146.0,40,2.0,36,2.0,2753040.0,137520.0,2,5,2018-07-16 22:20:00
20180716 22:21,1146.0,1146.0,1146.0,1146.0,40,0.0,36,0.0,2753040.0,0.0,1,1,2018-07-16 22:21:00
20180716 22:22,1146.0,1146.0,1146.0,1146.0,40,0.0,36,0.0,2753040.0,0.0,3,4,2018-07-16 22:22:00
20180716 22:24,1146.0,1146.5,1146.0,1146.5,42,2.0,36,0.0,2890620.0,137580.0,3,3,2018-07-16 22:24:00
20180716 22:27,1148.0,1148.0,1148.0,1148.0,44,2.0,36,0.0,3028380.0,137760.0,9,5,2018-07-16 22:27:00
20180716 22:31,1148.0,1148.0,1148.0,1148.0,44,0.0,36,0.0,3028380.0,0.0,2,2,2018-07-16 22:31:00
20180716 22:32,1147.0,1147.0,1147.0,1147.0,46,2.0,36,0.0,3166020.0,137640.0,1,1,2018-07-16 22:32:00
20180716 22:33,1147.0,1147.0,1147.0,1147.0,46,0.0,36,0.0,3166020.0,0.0,1,1,2018-07-16 22:33:00
20180716 22:34,1147.0,1147.0,1147.0,1147.0,46,0.0,36,0.0,3166020.0,0.0,15,5,2018-07-16 22:34:00
20180716 22:35,1147.0,1147.0,1147.0,1147.0,46,0.0,36,0.0,3166020.0,0.0,5,1,2018-07-16 22:35:00
20180716 22:36,1147.0,1147.0,1147.0,1147.0,46,0.0,36,0.0,3166020.0,0.0,3,2,2018-07-16 22:36:00
20180716 22:41,1158.0,1158.0,1158.0,1158.0,50,4.0,40,4.0,3443940.0,277920.0,4,2,2018-07-16 22:41:00
20180716 22:42,1158.0,1158.0,1158.0,1158.0,50,0.0,40,0.0,3443940.0,0.0,5,4,2018-07-16 22:42:00
20180716 22:43,1158.0,1158.0,1158.0,1158.0,50,0.0,40,0.0,3443940.0,0.0,3,2,2018-07-16 22:43:00
20180716 22:44,1158.0,1158.0,1157.5,1157.5,52,2.0,42,2.0,3582840.0,138900.0,13,14,2018-07-16 22:44:00
20180716 22:45,1157.5,1160.0,1157.0,1160.0,68,16.0,56,14.0,4694640.0,1111800.0,17,12,2018-07-16 22:45:00
20180716 22:46,1160.0,1160.0,1160.0,1160.0,74,6.0,62,6.0,5112240.0,417600.0,10,11,2018-07-16 22:46:00
20180716 22:47,1160.0,1160.0,1160.0,1160.0,74,0.0,62,0.0,5112240.0,0.0,5,13,2018-07-16 22:47:00
20180716 22:48,1160.0,1160.0,1160.0,1160.0,74,0.0,62,0.0,5112240.0,0.0,4,2,2018-07-16 22:48:00
20180716 22:49,1160.0,1160.0,1160.0,1160.0,74,0.0,62,0.0,5112240.0,0.0,1,1,2018-07-16 22:49:00
20180716 22:50,1160.0,1165.5,1160.0,1165.5,78,4.0,66,4.0,5391960.0,279720.0,10,5,2018-07-16 22:50:00
20180716 22:51,1165.5,1165.5,1165.5,1165.5,82,4.0,70,4.0,5671680.0,279720.0,14,6,2018-07-16 22:51:00
20180716 22:52,1165.5,1165.5,1165.5,1165.5,82,0.0,70,0.0,5671680.0,0.0,48,6,2018-07-16 22:52:00
20180716 22:53,1165.5,1165.5,1165.5,1165.5,82,0.0,70,0.0,5671680.0,0.0,20,2,2018-07-16 22:53:00
20180716 22:59,1165.5,1165.5,1165.5,1165.5,82,0.0,70,0.0,5671680.0,0.0,10,3,2018-07-16 22:59:00
20180716 23:04,1165.5,1165.5,1165.5,1165.5,82,0.0,70,0.0,5671680.0,0.0,40,16,2018-07-16 23:04:00
20180716 23:08,1165.5,1165.5,1165.5,1165.5,82,0.0,70,0.0,5671680.0,0.0,32,24,2018-07-16 23:08:00
20180716 23:09,1165.5,1165.5,1165.5,1165.5,82,0.0,70,0.0,5671680.0,0.0,20,16,2018-07-16 23:09:00
20180716 23:10,1166.5,1166.5,1166.5,1166.5,84,2.0,70,0.0,5811660.0,139980.0,22,13,2018-07-16 23:10:00
20180716 23:11,1167.0,1167.0,1167.0,1167.0,88,4.0,70,0.0,6091740.0,280080.0,14,8,2018-07-16 23:11:00
20180716 23:12,1167.0,1167.0,1167.0,1167.0,88,0.0,70,0.0,6091740.0,0.0,16,7,2018-07-16 23:12:00
20180716 23:16,1167.0,1167.0,1167.0,1167.0,88,0.0,70,0.0,6091740.0,0.0,41,11,2018-07-16 23:16:00
20180716 23:17,1167.0,1167.0,1167.0,1167.0,88,0.0,70,0.0,6091740.0,0.0,24,8,2018-07-16 23:17:00
20180716 23:18,1167.0,1167.0,1167.0,1167.0,88,0.0,70,0.0,6091740.0,0.0,4,2,2018-07-16 23:18:00
20180716 23:19,1167.0,1167.0,1167.0,1167.0,88,0.0,70,0.0,6091740.0,0.0,2,1,2018-07-16 23:19:00
20180716 23:20,1167.0,1167.0,1167.0,1167.0,88,0.0,70,0.0,6091740.0,0.0,4,2,2018-07-16 23:20:00
20180716 23:21,1167.0,1167.0,1167.0,1167.0,88,0.0,70,0.0,6091740.0,0.0,6,3,2018-07-16 23:21:00
20180716 23:22,1167.0,1167.0,1167.0,1167.0,88,0.0,70,0.0,6091740.0,0.0,4,2,2018-07-16 23:22:00
20180716 23:25,1185.0,1185.0,1185.0,1185.0,90,2.0,72,2.0,6233940.0,142200.0,2,1,2018-07-16 23:25:00
20180716 23:26,1185.0,1185.0,1185.0,1185.0,90,0.0,72,0.0,6233940.0,0.0,1,1,2018-07-16 23:26:00
20180716 23:27,1185.0,1185.0,1185.0,1185.0,90,0.0,72,0.0,6233940.0,0.0,3,2,2018-07-16 23:27:00
20180716 23:28,1185.0,1185.0,1185.0,1185.0,90,0.0,72,0.0,6233940.0,0.0,11,7,2018-07-16 23:28:00
20180716 23:29,1185.0,1185.0,1185.0,1185.0,90,0.0,72,0.0,6233940.0,0.0,4,3,2018-07-16 23:29:00
20180717 09:01,1222.0,1222.0,1222.0,1222.0,6,6.0,108,36.0,440880.0,440880.0,2,4,2018-07-17 09:01:00
20180717 09:02,1222.0,1222.0,1222.0,1222.0,6,0.0,108,0.0,440880.0,0.0,1,2,2018-07-17 09:02:00
20180717 09:04,1222.0,1222.0,1222.0,1222.0,6,0.0,108,0.0,440880.0,0.0,2,4,2018-07-17 09:04:00
20180717 09:05,1222.0,1222.0,1222.0,1222.0,6,0.0,108,0.0,440880.0,0.0,1,2,2018-07-17 09:05:00
20180717 09:07,1222.0,1222.0,1222.0,1222.0,6,0.0,108,0.0,440880.0,0.0,2,4,2018-07-17 09:07:00
20180717 09:09,1222.0,1222.0,1222.0,1222.0,6,0.0,108,0.0,440880.0,0.0,2,4,2018-07-17 09:09:00
20180717 09:11,1222.0,1222.0,1222.0,1222.0,6,0.0,108,0.0,440880.0,0.0,2,4,2018-07-17 09:11:00
20180717 09:13,1222.0,1222.0,1222.0,1222.0,6,0.0,108,0.0,440880.0,0.0,2,4,2018-07-17 09:13:00
20180717 09:14,1222.0,1222.0,1222.0,1222.0,6,0.0,108,0.0,440880.0,0.0,1,2,2018-07-17 09:14:00
20180717 09:15,1222.0,1222.0,1222.0,1222.0,6,0.0,108,0.0,440880.0,0.0,2,4,2018-07-17 09:15:00
20180717 09:17,1222.0,1222.0,1222.0,1222.0,6,0.0,108,0.0,440880.0,0.0,2,4,2018-07-17 09:17:00
20180717 09:19,1222.0,1222.0,1222.0,1222.0,6,0.0,108,0.0,440880.0,0.0,2,4,2018-07-17 09:19:00
20180717 09:20,1228.5,1229.0,1228.5,1229.0,10,4.0,112,4.0,735780.0,294900.0,2,4,2018-07-17 09:20:00
20180717 09:22,1229.0,1229.0,1229.0,1229.0,10,0.0,112,0.0,735780.0,0.0,6,5,2018-07-17 09:22:00
20180717 09:40,1223.0,1223.0,1223.0,1223.0,12,2.0,112,0.0,882540.0,146760.0,2,1,2018-07-17 09:40:00
20180717 09:41,1223.0,1223.0,1223.0,1223.0,14,2.0,114,2.0,1029300.0,146760.0,6,5,2018-07-17 09:41:00
20180717 09:42,1223.0,1223.0,1223.0,1223.0,16,2.0,116,2.0,1176060.0,146760.0,2,1,2018-07-17 09:42:00
20180717 09:54,1223.0,1223.0,1223.0,1223.0,16,0.0,116,0.0,1176060.0,0.0,3,2,2018-07-17 09:54:00
20180717 09:56,1223.0,1223.0,1223.0,1223.0,16,0.0,116,0.0,1176060.0,0.0,4,3,2018-07-17 09:56:00
20180717 09:58,1223.0,1223.0,1223.0,1223.0,16,0.0,116,0.0,1176060.0,0.0,4,3,2018-07-17 09:58:00
20180717 10:00,1223.0,1223.0,1223.0,1223.0,16,0.0,116,0.0,1176060.0,0.0,8,5,2018-07-17 10:00:00
