date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,1234.0,1234.0,1234.0,1234.0,0,0.0,6,6.0,0,0.0,1,1,2018-06-27 11:18:00
20180627 11:19,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,3,2,2018-06-27 11:19:00
20180627 11:20,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,9,6,2018-06-27 11:20:00
20180627 11:25,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,2,2,2018-06-27 11:25:00
20180627 11:26,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,5,5,2018-06-27 11:26:00
20180627 11:27,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,3,3,2018-06-27 11:27:00
20180627 11:28,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,1,1,2018-06-27 11:28:00
20180627 13:30,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,20,26,2018-06-27 13:30:00
20180627 13:31,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,2,3,2018-06-27 13:31:00
20180627 13:35,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,3,2,2018-06-27 13:35:00
20180627 13:56,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,2,2,2018-06-27 13:56:00
20180627 13:57,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,2,1,2018-06-27 13:57:00
20180627 13:58,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,4,3,2018-06-27 13:58:00
20180627 13:59,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,3,2,2018-06-27 13:59:00
20180627 14:00,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,3,2,2018-06-27 14:00:00
20180627 14:03,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,2,1,2018-06-27 14:03:00
20180627 14:04,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,13,9,2018-06-27 14:04:00
20180627 14:05,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,5,3,2018-06-27 14:05:00
20180627 14:06,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,4,3,2018-06-27 14:06:00
20180627 14:13,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,3,2,2018-06-27 14:13:00
20180627 14:22,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,2,1,2018-06-27 14:22:00
20180627 14:23,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,4,3,2018-06-27 14:23:00
20180627 14:27,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,6,4,2018-06-27 14:27:00
20180627 14:28,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,3,2,2018-06-27 14:28:00
20180627 14:29,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,1,1,2018-06-27 14:29:00
20180627 14:30,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,2,1,2018-06-27 14:30:00
20180627 14:31,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,1,1,2018-06-27 14:31:00
20180627 14:35,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,8,12,2018-06-27 14:35:00
20180627 14:36,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,25,27,2018-06-27 14:36:00
20180627 14:37,1234.0,1234.0,1234.0,1234.0,0,0.0,6,0.0,0,0.0,1,1,2018-06-27 14:37:00
20180627 14:38,1234.0,1242.0,1234.0,1242.0,4,4.0,10,4.0,298080,298080.0,56,42,2018-06-27 14:38:00
20180627 14:39,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,52,42,2018-06-27 14:39:00
20180627 14:40,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,35,26,2018-06-27 14:40:00
20180627 14:41,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,22,15,2018-06-27 14:41:00
20180627 14:42,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,7,9,2018-06-27 14:42:00
20180627 14:43,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,16,13,2018-06-27 14:43:00
20180627 14:44,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,28,21,2018-06-27 14:44:00
20180627 14:45,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,10,8,2018-06-27 14:45:00
20180627 14:46,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,22,18,2018-06-27 14:46:00
20180627 14:47,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,32,23,2018-06-27 14:47:00
20180627 14:48,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,2,2,2018-06-27 14:48:00
20180627 14:49,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,84,63,2018-06-27 14:49:00
20180627 14:50,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,77,59,2018-06-27 14:50:00
20180627 14:51,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,26,20,2018-06-27 14:51:00
20180627 14:53,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,20,15,2018-06-27 14:53:00
20180627 14:54,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,4,3,2018-06-27 14:54:00
20180627 14:55,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,4,3,2018-06-27 14:55:00
20180627 14:56,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,11,14,2018-06-27 14:56:00
20180627 14:57,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,3,4,2018-06-27 14:57:00
20180627 14:58,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,28,21,2018-06-27 14:58:00
20180627 15:00,1242.0,1242.0,1242.0,1242.0,4,0.0,10,0.0,298080,0.0,4,4,2018-06-27 15:00:00
