date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,1202.0,1202.0,1202.0,1202.0,0,0.0,8,8.0,0,0.0,3,1,2018-06-27 11:18:00
20180627 11:20,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,6,2,2018-06-27 11:20:00
20180627 11:22,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,6,2,2018-06-27 11:22:00
20180627 11:24,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,6,2,2018-06-27 11:24:00
20180627 11:25,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,6,6,2018-06-27 11:25:00
20180627 11:26,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,2,2,2018-06-27 11:26:00
20180627 11:28,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,2,2,2018-06-27 11:28:00
20180627 11:29,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,21,5,2018-06-27 11:29:00
20180627 13:30,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,83,51,2018-06-27 13:30:00
20180627 13:31,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,1,1,2018-06-27 13:31:00
20180627 13:34,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,6,3,2018-06-27 13:34:00
20180627 13:35,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,5,5,2018-06-27 13:35:00
20180627 13:36,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,4,4,2018-06-27 13:36:00
20180627 13:42,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,4,2,2018-06-27 13:42:00
20180627 13:43,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,1,1,2018-06-27 13:43:00
20180627 13:48,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,3,2,2018-06-27 13:48:00
20180627 13:49,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,14,9,2018-06-27 13:49:00
20180627 13:51,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,5,3,2018-06-27 13:51:00
20180627 13:52,1202.0,1202.0,1202.0,1202.0,0,0.0,8,0.0,0,0.0,2,1,2018-06-27 13:52:00
