date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,2742,2742,2742,2742,0,0.0,4,4.0,0,0.0,1,1,2018-06-27 11:19:00
20180627 11:20,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,1,1,2018-06-27 11:20:00
20180627 11:21,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,1,1,2018-06-27 11:21:00
20180627 11:22,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,4,4,2018-06-27 11:22:00
20180627 11:23,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,3,5,2018-06-27 11:23:00
20180627 11:24,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,3,3,2018-06-27 11:24:00
20180627 11:25,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,11,17,2018-06-27 11:25:00
20180627 11:26,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,2,2,2018-06-27 11:26:00
20180627 11:27,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,2,4,2018-06-27 11:27:00
20180627 11:28,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,5,5,2018-06-27 11:28:00
20180627 11:29,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,5,4,2018-06-27 11:29:00
20180627 13:30,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,18,27,2018-06-27 13:30:00
20180627 13:31,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,7,16,2018-06-27 13:31:00
20180627 13:32,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,2,2,2018-06-27 13:32:00
20180627 13:33,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,1,1,2018-06-27 13:33:00
20180627 13:34,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,7,7,2018-06-27 13:34:00
20180627 13:35,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,2,7,2018-06-27 13:35:00
20180627 13:36,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,9,18,2018-06-27 13:36:00
20180627 13:37,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,1,3,2018-06-27 13:37:00
20180627 13:38,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,4,11,2018-06-27 13:38:00
20180627 13:39,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,2,7,2018-06-27 13:39:00
20180627 13:40,2742,2742,2742,2742,0,0.0,4,0.0,0,0.0,4,4,2018-06-27 13:40:00
