date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,2731,2731,2731,2731,0,0.0,8,8.0,0,0.0,28,25,2018-06-27 11:19:00
20180627 11:20,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,16,16,2018-06-27 11:20:00
20180627 11:21,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,4,4,2018-06-27 11:21:00
20180627 11:22,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,12,12,2018-06-27 11:22:00
20180627 11:23,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,16,16,2018-06-27 11:23:00
20180627 11:24,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,40,37,2018-06-27 11:24:00
20180627 11:25,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,57,60,2018-06-27 11:25:00
20180627 11:26,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,4,4,2018-06-27 11:26:00
20180627 11:27,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,24,24,2018-06-27 11:27:00
20180627 11:28,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,20,20,2018-06-27 11:28:00
20180627 11:29,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,28,24,2018-06-27 11:29:00
20180627 13:30,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,36,35,2018-06-27 13:30:00
20180627 13:31,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,63,65,2018-06-27 13:31:00
20180627 13:32,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,12,12,2018-06-27 13:32:00
20180627 13:33,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,44,39,2018-06-27 13:33:00
20180627 13:34,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,28,28,2018-06-27 13:34:00
20180627 13:35,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,8,8,2018-06-27 13:35:00
20180627 13:36,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,40,37,2018-06-27 13:36:00
20180627 13:37,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,12,12,2018-06-27 13:37:00
20180627 13:38,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,8,8,2018-06-27 13:38:00
20180627 13:39,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,8,5,2018-06-27 13:39:00
20180627 13:40,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,12,12,2018-06-27 13:40:00
20180627 13:41,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,12,12,2018-06-27 13:41:00
20180627 13:42,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,8,8,2018-06-27 13:42:00
20180627 13:43,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,8,8,2018-06-27 13:43:00
20180627 13:44,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,36,52,2018-06-27 13:44:00
20180627 13:45,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,12,12,2018-06-27 13:45:00
20180627 13:47,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,31,34,2018-06-27 13:47:00
20180627 13:48,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,38,44,2018-06-27 13:48:00
20180627 13:49,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,28,28,2018-06-27 13:49:00
20180627 13:50,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,32,29,2018-06-27 13:50:00
20180627 13:51,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,20,17,2018-06-27 13:51:00
20180627 13:52,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,13,16,2018-06-27 13:52:00
20180627 13:53,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,20,19,2018-06-27 13:53:00
20180627 13:54,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,23,24,2018-06-27 13:54:00
20180627 13:55,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,16,16,2018-06-27 13:55:00
20180627 13:56,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,16,16,2018-06-27 13:56:00
20180627 13:57,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,31,40,2018-06-27 13:57:00
20180627 13:58,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,12,12,2018-06-27 13:58:00
20180627 13:59,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,12,12,2018-06-27 13:59:00
20180627 14:00,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,21,24,2018-06-27 14:00:00
20180627 14:01,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,24,24,2018-06-27 14:01:00
20180627 14:02,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,40,30,2018-06-27 14:02:00
20180627 14:03,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,40,33,2018-06-27 14:03:00
20180627 14:04,2731,2731,2731,2731,0,0.0,8,0.0,0,0.0,81,72,2018-06-27 14:04:00
