date_time,open,high,low,close,volume,amount,position,date,time
2020-01-16 14:07:00,7395.0,7395.0,7395.0,7395.0,2.0,73950.0,117.0,2020-01-16,14:07:00
2020-01-16 14:19:00,7390.0,7390.0,7390.0,7390.0,6.0,221700.0,123.0,2020-01-16,14:19:00
2020-01-16 14:22:00,7395.0,7395.0,7395.0,7395.0,1.0,36975.0,124.0,2020-01-16,14:22:00
2020-01-16 14:35:00,7385.0,7385.0,7385.0,7385.0,3.0,110775.0,127.0,2020-01-16,14:35:00
2020-01-16 14:36:00,7385.0,7385.0,7385.0,7385.0,1.0,36925.0,128.0,2020-01-16,14:36:00
2020-01-16 14:37:00,7380.0,7380.0,7380.0,7380.0,6.0,221400.0,134.0,2020-01-16,14:37:00
2020-01-16 14:43:00,7385.0,7385.0,7385.0,7385.0,1.0,36925.0,135.0,2020-01-16,14:43:00
2020-01-16 14:44:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,136.0,2020-01-16,14:44:00
2020-01-16 14:50:00,7380.0,7380.0,7380.0,7380.0,10.0,369000.0,146.0,2020-01-16,14:50:00
2020-01-16 14:55:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,147.0,2020-01-16,14:55:00
2020-01-16 15:00:00,7390.0,7390.0,7390.0,7390.0,0.0,0.0,147.0,2020-01-16,15:00:00
2020-01-16 21:01:00,7400.0,7400.0,7400.0,7400.0,1.0,36950.0,147.0,2020-01-16,21:01:00
2020-01-16 21:03:00,7360.0,7370.0,7360.0,7370.0,4.0,147300.0,149.0,2020-01-16,21:03:00
2020-01-16 21:04:00,7370.0,7370.0,7370.0,7370.0,1.0,36900.0,149.0,2020-01-16,21:04:00
2020-01-16 21:05:00,7370.0,7370.0,7370.0,7370.0,4.0,147600.0,149.0,2020-01-16,21:05:00
2020-01-16 21:06:00,7380.0,7380.0,7380.0,7380.0,1.0,36900.0,150.0,2020-01-16,21:06:00
2020-01-16 21:07:00,7380.0,7380.0,7380.0,7380.0,1.0,36900.0,151.0,2020-01-16,21:07:00
2020-01-16 21:10:00,7385.0,7385.0,7385.0,7385.0,1.0,36925.0,152.0,2020-01-16,21:10:00
2020-01-16 21:11:00,7385.0,7385.0,7385.0,7385.0,7.0,258475.0,154.0,2020-01-16,21:11:00
2020-01-16 21:12:00,7385.0,7385.0,7385.0,7385.0,10.0,369250.0,164.0,2020-01-16,21:12:00
2020-01-16 21:14:00,7385.0,7385.0,7385.0,7385.0,1.0,36925.0,165.0,2020-01-16,21:14:00
2020-01-16 21:20:00,7380.0,7380.0,7380.0,7380.0,12.0,442800.0,177.0,2020-01-16,21:20:00
2020-01-16 21:44:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,178.0,2020-01-16,21:44:00
2020-01-16 21:58:00,7390.0,7390.0,7390.0,7390.0,2.0,73900.0,179.0,2020-01-16,21:58:00
2020-01-16 21:59:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,180.0,2020-01-16,21:59:00
2020-01-16 22:07:00,7395.0,7395.0,7395.0,7395.0,48.0,1774800.0,227.0,2020-01-16,22:07:00
2020-01-16 22:18:00,7400.0,7400.0,7400.0,7400.0,46.0,1702000.0,270.0,2020-01-16,22:18:00
2020-01-16 22:34:00,7395.0,7395.0,7395.0,7395.0,1.0,36975.0,271.0,2020-01-16,22:34:00
2020-01-16 22:39:00,7385.0,7385.0,7385.0,7385.0,5.0,184675.0,276.0,2020-01-16,22:39:00
2020-01-16 22:42:00,7400.0,7400.0,7400.0,7400.0,1.0,37000.0,277.0,2020-01-16,22:42:00
2020-01-16 22:45:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,278.0,2020-01-16,22:45:00
2020-01-17 09:03:00,7395.0,7395.0,7395.0,7395.0,1.0,36975.0,278.0,2020-01-17,09:03:00
2020-01-17 09:08:00,7390.0,7390.0,7390.0,7390.0,2.0,73900.0,280.0,2020-01-17,09:08:00
2020-01-17 09:09:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,280.0,2020-01-17,09:09:00
2020-01-17 09:10:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,280.0,2020-01-17,09:10:00
2020-01-17 09:13:00,7385.0,7385.0,7385.0,7385.0,2.0,73850.0,282.0,2020-01-17,09:13:00
2020-01-17 09:19:00,7375.0,7375.0,7375.0,7375.0,16.0,590250.0,293.0,2020-01-17,09:19:00
2020-01-17 09:21:00,7390.0,7390.0,7390.0,7390.0,3.0,110850.0,295.0,2020-01-17,09:21:00
2020-01-17 09:25:00,7395.0,7395.0,7395.0,7395.0,2.0,73950.0,297.0,2020-01-17,09:25:00
2020-01-17 09:30:00,7395.0,7395.0,7395.0,7395.0,1.0,36975.0,298.0,2020-01-17,09:30:00
2020-01-17 09:31:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,299.0,2020-01-17,09:31:00
2020-01-17 09:34:00,7385.0,7385.0,7385.0,7385.0,2.0,73850.0,299.0,2020-01-17,09:34:00
2020-01-17 09:41:00,7380.0,7380.0,7380.0,7380.0,2.0,73800.0,301.0,2020-01-17,09:41:00
2020-01-17 09:45:00,7395.0,7395.0,7395.0,7395.0,1.0,36975.0,302.0,2020-01-17,09:45:00
2020-01-17 09:56:00,7380.0,7380.0,7375.0,7375.0,8.0,295050.0,301.0,2020-01-17,09:56:00
2020-01-17 09:58:00,7370.0,7370.0,7370.0,7370.0,38.0,1400300.0,301.0,2020-01-17,09:58:00
2020-01-17 10:02:00,7380.0,7380.0,7380.0,7380.0,3.0,110700.0,304.0,2020-01-17,10:02:00
2020-01-17 10:36:00,7385.0,7385.0,7385.0,7385.0,1.0,36925.0,305.0,2020-01-17,10:36:00
2020-01-17 10:45:00,7390.0,7390.0,7390.0,7390.0,2.0,73900.0,305.0,2020-01-17,10:45:00
2020-01-17 10:46:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,306.0,2020-01-17,10:46:00
2020-01-17 11:06:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,307.0,2020-01-17,11:06:00
2020-01-17 13:36:00,7370.0,7370.0,7370.0,7370.0,3.0,110550.0,310.0,2020-01-17,13:36:00
2020-01-17 13:48:00,7380.0,7380.0,7380.0,7380.0,1.0,36900.0,311.0,2020-01-17,13:48:00
2020-01-17 14:22:00,7395.0,7395.0,7395.0,7395.0,1.0,36975.0,311.0,2020-01-17,14:22:00
2020-01-17 14:24:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,312.0,2020-01-17,14:24:00
2020-01-17 14:25:00,7390.0,7390.0,7390.0,7390.0,1.0,36950.0,313.0,2020-01-17,14:25:00
2020-01-17 14:52:00,7380.0,7380.0,7380.0,7380.0,2.0,73800.0,315.0,2020-01-17,14:52:00
2020-01-17 14:58:00,7380.0,7380.0,7380.0,7380.0,1.0,36900.0,315.0,2020-01-17,14:58:00
2020-01-17 15:00:00,7380.0,7380.0,7380.0,7380.0,0.0,0.0,315.0,2020-01-17,15:00:00
2020-01-17 21:07:00,7360.0,7360.0,7360.0,7360.0,4.0,147200.0,319.0,2020-01-17,21:07:00
2020-01-17 21:50:00,7370.0,7370.0,7370.0,7370.0,10.0,368500.0,319.0,2020-01-17,21:50:00
2020-01-17 21:52:00,7370.0,7370.0,7370.0,7370.0,1.0,36850.0,319.0,2020-01-17,21:52:00
2020-01-17 21:53:00,7370.0,7370.0,7370.0,7370.0,1.0,36850.0,319.0,2020-01-17,21:53:00
2020-01-17 21:58:00,7370.0,7370.0,7370.0,7370.0,1.0,36850.0,319.0,2020-01-17,21:58:00
2020-01-17 22:06:00,7370.0,7370.0,7370.0,7370.0,1.0,36850.0,319.0,2020-01-17,22:06:00
2020-01-17 22:13:00,7370.0,7370.0,7370.0,7370.0,1.0,36850.0,319.0,2020-01-17,22:13:00
2020-01-17 22:23:00,7370.0,7370.0,7370.0,7370.0,1.0,36850.0,319.0,2020-01-17,22:23:00
2020-01-17 22:24:00,7365.0,7365.0,7365.0,7365.0,12.0,441900.0,319.0,2020-01-17,22:24:00
2020-01-17 22:26:00,7365.0,7365.0,7365.0,7365.0,5.0,184125.0,319.0,2020-01-17,22:26:00
2020-01-17 22:27:00,7360.0,7360.0,7360.0,7360.0,34.0,1251200.0,345.0,2020-01-17,22:27:00
2020-01-17 22:28:00,7360.0,7360.0,7360.0,7360.0,7.0,257600.0,352.0,2020-01-17,22:28:00
2020-01-17 22:29:00,7360.0,7360.0,7355.0,7355.0,17.0,625400.0,369.0,2020-01-17,22:29:00
2020-01-17 22:37:00,7350.0,7350.0,7350.0,7350.0,17.0,624750.0,386.0,2020-01-17,22:37:00
2020-01-17 22:51:00,7350.0,7350.0,7350.0,7350.0,1.0,36750.0,387.0,2020-01-17,22:51:00
2020-01-17 22:54:00,7375.0,7375.0,7375.0,7375.0,40.0,1473675.0,427.0,2020-01-17,22:54:00
2020-01-17 22:59:00,7375.0,7375.0,7375.0,7375.0,40.0,1475000.0,467.0,2020-01-17,22:59:00
2020-01-20 09:00:00,7365.0,7365.0,7345.0,7345.0,16.0,588250.0,473.0,2020-01-20,09:00:00
2020-01-20 09:01:00,7350.0,7350.0,7330.0,7330.0,79.0,2897875.0,414.0,2020-01-20,09:01:00
2020-01-20 09:02:00,7340.0,7340.0,7340.0,7340.0,2.0,73375.0,416.0,2020-01-20,09:02:00
2020-01-20 09:03:00,7340.0,7340.0,7340.0,7340.0,2.0,73400.0,416.0,2020-01-20,09:03:00
2020-01-20 09:04:00,7345.0,7345.0,7340.0,7340.0,15.0,550600.0,415.0,2020-01-20,09:04:00
2020-01-20 09:05:00,7340.0,7340.0,7340.0,7340.0,6.0,220200.0,415.0,2020-01-20,09:05:00
2020-01-20 09:06:00,7345.0,7350.0,7345.0,7350.0,21.0,771550.0,415.0,2020-01-20,09:06:00
2020-01-20 09:12:00,7355.0,7355.0,7355.0,7355.0,3.0,110325.0,418.0,2020-01-20,09:12:00
2020-01-20 09:13:00,7360.0,7360.0,7360.0,7360.0,9.0,331200.0,426.0,2020-01-20,09:13:00
2020-01-20 09:14:00,7350.0,7350.0,7350.0,7350.0,3.0,110250.0,425.0,2020-01-20,09:14:00
2020-01-20 09:17:00,7345.0,7345.0,7345.0,7345.0,50.0,1836325.0,425.0,2020-01-20,09:17:00
2020-01-20 09:25:00,7355.0,7355.0,7355.0,7355.0,5.0,183875.0,430.0,2020-01-20,09:25:00
2020-01-20 09:32:00,7360.0,7360.0,7360.0,7360.0,20.0,736000.0,450.0,2020-01-20,09:32:00
2020-01-20 09:33:00,7360.0,7360.0,7355.0,7355.0,42.0,1545550.0,492.0,2020-01-20,09:33:00
2020-01-20 09:34:00,7355.0,7355.0,7355.0,7355.0,1.0,36775.0,493.0,2020-01-20,09:34:00
2020-01-20 09:35:00,7360.0,7360.0,7360.0,7360.0,1.0,36800.0,493.0,2020-01-20,09:35:00
2020-01-20 09:39:00,7355.0,7355.0,7355.0,7355.0,7.0,257425.0,495.0,2020-01-20,09:39:00
2020-01-20 09:52:00,7355.0,7355.0,7355.0,7355.0,5.0,183875.0,500.0,2020-01-20,09:52:00
2020-01-20 10:02:00,7360.0,7360.0,7360.0,7360.0,10.0,368000.0,500.0,2020-01-20,10:02:00
2020-01-20 10:07:00,7365.0,7365.0,7365.0,7365.0,1.0,36825.0,501.0,2020-01-20,10:07:00
2020-01-20 10:08:00,7365.0,7365.0,7365.0,7365.0,10.0,368250.0,499.0,2020-01-20,10:08:00
2020-01-20 10:36:00,7355.0,7355.0,7355.0,7355.0,5.0,183875.0,504.0,2020-01-20,10:36:00
2020-01-20 10:40:00,7355.0,7360.0,7355.0,7355.0,10.0,367775.0,509.0,2020-01-20,10:40:00
2020-01-20 10:42:00,7360.0,7360.0,7360.0,7360.0,1.0,36800.0,510.0,2020-01-20,10:42:00
2020-01-20 10:48:00,7360.0,7360.0,7360.0,7360.0,1.0,36800.0,511.0,2020-01-20,10:48:00
2020-01-20 10:54:00,7360.0,7360.0,7360.0,7360.0,5.0,184000.0,516.0,2020-01-20,10:54:00
2020-01-20 11:01:00,7365.0,7365.0,7365.0,7365.0,1.0,36825.0,517.0,2020-01-20,11:01:00
2020-01-20 11:09:00,7365.0,7365.0,7365.0,7365.0,11.0,405075.0,516.0,2020-01-20,11:09:00
2020-01-20 11:11:00,7365.0,7365.0,7365.0,7365.0,4.0,147300.0,512.0,2020-01-20,11:11:00
2020-01-20 11:13:00,7365.0,7365.0,7365.0,7365.0,10.0,368250.0,511.0,2020-01-20,11:13:00
2020-01-20 11:17:00,7365.0,7365.0,7365.0,7365.0,1.0,36825.0,512.0,2020-01-20,11:17:00
2020-01-20 11:20:00,7360.0,7360.0,7360.0,7360.0,6.0,220800.0,518.0,2020-01-20,11:20:00
2020-01-20 11:23:00,7365.0,7365.0,7365.0,7365.0,5.0,184125.0,513.0,2020-01-20,11:23:00
2020-01-20 11:24:00,7365.0,7365.0,7365.0,7365.0,1.0,36825.0,513.0,2020-01-20,11:24:00
2020-01-20 11:25:00,7365.0,7365.0,7360.0,7360.0,14.0,515300.0,513.0,2020-01-20,11:25:00
2020-01-20 13:38:00,7365.0,7365.0,7365.0,7365.0,1.0,36825.0,514.0,2020-01-20,13:38:00
2020-01-20 13:44:00,7365.0,7365.0,7365.0,7365.0,2.0,73650.0,515.0,2020-01-20,13:44:00
2020-01-20 13:46:00,7370.0,7370.0,7370.0,7370.0,1.0,36850.0,516.0,2020-01-20,13:46:00
2020-01-20 13:50:00,7370.0,7370.0,7370.0,7370.0,1.0,36850.0,517.0,2020-01-20,13:50:00
2020-01-20 13:57:00,7365.0,7365.0,7365.0,7365.0,1.0,36825.0,518.0,2020-01-20,13:57:00
2020-01-20 14:07:00,7370.0,7370.0,7370.0,7370.0,5.0,184250.0,518.0,2020-01-20,14:07:00
2020-01-20 14:15:00,7370.0,7370.0,7370.0,7370.0,4.0,147400.0,522.0,2020-01-20,14:15:00
2020-01-20 14:22:00,7365.0,7365.0,7365.0,7365.0,2.0,73650.0,524.0,2020-01-20,14:22:00
2020-01-20 14:34:00,7360.0,7360.0,7360.0,7360.0,1.0,36800.0,525.0,2020-01-20,14:34:00
2020-01-20 14:38:00,7360.0,7360.0,7360.0,7360.0,12.0,441875.0,526.0,2020-01-20,14:38:00
2020-01-20 14:40:00,7365.0,7365.0,7365.0,7365.0,7.0,257775.0,526.0,2020-01-20,14:40:00
2020-01-20 14:41:00,7370.0,7370.0,7370.0,7370.0,9.0,331650.0,521.0,2020-01-20,14:41:00
2020-01-20 14:44:00,7370.0,7370.0,7370.0,7370.0,5.0,184250.0,521.0,2020-01-20,14:44:00
2020-01-20 14:45:00,7365.0,7365.0,7365.0,7365.0,10.0,368250.0,521.0,2020-01-20,14:45:00
2020-01-20 14:46:00,7370.0,7370.0,7370.0,7370.0,8.0,294800.0,521.0,2020-01-20,14:46:00
2020-01-20 14:53:00,7365.0,7365.0,7365.0,7365.0,1.0,36825.0,522.0,2020-01-20,14:53:00
2020-01-20 14:59:00,7360.0,7360.0,7360.0,7360.0,2.0,73600.0,524.0,2020-01-20,14:59:00
2020-01-20 15:00:00,7360.0,7360.0,7360.0,7360.0,0.0,0.0,524.0,2020-01-20,15:00:00
2020-01-20 21:02:00,7350.0,7350.0,7340.0,7340.0,30.0,1101050.0,525.0,2020-01-20,21:02:00
2020-01-20 21:06:00,7355.0,7355.0,7355.0,7355.0,1.0,36775.0,526.0,2020-01-20,21:06:00
2020-01-20 21:07:00,7355.0,7355.0,7355.0,7355.0,1.0,36775.0,527.0,2020-01-20,21:07:00
2020-01-20 21:09:00,7360.0,7360.0,7360.0,7360.0,1.0,36800.0,528.0,2020-01-20,21:09:00
2020-01-20 21:14:00,7360.0,7360.0,7360.0,7360.0,2.0,73600.0,529.0,2020-01-20,21:14:00
2020-01-20 21:16:00,7365.0,7365.0,7365.0,7365.0,1.0,36825.0,530.0,2020-01-20,21:16:00
2020-01-20 21:25:00,7355.0,7355.0,7355.0,7355.0,10.0,367750.0,521.0,2020-01-20,21:25:00
2020-01-20 21:26:00,7355.0,7355.0,7355.0,7355.0,10.0,367750.0,512.0,2020-01-20,21:26:00
2020-01-20 21:28:00,7355.0,7355.0,7355.0,7355.0,4.0,147100.0,509.0,2020-01-20,21:28:00
2020-01-20 21:36:00,7350.0,7350.0,7350.0,7350.0,1.0,36750.0,509.0,2020-01-20,21:36:00
2020-01-20 21:37:00,7350.0,7350.0,7350.0,7350.0,1.0,36750.0,509.0,2020-01-20,21:37:00
2020-01-20 21:46:00,7350.0,7350.0,7350.0,7350.0,1.0,36750.0,509.0,2020-01-20,21:46:00
2020-01-20 21:52:00,7345.0,7345.0,7345.0,7345.0,7.0,257075.0,509.0,2020-01-20,21:52:00
2020-01-20 21:58:00,7345.0,7345.0,7345.0,7345.0,11.0,403975.0,509.0,2020-01-20,21:58:00
2020-01-20 21:59:00,7345.0,7345.0,7345.0,7345.0,1.0,36725.0,509.0,2020-01-20,21:59:00
2020-01-20 22:07:00,7345.0,7345.0,7345.0,7345.0,5.0,183625.0,509.0,2020-01-20,22:07:00
2020-01-20 22:22:00,7340.0,7340.0,7340.0,7340.0,10.0,367000.0,509.0,2020-01-20,22:22:00
2020-01-20 22:25:00,7340.0,7345.0,7340.0,7345.0,11.0,403725.0,507.0,2020-01-20,22:25:00
2020-01-20 22:28:00,7340.0,7340.0,7340.0,7340.0,1.0,36700.0,507.0,2020-01-20,22:28:00
2020-01-20 22:49:00,7345.0,7345.0,7345.0,7345.0,1.0,36725.0,506.0,2020-01-20,22:49:00
2020-01-20 22:50:00,7350.0,7350.0,7350.0,7350.0,1.0,36750.0,506.0,2020-01-20,22:50:00
2020-01-20 22:56:00,7345.0,7345.0,7345.0,7345.0,1.0,36725.0,506.0,2020-01-20,22:56:00
2020-01-21 09:11:00,7345.0,7345.0,7345.0,7345.0,1.0,36725.0,506.0,2020-01-21,09:11:00
2020-01-21 09:27:00,7340.0,7340.0,7340.0,7340.0,2.0,73400.0,506.0,2020-01-21,09:27:00
2020-01-21 09:29:00,7345.0,7345.0,7345.0,7345.0,1.0,36725.0,505.0,2020-01-21,09:29:00
2020-01-21 09:30:00,7335.0,7335.0,7335.0,7335.0,1.0,36675.0,505.0,2020-01-21,09:30:00
2020-01-21 09:31:00,7345.0,7345.0,7345.0,7345.0,1.0,36725.0,504.0,2020-01-21,09:31:00
2020-01-21 09:44:00,7335.0,7335.0,7335.0,7335.0,2.0,73350.0,504.0,2020-01-21,09:44:00
2020-01-21 09:45:00,7335.0,7335.0,7335.0,7335.0,1.0,36675.0,504.0,2020-01-21,09:45:00
2020-01-21 09:48:00,7340.0,7340.0,7340.0,7340.0,2.0,73400.0,506.0,2020-01-21,09:48:00
2020-01-21 09:50:00,7345.0,7345.0,7345.0,7345.0,2.0,73450.0,508.0,2020-01-21,09:50:00
2020-01-21 09:54:00,7335.0,7335.0,7335.0,7335.0,1.0,36675.0,508.0,2020-01-21,09:54:00
2020-01-21 09:55:00,7345.0,7345.0,7345.0,7345.0,1.0,36725.0,508.0,2020-01-21,09:55:00
2020-01-21 09:57:00,7345.0,7345.0,7345.0,7345.0,2.0,73450.0,508.0,2020-01-21,09:57:00
2020-01-21 09:58:00,7335.0,7335.0,7335.0,7335.0,3.0,110025.0,511.0,2020-01-21,09:58:00
2020-01-21 10:00:00,7330.0,7330.0,7330.0,7330.0,3.0,109950.0,514.0,2020-01-21,10:00:00
2020-01-21 10:33:00,7335.0,7335.0,7335.0,7335.0,4.0,146700.0,510.0,2020-01-21,10:33:00
2020-01-21 10:37:00,7330.0,7330.0,7330.0,7330.0,5.0,183250.0,515.0,2020-01-21,10:37:00
2020-01-21 10:38:00,7330.0,7330.0,7325.0,7325.0,22.0,806175.0,537.0,2020-01-21,10:38:00
2020-01-21 10:39:00,7320.0,7320.0,7320.0,7320.0,32.0,1171200.0,569.0,2020-01-21,10:39:00
2020-01-21 10:45:00,7325.0,7325.0,7325.0,7325.0,3.0,109875.0,572.0,2020-01-21,10:45:00
2020-01-21 10:49:00,7325.0,7325.0,7325.0,7325.0,3.0,109875.0,575.0,2020-01-21,10:49:00
2020-01-21 10:52:00,7330.0,7330.0,7330.0,7330.0,2.0,73300.0,577.0,2020-01-21,10:52:00
2020-01-21 11:00:00,7325.0,7325.0,7325.0,7325.0,4.0,146500.0,577.0,2020-01-21,11:00:00
2020-01-21 11:01:00,7330.0,7330.0,7330.0,7330.0,1.0,36650.0,576.0,2020-01-21,11:01:00
2020-01-21 11:12:00,7335.0,7335.0,7335.0,7335.0,3.0,110025.0,576.0,2020-01-21,11:12:00
2020-01-21 11:13:00,7335.0,7335.0,7335.0,7335.0,2.0,73350.0,576.0,2020-01-21,11:13:00
2020-01-21 11:14:00,7330.0,7330.0,7330.0,7330.0,1.0,36650.0,576.0,2020-01-21,11:14:00
2020-01-21 11:21:00,7330.0,7335.0,7330.0,7335.0,9.0,329875.0,579.0,2020-01-21,11:21:00
2020-01-21 11:23:00,7340.0,7340.0,7340.0,7340.0,3.0,110100.0,576.0,2020-01-21,11:23:00
2020-01-21 11:24:00,7345.0,7345.0,7345.0,7345.0,7.0,257075.0,569.0,2020-01-21,11:24:00
2020-01-21 11:29:00,7350.0,7350.0,7350.0,7350.0,1.0,36750.0,570.0,2020-01-21,11:29:00
2020-01-21 13:34:00,7350.0,7350.0,7350.0,7350.0,1.0,36750.0,571.0,2020-01-21,13:34:00
2020-01-21 13:38:00,7335.0,7335.0,7335.0,7335.0,1.0,36675.0,570.0,2020-01-21,13:38:00
2020-01-21 14:02:00,7340.0,7340.0,7340.0,7340.0,8.0,293600.0,570.0,2020-01-21,14:02:00
2020-01-21 14:05:00,7340.0,7345.0,7340.0,7345.0,9.0,330375.0,570.0,2020-01-21,14:05:00
2020-01-21 14:06:00,7350.0,7350.0,7335.0,7335.0,8.0,293775.0,564.0,2020-01-21,14:06:00
2020-01-21 14:19:00,7335.0,7335.0,7335.0,7335.0,1.0,36675.0,565.0,2020-01-21,14:19:00
2020-01-21 14:21:00,7335.0,7335.0,7335.0,7335.0,1.0,36675.0,566.0,2020-01-21,14:21:00
2020-01-21 14:22:00,7335.0,7335.0,7335.0,7335.0,1.0,36675.0,567.0,2020-01-21,14:22:00
2020-01-21 14:37:00,7330.0,7330.0,7330.0,7330.0,4.0,146600.0,567.0,2020-01-21,14:37:00
2020-01-21 14:57:00,7320.0,7320.0,7320.0,7320.0,5.0,183000.0,562.0,2020-01-21,14:57:00
2020-01-21 14:59:00,7335.0,7335.0,7335.0,7335.0,1.0,36675.0,563.0,2020-01-21,14:59:00
2020-01-21 15:00:00,7335.0,7335.0,7335.0,7335.0,0.0,0.0,563.0,2020-01-21,15:00:00
2020-01-21 21:00:00,7300.0,7300.0,7300.0,7300.0,2.0,73000.0,563.0,2020-01-21,21:00:00
2020-01-21 21:02:00,7310.0,7310.0,7310.0,7310.0,1.0,36550.0,563.0,2020-01-21,21:02:00
2020-01-21 21:03:00,7315.0,7315.0,7315.0,7315.0,1.0,36575.0,563.0,2020-01-21,21:03:00
2020-01-21 21:05:00,7310.0,7310.0,7310.0,7310.0,11.0,402050.0,574.0,2020-01-21,21:05:00
2020-01-21 21:08:00,7315.0,7315.0,7315.0,7315.0,3.0,109725.0,574.0,2020-01-21,21:08:00
2020-01-21 21:11:00,7315.0,7315.0,7315.0,7315.0,1.0,36575.0,573.0,2020-01-21,21:11:00
2020-01-21 21:16:00,7300.0,7300.0,7300.0,7300.0,1.0,36500.0,573.0,2020-01-21,21:16:00
2020-01-21 21:17:00,7300.0,7300.0,7300.0,7300.0,6.0,219000.0,579.0,2020-01-21,21:17:00
2020-01-21 21:18:00,7305.0,7305.0,7305.0,7305.0,1.0,36525.0,580.0,2020-01-21,21:18:00
2020-01-21 21:20:00,7305.0,7305.0,7305.0,7305.0,1.0,36525.0,581.0,2020-01-21,21:20:00
2020-01-21 21:21:00,7305.0,7305.0,7305.0,7305.0,1.0,36525.0,582.0,2020-01-21,21:21:00
2020-01-21 21:22:00,7300.0,7300.0,7300.0,7300.0,2.0,73000.0,584.0,2020-01-21,21:22:00
2020-01-21 21:23:00,7305.0,7305.0,7305.0,7305.0,1.0,36525.0,584.0,2020-01-21,21:23:00
2020-01-21 21:24:00,7305.0,7305.0,7305.0,7305.0,1.0,36525.0,584.0,2020-01-21,21:24:00
