date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191128,15:37:26.0,2019-11-28 15:37:26,SN3M,LME,16420.0,0,36,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16405.0,16400.0,16390.0,16445.0,16450.0,16455.0,16460.0,16470.0,2,6,1,3,10,1,1,1,1,2
20191128,15:51:34.0,2019-11-28 15:51:34,SN3M,LME,16420.0,0,36,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16420.0,16415.0,16410.0,16390.0,16360.0,16445.0,16450.0,16455.0,16460.0,16470.0,1,3,5,10,1,1,1,1,1,2
20191128,15:55:56.0,2019-11-28 15:55:56,SN3M,LME,16420.0,0,37,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16420.0,16415.0,16410.0,16390.0,16360.0,16445.0,16450.0,16455.0,16460.0,16470.0,1,3,5,10,1,1,1,1,1,2
20191128,15:56:03.0,2019-11-28 15:56:03,SN3M,LME,16420.0,0,37,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16435.0,16445.0,16450.0,16460.0,16465.0,3,5,10,1,2,1,1,1,1,1
20191128,15:56:06.0,2019-11-28 15:56:06,SN3M,LME,16420.0,0,37,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16395.0,16390.0,16360.0,16440.0,16450.0,16460.0,16465.0,16470.0,2,5,1,10,1,1,1,1,1,2
20191128,15:56:08.0,2019-11-28 15:56:08,SN3M,LME,16420.0,0,37,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16395.0,16390.0,16360.0,16445.0,16450.0,16460.0,16465.0,16470.0,2,5,1,10,1,1,1,1,1,2
20191128,16:01:56.0,2019-11-28 16:01:56,SN3M,LME,16420.0,0,37,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16395.0,16390.0,16360.0,16445.0,16450.0,16460.0,16465.0,16470.0,3,5,1,10,1,1,1,1,1,2
20191128,16:09:05.0,2019-11-28 16:09:05,SN3M,LME,16420.0,0,37,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16395.0,16390.0,16360.0,16440.0,16450.0,16460.0,16465.0,16470.0,3,5,1,10,1,1,1,1,1,2
20191128,16:11:18.0,2019-11-28 16:11:18,SN3M,LME,16420.0,0,37,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16395.0,16390.0,16360.0,16445.0,16445.0,16450.0,16460.0,16465.0,3,5,1,10,1,1,1,1,1,1
20191128,16:11:22.0,2019-11-28 16:11:22,SN3M,LME,16420.0,0,37,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16420.0,16410.0,16395.0,16390.0,16360.0,16445.0,16450.0,16460.0,16465.0,16470.0,1,5,1,10,1,1,1,1,1,2
20191128,16:11:26.0,2019-11-28 16:11:26,SN3M,LME,16420.0,0,37,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16420.0,16415.0,16410.0,16390.0,16360.0,16445.0,16450.0,16460.0,16465.0,16470.0,2,3,5,10,1,1,1,1,1,2
20191128,16:14:05.0,2019-11-28 16:14:05,SN3M,LME,16410.0,0,46,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16390.0,16360.0,16350.0,16325.0,16320.0,16435.0,16445.0,16450.0,16460.0,16470.0,10,1,2,3,1,1,1,1,1,2
20191128,16:14:06.0,2019-11-28 16:14:06,SN3M,LME,16415.0,0,47,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16410.0,16390.0,16360.0,16350.0,16325.0,16430.0,16450.0,16465.0,16470.0,16480.0,4,10,1,2,3,1,1,1,2,1
20191128,16:14:07.0,2019-11-28 16:14:07,SN3M,LME,16415.0,0,47,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16440.0,16450.0,16465.0,16470.0,16480.0,2,4,10,1,2,1,1,1,2,1
20191128,16:14:16.0,2019-11-28 16:14:16,SN3M,LME,16415.0,0,48,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16440.0,16445.0,16450.0,16465.0,16470.0,1,5,10,1,2,1,1,1,1,2
20191128,16:14:41.0,2019-11-28 16:14:41,SN3M,LME,16415.0,0,48,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16420.0,16415.0,16410.0,16390.0,16360.0,16445.0,16450.0,16465.0,16470.0,16480.0,1,2,5,10,1,1,1,1,2,1
20191128,16:14:54.0,2019-11-28 16:14:54,SN3M,LME,16415.0,0,48,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16415.0,16410.0,16390.0,16360.0,16445.0,16450.0,16465.0,16470.0,16480.0,2,2,5,10,1,1,1,1,2,1
20191128,16:16:35.0,2019-11-28 16:16:35,SN3M,LME,16415.0,0,49,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16445.0,16450.0,16465.0,16470.0,16480.0,2,5,10,1,2,1,1,1,2,1
20191128,16:16:35.0,2019-11-28 16:16:35,SN3M,LME,16415.0,0,50,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16410.0,16390.0,16360.0,16350.0,16325.0,16415.0,16445.0,16450.0,16465.0,16470.0,5,10,1,2,3,3,1,1,1,2
20191128,16:16:35.0,2019-11-28 16:16:35,SN3M,LME,16415.0,0,51,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16410.0,16390.0,16360.0,16350.0,16325.0,16415.0,16445.0,16450.0,16465.0,16470.0,5,10,1,2,3,2,1,1,1,2
20191128,16:16:36.0,2019-11-28 16:16:36,SN3M,LME,16415.0,0,53,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16410.0,16390.0,16360.0,16350.0,16325.0,16415.0,16445.0,16450.0,16465.0,16470.0,5,10,1,2,3,2,1,1,1,2
20191128,16:16:37.0,2019-11-28 16:16:37,SN3M,LME,16415.0,0,53,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16390.0,16360.0,16350.0,16325.0,16440.0,16445.0,16450.0,16465.0,16470.0,2,10,1,2,3,1,1,1,1,2
20191128,16:17:06.0,2019-11-28 16:17:06,SN3M,LME,16415.0,0,55,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16440.0,16445.0,16450.0,16465.0,16470.0,2,5,10,1,2,1,1,1,1,2
20191128,16:17:07.0,2019-11-28 16:17:07,SN3M,LME,16415.0,0,55,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16440.0,16445.0,16450.0,16465.0,16470.0,2,5,10,1,2,1,1,1,1,2
20191128,16:17:07.0,2019-11-28 16:17:07,SN3M,LME,16415.0,0,55,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16440.0,16445.0,16450.0,16465.0,16470.0,2,5,10,1,2,1,1,1,1,2
20191128,16:17:07.0,2019-11-28 16:17:07,SN3M,LME,16415.0,0,55,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16440.0,16445.0,16450.0,16465.0,16470.0,2,5,10,1,2,1,1,1,1,2
20191128,16:21:06.0,2019-11-28 16:21:06,SN3M,LME,16415.0,0,55,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16440.0,16445.0,16450.0,16465.0,16470.0,2,5,10,1,2,2,2,1,1,2
20191128,16:21:08.0,2019-11-28 16:21:08,SN3M,LME,16415.0,0,55,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16435.0,16445.0,16450.0,16465.0,16470.0,2,5,10,1,2,1,1,1,1,2
20191128,16:21:13.0,2019-11-28 16:21:13,SN3M,LME,16415.0,0,55,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16425.0,16445.0,16450.0,16465.0,16470.0,2,5,10,1,2,1,1,1,1,2
20191128,16:21:40.0,2019-11-28 16:21:40,SN3M,LME,16420.0,0,56,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16415.0,16410.0,16390.0,16360.0,16350.0,16445.0,16445.0,16450.0,16470.0,16480.0,2,5,10,1,2,1,1,1,2,1
20191128,16:22:37.0,2019-11-28 16:22:37,SN3M,LME,16410.0,0,63,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16390.0,16360.0,16350.0,16325.0,16320.0,16420.0,16435.0,16440.0,16445.0,16450.0,10,1,2,3,1,1,1,1,1,1
20191128,16:22:38.0,2019-11-28 16:22:38,SN3M,LME,16410.0,0,63,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16410.0,16390.0,16360.0,16350.0,16325.0,16435.0,16445.0,16450.0,16470.0,16480.0,4,10,1,2,3,1,1,1,2,1
20191128,16:22:39.0,2019-11-28 16:22:39,SN3M,LME,16410.0,0,63,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16410.0,16390.0,16360.0,16350.0,16325.0,16435.0,16445.0,16450.0,16465.0,16470.0,5,10,1,2,3,1,1,1,1,2
20191128,16:22:39.0,2019-11-28 16:22:39,SN3M,LME,16410.0,0,65,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16410.0,16390.0,16360.0,16350.0,16325.0,16435.0,16445.0,16450.0,16465.0,16470.0,3,10,1,2,3,1,1,1,1,2
20191128,16:22:40.0,2019-11-28 16:22:40,SN3M,LME,16410.0,0,65,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16410.0,16390.0,16360.0,16350.0,16325.0,16435.0,16445.0,16450.0,16465.0,16470.0,5,10,1,2,3,1,1,1,1,2
20191128,16:22:47.0,2019-11-28 16:22:47,SN3M,LME,16410.0,0,70,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16390.0,16360.0,16350.0,16325.0,16320.0,16435.0,16440.0,16445.0,16450.0,16470.0,10,1,2,3,1,1,1,1,1,2
20191128,16:22:47.0,2019-11-28 16:22:47,SN3M,LME,16410.0,0,72,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16390.0,16360.0,16350.0,16325.0,16320.0,16425.0,16435.0,16445.0,16450.0,16465.0,10,1,2,3,1,1,1,1,1,1
20191128,16:22:49.0,2019-11-28 16:22:49,SN3M,LME,16410.0,0,72,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16410.0,16360.0,16350.0,16325.0,16320.0,16425.0,16435.0,16445.0,16450.0,16465.0,1,1,2,3,1,1,1,1,1,1
20191128,16:22:51.0,2019-11-28 16:22:51,SN3M,LME,16410.0,0,73,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16410.0,16390.0,16360.0,16350.0,16325.0,16425.0,16435.0,16445.0,16450.0,16465.0,1,10,1,2,3,1,1,1,1,1
20191128,16:22:52.0,2019-11-28 16:22:52,SN3M,LME,16410.0,0,73,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16390.0,16360.0,16350.0,16325.0,16320.0,16425.0,16430.0,16435.0,16445.0,16450.0,10,1,2,3,1,1,1,1,1,1
20191128,16:22:56.0,2019-11-28 16:22:56,SN3M,LME,16410.0,0,73,0.0,16415.0,16460.0,16400.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16390.0,16350.0,16325.0,16320.0,16315.0,16420.0,16435.0,16445.0,16450.0,16465.0,10,2,3,1,11,1,1,1,1,1
20191128,16:22:59.0,2019-11-28 16:22:59,SN3M,LME,16390.0,0,82,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16390.0,16350.0,16325.0,16320.0,16315.0,16410.0,16420.0,16430.0,16435.0,1.7976931348623157e+308,1,2,3,1,11,1,1,1,1,0
20191128,16:23:02.0,2019-11-28 16:23:02,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16405.0,16415.0,16420.0,16445.0,16450.0,1,2,3,1,11,1,1,1,1,1
20191128,16:23:07.0,2019-11-28 16:23:07,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16405.0,16410.0,16415.0,16420.0,16440.0,1,2,3,1,11,2,1,6,1,1
20191128,16:23:11.0,2019-11-28 16:23:11,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16400.0,16410.0,16415.0,16420.0,16440.0,1,2,3,1,11,1,1,6,1,1
20191128,16:23:14.0,2019-11-28 16:23:14,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16390.0,16400.0,16415.0,16440.0,16445.0,1,2,3,1,11,1,2,6,1,1
20191128,16:23:18.0,2019-11-28 16:23:18,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16395.0,16395.0,16400.0,16410.0,16415.0,1,2,4,1,11,1,1,1,1,6
20191128,16:23:26.0,2019-11-28 16:23:26,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16395.0,16400.0,16415.0,16440.0,16445.0,1,2,6,1,11,2,2,6,1,1
20191128,16:23:28.0,2019-11-28 16:23:28,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16400.0,16400.0,16410.0,16415.0,16440.0,1,2,6,1,11,1,1,1,6,1
20191128,16:23:31.0,2019-11-28 16:23:31,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16395.0,16400.0,16405.0,16415.0,16440.0,1,2,6,1,11,2,1,1,6,1
20191128,16:23:32.0,2019-11-28 16:23:32,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16400.0,16410.0,16415.0,16440.0,16445.0,1,2,6,1,11,1,1,6,1,1
20191128,16:23:33.0,2019-11-28 16:23:33,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16395.0,16400.0,16415.0,16440.0,16445.0,1,2,6,1,11,2,2,6,1,1
20191128,16:23:34.0,2019-11-28 16:23:34,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16395.0,16400.0,16405.0,16415.0,16440.0,1,2,6,1,11,1,1,1,6,1
20191128,16:23:37.0,2019-11-28 16:23:37,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16395.0,16400.0,16410.0,16415.0,16440.0,1,2,6,1,11,2,1,1,6,1
20191128,16:23:42.0,2019-11-28 16:23:42,SN3M,LME,16390.0,0,83,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16390.0,16400.0,16410.0,16415.0,16440.0,1,2,6,1,11,1,1,1,6,1
20191128,16:23:46.0,2019-11-28 16:23:46,SN3M,LME,16390.0,0,84,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16390.0,16395.0,16410.0,16415.0,16440.0,1,2,6,1,11,1,1,1,6,1
20191128,16:23:47.0,2019-11-28 16:23:47,SN3M,LME,16390.0,0,84,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16405.0,16410.0,16415.0,16440.0,16445.0,1,2,6,1,11,1,1,6,1,1
20191128,16:23:50.0,2019-11-28 16:23:50,SN3M,LME,16390.0,0,84,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16400.0,16405.0,16410.0,16415.0,16440.0,1,2,6,1,11,1,1,1,6,1
20191128,16:23:54.0,2019-11-28 16:23:54,SN3M,LME,16390.0,0,84,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16405.0,16410.0,16415.0,16440.0,16445.0,1,2,6,1,11,1,1,6,1,1
20191128,16:23:57.0,2019-11-28 16:23:57,SN3M,LME,16390.0,0,84,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16410.0,16415.0,16440.0,16445.0,16450.0,1,2,6,1,11,2,4,1,1,4
20191128,16:25:55.0,2019-11-28 16:25:55,SN3M,LME,16395.0,0,85,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16360.0,16350.0,16325.0,16320.0,16315.0,16395.0,16400.0,16410.0,16415.0,16440.0,1,2,6,1,11,1,1,1,4,1
20191128,16:25:55.0,2019-11-28 16:25:55,SN3M,LME,16400.0,0,87,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16400.0,16360.0,16350.0,16325.0,16320.0,16415.0,16415.0,16445.0,16450.0,16470.0,1,1,2,6,1,4,4,1,4,2
20191128,16:25:58.0,2019-11-28 16:25:58,SN3M,LME,16400.0,0,87,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16400.0,16350.0,16325.0,16320.0,16315.0,16435.0,16435.0,16445.0,16450.0,16470.0,1,2,6,1,11,1,1,1,4,2
20191128,16:25:59.0,2019-11-28 16:25:59,SN3M,LME,16400.0,0,87,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16400.0,16350.0,16325.0,16320.0,16315.0,16430.0,16445.0,16450.0,16470.0,16480.0,1,2,6,1,11,1,2,4,2,1
20191128,16:26:07.0,2019-11-28 16:26:07,SN3M,LME,16400.0,0,87,0.0,16415.0,16460.0,16390.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,16400.0,16350.0,16325.0,16320.0,16315.0,16430.0,16440.0,16445.0,16450.0,16470.0,1,2,6,1,11,2,1,1,4,2
