date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191128,15:10:14.0,2019-11-28 15:10:14,CA3M,LME,5912.5,0,1439,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,1,7,1,17,2,3,1,6,2,4
20191128,15:10:14.0,2019-11-28 15:10:14,CA3M,LME,5912.5,0,1439,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,1,7,1,17,2,3,1,6,2,4
20191128,15:10:19.0,2019-11-28 15:10:19,CA3M,LME,5912.5,0,1439,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5912.0,5913.0,5913.5,5914.0,5914.5,1,7,1,16,2,2,3,2,5,2
20191128,15:10:27.0,2019-11-28 15:10:27,CA3M,LME,5912.0,0,1441,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,8,1,16,2,3,2,4,2,3
20191128,15:10:29.0,2019-11-28 15:10:29,CA3M,LME,5912.0,0,1441,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,1,7,1,16,2,4,2,5,2,3
20191128,15:10:35.0,2019-11-28 15:10:35,CA3M,LME,5912.0,0,1441,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,1,7,1,16,2,5,2,5,2,3
20191128,15:10:44.0,2019-11-28 15:10:44,CA3M,LME,5911.5,0,1442,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,1,7,1,16,2,5,2,5,2,3
20191128,15:10:44.0,2019-11-28 15:10:44,CA3M,LME,5911.5,0,1444,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.0,5910.5,5910.0,5909.5,5909.0,5911.5,5913.0,5913.5,5914.0,5914.5,7,1,16,2,8,2,5,2,5,2
20191128,15:10:46.0,2019-11-28 15:10:46,CA3M,LME,5911.5,0,1446,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.0,5910.5,5910.0,5909.5,5909.0,5912.0,5912.5,5913.0,5913.5,5914.0,7,1,16,2,4,1,1,3,2,5
20191128,15:10:57.0,2019-11-28 15:10:57,CA3M,LME,5911.5,0,1446,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.0,5910.5,5910.0,5909.5,5909.0,5912.5,5913.0,5913.5,5914.0,5914.5,7,1,17,2,8,1,4,2,5,2
20191128,15:10:58.0,2019-11-28 15:10:58,CA3M,LME,5911.5,0,1446,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.0,5911.5,5911.0,5910.5,5910.0,5913.0,5913.5,5914.0,5914.5,5915.0,1,1,7,1,17,5,2,5,2,3
20191128,15:10:59.0,2019-11-28 15:10:59,CA3M,LME,5911.5,0,1446,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.0,5911.5,5911.0,5910.5,5910.0,5913.0,5913.5,5914.0,5914.5,5915.0,1,1,8,1,17,3,2,4,2,3
20191128,15:11:02.0,2019-11-28 15:11:02,CA3M,LME,5911.5,0,1446,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.5,5911.5,5911.0,5910.5,5910.0,5913.0,5913.5,5914.0,5914.5,5915.0,1,1,8,1,17,1,2,4,1,5
20191128,15:11:15.0,2019-11-28 15:11:15,CA3M,LME,5913.0,0,1447,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.5,5912.0,5911.5,5911.0,5910.5,5913.0,5913.5,5914.0,5914.5,5915.0,1,1,1,8,1,1,2,4,1,5
20191128,15:11:19.0,2019-11-28 15:11:19,CA3M,LME,5913.0,0,1447,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.0,5912.0,5911.5,5911.0,5910.5,5913.5,5914.0,5914.5,5915.0,5915.5,1,1,2,8,1,2,4,1,5,4
20191128,15:11:20.0,2019-11-28 15:11:20,CA3M,LME,5912.0,0,1448,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,1,7,1,16,2,4,2,5,2,3
20191128,15:11:22.0,2019-11-28 15:11:22,CA3M,LME,5912.0,0,1448,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,1,7,1,17,2,3,1,5,2,3
20191128,15:11:23.0,2019-11-28 15:11:23,CA3M,LME,5912.0,0,1448,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,1,7,1,17,2,4,2,5,2,3
20191128,15:11:34.0,2019-11-28 15:11:34,CA3M,LME,5912.0,0,1448,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,16,2,4,2,5,2,3
20191128,15:11:35.0,2019-11-28 15:11:35,CA3M,LME,5912.0,0,1448,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,16,2,5,2,5,2,3
20191128,15:11:36.0,2019-11-28 15:11:36,CA3M,LME,5912.0,0,1448,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,17,2,2,2,4,1,5
20191128,15:11:44.0,2019-11-28 15:11:44,CA3M,LME,5912.0,0,1448,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,8,1,17,2,2,2,5,1,5
20191128,15:11:44.0,2019-11-28 15:11:44,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,1,8,1,17,2,2,2,5,1,5
20191128,15:11:46.0,2019-11-28 15:11:46,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,1,7,1,17,2,4,1,5,2,3
20191128,15:11:54.0,2019-11-28 15:11:54,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,17,2,4,1,5,2,3
20191128,15:11:55.0,2019-11-28 15:11:55,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,16,2,4,2,5,2,3
20191128,15:12:04.0,2019-11-28 15:12:04,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,16,2,3,1,5,2,3
20191128,15:12:05.0,2019-11-28 15:12:05,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.0,5911.5,5911.0,5910.5,5910.0,5913.0,5913.5,5914.0,5914.5,5915.0,1,2,7,1,16,3,1,5,2,3
20191128,15:12:10.0,2019-11-28 15:12:10,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,16,2,4,2,5,2,3
20191128,15:12:16.0,2019-11-28 15:12:16,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,16,2,3,1,5,2,3
20191128,15:12:18.0,2019-11-28 15:12:18,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,16,2,4,2,5,2,3
20191128,15:12:19.0,2019-11-28 15:12:19,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,16,2,3,2,5,2,3
20191128,15:12:21.0,2019-11-28 15:12:21,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5912.5,5913.0,5913.5,5914.0,5914.5,2,7,1,16,2,1,2,2,5,2
20191128,15:12:25.0,2019-11-28 15:12:25,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,17,2,5,1,5,2,3
20191128,15:12:31.0,2019-11-28 15:12:31,CA3M,LME,5911.5,0,1449,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,16,2,3,1,5,1,3
20191128,15:12:31.0,2019-11-28 15:12:31,CA3M,LME,5912.0,0,1450,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5913.0,5913.5,5914.0,5914.5,5915.0,2,7,1,16,2,4,1,5,1,3
20191128,15:12:35.0,2019-11-28 15:12:35,CA3M,LME,5912.0,0,1450,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5911.5,5911.0,5910.5,5910.0,5909.5,5912.5,5913.0,5913.5,5914.0,5914.5,2,7,1,17,2,1,4,1,6,2
20191128,15:12:37.0,2019-11-28 15:12:37,CA3M,LME,5912.5,0,1451,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.5,5912.0,5911.5,5911.0,5910.5,5913.5,5914.0,5914.5,5915.0,5915.5,2,2,2,9,1,2,2,1,6,4
20191128,15:12:38.0,2019-11-28 15:12:38,CA3M,LME,5912.5,0,1451,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.5,5912.0,5911.5,5911.0,5910.5,5914.0,5915.0,5915.5,5916.0,5916.5,2,2,2,9,1,4,6,4,2,4
20191128,15:12:41.0,2019-11-28 15:12:41,CA3M,LME,5912.5,0,1451,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5915.0,5915.5,5916.0,5916.5,1,3,2,2,9,3,6,3,2,4
20191128,15:12:44.0,2019-11-28 15:12:44,CA3M,LME,5912.5,0,1451,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5915.0,5915.5,5916.0,5916.5,1,1,1,2,8,2,6,4,2,4
20191128,15:12:45.0,2019-11-28 15:12:45,CA3M,LME,5912.5,0,1451,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5913.5,5914.0,5915.0,5915.5,5916.0,1,1,1,2,8,2,3,6,4,2
20191128,15:12:47.0,2019-11-28 15:12:47,CA3M,LME,5912.5,0,1451,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5914.5,5915.0,5915.5,5916.0,2,2,1,2,8,1,1,3,4,5
20191128,15:12:50.0,2019-11-28 15:12:50,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5914.5,5915.0,5915.5,5916.0,1,1,1,2,8,1,1,3,4,5
20191128,15:12:51.0,2019-11-28 15:12:51,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.5,5912.0,5911.5,5911.0,5910.5,5914.0,5915.0,5915.5,5916.0,5916.5,1,1,2,8,1,3,6,4,2,4
20191128,15:12:53.0,2019-11-28 15:12:53,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.5,5912.0,5911.5,5911.0,5910.5,5914.0,5915.0,5915.5,5916.0,5916.5,2,1,2,8,1,3,6,4,2,4
20191128,15:12:54.0,2019-11-28 15:12:54,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.5,5912.0,5911.5,5911.0,5910.5,5914.0,5915.0,5915.5,5916.0,5916.5,2,1,2,8,1,4,6,4,2,4
20191128,15:13:00.0,2019-11-28 15:13:00,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5912.5,5912.0,5911.5,5911.0,5910.5,5914.0,5915.0,5915.5,5916.0,5916.5,2,1,2,8,1,4,6,4,2,4
20191128,15:13:04.0,2019-11-28 15:13:04,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5914.5,5915.0,5915.5,5916.0,1,3,1,2,8,1,1,3,3,5
20191128,15:13:08.0,2019-11-28 15:13:08,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5914.5,5915.0,5915.5,5916.0,2,3,1,2,8,1,1,3,4,5
20191128,15:13:12.0,2019-11-28 15:13:12,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.5,5913.0,5912.5,5912.0,5911.5,5914.5,5915.0,5915.5,5916.0,5916.5,1,2,3,1,2,1,4,3,5,4
20191128,15:13:19.0,2019-11-28 15:13:19,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.5,5913.0,5912.5,5912.0,5911.5,5915.0,5915.5,5916.0,5916.5,5917.0,2,2,3,1,2,3,3,5,4,4
20191128,15:13:59.0,2019-11-28 15:13:59,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.5,5913.0,5912.5,5912.0,5911.5,5914.5,5915.0,5915.5,5916.0,5916.5,1,2,2,1,2,1,3,3,5,4
20191128,15:14:08.0,2019-11-28 15:14:08,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.5,5913.5,5913.0,5912.5,5912.0,5914.5,5915.0,5915.5,5916.0,5916.5,2,2,2,2,1,1,2,4,5,4
20191128,15:14:25.0,2019-11-28 15:14:25,CA3M,LME,5913.0,0,1452,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,2,2,1,2,12,2,2,2,5,4
20191128,15:14:25.0,2019-11-28 15:14:25,CA3M,LME,5914.0,0,1453,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,2,2,1,2,12,1,3,4,5,4
20191128,15:14:26.0,2019-11-28 15:14:26,CA3M,LME,5914.0,0,1453,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5914.5,5915.0,5915.5,5916.0,1,2,1,2,12,1,2,2,4,5
20191128,15:14:48.0,2019-11-28 15:14:48,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,1,2,1,2,8,2,1,4,5,4
20191128,15:14:53.0,2019-11-28 15:14:53,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,2,2,1,1,12,2,3,4,5,4
20191128,15:14:54.0,2019-11-28 15:14:54,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,1,2,1,1,12,2,3,4,5,4
20191128,15:15:01.0,2019-11-28 15:15:01,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5914.5,5915.0,5915.5,5916.0,1,2,1,1,12,2,2,2,4,5
20191128,15:15:12.0,2019-11-28 15:15:12,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5915.0,5915.5,5916.0,5916.5,1,2,1,1,12,1,3,4,5,4
20191128,15:15:47.0,2019-11-28 15:15:47,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5914.5,5915.0,5915.5,5916.0,2,2,1,1,12,1,2,2,4,5
20191128,15:16:04.0,2019-11-28 15:16:04,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,2,3,1,1,12,1,1,1,3,4
20191128,15:16:13.0,2019-11-28 15:16:13,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5915.0,5915.5,5916.0,5916.5,2,2,1,1,12,1,1,4,5,4
20191128,15:16:21.0,2019-11-28 15:16:21,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5914.5,5915.0,5915.5,5916.0,2,2,1,1,12,2,2,2,3,5
20191128,15:16:27.0,2019-11-28 15:16:27,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5914.5,5915.0,5915.5,5916.0,2,2,1,1,12,1,2,2,4,4
20191128,15:16:53.0,2019-11-28 15:16:53,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,2,3,1,1,12,2,1,2,3,3
20191128,15:17:03.0,2019-11-28 15:17:03,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,2,3,1,3,13,2,2,2,2,4
20191128,15:17:05.0,2019-11-28 15:17:05,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,2,3,1,3,13,3,2,2,2,4
20191128,15:17:07.0,2019-11-28 15:17:07,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5914.5,5915.0,5915.5,5916.0,2,1,1,1,12,1,3,4,3,4
20191128,15:17:24.0,2019-11-28 15:17:24,CA3M,LME,5914.0,0,1454,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5914.5,5915.0,5915.5,5916.0,2,3,1,3,13,1,2,2,2,2
20191128,15:17:28.0,2019-11-28 15:17:28,CA3M,LME,5914.0,0,1455,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.5,5913.0,5912.5,5912.0,5911.5,5914.5,5915.0,5915.5,5916.0,5916.5,1,2,3,1,3,2,2,2,2,4
20191128,15:17:36.0,2019-11-28 15:17:36,CA3M,LME,5914.0,0,1455,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.0,5915.0,5915.5,5916.0,5916.5,2,3,5,3,9,1,2,1,3,4
20191128,15:17:39.0,2019-11-28 15:17:39,CA3M,LME,5914.0,0,1457,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,1,1,1,1,12,1,3,4,4,4
20191128,15:17:40.0,2019-11-28 15:17:40,CA3M,LME,5914.0,0,1457,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.0,5913.0,5912.5,5912.0,5911.5,5914.5,5915.0,5915.5,5916.0,5916.5,1,1,3,1,3,1,2,2,2,4
20191128,15:17:47.0,2019-11-28 15:17:47,CA3M,LME,5914.0,0,1457,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.5,5913.0,5912.5,5912.0,5911.5,5914.5,5915.0,5915.5,5916.0,5916.5,2,1,3,1,3,1,2,2,2,4
20191128,15:18:07.0,2019-11-28 15:18:07,CA3M,LME,5914.0,0,1457,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.5,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,2,3,5,3,9,2,2,2,2,4
20191128,15:18:17.0,2019-11-28 15:18:17,CA3M,LME,5914.0,0,1457,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.5,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,2,3,5,3,9,1,2,1,3,4
20191128,15:18:17.0,2019-11-28 15:18:17,CA3M,LME,5913.5,0,1458,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.5,5912.5,5912.0,5911.5,5911.0,5914.5,5915.0,5915.5,5916.0,5916.5,1,3,5,3,9,1,2,1,3,4
20191128,15:18:22.0,2019-11-28 15:18:22,CA3M,LME,5913.5,0,1458,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.5,5913.0,5912.5,5912.0,5911.5,5914.5,5915.0,5915.5,5916.0,5916.5,1,1,3,5,3,1,2,1,3,4
20191128,15:18:29.0,2019-11-28 15:18:29,CA3M,LME,5913.5,0,1458,0.0,5935.5,5935.5,5911.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,5913.5,5913.0,5912.5,5912.0,5911.5,5914.5,5915.0,5915.5,5916.0,5916.5,2,1,3,5,3,1,2,1,3,4
