date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191128,15:10:11.0,2019-11-28 15:10:11,NI3M,LME,14195.0,0,1819,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14210.0,14200.0,14195.0,14190.0,14175.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,1,1,1,2,1,3,2,3,4
20191128,15:10:11.0,2019-11-28 15:10:11,NI3M,LME,14195.0,0,1819,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14210.0,14200.0,14195.0,14190.0,14175.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,1,1,1,2,1,3,2,3,4
20191128,15:10:17.0,2019-11-28 15:10:17,NI3M,LME,14195.0,0,1819,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14175.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,1,1,1,2,1,3,2,3,4
20191128,15:10:23.0,2019-11-28 15:10:23,NI3M,LME,14195.0,0,1819,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14195.0,14190.0,14175.0,14170.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,1,1,2,1,1,3,2,3,4
20191128,15:10:28.0,2019-11-28 15:10:28,NI3M,LME,14195.0,0,1819,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14175.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,1,2,1,2,1,3,2,3,4
20191128,15:10:34.0,2019-11-28 15:10:34,NI3M,LME,14195.0,0,1819,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14175.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,1,2,1,2,1,3,2,3,4
20191128,15:11:57.0,2019-11-28 15:11:57,NI3M,LME,14195.0,0,1819,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14175.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,1,2,1,2,1,3,2,4,3
20191128,15:12:01.0,2019-11-28 15:12:01,NI3M,LME,14195.0,0,1819,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14175.0,14170.0,14215.0,14230.0,14235.0,14240.0,14245.0,1,2,1,2,1,1,3,2,4,3
20191128,15:12:05.0,2019-11-28 15:12:05,NI3M,LME,14200.0,0,1820,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14195.0,14190.0,14175.0,14170.0,14165.0,14210.0,14215.0,14220.0,14230.0,14235.0,2,1,2,1,4,1,1,1,3,2
20191128,15:12:09.0,2019-11-28 15:12:09,NI3M,LME,14200.0,0,1820,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14195.0,14190.0,14175.0,14170.0,14165.0,14210.0,14215.0,14220.0,14230.0,14235.0,1,1,2,1,4,1,1,1,3,2
20191128,15:12:16.0,2019-11-28 15:12:16,NI3M,LME,14195.0,0,1821,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14195.0,14190.0,14175.0,14170.0,14165.0,14210.0,14215.0,14220.0,14230.0,14235.0,1,1,2,2,4,1,1,1,3,2
20191128,15:12:20.0,2019-11-28 15:12:20,NI3M,LME,14195.0,0,1822,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14195.0,14190.0,14175.0,14170.0,14165.0,14210.0,14215.0,14220.0,14230.0,14235.0,1,1,2,2,4,1,1,1,3,2
20191128,15:12:23.0,2019-11-28 15:12:23,NI3M,LME,14195.0,0,1822,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14175.0,14170.0,14210.0,14215.0,14220.0,14230.0,14235.0,1,1,2,2,2,1,1,1,3,2
20191128,15:12:27.0,2019-11-28 15:12:27,NI3M,LME,14200.0,0,1823,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14175.0,14170.0,14210.0,14215.0,14220.0,14230.0,14235.0,1,1,2,2,2,1,1,1,3,2
20191128,15:12:36.0,2019-11-28 15:12:36,NI3M,LME,14200.0,0,1823,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14190.0,14175.0,14170.0,14165.0,14210.0,14215.0,14220.0,14230.0,14235.0,1,2,2,2,4,1,1,1,3,2
20191128,15:12:48.0,2019-11-28 15:12:48,NI3M,LME,14200.0,0,1823,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14195.0,14190.0,14175.0,14170.0,14165.0,14210.0,14215.0,14220.0,14230.0,14235.0,1,2,2,2,4,1,1,1,3,2
20191128,15:13:05.0,2019-11-28 15:13:05,NI3M,LME,14200.0,0,1823,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14190.0,14175.0,14170.0,14165.0,14210.0,14215.0,14220.0,14230.0,14235.0,1,2,2,2,4,1,1,1,3,2
20191128,15:13:33.0,2019-11-28 15:13:33,NI3M,LME,14200.0,0,1823,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14195.0,14195.0,14190.0,14175.0,14170.0,14210.0,14215.0,14220.0,14230.0,14235.0,1,1,2,2,2,1,1,1,3,2
20191128,15:13:49.0,2019-11-28 15:13:49,NI3M,LME,14200.0,0,1823,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14190.0,14175.0,14170.0,14165.0,14210.0,14215.0,14220.0,14230.0,14235.0,1,2,2,2,4,1,1,1,3,2
20191128,15:13:50.0,2019-11-28 15:13:50,NI3M,LME,14200.0,0,1823,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14190.0,14175.0,14170.0,14165.0,14210.0,14215.0,14220.0,14230.0,14235.0,3,2,2,2,4,1,1,1,3,2
20191128,15:14:03.0,2019-11-28 15:14:03,NI3M,LME,14200.0,0,1823,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14190.0,14175.0,14170.0,14165.0,14220.0,14230.0,14235.0,14240.0,14245.0,3,2,2,2,4,1,3,2,2,3
20191128,15:15:07.0,2019-11-28 15:15:07,NI3M,LME,14200.0,0,1823,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14190.0,14175.0,14170.0,14165.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,2,2,1,4,1,2,2,4,3
20191128,15:16:16.0,2019-11-28 15:16:16,NI3M,LME,14200.0,0,1823,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14215.0,14200.0,14190.0,14175.0,14170.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,3,2,2,1,1,2,2,4,3
20191128,15:17:00.0,2019-11-28 15:17:00,NI3M,LME,14215.0,0,1824,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14175.0,14170.0,14215.0,14220.0,14230.0,14235.0,14240.0,3,1,2,2,1,1,1,2,2,4
20191128,15:17:02.0,2019-11-28 15:17:02,NI3M,LME,14215.0,0,1824,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14175.0,14170.0,14220.0,14220.0,14230.0,14235.0,14240.0,3,1,2,2,1,1,1,2,2,4
20191128,15:17:07.0,2019-11-28 15:17:07,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14175.0,14170.0,14220.0,14230.0,14235.0,14240.0,14245.0,3,1,2,2,1,1,2,2,4,3
20191128,15:17:12.0,2019-11-28 15:17:12,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14195.0,14190.0,14175.0,14170.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,1,2,2,1,1,2,2,4,3
20191128,15:18:48.0,2019-11-28 15:18:48,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,2,2,2,2,1,1,2,2,4,3
20191128,15:18:58.0,2019-11-28 15:18:58,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14195.0,14190.0,14180.0,14175.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,2,2,1,2,1,2,2,4,3
20191128,15:19:07.0,2019-11-28 15:19:07,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,2,2,2,2,1,1,2,2,4,3
20191128,15:19:13.0,2019-11-28 15:19:13,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14195.0,14190.0,14180.0,14175.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,2,2,1,2,1,2,2,4,3
20191128,15:19:38.0,2019-11-28 15:19:38,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,2,2,2,2,1,1,2,2,4,3
20191128,15:20:04.0,2019-11-28 15:20:04,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14180.0,14175.0,14220.0,14230.0,14235.0,14240.0,14245.0,2,2,2,1,2,2,2,2,4,3
20191128,15:21:04.0,2019-11-28 15:21:04,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14195.0,14190.0,14180.0,14175.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,2,2,1,2,2,2,2,4,3
20191128,15:21:32.0,2019-11-28 15:21:32,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,2,2,2,2,1,2,2,2,4,3
20191128,15:21:36.0,2019-11-28 15:21:36,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14180.0,14175.0,14215.0,14230.0,14235.0,14240.0,14245.0,2,2,2,1,2,1,2,2,4,3
20191128,15:21:43.0,2019-11-28 15:21:43,NI3M,LME,14200.0,0,1825,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14195.0,14190.0,14180.0,14170.0,14210.0,14220.0,14230.0,14235.0,14240.0,1,2,2,1,3,2,1,2,2,4
20191128,15:21:43.0,2019-11-28 15:21:43,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,2,2,2,1,1,3,2,4,3
20191128,15:21:52.0,2019-11-28 15:21:52,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,2,2,2,2,1,1,3,2,4,3
20191128,15:22:29.0,2019-11-28 15:22:29,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14180.0,14170.0,14220.0,14230.0,14235.0,14240.0,14245.0,3,1,2,1,3,1,3,3,3,3
20191128,15:22:32.0,2019-11-28 15:22:32,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14180.0,14170.0,14220.0,14230.0,14235.0,14240.0,14245.0,2,1,2,1,3,1,3,3,3,3
20191128,15:22:35.0,2019-11-28 15:22:35,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,2,1,2,1,1,3,3,3,3
20191128,15:22:44.0,2019-11-28 15:22:44,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,3,2,1,2,1,1,3,3,3,3
20191128,15:22:47.0,2019-11-28 15:22:47,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14195.0,14190.0,14180.0,14170.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,1,2,1,3,1,3,3,3,3
20191128,15:22:51.0,2019-11-28 15:22:51,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,2,3,1,2,1,1,3,3,3,3
20191128,15:22:59.0,2019-11-28 15:22:59,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,2,1,2,1,1,3,3,3,3
20191128,15:23:47.0,2019-11-28 15:23:47,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,2,3,1,2,1,1,3,3,4,3
20191128,15:23:48.0,2019-11-28 15:23:48,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,3,1,2,1,1,3,3,4,3
20191128,15:23:49.0,2019-11-28 15:23:49,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14230.0,14235.0,14240.0,14245.0,1,3,1,2,1,1,3,3,4,3
20191128,15:23:58.0,2019-11-28 15:23:58,NI3M,LME,14210.0,0,1826,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14180.0,14170.0,14220.0,14230.0,14235.0,14240.0,14245.0,3,1,2,1,3,1,3,3,4,3
20191128,15:24:02.0,2019-11-28 15:24:02,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14180.0,14170.0,14220.0,14230.0,14235.0,14240.0,14245.0,3,1,2,1,3,1,3,3,4,3
20191128,15:24:20.0,2019-11-28 15:24:20,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,1,1,1,2,1,1,1,3,3,3
20191128,15:24:48.0,2019-11-28 15:24:48,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14180.0,14170.0,14220.0,14225.0,14230.0,14235.0,14240.0,2,1,2,1,3,1,1,3,3,3
20191128,15:24:57.0,2019-11-28 15:24:57,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14180.0,14170.0,14220.0,14225.0,14230.0,14235.0,14240.0,2,1,2,1,3,2,1,3,3,3
20191128,15:24:58.0,2019-11-28 15:24:58,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14195.0,14190.0,14180.0,14170.0,14220.0,14225.0,14230.0,14235.0,14240.0,1,1,2,1,3,1,1,3,3,3
20191128,15:24:59.0,2019-11-28 15:24:59,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,2,1,1,2,1,1,1,3,3,3
20191128,15:25:00.0,2019-11-28 15:25:00,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,1,1,1,2,1,1,1,3,3,3
20191128,15:25:01.0,2019-11-28 15:25:01,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,2,1,1,2,1,1,1,3,3,3
20191128,15:25:15.0,2019-11-28 15:25:15,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14195.0,14190.0,14180.0,14170.0,14220.0,14225.0,14230.0,14235.0,14240.0,1,1,2,1,3,1,1,3,3,3
20191128,15:25:21.0,2019-11-28 15:25:21,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,2,1,1,2,1,1,1,3,3,3
20191128,15:25:36.0,2019-11-28 15:25:36,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14180.0,14170.0,14220.0,14225.0,14230.0,14235.0,14240.0,3,1,2,1,3,1,1,3,3,3
20191128,15:25:46.0,2019-11-28 15:25:46,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14180.0,14170.0,14220.0,14225.0,14230.0,14235.0,14240.0,3,1,2,1,3,2,1,3,3,3
20191128,15:25:48.0,2019-11-28 15:25:48,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14200.0,14195.0,14190.0,14180.0,14170.0,14220.0,14225.0,14230.0,14235.0,14240.0,3,1,2,1,3,1,1,3,3,3
20191128,15:25:56.0,2019-11-28 15:25:56,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,3,2,1,2,1,1,1,3,3,3
20191128,15:26:08.0,2019-11-28 15:26:08,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,2,3,1,2,1,1,1,3,3,3
20191128,15:26:09.0,2019-11-28 15:26:09,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,3,3,1,2,1,1,1,3,3,3
20191128,15:26:11.0,2019-11-28 15:26:11,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,2,2,1,2,1,1,1,3,3,3
20191128,15:26:15.0,2019-11-28 15:26:15,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,3,2,1,2,1,2,1,3,3,3
20191128,15:26:16.0,2019-11-28 15:26:16,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,3,2,1,2,1,2,1,3,2,3
20191128,15:26:21.0,2019-11-28 15:26:21,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,3,2,1,2,1,2,1,3,3,3
20191128,15:26:22.0,2019-11-28 15:26:22,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14210.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,1,2,1,2,1,1,1,3,3,3
20191128,15:26:23.0,2019-11-28 15:26:23,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14205.0,14200.0,14195.0,14190.0,14220.0,14225.0,14230.0,14235.0,14240.0,2,2,2,1,2,1,1,3,3,3
20191128,15:26:24.0,2019-11-28 15:26:24,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14210.0,14205.0,14200.0,14195.0,14190.0,14220.0,14225.0,14230.0,14235.0,14240.0,3,1,4,1,2,1,1,3,3,3
20191128,15:26:33.0,2019-11-28 15:26:33,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14210.0,14205.0,14200.0,14195.0,14190.0,14220.0,14225.0,14230.0,14235.0,14240.0,2,1,2,1,2,1,1,3,3,3
20191128,15:26:37.0,2019-11-28 15:26:37,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14205.0,14200.0,14195.0,14190.0,14220.0,14225.0,14230.0,14235.0,14240.0,4,2,2,1,2,1,1,3,3,3
20191128,15:28:47.0,2019-11-28 15:28:47,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14210.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,1,2,1,2,1,1,1,3,2,3
20191128,15:28:48.0,2019-11-28 15:28:48,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14210.0,14205.0,14200.0,14195.0,14190.0,14220.0,14225.0,14230.0,14235.0,14240.0,3,3,2,1,2,1,1,3,2,3
20191128,15:29:07.0,2019-11-28 15:29:07,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14210.0,14205.0,14200.0,14195.0,14190.0,14220.0,14225.0,14230.0,14235.0,14240.0,2,1,2,1,2,1,1,3,2,3
20191128,15:29:10.0,2019-11-28 15:29:10,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14205.0,14205.0,14200.0,14195.0,14190.0,14220.0,14225.0,14230.0,14235.0,14240.0,4,2,2,1,2,1,1,3,2,3
20191128,15:29:21.0,2019-11-28 15:29:21,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14210.0,14200.0,14195.0,14190.0,14180.0,14220.0,14225.0,14230.0,14235.0,14240.0,1,2,1,2,1,1,1,3,2,3
20191128,15:29:25.0,2019-11-28 15:29:25,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14210.0,14205.0,14200.0,14195.0,14190.0,14220.0,14225.0,14230.0,14235.0,14240.0,3,1,2,1,2,1,1,3,2,3
20191128,15:29:57.0,2019-11-28 15:29:57,NI3M,LME,14200.0,0,1827,0.0,14355.0,14355.0,14195.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,14210.0,14205.0,14200.0,14195.0,14190.0,14220.0,14225.0,14230.0,14235.0,14240.0,2,2,2,1,2,1,1,3,2,3
