date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180716 09:19,10850,10852,10846,10850,2988,42.0,2224,32.0,32303300.0,457000.0,87,121,2018-07-16 09:19:00
20180716 09:20,10850,10850,10844,10844,3030,42.0,2264,40.0,32757300.0,454000.0,284,194,2018-07-16 09:20:00
20180716 09:21,10841,10845,10841,10845,3106,76.0,2296,32.0,33582100.0,824800.0,184,276,2018-07-16 09:21:00
20180716 09:22,10847,10882,10847,10882,3178,72.0,2330,34.0,34363700.0,781600.0,192,130,2018-07-16 09:22:00
20180716 09:23,10882,10900,10882,10899,3372,194.0,2432,102.0,36478300.0,2114600.0,347,194,2018-07-16 09:23:00
20180716 09:24,10900,10900,10875,10885,3452,80.0,2460,28.0,37347200.0,868900.0,187,89,2018-07-16 09:24:00
20180716 09:25,10889,10890,10875,10875,3472,20.0,2466,6.0,37567000.0,219800.0,39,29,2018-07-16 09:25:00
20180716 09:26,10875,10888,10871,10875,3488,16.0,2464,-2.0,37740200.0,173200.0,48,97,2018-07-16 09:26:00
20180716 09:27,10875,10886,10875,10886,3500,12.0,2466,2.0,37870000.0,129800.0,23,36,2018-07-16 09:27:00
20180716 09:28,10886,10889,10876,10889,3530,30.0,2492,26.0,38198100.0,328100.0,33,37,2018-07-16 09:28:00
20180716 09:29,10890,10890,10880,10880,3550,20.0,2496,4.0,38414600.0,216500.0,48,110,2018-07-16 09:29:00
20180716 09:30,10880,10880,10866,10866,3604,54.0,2522,26.0,39002500.0,587900.0,94,131,2018-07-16 09:30:00
20180716 09:31,10866,10880,10862,10867,3676,72.0,2570,48.0,39785300.0,782800.0,131,70,2018-07-16 09:31:00
20180716 09:32,10867,10867,10856,10856,3722,46.0,2570,0.0,40283200.0,497900.0,42,57,2018-07-16 09:32:00
20180716 09:33,10856,10857,10847,10847,3764,42.0,2580,10.0,40741500.0,458300.0,39,69,2018-07-16 09:33:00
20180716 09:34,10847,10854,10847,10852,3794,30.0,2588,8.0,41066300.0,324800.0,35,94,2018-07-16 09:34:00
20180716 09:35,10852,10853,10852,10853,3808,14.0,2592,4.0,41217800.0,151500.0,46,76,2018-07-16 09:35:00
20180716 09:36,10853,10865,10853,10860,3840,32.0,2612,20.0,41564200.0,346400.0,51,50,2018-07-16 09:36:00
20180716 09:37,10860,10871,10860,10871,3852,12.0,2616,4.0,41694000.0,129800.0,29,63,2018-07-16 09:37:00
20180716 09:38,10861,10861,10856,10856,3866,14.0,2624,8.0,41845600.0,151600.0,46,20,2018-07-16 09:38:00
20180716 09:39,10859,10861,10859,10861,3880,14.0,2638,14.0,42001000.0,155400.0,14,48,2018-07-16 09:39:00
20180716 09:40,10861,10861,10860,10860,3892,12.0,2648,10.0,42130900.0,129900.0,9,121,2018-07-16 09:40:00
20180716 09:41,10860,10862,10860,10861,3906,14.0,2654,6.0,42282500.0,151600.0,50,64,2018-07-16 09:41:00
20180716 09:42,10862,10862,10861,10861,3916,10.0,2658,4.0,42390700.0,108200.0,25,48,2018-07-16 09:42:00
20180716 09:43,10862,10862,10862,10862,3962,46.0,2698,40.0,42888700.0,498000.0,33,162,2018-07-16 09:43:00
20180716 09:44,10862,10862,10860,10862,3984,22.0,2714,16.0,43130800.0,242100.0,20,44,2018-07-16 09:44:00
20180716 09:45,10860,10860,10852,10852,4004,20.0,2724,10.0,43347300.0,216500.0,33,27,2018-07-16 09:45:00
20180716 09:46,10852,10853,10850,10850,4042,38.0,2756,32.0,43758700.0,411400.0,55,110,2018-07-16 09:46:00
20180716 09:47,10850,10850,10850,10850,4050,8.0,2756,0.0,43845300.0,86600.0,23,42,2018-07-16 09:47:00
20180716 09:48,10850,10850,10848,10850,4068,18.0,2756,0.0,44040200.0,194900.0,35,62,2018-07-16 09:48:00
20180716 09:49,10850,10854,10848,10854,4074,6.0,2756,0.0,44105100.0,64900.0,20,70,2018-07-16 09:49:00
20180716 09:50,10854,10858,10854,10858,4082,8.0,2756,0.0,44191700.0,86600.0,12,23,2018-07-16 09:50:00
20180716 09:51,10858,10858,10858,10858,4082,0.0,2756,0.0,44191700.0,0.0,12,26,2018-07-16 09:51:00
20180716 09:52,10858,10858,10846,10855,4102,20.0,2760,4.0,44408300.0,216600.0,38,49,2018-07-16 09:52:00
20180716 09:53,10855,10855,10855,10855,4102,0.0,2760,0.0,44408300.0,0.0,9,4,2018-07-16 09:53:00
20180716 09:54,10855,10855,10850,10850,4108,6.0,2760,0.0,44473200.0,64900.0,32,23,2018-07-16 09:54:00
20180716 09:55,10850,10850,10848,10848,4112,4.0,2760,0.0,44516500.0,43300.0,8,10,2018-07-16 09:55:00
20180716 09:56,10846,10846,10840,10844,4160,48.0,2768,8.0,45040300.0,523800.0,94,88,2018-07-16 09:56:00
20180716 09:57,10844,10844,10835,10835,4190,30.0,2768,0.0,45365100.0,324800.0,65,35,2018-07-16 09:57:00
20180716 09:58,10835,10837,10830,10830,4226,36.0,2764,-4.0,45754900.0,389800.0,88,70,2018-07-16 09:58:00
20180716 09:59,10830,10833,10830,10830,4270,44.0,2792,28.0,46231300.0,476400.0,69,189,2018-07-16 09:59:00
20180716 10:00,10830,10833,10830,10833,4300,30.0,2814,22.0,46556100.0,324800.0,68,68,2018-07-16 10:00:00
20180716 10:01,10833,10840,10833,10840,4312,12.0,2816,2.0,46686000.0,129900.0,15,20,2018-07-16 10:01:00
20180716 10:02,10850,10850,10850,10850,4314,2.0,2818,2.0,46707700.0,21700.0,2,5,2018-07-16 10:02:00
20180716 10:03,10851,10851,10850,10850,4320,6.0,2822,4.0,46772600.0,64900.0,3,9,2018-07-16 10:03:00
20180716 10:04,10850,10850,10850,10850,4324,4.0,2826,4.0,46815900.0,43300.0,7,14,2018-07-16 10:04:00
20180716 10:05,10850,10850,10843,10843,4328,4.0,2822,-4.0,46859300.0,43400.0,22,9,2018-07-16 10:05:00
20180716 10:06,10843,10843,10843,10843,4328,0.0,2822,0.0,46859300.0,0.0,51,7,2018-07-16 10:06:00
20180716 10:07,10843,10843,10843,10843,4330,2.0,2824,2.0,46880900.0,21600.0,43,4,2018-07-16 10:07:00
20180716 10:08,10843,10849,10837,10837,4336,6.0,2826,2.0,46945900.0,65000.0,72,16,2018-07-16 10:08:00
20180716 10:09,10837,10837,10830,10830,4354,18.0,2840,14.0,47140800.0,194900.0,32,188,2018-07-16 10:09:00
20180716 10:10,10830,10831,10830,10831,4380,26.0,2840,0.0,47422300.0,281500.0,29,139,2018-07-16 10:10:00
20180716 10:11,10830,10830,10826,10827,4396,16.0,2836,-4.0,47595500.0,173200.0,17,36,2018-07-16 10:11:00
20180716 10:12,10827,10839,10827,10839,4414,18.0,2836,0.0,47790400.0,194900.0,46,31,2018-07-16 10:12:00
20180716 10:13,10839,10839,10839,10839,4416,2.0,2836,0.0,47812000.0,21600.0,13,16,2018-07-16 10:13:00
20180716 10:14,10839,10839,10838,10838,4418,2.0,2834,-2.0,47833700.0,21700.0,27,35,2018-07-16 10:14:00
20180716 10:30,10830,10830,10828,10828,4426,8.0,2838,4.0,47920300.0,86600.0,45,9,2018-07-16 10:30:00
20180716 10:31,10828,10828,10826,10826,4432,6.0,2840,2.0,47985300.0,65000.0,44,25,2018-07-16 10:31:00
20180716 10:32,10826,10829,10825,10826,4446,14.0,2846,6.0,48136800.0,151500.0,37,68,2018-07-16 10:32:00
20180716 10:33,10826,10829,10824,10825,4488,42.0,2866,20.0,48591600.0,454800.0,59,162,2018-07-16 10:33:00
20180716 10:34,10825,10829,10824,10824,4502,14.0,2870,4.0,48743200.0,151600.0,44,124,2018-07-16 10:34:00
20180716 10:35,10824,10824,10816,10819,4558,56.0,2886,16.0,49349500.0,606300.0,58,150,2018-07-16 10:35:00
20180716 10:36,10819,10830,10819,10830,4576,18.0,2886,0.0,49544400.0,194900.0,132,48,2018-07-16 10:36:00
20180716 10:37,10830,10830,10825,10825,4578,2.0,2888,2.0,49566000.0,21600.0,9,23,2018-07-16 10:37:00
20180716 10:38,10825,10825,10824,10824,4592,14.0,2892,4.0,49717600.0,151600.0,4,44,2018-07-16 10:38:00
20180716 10:39,10824,10826,10824,10826,4596,4.0,2894,2.0,49760900.0,43300.0,7,24,2018-07-16 10:39:00
20180716 10:40,10829,10830,10829,10830,4600,4.0,2896,2.0,49804200.0,43300.0,7,4,2018-07-16 10:40:00
20180716 10:41,10829,10829,10825,10825,4612,12.0,2898,2.0,49934100.0,129900.0,69,73,2018-07-16 10:41:00
20180716 10:42,10824,10824,10815,10815,4708,96.0,2954,56.0,50973500.0,1039400.0,72,107,2018-07-16 10:42:00
20180716 10:43,10815,10820,10815,10818,4726,18.0,2952,-2.0,51168400.0,194900.0,64,33,2018-07-16 10:43:00
20180716 10:44,10818,10818,10811,10813,4776,50.0,2960,8.0,51709800.0,541400.0,164,56,2018-07-16 10:44:00
20180716 10:45,10813,10814,10813,10813,4800,24.0,2962,2.0,51969600.0,259800.0,85,57,2018-07-16 10:45:00
20180716 10:46,10812,10812,10806,10806,4832,32.0,2958,-4.0,52311200.0,341600.0,207,67,2018-07-16 10:46:00
20180716 10:47,10806,10811,10790,10790,4922,90.0,2970,12.0,53285600.0,974400.0,269,100,2018-07-16 10:47:00
20180716 10:48,10790,10800,10789,10800,4968,46.0,2992,22.0,53783600.0,498000.0,222,57,2018-07-16 10:48:00
20180716 10:49,10800,10800,10778,10782,5066,98.0,2982,-10.0,54839500.0,1055900.0,147,99,2018-07-16 10:49:00
20180716 10:50,10782,10799,10782,10792,5092,26.0,2990,8.0,55120900.0,281400.0,45,63,2018-07-16 10:50:00
20180716 10:51,10792,10792,10792,10792,5092,0.0,2990,0.0,55120900.0,0.0,20,21,2018-07-16 10:51:00
20180716 10:52,10800,10800,10800,10800,5100,8.0,2996,6.0,55207500.0,86600.0,18,16,2018-07-16 10:52:00
20180716 10:53,10801,10801,10792,10799,5112,12.0,3000,4.0,55337400.0,129900.0,90,42,2018-07-16 10:53:00
20180716 10:54,10799,10799,10789,10789,5114,2.0,3000,0.0,55359100.0,21700.0,44,36,2018-07-16 10:54:00
20180716 10:55,10789,10800,10789,10800,5118,4.0,3004,4.0,55397200.0,38100.0,25,14,2018-07-16 10:55:00
20180716 10:56,10800,10802,10800,10802,5128,10.0,3006,2.0,55505500.0,108300.0,20,17,2018-07-16 10:56:00
20180716 10:57,10802,10806,10800,10800,5152,24.0,3018,12.0,55765200.0,259700.0,25,21,2018-07-16 10:57:00
20180716 10:58,10800,10800,10800,10800,5156,4.0,3018,0.0,55808500.0,43300.0,9,20,2018-07-16 10:58:00
20180716 10:59,10800,10800,10795,10800,5170,14.0,3020,2.0,55960100.0,151600.0,17,20,2018-07-16 10:59:00
20180716 11:00,10795,10795,10786,10786,5178,8.0,3022,2.0,56046700.0,86600.0,31,26,2018-07-16 11:00:00
20180716 11:01,10786,10787,10786,10787,5180,2.0,3020,-2.0,56068300.0,21600.0,18,13,2018-07-16 11:01:00
20180716 11:02,10787,10787,10780,10780,5206,26.0,3022,2.0,56349700.0,281400.0,60,36,2018-07-16 11:02:00
20180716 11:03,10780,10780,10753,10755,5280,74.0,3048,26.0,57145400.0,795700.0,346,167,2018-07-16 11:03:00
20180716 11:04,10754,10754,10725,10731,5410,130.0,3122,74.0,58541600.0,1396200.0,272,298,2018-07-16 11:04:00
20180716 11:05,10731,10732,10713,10731,5500,90.0,3158,36.0,59504500.0,962900.0,178,87,2018-07-16 11:05:00
20180716 11:06,10731,10812,10725,10812,5590,90.0,3158,0.0,60478200.0,973700.0,91,121,2018-07-16 11:06:00
20180716 11:07,10812,10812,10741,10750,5614,24.0,3158,0.0,60732300.0,254100.0,54,83,2018-07-16 11:07:00
20180716 11:08,10750,10765,10750,10754,5648,34.0,3156,-2.0,61100100.0,367800.0,59,171,2018-07-16 11:08:00
20180716 11:09,10754,10756,10735,10756,5666,18.0,3156,0.0,61294800.0,194700.0,46,57,2018-07-16 11:09:00
20180716 11:10,10756,10756,10743,10745,5678,12.0,3160,4.0,61424600.0,129800.0,20,79,2018-07-16 11:10:00
20180716 11:11,10745,10753,10744,10744,5698,20.0,3170,10.0,61635300.0,210700.0,19,133,2018-07-16 11:11:00
20180716 11:12,10744,10744,10740,10743,5758,60.0,3172,2.0,62284300.0,649000.0,1685,78,2018-07-16 11:12:00
20180716 11:13,10744,10744,10744,10744,5808,50.0,3174,2.0,62819300.0,535000.0,1375,96,2018-07-16 11:13:00
20180716 11:14,10744,10768,10741,10768,5972,164.0,3224,50.0,64581200.0,1761900.0,547,179,2018-07-16 11:14:00
20180716 11:15,10768,10777,10762,10762,6054,82.0,3202,-22.0,65468000.0,886800.0,112,143,2018-07-16 11:15:00
20180716 11:16,10762,10762,10754,10760,6080,26.0,3190,-12.0,65743000.0,275000.0,54,59,2018-07-16 11:16:00
20180716 11:17,10756,10768,10756,10768,6116,36.0,3188,-2.0,66132300.0,389300.0,84,44,2018-07-16 11:17:00
20180716 11:18,10768,10777,10761,10761,6140,24.0,3192,4.0,66391800.0,259500.0,31,61,2018-07-16 11:18:00
20180716 11:19,10762,10776,10761,10766,6158,18.0,3194,2.0,66586500.0,194700.0,70,44,2018-07-16 11:19:00
20180716 11:20,10766,10766,10755,10755,6182,24.0,3202,8.0,66846000.0,259500.0,110,35,2018-07-16 11:20:00
20180716 11:21,10749,10755,10749,10754,6202,20.0,3218,16.0,67056000.0,210000.0,35,66,2018-07-16 11:21:00
20180716 11:22,10754,10755,10750,10750,6220,18.0,3228,10.0,67250600.0,194600.0,24,51,2018-07-16 11:22:00
20180716 11:23,10750,10750,10750,10750,6224,4.0,3228,0.0,67293900.0,43300.0,5,8,2018-07-16 11:23:00
20180716 11:24,10750,10762,10750,10761,6234,10.0,3230,2.0,67402000.0,108100.0,23,21,2018-07-16 11:24:00
20180716 11:25,10761,10762,10752,10762,6250,16.0,3228,-2.0,67575000.0,173000.0,19,41,2018-07-16 11:25:00
20180716 11:26,10770,10770,10766,10766,6254,4.0,3232,4.0,67618200.0,43200.0,15,85,2018-07-16 11:26:00
20180716 11:27,10766,10766,10763,10763,6258,4.0,3234,2.0,67661500.0,43300.0,8,35,2018-07-16 11:27:00
20180716 11:28,10763,10763,10762,10763,6284,26.0,3244,10.0,67942600.0,281100.0,23,104,2018-07-16 11:28:00
20180716 11:29,10768,10768,10768,10768,6286,2.0,3244,0.0,67964200.0,21600.0,17,18,2018-07-16 11:29:00
20180716 13:30,10768,10774,10762,10762,6324,38.0,3270,26.0,68368800.0,404600.0,63,39,2018-07-16 13:30:00
20180716 13:31,10760,10760,10747,10748,6350,26.0,3280,10.0,68649900.0,281100.0,43,90,2018-07-16 13:31:00
20180716 13:32,10746,10746,10734,10734,6424,74.0,3334,54.0,69443400.0,793500.0,101,433,2018-07-16 13:32:00
20180716 13:33,10734,10745,10734,10735,6438,14.0,3346,12.0,69594800.0,151400.0,39,143,2018-07-16 13:33:00
20180716 13:34,10735,10737,10725,10732,6502,64.0,3354,8.0,70280100.0,685300.0,89,488,2018-07-16 13:34:00
20180716 13:35,10732,10732,10725,10731,6522,20.0,3366,12.0,70496300.0,216200.0,38,126,2018-07-16 13:35:00
20180716 13:36,10731,10733,10722,10726,6574,52.0,3400,34.0,71051800.0,555500.0,103,118,2018-07-16 13:36:00
20180716 13:37,10722,10722,10705,10706,6644,70.0,3408,8.0,71801700.0,749900.0,90,79,2018-07-16 13:37:00
20180716 13:38,10707,10707,10690,10699,6720,76.0,3410,2.0,72616300.0,814600.0,100,119,2018-07-16 13:38:00
20180716 13:39,10699,10701,10676,10688,6768,48.0,3424,14.0,73128200.0,511900.0,73,86,2018-07-16 13:39:00
20180716 13:40,10688,10715,10688,10707,6816,48.0,3430,6.0,73646900.0,518700.0,94,129,2018-07-16 13:40:00
20180716 13:41,10707,10707,10692,10692,6828,12.0,3428,-2.0,73769700.0,122800.0,70,65,2018-07-16 13:41:00
20180716 13:42,10692,10699,10690,10690,6852,24.0,3416,-12.0,74029000.0,259300.0,54,45,2018-07-16 13:42:00
20180716 13:43,10690,10698,10687,10691,6882,30.0,3412,-4.0,74353100.0,324100.0,81,40,2018-07-16 13:43:00
20180716 13:44,10691,10707,10691,10707,6902,20.0,3428,16.0,74562300.0,209200.0,69,87,2018-07-16 13:44:00
20180716 13:45,10707,10730,10707,10730,6934,32.0,3440,12.0,74908000.0,345700.0,51,56,2018-07-16 13:45:00
20180716 13:46,10730,10730,10718,10718,6938,4.0,3440,0.0,74951200.0,43200.0,54,25,2018-07-16 13:46:00
20180716 13:47,10718,10722,10713,10714,6962,24.0,3442,2.0,75210500.0,259300.0,83,56,2018-07-16 13:47:00
20180716 13:48,10714,10725,10714,10723,6984,22.0,3438,-4.0,75441200.0,230700.0,40,21,2018-07-16 13:48:00
20180716 13:49,10720,10720,10720,10720,6988,4.0,3436,-2.0,75484400.0,43200.0,2,2,2018-07-16 13:49:00
20180716 13:50,10720,10720,10715,10715,6990,2.0,3436,0.0,75506000.0,21600.0,12,12,2018-07-16 13:50:00
20180716 13:51,10715,10724,10715,10724,6994,4.0,3438,2.0,75549200.0,43200.0,23,14,2018-07-16 13:51:00
20180716 13:52,10724,10728,10720,10720,7002,8.0,3442,4.0,75635600.0,86400.0,27,27,2018-07-16 13:52:00
20180716 13:53,10720,10720,10714,10719,7010,8.0,3440,-2.0,75722000.0,86400.0,25,34,2018-07-16 13:53:00
20180716 13:54,10719,10719,10710,10710,7028,18.0,3438,-2.0,75916500.0,194500.0,36,56,2018-07-16 13:54:00
20180716 13:55,10710,10713,10710,10711,7038,10.0,3440,2.0,76024500.0,108000.0,34,14,2018-07-16 13:55:00
20180716 13:56,10711,10713,10711,10713,7050,12.0,3446,6.0,76147100.0,122600.0,35,14,2018-07-16 13:56:00
20180716 13:57,10713,10725,10713,10725,7068,18.0,3464,18.0,76341500.0,194400.0,56,71,2018-07-16 13:57:00
20180716 13:58,10726,10726,10725,10725,7072,4.0,3464,0.0,76384700.0,43200.0,13,123,2018-07-16 13:58:00
20180716 13:59,10725,10728,10725,10725,7122,50.0,3506,42.0,76924700.0,540000.0,79,245,2018-07-16 13:59:00
20180716 14:00,10725,10725,10725,10725,7136,14.0,3512,6.0,77075900.0,151200.0,48,86,2018-07-16 14:00:00
20180716 14:01,10725,10725,10725,10725,7136,0.0,3512,0.0,77075900.0,0.0,47,50,2018-07-16 14:01:00
20180716 14:02,10725,10727,10725,10726,7140,4.0,3510,-2.0,77112000.0,36100.0,24,35,2018-07-16 14:02:00
20180716 14:03,10726,10730,10726,10730,7158,18.0,3518,8.0,77306400.0,194400.0,65,89,2018-07-16 14:03:00
20180716 14:04,10730,10738,10730,10738,7170,12.0,3516,-2.0,77436000.0,129600.0,37,89,2018-07-16 14:04:00
20180716 14:05,10730,10730,10726,10726,7186,16.0,3522,6.0,77608800.0,172800.0,21,129,2018-07-16 14:05:00
20180716 14:06,10726,10730,10726,10729,7190,4.0,3524,2.0,77652000.0,43200.0,25,39,2018-07-16 14:06:00
20180716 14:07,10729,10738,10729,10738,7206,16.0,3532,8.0,77824800.0,172800.0,27,23,2018-07-16 14:07:00
20180716 14:08,10737,10737,10730,10735,7222,16.0,3528,-4.0,77997600.0,172800.0,46,40,2018-07-16 14:08:00
20180716 14:09,10737,10760,10737,10760,7268,46.0,3512,-16.0,78487100.0,489500.0,118,134,2018-07-16 14:09:00
20180716 14:10,10760,10763,10750,10763,7304,36.0,3510,-2.0,78875900.0,388800.0,321,88,2018-07-16 14:10:00
20180716 14:11,10763,10763,10754,10754,7314,10.0,3508,-2.0,78983900.0,108000.0,17,10,2018-07-16 14:11:00
20180716 14:12,10754,10754,10740,10740,7320,6.0,3508,0.0,79048700.0,64800.0,39,41,2018-07-16 14:12:00
20180716 14:13,10739,10750,10739,10750,7346,26.0,3494,-14.0,79329500.0,280800.0,172,64,2018-07-16 14:13:00
20180716 14:14,10750,10750,10750,10750,7346,0.0,3494,0.0,79329500.0,0.0,63,219,2018-07-16 14:14:00
20180716 14:15,10750,10751,10749,10751,7362,16.0,3506,12.0,79502200.0,172700.0,48,265,2018-07-16 14:15:00
20180716 14:16,10751,10751,10745,10745,7402,40.0,3508,2.0,79926800.0,424600.0,51,148,2018-07-16 14:16:00
20180716 14:17,10745,10745,10745,10745,7404,2.0,3508,0.0,79948400.0,21600.0,12,27,2018-07-16 14:17:00
20180716 14:18,10745,10745,10733,10733,7422,18.0,3506,-2.0,80142800.0,194400.0,22,45,2018-07-16 14:18:00
20180716 14:19,10733,10739,10730,10730,7438,16.0,3504,-2.0,80315500.0,172700.0,12,87,2018-07-16 14:19:00
20180716 14:20,10730,10732,10730,10732,7444,6.0,3510,6.0,80380300.0,64800.0,33,151,2018-07-16 14:20:00
20180716 14:21,10732,10732,10730,10730,7450,6.0,3514,4.0,80445100.0,64800.0,24,102,2018-07-16 14:21:00
20180716 14:22,10730,10731,10721,10723,7480,30.0,3514,0.0,80769000.0,323900.0,40,14,2018-07-16 14:22:00
20180716 14:23,10723,10737,10719,10720,7496,16.0,3514,0.0,80941800.0,172800.0,53,31,2018-07-16 14:23:00
20180716 14:24,10720,10732,10720,10732,7506,10.0,3512,-2.0,81049800.0,108000.0,62,40,2018-07-16 14:24:00
20180716 14:25,10732,10736,10732,10736,7510,4.0,3514,2.0,81093000.0,43200.0,13,10,2018-07-16 14:25:00
20180716 14:26,10736,10736,10736,10736,7510,0.0,3514,0.0,81093000.0,0.0,1,1,2018-07-16 14:26:00
20180716 14:27,10736,10736,10733,10733,7514,4.0,3512,-2.0,81128700.0,35700.0,52,40,2018-07-16 14:27:00
20180716 14:28,10733,10733,10717,10728,7524,10.0,3506,-6.0,81236600.0,107900.0,30,143,2018-07-16 14:28:00
20180716 14:29,10728,10728,10716,10716,7534,10.0,3500,-6.0,81344600.0,108000.0,27,83,2018-07-16 14:29:00
20180716 14:30,10716,10723,10716,10723,7536,2.0,3500,0.0,81366200.0,21600.0,18,117,2018-07-16 14:30:00
20180716 14:31,10723,10723,10715,10715,7584,48.0,3502,2.0,81884400.0,518200.0,50,224,2018-07-16 14:31:00
20180716 14:32,10715,10717,10715,10717,7624,40.0,3502,0.0,82308700.0,424300.0,80,80,2018-07-16 14:32:00
20180716 14:33,10717,10721,10712,10712,7634,10.0,3504,2.0,82416700.0,108000.0,29,263,2018-07-16 14:33:00
20180716 14:34,10712,10713,10712,10713,7646,12.0,3512,8.0,82546200.0,129500.0,7,69,2018-07-16 14:34:00
20180716 14:35,10713,10720,10713,10720,7652,6.0,3510,-2.0,82611000.0,64800.0,8,11,2018-07-16 14:35:00
20180716 14:36,10720,10720,10720,10720,7654,2.0,3510,0.0,82632600.0,21600.0,4,6,2018-07-16 14:36:00
20180716 14:37,10721,10721,10721,10721,7658,4.0,3510,0.0,82675800.0,43200.0,16,24,2018-07-16 14:37:00
20180716 14:38,10716,10721,10716,10721,7670,12.0,3510,0.0,82805300.0,129500.0,9,10,2018-07-16 14:38:00
20180716 14:39,10718,10720,10715,10715,7680,10.0,3508,-2.0,82913300.0,108000.0,8,30,2018-07-16 14:39:00
20180716 14:40,10715,10715,10714,10714,7682,2.0,3508,0.0,82934900.0,21600.0,3,5,2018-07-16 14:40:00
20180716 14:41,10713,10720,10713,10720,7686,4.0,3508,0.0,82978100.0,43200.0,6,6,2018-07-16 14:41:00
20180716 14:42,10716,10720,10715,10715,7692,6.0,3504,-4.0,83042800.0,64700.0,4,5,2018-07-16 14:42:00
20180716 14:43,10715,10715,10713,10713,7700,8.0,3506,2.0,83129200.0,86400.0,30,126,2018-07-16 14:43:00
20180716 14:44,10713,10718,10713,10717,7704,4.0,3508,2.0,83164700.0,35500.0,73,43,2018-07-16 14:44:00
20180716 14:45,10717,10717,10712,10712,7712,8.0,3514,6.0,83251000.0,86300.0,10,81,2018-07-16 14:45:00
20180716 14:46,10712,10730,10712,10730,7742,30.0,3524,10.0,83574900.0,323900.0,51,18,2018-07-16 14:46:00
20180716 14:47,10730,10739,10730,10739,7774,32.0,3522,-2.0,83920300.0,345400.0,61,31,2018-07-16 14:47:00
20180716 14:48,10739,10743,10737,10737,7786,12.0,3514,-8.0,84049900.0,129600.0,61,49,2018-07-16 14:48:00
20180716 14:49,10737,10740,10737,10740,7792,6.0,3514,0.0,84114600.0,64700.0,32,14,2018-07-16 14:49:00
20180716 14:50,10736,10736,10714,10730,7804,12.0,3508,-6.0,84244200.0,129600.0,75,196,2018-07-16 14:50:00
20180716 14:51,10730,10730,10712,10715,7816,12.0,3512,4.0,84373700.0,129500.0,72,94,2018-07-16 14:51:00
20180716 14:52,10715,10715,10713,10713,7820,4.0,3510,-2.0,84416900.0,43200.0,15,24,2018-07-16 14:52:00
20180716 14:53,10712,10712,10710,10710,7868,48.0,3498,-12.0,84927200.0,510300.0,76,27,2018-07-16 14:53:00
20180716 14:54,10710,10710,10700,10700,7914,46.0,3500,2.0,85415800.0,488600.0,31,63,2018-07-16 14:54:00
