date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 13:49,9999,9999,9989,9990,179994,418.0,163886,20.0,1801200000.0,4180000.0,644,571,2018-06-27 13:49:00
20180627 13:50,9990,10050,9990,10029,184376,4382.0,163094,-792.0,1845240000.0,44040000.0,1460,1342,2018-06-27 13:50:00
20180627 13:51,10026,10035,10022,10030,186090,1714.0,163280,186.0,1862390000.0,17150000.0,914,1094,2018-06-27 13:51:00
20180627 13:52,10030,10045,10021,10045,187486,1396.0,163412,132.0,1876360000.0,13970000.0,952,984,2018-06-27 13:52:00
20180627 13:53,10045,10045,10023,10026,188362,876.0,163396,-16.0,1885130000.0,8770000.0,580,914,2018-06-27 13:53:00
20180627 13:54,10025,10045,10025,10045,189630,1268.0,163478,82.0,1897820000.0,12690000.0,1086,1179,2018-06-27 13:54:00
20180627 13:55,10042,10044,10030,10037,190624,994.0,163550,72.0,1907760000.0,9940000.0,1461,678,2018-06-27 13:55:00
20180627 13:56,10038,10038,10030,10030,191222,598.0,163582,32.0,1913940000.0,6180000.0,651,1230,2018-06-27 13:56:00
20180627 13:57,10030,10035,10030,10032,191606,384.0,163616,34.0,1917780000.0,3840000.0,915,1188,2018-06-27 13:57:00
20180627 13:58,10032,10047,10031,10044,192858,1252.0,163432,-184.0,1930320000.0,12540000.0,1254,2485,2018-06-27 13:58:00
20180627 13:59,10044,10044,10029,10033,193848,990.0,163470,38.0,1940220000.0,9900000.0,542,1239,2018-06-27 13:59:00
20180627 14:00,10035,10036,10012,10024,195178,1330.0,163326,-144.0,1953540000.0,13320000.0,617,1023,2018-06-27 14:00:00
20180627 14:01,10024,10029,10024,10026,195460,282.0,163324,-2.0,1956360000.0,2820000.0,436,460,2018-06-27 14:01:00
20180627 14:02,10025,10032,10025,10029,195888,428.0,163234,-90.0,1960640000.0,4280000.0,662,435,2018-06-27 14:02:00
20180627 14:03,10028,10030,10015,10020,196472,584.0,163260,26.0,1966490000.0,5850000.0,643,585,2018-06-27 14:03:00
20180627 14:04,10018,10021,10008,10015,197246,774.0,163276,16.0,1974240000.0,7750000.0,630,572,2018-06-27 14:04:00
20180627 14:05,10012,10032,10012,10024,197872,626.0,163320,44.0,1980500000.0,6260000.0,375,370,2018-06-27 14:05:00
20180627 14:06,10021,10032,10021,10031,198172,300.0,163402,82.0,1983500000.0,3000000.0,609,256,2018-06-27 14:06:00
20180627 14:07,10032,10035,10025,10029,198464,292.0,163464,62.0,1986430000.0,2930000.0,592,382,2018-06-27 14:07:00
20180627 14:08,10028,10030,10025,10025,198636,172.0,163490,26.0,1988150000.0,1720000.0,759,497,2018-06-27 14:08:00
20180627 14:09,10025,10039,10025,10032,199458,822.0,163614,124.0,1996380000.0,8230000.0,926,791,2018-06-27 14:09:00
20180627 14:10,10032,10066,10031,10049,202582,3124.0,163090,-524.0,2027850000.0,31470000.0,1223,605,2018-06-27 14:10:00
20180627 14:11,10050,10051,10038,10040,203800,1218.0,163160,70.0,2040040000.0,12190000.0,1367,1449,2018-06-27 14:11:00
20180627 14:12,10040,10043,10023,10027,205030,1230.0,162970,-190.0,2052350000.0,12310000.0,993,1503,2018-06-27 14:12:00
20180627 14:13,10030,10032,10000,10012,207804,2774.0,162610,-360.0,2080120000.0,27770000.0,785,1873,2018-06-27 14:13:00
20180627 14:14,10012,10018,10012,10018,208776,972.0,162624,14.0,2089850000.0,9730000.0,650,559,2018-06-27 14:14:00
20180627 14:15,10018,10022,9996,10002,210542,1766.0,162490,-134.0,2107530000.0,17680000.0,1393,1101,2018-06-27 14:15:00
20180627 14:16,10002,10006,9986,10000,212782,2240.0,162224,-266.0,2129950000.0,22420000.0,1148,824,2018-06-27 14:16:00
20180627 14:17,10000,10005,9992,10005,213708,926.0,162422,198.0,2139220000.0,9270000.0,1584,885,2018-06-27 14:17:00
20180627 14:18,10005,10007,10000,10001,214158,450.0,162546,124.0,2143720000.0,4500000.0,494,780,2018-06-27 14:18:00
20180627 14:19,10002,10002,9991,10000,214712,554.0,162584,38.0,2149270000.0,5550000.0,554,728,2018-06-27 14:19:00
20180627 14:20,9998,10012,9997,10007,215282,570.0,162566,-18.0,2154970000.0,5700000.0,924,343,2018-06-27 14:20:00
20180627 14:21,10007,10009,10003,10003,215622,340.0,162558,-8.0,2158380000.0,3410000.0,729,963,2018-06-27 14:21:00
20180627 14:22,10003,10005,9992,9993,216316,694.0,162642,84.0,2165320000.0,6940000.0,561,625,2018-06-27 14:22:00
20180627 14:23,9992,10004,9992,10001,216704,388.0,162626,-16.0,2169210000.0,3890000.0,434,957,2018-06-27 14:23:00
20180627 14:24,10001,10001,9993,9994,217026,322.0,162610,-16.0,2172430000.0,3220000.0,716,676,2018-06-27 14:24:00
20180627 14:25,9994,10014,9994,10009,217634,608.0,162626,16.0,2178520000.0,6090000.0,494,943,2018-06-27 14:25:00
20180627 14:26,10009,10014,10005,10012,218204,570.0,162656,30.0,2184220000.0,5700000.0,690,1010,2018-06-27 14:26:00
20180627 14:27,10010,10028,10010,10026,219590,1386.0,162404,-252.0,2198100000.0,13880000.0,1676,887,2018-06-27 14:27:00
20180627 14:28,10023,10026,10010,10014,220158,568.0,162464,60.0,2203780000.0,5680000.0,892,709,2018-06-27 14:28:00
20180627 14:29,10014,10026,10010,10023,220592,434.0,162540,76.0,2208130000.0,4350000.0,1158,563,2018-06-27 14:29:00
20180627 14:30,10024,10026,9972,9978,223126,2534.0,162334,-206.0,2233490000.0,25360000.0,630,707,2018-06-27 14:30:00
20180627 14:31,9983,9995,9972,9978,225380,2254.0,162104,-230.0,2256050000.0,22560000.0,894,666,2018-06-27 14:31:00
20180627 14:32,9973,9991,9973,9985,226158,778.0,162266,162.0,2263840000.0,7790000.0,786,436,2018-06-27 14:32:00
20180627 14:33,9983,9989,9982,9987,226658,500.0,162292,26.0,2268850000.0,5010000.0,995,909,2018-06-27 14:33:00
20180627 14:34,9987,9988,9981,9985,227026,368.0,162230,-62.0,2272300000.0,3450000.0,1208,2278,2018-06-27 14:34:00
20180627 14:35,9985,9995,9985,9991,227550,524.0,162194,-36.0,2277550000.0,5250000.0,1005,1019,2018-06-27 14:35:00
20180627 14:36,9994,9994,9980,9985,228226,676.0,162254,60.0,2284310000.0,6760000.0,612,1533,2018-06-27 14:36:00
20180627 14:37,9984,10029,9980,10007,230450,2224.0,161966,-288.0,2306570000.0,22260000.0,1264,699,2018-06-27 14:37:00
20180627 14:38,10008,10023,10003,10003,231380,930.0,161866,-100.0,2315880000.0,9310000.0,549,1163,2018-06-27 14:38:00
20180627 14:39,10002,10002,9984,9990,232194,814.0,161878,12.0,2324030000.0,8150000.0,1069,524,2018-06-27 14:39:00
20180627 14:40,9990,10000,9986,9997,232740,546.0,161810,-68.0,2329490000.0,5460000.0,811,340,2018-06-27 14:40:00
20180627 14:41,9997,10008,9991,9991,233214,474.0,161652,-158.0,2334240000.0,4750000.0,368,532,2018-06-27 14:41:00
20180627 14:42,9994,10002,9994,10001,233392,178.0,161666,14.0,2336020000.0,1780000.0,351,618,2018-06-27 14:42:00
20180627 14:43,10001,10001,9985,9996,234000,608.0,161610,-56.0,2342110000.0,6090000.0,391,751,2018-06-27 14:43:00
20180627 14:44,9994,10004,9993,10004,234440,440.0,161470,-140.0,2346510000.0,4400000.0,650,822,2018-06-27 14:44:00
20180627 14:45,10009,10012,10000,10001,234966,526.0,161456,-14.0,2351770000.0,5260000.0,249,806,2018-06-27 14:45:00
20180627 14:46,10001,10001,9992,9994,235418,452.0,161520,64.0,2356300000.0,4530000.0,239,616,2018-06-27 14:46:00
20180627 14:47,9994,10004,9994,10000,235788,370.0,161488,-32.0,2360000000.0,3700000.0,376,343,2018-06-27 14:47:00
20180627 14:48,10001,10001,9993,10000,236040,252.0,161412,-76.0,2362520000.0,2520000.0,307,312,2018-06-27 14:48:00
20180627 14:49,9995,9999,9985,9989,236652,612.0,161296,-116.0,2368650000.0,6130000.0,433,922,2018-06-27 14:49:00
20180627 14:50,9986,10001,9985,9997,237214,562.0,161102,-194.0,2374270000.0,5620000.0,244,666,2018-06-27 14:50:00
20180627 14:51,9997,10028,9995,10025,238906,1692.0,160586,-516.0,2391210000.0,16940000.0,1106,995,2018-06-27 14:51:00
20180627 14:52,10025,10025,10004,10008,240058,1152.0,160368,-218.0,2402740000.0,11530000.0,542,376,2018-06-27 14:52:00
20180627 14:53,10008,10014,9991,10005,241448,1390.0,160128,-240.0,2416650000.0,13910000.0,649,433,2018-06-27 14:53:00
20180627 14:54,10005,10008,10000,10006,241788,340.0,160072,-56.0,2420060000.0,3410000.0,521,309,2018-06-27 14:54:00
20180627 14:55,10007,10009,9994,10003,242788,1000.0,159938,-134.0,2430070000.0,10010000.0,2727,1655,2018-06-27 14:55:00
20180627 14:56,10003,10003,9991,9994,243662,874.0,159436,-502.0,2438810000.0,8740000.0,2405,1730,2018-06-27 14:56:00
20180627 14:57,9995,10005,9992,10002,245078,1416.0,158938,-498.0,2452990000.0,14180000.0,1984,557,2018-06-27 14:57:00
20180627 14:58,10003,10003,9994,9997,246088,1010.0,158608,-330.0,2463090000.0,10100000.0,2800,752,2018-06-27 14:58:00
20180627 14:59,9997,10003,9996,9998,248992,2904.0,156650,-1958.0,2492160000.0,29070000.0,2989,2696,2018-06-27 14:59:00
20180628 08:59,10027,10027,10027,10027,504,504.0,156746,96.0,5053610.0,5053610.0,7,17,2018-06-28 08:59:00
20180628 09:00,10030,10094,10030,10058,7514,7010.0,156568,-178.0,75575800.0,70522190.0,598,1065,2018-06-28 09:00:00
20180628 09:01,10061,10065,10033,10033,10406,2892.0,157026,458.0,104632000.0,29056200.0,835,733,2018-06-28 09:01:00
20180628 09:02,10037,10049,10022,10032,13342,2936.0,157892,866.0,134100000.0,29468000.0,509,813,2018-06-28 09:02:00
20180628 09:03,10032,10052,10031,10034,15054,1712.0,158400,508.0,151293000.0,17193000.0,426,785,2018-06-28 09:03:00
20180628 09:04,10036,10067,10033,10067,16928,1874.0,158276,-124.0,170126000.0,18833000.0,1147,735,2018-06-28 09:04:00
20180628 09:05,10070,10148,10070,10136,29070,12142.0,158028,-248.0,292997000.0,122871000.0,1217,1445,2018-06-28 09:05:00
20180628 09:06,10136,10160,10132,10140,35896,6826.0,158856,828.0,362227000.0,69230000.0,1207,1034,2018-06-28 09:06:00
20180628 09:07,10137,10184,10131,10165,43380,7484.0,159064,208.0,438268000.0,76041000.0,1346,756,2018-06-28 09:07:00
20180628 09:08,10170,10172,10146,10152,46556,3176.0,159268,204.0,470541000.0,32273000.0,1289,1209,2018-06-28 09:08:00
20180628 09:09,10156,10174,10143,10150,49642,3086.0,159542,274.0,501881000.0,31340000.0,997,668,2018-06-28 09:09:00
20180628 09:10,10155,10179,10152,10154,53294,3652.0,159816,274.0,539016000.0,37135000.0,1369,866,2018-06-28 09:10:00
20180628 09:11,10159,10160,10136,10144,55588,2294.0,159806,-10.0,562273000.0,23257000.0,1106,757,2018-06-28 09:11:00
20180628 09:12,10143,10155,10143,10145,56618,1030.0,160062,256.0,572748000.0,10475000.0,904,654,2018-06-28 09:12:00
20180628 09:13,10145,10149,10131,10131,58218,1600.0,160218,156.0,588992000.0,16244000.0,1235,994,2018-06-28 09:13:00
20180628 09:14,10131,10150,10131,10149,60116,1898.0,160312,94.0,608194000.0,19202000.0,1948,1139,2018-06-28 09:14:00
20180628 09:15,10150,10155,10142,10148,61902,1786.0,160542,230.0,626324000.0,18130000.0,945,1349,2018-06-28 09:15:00
20180628 09:16,10147,10153,10137,10138,62890,988.0,160748,206.0,636384000.0,10060000.0,470,1074,2018-06-28 09:16:00
20180628 09:17,10138,10141,10123,10132,65080,2190.0,160478,-270.0,658545000.0,22161000.0,1113,867,2018-06-28 09:17:00
20180628 09:18,10131,10143,10130,10133,65832,752.0,160528,50.0,666154000.0,7609000.0,886,1226,2018-06-28 09:18:00
20180628 09:19,10136,10146,10132,10140,66592,760.0,160582,54.0,673844000.0,7690000.0,779,1312,2018-06-28 09:19:00
20180628 09:20,10140,10152,10136,10141,68018,1426.0,160904,322.0,688342000.0,14498000.0,861,1120,2018-06-28 09:20:00
20180628 09:21,10141,10149,10141,10145,68318,300.0,160984,80.0,691378000.0,3036000.0,435,422,2018-06-28 09:21:00
20180628 09:22,10145,10168,10145,10164,70528,2210.0,160990,6.0,713814000.0,22436000.0,1336,1313,2018-06-28 09:22:00
20180628 09:23,10164,10209,10155,10192,77530,7002.0,160416,-574.0,785224000.0,71410000.0,1298,901,2018-06-28 09:23:00
20180628 09:24,10197,10237,10196,10214,85406,7876.0,161012,596.0,865675000.0,80451000.0,864,1690,2018-06-28 09:24:00
20180628 09:25,10218,10236,10217,10228,89418,4012.0,161634,622.0,906699000.0,41024000.0,1459,2797,2018-06-28 09:25:00
20180628 09:26,10226,10229,10212,10214,91534,2116.0,161842,208.0,928338000.0,21639000.0,984,1840,2018-06-28 09:26:00
20180628 09:27,10214,10225,10214,10225,93612,2078.0,162218,376.0,949507000.0,21169000.0,1557,1746,2018-06-28 09:27:00
20180628 09:28,10224,10242,10220,10223,97204,3592.0,162102,-116.0,986329000.0,36822000.0,1436,1351,2018-06-28 09:28:00
20180628 09:29,10222,10227,10203,10213,99548,2344.0,162138,36.0,1010210000.0,23881000.0,914,1660,2018-06-28 09:29:00
20180628 09:30,10210,10225,10210,10225,100870,1322.0,162282,144.0,1023730000.0,13520000.0,1186,1631,2018-06-28 09:30:00
20180628 09:31,10225,10225,10206,10207,102234,1364.0,162246,-36.0,1037680000.0,13950000.0,1964,1243,2018-06-28 09:31:00
20180628 09:32,10207,10214,10194,10212,104320,2086.0,162232,-14.0,1058950000.0,21270000.0,816,1262,2018-06-28 09:32:00
20180628 09:33,10212,10240,10208,10231,107566,3246.0,162768,536.0,1092120000.0,33170000.0,2131,7317,2018-06-28 09:33:00
20180628 09:34,10232,10232,10213,10223,108888,1322.0,162574,-194.0,1105650000.0,13530000.0,1301,3606,2018-06-28 09:34:00
20180628 09:35,10218,10224,10213,10216,109252,364.0,162578,4.0,1109340000.0,3690000.0,477,1155,2018-06-28 09:35:00
20180628 09:36,10216,10233,10216,10220,110636,1384.0,162630,52.0,1123510000.0,14170000.0,1438,2337,2018-06-28 09:36:00
20180628 09:37,10220,10249,10217,10233,113404,2768.0,162556,-74.0,1151840000.0,28330000.0,1233,1793,2018-06-28 09:37:00
20180628 09:38,10233,10233,10210,10213,114638,1234.0,162400,-156.0,1164490000.0,12650000.0,1181,825,2018-06-28 09:38:00
20180628 09:39,10211,10221,10211,10216,115298,660.0,162414,14.0,1171200000.0,6710000.0,2275,392,2018-06-28 09:39:00
20180628 09:40,10216,10216,10192,10201,117440,2142.0,162108,-306.0,1193070000.0,21870000.0,839,1049,2018-06-28 09:40:00
20180628 09:41,10201,10214,10200,10209,118112,672.0,162062,-46.0,1199900000.0,6830000.0,878,1504,2018-06-28 09:41:00
20180628 09:42,10209,10212,10202,10202,118822,710.0,162080,18.0,1207230000.0,7330000.0,771,939,2018-06-28 09:42:00
20180628 09:43,10202,10207,10201,10205,119198,376.0,162082,2.0,1211050000.0,3820000.0,625,1232,2018-06-28 09:43:00
20180628 09:44,10204,10205,10180,10188,122326,3128.0,161830,-252.0,1242950000.0,31900000.0,906,1024,2018-06-28 09:44:00
20180628 09:45,10184,10196,10181,10196,123470,1144.0,161852,22.0,1254580000.0,11630000.0,1325,905,2018-06-28 09:45:00
20180628 09:46,10196,10198,10184,10185,124288,818.0,161908,56.0,1262890000.0,8310000.0,692,1207,2018-06-28 09:46:00
20180628 09:47,10185,10197,10184,10196,124990,702.0,161798,-110.0,1270020000.0,7130000.0,474,404,2018-06-28 09:47:00
20180628 09:48,10198,10210,10196,10200,125738,748.0,161826,28.0,1277620000.0,7600000.0,921,1516,2018-06-28 09:48:00
20180628 09:49,10200,10217,10198,10208,126816,1078.0,161838,12.0,1288700000.0,11080000.0,489,829,2018-06-28 09:49:00
20180628 09:50,10208,10210,10199,10200,127258,442.0,161998,160.0,1293200000.0,4500000.0,878,554,2018-06-28 09:50:00
20180628 09:51,10200,10210,10200,10209,127726,468.0,162172,174.0,1297950000.0,4750000.0,879,646,2018-06-28 09:51:00
20180628 09:52,10210,10210,10197,10199,128058,332.0,162162,-10.0,1301330000.0,3380000.0,318,581,2018-06-28 09:52:00
20180628 09:53,10197,10210,10196,10206,129090,1032.0,162742,580.0,1311940000.0,10610000.0,630,374,2018-06-28 09:53:00
20180628 09:54,10211,10225,10209,10220,130332,1242.0,162974,232.0,1324560000.0,12620000.0,724,1001,2018-06-28 09:54:00
20180628 09:55,10221,10228,10215,10220,131414,1082.0,163222,248.0,1335690000.0,11130000.0,768,1127,2018-06-28 09:55:00
20180628 09:56,10220,10222,10213,10215,131732,318.0,163360,138.0,1338920000.0,3230000.0,617,1075,2018-06-28 09:56:00
20180628 09:57,10215,10227,10215,10226,132360,628.0,163372,12.0,1345310000.0,6390000.0,1224,1709,2018-06-28 09:57:00
20180628 09:58,10227,10228,10217,10222,133164,804.0,163710,338.0,1353480000.0,8170000.0,513,812,2018-06-28 09:58:00
20180628 09:59,10220,10222,10215,10218,133560,396.0,163810,100.0,1357640000.0,4160000.0,443,575,2018-06-28 09:59:00
20180628 10:00,10218,10222,10218,10219,134008,448.0,163964,154.0,1362190000.0,4550000.0,451,432,2018-06-28 10:00:00
20180628 10:01,10219,10220,10215,10220,134370,362.0,164126,162.0,1365870000.0,3680000.0,529,1530,2018-06-28 10:01:00
20180628 10:02,10220,10222,10215,10216,134646,276.0,164244,118.0,1368680000.0,2810000.0,629,952,2018-06-28 10:02:00
20180628 10:03,10216,10218,10215,10217,134812,166.0,164304,60.0,1370360000.0,1680000.0,480,962,2018-06-28 10:03:00
20180628 10:04,10216,10218,10200,10213,135556,744.0,164340,36.0,1377930000.0,7570000.0,1810,585,2018-06-28 10:04:00
20180628 10:05,10213,10216,10200,10205,136128,572.0,164412,72.0,1383740000.0,5810000.0,2701,422,2018-06-28 10:05:00
20180628 10:06,10202,10216,10202,10212,136592,464.0,164654,242.0,1388590000.0,4850000.0,1771,441,2018-06-28 10:06:00
20180628 10:07,10213,10217,10210,10216,136870,278.0,164714,60.0,1391420000.0,2830000.0,542,507,2018-06-28 10:07:00
20180628 10:08,10215,10225,10215,10220,137930,1060.0,164820,106.0,1402200000.0,10780000.0,1837,1255,2018-06-28 10:08:00
20180628 10:09,10220,10221,10215,10217,138196,266.0,164816,-4.0,1404900000.0,2700000.0,355,398,2018-06-28 10:09:00
20180628 10:10,10217,10231,10216,10227,139324,1128.0,164874,58.0,1416510000.0,11610000.0,731,761,2018-06-28 10:10:00
20180628 10:11,10227,10228,10203,10203,139750,426.0,164882,8.0,1420840000.0,4330000.0,399,509,2018-06-28 10:11:00
20180628 10:12,10209,10211,10190,10190,140950,1200.0,164634,-248.0,1433040000.0,12200000.0,882,653,2018-06-28 10:12:00
20180628 10:13,10190,10202,10190,10199,142402,1452.0,164696,62.0,1447800000.0,14760000.0,2725,646,2018-06-28 10:13:00
20180628 10:14,10198,10200,10194,10196,142950,548.0,164610,-86.0,1453520000.0,5720000.0,1546,1388,2018-06-28 10:14:00
20180628 10:30,10196,10209,10192,10207,143452,502.0,164596,-14.0,1458620000.0,5100000.0,680,1064,2018-06-28 10:30:00
20180628 10:31,10207,10207,10155,10181,147250,3798.0,163562,-1034.0,1497240000.0,38620000.0,773,1065,2018-06-28 10:31:00
20180628 10:32,10178,10182,10132,10138,153200,5950.0,161690,-1872.0,1557580000.0,60340000.0,1217,1859,2018-06-28 10:32:00
20180628 10:33,10141,10153,10128,10146,157108,3908.0,160802,-888.0,1597320000.0,39740000.0,2442,1000,2018-06-28 10:33:00
20180628 10:34,10150,10150,10113,10121,161546,4438.0,160806,4.0,1642120000.0,44800000.0,1031,1362,2018-06-28 10:34:00
20180628 10:35,10121,10139,10115,10137,163470,1924.0,160702,-104.0,1661670000.0,19550000.0,976,999,2018-06-28 10:35:00
20180628 10:36,10137,10141,10126,10136,164764,1294.0,160794,92.0,1674830000.0,13160000.0,841,691,2018-06-28 10:36:00
20180628 10:37,10136,10141,10128,10133,165752,988.0,160632,-162.0,1684870000.0,10040000.0,599,556,2018-06-28 10:37:00
20180628 10:38,10133,10142,10130,10137,166502,750.0,160546,-86.0,1692490000.0,7620000.0,672,2499,2018-06-28 10:38:00
20180628 10:39,10139,10150,10138,10146,168064,1562.0,160730,184.0,1708200000.0,15710000.0,1456,2434,2018-06-28 10:39:00
20180628 10:40,10147,10150,10143,10145,168458,394.0,160732,2.0,1712210000.0,4010000.0,826,918,2018-06-28 10:40:00
20180628 10:41,10146,10146,10135,10139,169204,746.0,160854,122.0,1719790000.0,7580000.0,547,775,2018-06-28 10:41:00
20180628 10:42,10139,10139,10128,10138,170014,810.0,160730,-124.0,1728020000.0,8230000.0,713,656,2018-06-28 10:42:00
20180628 10:43,10138,10154,10135,10146,171076,1062.0,160690,-40.0,1738820000.0,10800000.0,1039,1002,2018-06-28 10:43:00
20180628 10:44,10146,10148,10140,10140,171536,460.0,160740,50.0,1743490000.0,4670000.0,749,969,2018-06-28 10:44:00
20180628 10:45,10141,10149,10139,10147,171846,310.0,160764,24.0,1746640000.0,3150000.0,384,608,2018-06-28 10:45:00
20180628 10:46,10148,10149,10145,10145,172142,296.0,160728,-36.0,1749650000.0,3010000.0,618,365,2018-06-28 10:46:00
20180628 10:47,10144,10152,10143,10152,172532,390.0,160598,-130.0,1753620000.0,3970000.0,966,575,2018-06-28 10:47:00
20180628 10:48,10152,10154,10146,10151,172930,398.0,160692,94.0,1757660000.0,4040000.0,719,494,2018-06-28 10:48:00
20180628 10:49,10151,10152,10137,10140,173462,532.0,160632,-60.0,1763070000.0,5410000.0,418,761,2018-06-28 10:49:00
20180628 10:50,10142,10149,10140,10141,173750,288.0,160608,-24.0,1766000000.0,2930000.0,607,749,2018-06-28 10:50:00
20180628 10:51,10141,10145,10132,10132,174672,922.0,160630,22.0,1775370000.0,9370000.0,408,1719,2018-06-28 10:51:00
20180628 10:52,10133,10144,10132,10142,175252,580.0,160406,-224.0,1781090000.0,5720000.0,1574,592,2018-06-28 10:52:00
20180628 10:53,10142,10142,10130,10133,175906,654.0,160308,-98.0,1787730000.0,6640000.0,1522,1138,2018-06-28 10:53:00
20180628 10:54,10133,10136,10126,10130,176934,1028.0,160112,-196.0,1798180000.0,10450000.0,1283,580,2018-06-28 10:54:00
20180628 10:55,10130,10138,10125,10138,177726,792.0,159932,-180.0,1806230000.0,8050000.0,1247,643,2018-06-28 10:55:00
20180628 10:56,10138,10139,10129,10131,178138,412.0,159958,26.0,1810420000.0,4190000.0,2523,874,2018-06-28 10:56:00
20180628 10:57,10131,10139,10128,10138,178598,460.0,159890,-68.0,1815090000.0,4670000.0,1609,693,2018-06-28 10:57:00
20180628 10:58,10139,10148,10136,10142,178992,394.0,159830,-60.0,1819100000.0,4010000.0,579,292,2018-06-28 10:58:00
20180628 10:59,10140,10142,10135,10140,179186,194.0,159800,-30.0,1821070000.0,1970000.0,630,422,2018-06-28 10:59:00
20180628 11:00,10141,10141,10121,10127,180186,1000.0,159826,26.0,1831230000.0,10160000.0,579,545,2018-06-28 11:00:00
20180628 11:01,10127,10139,10127,10135,180464,278.0,159782,-44.0,1834060000.0,2830000.0,231,273,2018-06-28 11:01:00
20180628 11:02,10133,10137,10131,10131,180644,180.0,159684,-98.0,1835880000.0,1820000.0,486,227,2018-06-28 11:02:00
20180628 11:03,10131,10131,10114,10118,181852,1208.0,159590,-94.0,1847980000.0,12100000.0,522,1023,2018-06-28 11:03:00
