date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 10:58,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 10:58:00
20180627 11:29,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,7,6,2018-06-27 11:29:00
20180627 13:30,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,4,5,2018-06-27 13:30:00
20180627 14:19,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,2,2,2018-06-27 14:19:00
20180627 14:58,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 14:58:00
20180627 15:00,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-27 15:00:00
20180628 08:59,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 08:59:00
20180628 09:00,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,2,2,2018-06-28 09:00:00
20180628 09:31,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 09:31:00
20180628 09:32,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 09:32:00
20180628 10:11,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,2,2,2018-06-28 10:11:00
20180628 11:09,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,2,2,2018-06-28 11:09:00
20180628 11:29,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 11:29:00
20180628 13:31,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 13:31:00
20180628 14:07,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 14:07:00
20180628 14:09,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 14:09:00
20180628 14:10,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 14:10:00
20180628 14:11,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 14:11:00
20180628 14:28,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 14:28:00
20180628 14:36,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 14:36:00
20180628 14:56,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 14:56:00
20180628 15:00,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-28 15:00:00
20180629 08:59,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 08:59:00
20180629 09:03,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,0,2018-06-29 09:03:00
20180629 09:09,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,0,2018-06-29 09:09:00
20180629 09:10,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,1,0,2018-06-29 09:10:00
20180629 10:00,2836,2836,2836,2836,0,0.0,0,0.0,0,0.0,2,0,2018-06-29 10:00:00
