date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,14095,14095,14095,14095,19510,19510.0,113614,113614.0,1374570000.0,1374570000.0,17,56,2018-06-27 11:19:00
20180627 11:20,14095,14095,14095,14095,19606,96.0,113624,10.0,1381340000.0,6770000.0,353,204,2018-06-27 11:20:00
20180627 11:21,14095,14095,14095,14095,19622,16.0,113632,8.0,1382460000.0,1120000.0,206,80,2018-06-27 11:21:00
20180627 11:22,14095,14095,14095,14095,19628,6.0,113636,4.0,1382890000.0,430000.0,52,72,2018-06-27 11:22:00
20180627 11:23,14095,14095,14095,14095,19636,8.0,113634,-2.0,1383450000.0,560000.0,110,79,2018-06-27 11:23:00
20180627 11:24,14095,14095,14095,14095,19636,0.0,113634,0.0,1383450000.0,0.0,50,74,2018-06-27 11:24:00
20180627 11:25,14095,14100,14095,14100,19656,20.0,113638,4.0,1384860000.0,1410000.0,165,136,2018-06-27 11:25:00
20180627 11:26,14100,14105,14100,14105,19700,44.0,113638,0.0,1387960000.0,3100000.0,358,40,2018-06-27 11:26:00
20180627 11:27,14105,14105,14100,14100,19810,110.0,113604,-34.0,1395720000.0,7760000.0,986,835,2018-06-27 11:27:00
20180627 11:28,14100,14100,14100,14100,19810,0.0,113604,0.0,1395720000.0,0.0,81,28,2018-06-27 11:28:00
20180627 11:29,14100,14105,14100,14105,19830,20.0,113596,-8.0,1397130000.0,1410000.0,370,310,2018-06-27 11:29:00
20180627 11:30,14105,14105,14105,14105,19830,0.0,113596,0.0,1397130000.0,0.0,54,8,2018-06-27 11:30:00
20180627 13:30,14105,14110,14095,14110,19904,74.0,113584,-12.0,1402350000.0,5220000.0,1676,1044,2018-06-27 13:30:00
20180627 13:31,14110,14110,14100,14100,19918,14.0,113574,-10.0,1403330000.0,980000.0,191,366,2018-06-27 13:31:00
20180627 13:32,14100,14105,14100,14105,19948,30.0,113560,-14.0,1405450000.0,2120000.0,133,348,2018-06-27 13:32:00
20180627 13:33,14105,14105,14095,14095,20164,216.0,113516,-44.0,1420670000.0,15220000.0,484,1582,2018-06-27 13:33:00
20180627 13:34,14095,14095,14090,14090,20370,206.0,113468,-48.0,1435190000.0,14520000.0,734,349,2018-06-27 13:34:00
20180627 13:35,14090,14090,14085,14090,20466,96.0,113432,-36.0,1441950000.0,6760000.0,573,730,2018-06-27 13:35:00
20180627 13:36,14090,14095,14090,14095,20548,82.0,113430,-2.0,1447730000.0,5780000.0,124,167,2018-06-27 13:36:00
20180627 13:37,14095,14100,14095,14100,20560,12.0,113426,-4.0,1448580000.0,850000.0,116,233,2018-06-27 13:37:00
20180627 13:38,14100,14100,14100,14100,20718,158.0,113356,-70.0,1459720000.0,11140000.0,764,575,2018-06-27 13:38:00
20180627 13:39,14095,14095,14095,14095,20728,10.0,113348,-8.0,1460420000.0,700000.0,522,175,2018-06-27 13:39:00
20180627 13:40,14095,14095,14095,14095,20728,0.0,113348,0.0,1460420000.0,0.0,252,38,2018-06-27 13:40:00
20180627 13:41,14095,14095,14095,14095,20824,96.0,113278,-70.0,1467190000.0,6770000.0,806,273,2018-06-27 13:41:00
20180627 13:42,14095,14100,14095,14100,21038,214.0,113192,-86.0,1482270000.0,15080000.0,2692,1042,2018-06-27 13:42:00
20180627 13:43,14095,14100,14095,14100,21300,262.0,113034,-158.0,1500740000.0,18470000.0,2598,1681,2018-06-27 13:43:00
20180627 13:44,14100,14100,14090,14100,21458,158.0,113004,-30.0,1511870000.0,11130000.0,475,501,2018-06-27 13:44:00
20180627 13:45,14100,14100,14100,14100,21458,0.0,113004,0.0,1511870000.0,0.0,98,90,2018-06-27 13:45:00
20180627 13:46,14100,14100,14095,14100,21476,18.0,112996,-8.0,1513140000.0,1270000.0,106,278,2018-06-27 13:46:00
20180627 13:47,14100,14100,14100,14100,21476,0.0,112996,0.0,1513140000.0,0.0,100,432,2018-06-27 13:47:00
20180627 13:48,14100,14100,14095,14100,21550,74.0,112942,-54.0,1518360000.0,5220000.0,667,655,2018-06-27 13:48:00
20180627 13:49,14100,14100,14100,14100,21550,0.0,112942,0.0,1518360000.0,0.0,901,350,2018-06-27 13:49:00
20180627 13:50,14095,14095,14095,14095,21620,70.0,112910,-32.0,1523290000.0,4930000.0,217,645,2018-06-27 13:50:00
20180627 13:51,14095,14095,14095,14095,21660,40.0,112882,-28.0,1526110000.0,2820000.0,740,800,2018-06-27 13:51:00
20180627 13:52,14095,14095,14095,14095,21664,4.0,112886,4.0,1526390000.0,280000.0,523,165,2018-06-27 13:52:00
20180627 13:53,14095,14095,14090,14090,21890,226.0,112776,-110.0,1542310000.0,15920000.0,654,1298,2018-06-27 13:53:00
20180627 13:54,14090,14090,14090,14090,22028,138.0,112706,-70.0,1552030000.0,9720000.0,501,1778,2018-06-27 13:54:00
