date_time,open,high,low,close,volume,amount,position,date,time
2019-09-17 21:38:00,1867.5,1867.5,1867.5,1867.5,2.0,373500.0,178.0,2019-09-17,21:38:00
2019-09-17 21:40:00,1867.0,1867.0,1867.0,1867.0,2.0,373400.0,178.0,2019-09-17,21:40:00
2019-09-17 21:41:00,1866.5,1866.5,1866.0,1866.0,4.0,746500.0,178.0,2019-09-17,21:41:00
2019-09-17 22:07:00,1885.0,1885.0,1885.0,1885.0,2.0,377000.0,176.0,2019-09-17,22:07:00
2019-09-17 22:14:00,1885.0,1885.0,1885.0,1885.0,2.0,377000.0,176.0,2019-09-17,22:14:00
2019-09-18 09:04:00,1884.0,1884.0,1884.0,1884.0,2.0,376800.0,176.0,2019-09-18,09:04:00
2019-09-18 09:05:00,1884.0,1884.0,1884.0,1884.0,4.0,753600.0,176.0,2019-09-18,09:05:00
2019-09-18 09:06:00,1883.0,1883.0,1883.0,1883.0,4.0,753200.0,174.0,2019-09-18,09:06:00
2019-09-18 09:18:00,1883.0,1883.0,1883.0,1883.0,2.0,376600.0,174.0,2019-09-18,09:18:00
2019-09-18 11:10:00,1884.0,1884.0,1884.0,1884.0,2.0,376800.0,172.0,2019-09-18,11:10:00
2019-09-18 11:20:00,1884.0,1884.0,1884.0,1884.0,2.0,376900.0,174.0,2019-09-18,11:20:00
2019-09-18 13:37:00,1884.0,1884.0,1884.0,1884.0,2.0,377000.0,174.0,2019-09-18,13:37:00
2019-09-18 14:54:00,1877.0,1877.0,1876.0,1876.0,4.0,750600.0,176.0,2019-09-18,14:54:00
2019-09-18 14:55:00,1876.0,1876.0,1876.0,1876.0,2.0,375200.0,178.0,2019-09-18,14:55:00
2019-09-18 14:57:00,1870.0,1870.0,1870.0,1870.0,2.0,374000.0,180.0,2019-09-18,14:57:00
2019-09-18 14:58:00,1870.0,1870.0,1870.0,1870.0,2.0,374000.0,182.0,2019-09-18,14:58:00
2019-09-18 15:00:00,1870.0,1870.0,1870.0,1870.0,0.0,0.0,182.0,2019-09-18,15:00:00
2019-09-18 21:11:00,1855.5,1855.5,1855.5,1855.5,2.0,371100.0,182.0,2019-09-18,21:11:00
2019-09-18 21:12:00,1855.5,1857.0,1855.5,1857.0,8.0,1484700.0,188.0,2019-09-18,21:12:00
2019-09-18 21:13:00,1856.0,1856.0,1855.5,1855.5,6.0,1113500.0,194.0,2019-09-18,21:13:00
2019-09-18 21:17:00,1856.0,1856.0,1856.0,1856.0,2.0,371200.0,196.0,2019-09-18,21:17:00
2019-09-18 21:18:00,1856.0,1856.0,1855.5,1855.5,6.0,1113400.0,200.0,2019-09-18,21:18:00
2019-09-18 21:27:00,1857.5,1861.0,1857.5,1861.0,4.0,743700.0,202.0,2019-09-18,21:27:00
2019-09-18 21:31:00,1857.5,1857.5,1857.5,1857.5,2.0,371500.0,204.0,2019-09-18,21:31:00
2019-09-18 21:32:00,1860.5,1860.5,1860.5,1860.5,2.0,372100.0,204.0,2019-09-18,21:32:00
2019-09-18 21:35:00,1860.5,1860.5,1860.5,1860.5,2.0,372600.0,206.0,2019-09-18,21:35:00
2019-09-18 21:39:00,1864.5,1864.5,1864.5,1864.5,2.0,372900.0,208.0,2019-09-18,21:39:00
2019-09-18 21:46:00,1862.0,1862.0,1862.0,1862.0,2.0,372400.0,208.0,2019-09-18,21:46:00
2019-09-18 22:08:00,1862.0,1862.0,1862.0,1862.0,2.0,373000.0,208.0,2019-09-18,22:08:00
2019-09-18 22:11:00,1862.0,1862.0,1862.0,1862.0,2.0,373300.0,210.0,2019-09-18,22:11:00
2019-09-18 22:12:00,1865.5,1865.5,1865.5,1865.5,2.0,373100.0,212.0,2019-09-18,22:12:00
2019-09-18 22:25:00,1859.0,1859.0,1859.0,1859.0,2.0,371800.0,212.0,2019-09-18,22:25:00
2019-09-18 22:26:00,1858.0,1858.0,1857.0,1857.0,6.0,1114500.0,210.0,2019-09-18,22:26:00
2019-09-18 22:30:00,1857.5,1857.5,1857.5,1857.5,2.0,371500.0,208.0,2019-09-18,22:30:00
2019-09-18 22:32:00,1862.0,1862.0,1862.0,1862.0,2.0,372400.0,208.0,2019-09-18,22:32:00
2019-09-18 22:39:00,1864.5,1864.5,1864.5,1864.5,4.0,745600.0,212.0,2019-09-18,22:39:00
2019-09-18 22:46:00,1866.0,1866.0,1866.0,1866.0,2.0,373200.0,212.0,2019-09-18,22:46:00
2019-09-18 22:50:00,1873.0,1873.0,1873.0,1873.0,2.0,374600.0,214.0,2019-09-18,22:50:00
2019-09-18 22:57:00,1870.0,1870.0,1870.0,1870.0,2.0,374000.0,214.0,2019-09-18,22:57:00
2019-09-19 09:23:00,1870.0,1870.0,1870.0,1870.0,18.0,3367800.0,232.0,2019-09-19,09:23:00
2019-09-19 09:57:00,1867.5,1867.5,1867.5,1867.5,2.0,373500.0,232.0,2019-09-19,09:57:00
2019-09-19 13:31:00,1862.5,1863.5,1862.5,1863.5,6.0,1117800.0,238.0,2019-09-19,13:31:00
2019-09-19 13:33:00,1862.0,1862.0,1861.0,1861.0,4.0,744600.0,242.0,2019-09-19,13:33:00
2019-09-19 13:35:00,1860.0,1860.0,1860.0,1860.0,2.0,372000.0,244.0,2019-09-19,13:35:00
2019-09-19 13:42:00,1860.0,1860.0,1860.0,1860.0,2.0,372000.0,244.0,2019-09-19,13:42:00
2019-09-19 13:43:00,1860.0,1860.0,1860.0,1860.0,4.0,744000.0,242.0,2019-09-19,13:43:00
2019-09-19 13:55:00,1857.5,1857.5,1857.0,1857.0,4.0,742900.0,244.0,2019-09-19,13:55:00
2019-09-19 13:56:00,1856.0,1856.0,1856.0,1856.0,4.0,742400.0,248.0,2019-09-19,13:56:00
2019-09-19 14:09:00,1857.0,1857.0,1857.0,1857.0,2.0,371400.0,248.0,2019-09-19,14:09:00
2019-09-19 14:10:00,1856.5,1856.5,1855.5,1855.5,6.0,1113600.0,252.0,2019-09-19,14:10:00
2019-09-19 14:11:00,1855.0,1855.0,1855.0,1855.0,2.0,371000.0,254.0,2019-09-19,14:11:00
2019-09-19 14:19:00,1857.0,1857.0,1857.0,1857.0,2.0,371400.0,256.0,2019-09-19,14:19:00
2019-09-19 14:20:00,1860.0,1860.0,1860.0,1860.0,2.0,372000.0,258.0,2019-09-19,14:20:00
2019-09-19 14:23:00,1860.0,1860.0,1860.0,1860.0,2.0,372000.0,260.0,2019-09-19,14:23:00
2019-09-19 14:29:00,1855.5,1855.5,1855.5,1855.5,2.0,371100.0,260.0,2019-09-19,14:29:00
2019-09-19 14:30:00,1855.0,1855.0,1853.0,1853.0,14.0,2596400.0,274.0,2019-09-19,14:30:00
2019-09-19 14:42:00,1850.5,1850.5,1850.5,1850.5,4.0,740200.0,278.0,2019-09-19,14:42:00
2019-09-19 14:44:00,1852.0,1852.0,1852.0,1852.0,2.0,370400.0,280.0,2019-09-19,14:44:00
2019-09-19 14:45:00,1859.0,1859.0,1859.0,1859.0,100.0,18559100.0,378.0,2019-09-19,14:45:00
2019-09-19 14:46:00,1850.0,1850.0,1850.0,1850.0,2.0,370000.0,380.0,2019-09-19,14:46:00
2019-09-19 14:47:00,1850.0,1850.0,1845.0,1845.0,6.0,1109000.0,386.0,2019-09-19,14:47:00
2019-09-19 14:48:00,1840.5,1840.5,1840.5,1840.5,2.0,368100.0,388.0,2019-09-19,14:48:00
2019-09-19 14:51:00,1842.5,1842.5,1842.5,1842.5,6.0,1106200.0,394.0,2019-09-19,14:51:00
2019-09-19 14:53:00,1842.5,1842.5,1842.5,1842.5,4.0,737900.0,394.0,2019-09-19,14:53:00
2019-09-19 14:54:00,1842.5,1842.5,1842.5,1842.5,4.0,738100.0,396.0,2019-09-19,14:54:00
2019-09-19 14:57:00,1842.5,1851.5,1842.5,1851.5,8.0,1480500.0,404.0,2019-09-19,14:57:00
2019-09-19 14:58:00,1851.5,1851.5,1851.5,1851.5,2.0,370300.0,406.0,2019-09-19,14:58:00
2019-09-19 14:59:00,1851.5,1851.5,1851.5,1851.5,4.0,740600.0,410.0,2019-09-19,14:59:00
2019-09-19 15:00:00,1851.5,1851.5,1851.5,1851.5,2.0,370300.0,410.0,2019-09-19,15:00:00
2019-09-19 21:00:00,1853.0,1853.0,1853.0,1853.0,2.0,370600.0,408.0,2019-09-19,21:00:00
2019-09-19 21:02:00,1853.0,1853.0,1853.0,1853.0,2.0,370600.0,406.0,2019-09-19,21:02:00
2019-09-19 21:05:00,1853.0,1853.0,1853.0,1853.0,4.0,741200.0,404.0,2019-09-19,21:05:00
2019-09-19 21:09:00,1853.0,1853.0,1844.0,1844.0,6.0,1108400.0,402.0,2019-09-19,21:09:00
2019-09-19 21:11:00,1844.0,1844.0,1844.0,1844.0,2.0,369300.0,402.0,2019-09-19,21:11:00
2019-09-19 21:16:00,1847.5,1847.5,1847.5,1847.5,2.0,369500.0,400.0,2019-09-19,21:16:00
2019-09-19 21:21:00,1843.5,1843.5,1842.0,1842.0,8.0,1474200.0,402.0,2019-09-19,21:21:00
2019-09-19 21:22:00,1841.5,1841.5,1840.0,1840.0,10.0,1840700.0,408.0,2019-09-19,21:22:00
2019-09-19 21:23:00,1840.0,1840.0,1834.5,1834.5,12.0,2202800.0,414.0,2019-09-19,21:23:00
2019-09-19 21:33:00,1834.5,1834.5,1834.5,1834.5,22.0,4046700.0,418.0,2019-09-19,21:33:00
2019-09-19 21:40:00,1840.0,1840.0,1840.0,1840.0,2.0,368000.0,420.0,2019-09-19,21:40:00
2019-09-19 21:41:00,1836.5,1836.5,1836.5,1836.5,2.0,367300.0,422.0,2019-09-19,21:41:00
2019-09-19 21:42:00,1836.5,1836.5,1836.5,1836.5,2.0,367300.0,422.0,2019-09-19,21:42:00
2019-09-19 21:55:00,1831.5,1831.5,1828.0,1828.0,20.0,3659100.0,442.0,2019-09-19,21:55:00
2019-09-19 21:58:00,1828.0,1828.0,1827.5,1827.5,4.0,731100.0,442.0,2019-09-19,21:58:00
2019-09-19 22:00:00,1828.0,1828.0,1827.5,1827.5,6.0,1096700.0,448.0,2019-09-19,22:00:00
2019-09-19 22:11:00,1834.0,1834.0,1834.0,1834.0,2.0,366800.0,450.0,2019-09-19,22:11:00
2019-09-19 22:12:00,1834.0,1834.0,1834.0,1834.0,2.0,366800.0,452.0,2019-09-19,22:12:00
2019-09-19 22:13:00,1834.0,1834.0,1834.0,1834.0,4.0,733600.0,456.0,2019-09-19,22:13:00
2019-09-19 22:14:00,1834.0,1834.0,1834.0,1834.0,2.0,366800.0,458.0,2019-09-19,22:14:00
2019-09-19 22:17:00,1833.0,1833.0,1833.0,1833.0,2.0,366600.0,456.0,2019-09-19,22:17:00
2019-09-19 22:27:00,1836.0,1836.0,1836.0,1836.0,2.0,367200.0,458.0,2019-09-19,22:27:00
2019-09-19 22:56:00,1833.0,1833.0,1826.0,1826.5,18.0,3289700.0,468.0,2019-09-19,22:56:00
2019-09-19 22:57:00,1832.5,1832.5,1832.5,1832.5,2.0,366500.0,468.0,2019-09-19,22:57:00
2019-09-20 09:04:00,1842.0,1842.0,1842.0,1842.0,2.0,368400.0,468.0,2019-09-20,09:04:00
2019-09-20 09:05:00,1839.5,1839.5,1839.5,1839.5,2.0,367900.0,466.0,2019-09-20,09:05:00
2019-09-20 09:22:00,1839.5,1839.5,1839.5,1839.5,2.0,367900.0,466.0,2019-09-20,09:22:00
2019-09-20 09:24:00,1839.5,1839.5,1839.5,1839.5,18.0,3311100.0,466.0,2019-09-20,09:24:00
2019-09-20 09:43:00,1828.0,1828.0,1828.0,1828.0,2.0,365600.0,466.0,2019-09-20,09:43:00
2019-09-20 09:48:00,1827.0,1827.0,1827.0,1827.0,2.0,365400.0,468.0,2019-09-20,09:48:00
2019-09-20 09:54:00,1832.0,1832.0,1832.0,1832.0,2.0,366400.0,470.0,2019-09-20,09:54:00
2019-09-20 10:02:00,1830.5,1830.5,1830.5,1830.5,2.0,366100.0,470.0,2019-09-20,10:02:00
2019-09-20 10:58:00,1839.0,1839.5,1839.0,1839.5,4.0,735700.0,472.0,2019-09-20,10:58:00
2019-09-20 11:16:00,1836.0,1836.0,1836.0,1836.0,2.0,367200.0,472.0,2019-09-20,11:16:00
2019-09-20 13:30:00,1839.5,1841.0,1839.5,1841.0,6.0,1104300.0,472.0,2019-09-20,13:30:00
2019-09-20 13:31:00,1841.0,1841.0,1841.0,1841.0,2.0,368200.0,470.0,2019-09-20,13:31:00
2019-09-20 13:32:00,1841.0,1841.0,1841.0,1841.0,2.0,368200.0,470.0,2019-09-20,13:32:00
2019-09-20 14:07:00,1833.0,1833.0,1833.0,1833.0,2.0,366600.0,470.0,2019-09-20,14:07:00
2019-09-20 14:09:00,1833.0,1833.0,1828.0,1829.0,6.0,1098000.0,468.0,2019-09-20,14:09:00
2019-09-20 14:15:00,1829.0,1829.0,1829.0,1829.0,2.0,365800.0,470.0,2019-09-20,14:15:00
2019-09-20 14:18:00,1826.0,1826.0,1826.0,1826.0,2.0,365200.0,468.0,2019-09-20,14:18:00
2019-09-20 14:19:00,1825.0,1825.0,1825.0,1825.0,6.0,1095000.0,468.0,2019-09-20,14:19:00
2019-09-20 14:21:00,1824.0,1824.0,1824.0,1824.0,2.0,364800.0,468.0,2019-09-20,14:21:00
2019-09-20 14:25:00,1824.0,1824.0,1824.0,1824.0,2.0,364800.0,470.0,2019-09-20,14:25:00
2019-09-20 14:31:00,1824.0,1824.0,1822.0,1823.0,6.0,1093800.0,476.0,2019-09-20,14:31:00
2019-09-20 14:32:00,1823.0,1823.0,1818.0,1818.0,18.0,3274800.0,494.0,2019-09-20,14:32:00
2019-09-20 14:34:00,1826.0,1826.0,1826.0,1826.0,2.0,365200.0,496.0,2019-09-20,14:34:00
2019-09-20 14:41:00,1826.0,1826.0,1826.0,1826.0,2.0,365200.0,498.0,2019-09-20,14:41:00
2019-09-20 14:49:00,1819.0,1819.0,1819.0,1819.0,2.0,363800.0,500.0,2019-09-20,14:49:00
2019-09-20 14:50:00,1820.0,1820.0,1820.0,1820.0,2.0,364000.0,502.0,2019-09-20,14:50:00
2019-09-20 14:52:00,1820.0,1820.5,1820.0,1820.5,4.0,728100.0,504.0,2019-09-20,14:52:00
2019-09-20 14:53:00,1821.0,1821.0,1821.0,1821.0,4.0,728400.0,508.0,2019-09-20,14:53:00
2019-09-20 14:56:00,1823.0,1823.0,1823.0,1823.0,2.0,364600.0,510.0,2019-09-20,14:56:00
2019-09-20 15:00:00,1823.0,1823.0,1823.0,1823.0,0.0,0.0,510.0,2019-09-20,15:00:00
2019-09-20 21:00:00,1827.0,1827.0,1827.0,1827.0,2.0,365400.0,510.0,2019-09-20,21:00:00
2019-09-20 21:01:00,1826.0,1826.0,1826.0,1826.0,2.0,365200.0,508.0,2019-09-20,21:01:00
2019-09-20 21:02:00,1826.0,1826.0,1826.0,1826.0,4.0,730400.0,504.0,2019-09-20,21:02:00
2019-09-20 21:03:00,1826.0,1826.0,1826.0,1826.0,2.0,365500.0,504.0,2019-09-20,21:03:00
2019-09-20 21:07:00,1826.0,1826.0,1826.0,1826.0,2.0,365200.0,504.0,2019-09-20,21:07:00
2019-09-20 21:10:00,1826.0,1826.0,1826.0,1826.0,6.0,1095600.0,504.0,2019-09-20,21:10:00
2019-09-20 21:12:00,1826.0,1826.0,1826.0,1826.0,2.0,365200.0,506.0,2019-09-20,21:12:00
2019-09-20 21:14:00,1826.0,1826.0,1826.0,1826.0,4.0,730400.0,508.0,2019-09-20,21:14:00
2019-09-20 21:15:00,1826.0,1826.0,1826.0,1826.0,2.0,365200.0,508.0,2019-09-20,21:15:00
2019-09-20 22:02:00,1826.0,1826.0,1826.0,1826.0,2.0,365200.0,506.0,2019-09-20,22:02:00
2019-09-20 22:11:00,1826.0,1826.0,1826.0,1826.0,4.0,730400.0,510.0,2019-09-20,22:11:00
2019-09-20 22:58:00,1825.0,1825.0,1825.0,1825.0,2.0,365000.0,510.0,2019-09-20,22:58:00
2019-09-23 09:00:00,1825.5,1830.0,1825.5,1830.0,16.0,2926300.0,502.0,2019-09-23,09:00:00
2019-09-23 09:01:00,1822.0,1822.0,1821.0,1822.0,12.0,2186000.0,506.0,2019-09-23,09:01:00
2019-09-23 09:32:00,1825.5,1825.5,1825.5,1825.5,2.0,365100.0,504.0,2019-09-23,09:32:00
2019-09-23 09:35:00,1825.5,1825.5,1825.5,1825.5,2.0,365100.0,502.0,2019-09-23,09:35:00
2019-09-23 09:36:00,1825.5,1825.5,1825.5,1825.5,2.0,366100.0,500.0,2019-09-23,09:36:00
2019-09-23 10:03:00,1825.0,1825.0,1825.0,1825.0,2.0,365000.0,502.0,2019-09-23,10:03:00
2019-09-23 10:10:00,1830.0,1830.0,1830.0,1830.0,4.0,732000.0,504.0,2019-09-23,10:10:00
2019-09-23 10:13:00,1827.0,1827.0,1827.0,1827.0,2.0,365400.0,502.0,2019-09-23,10:13:00
2019-09-23 10:57:00,1829.5,1829.5,1829.5,1829.5,4.0,731800.0,502.0,2019-09-23,10:57:00
2019-09-23 10:58:00,1828.0,1828.0,1827.5,1827.5,4.0,731100.0,498.0,2019-09-23,10:58:00
2019-09-23 11:02:00,1830.0,1830.0,1830.0,1830.0,2.0,366000.0,498.0,2019-09-23,11:02:00
2019-09-23 11:11:00,1830.0,1830.0,1830.0,1830.0,2.0,366000.0,498.0,2019-09-23,11:11:00
2019-09-23 11:23:00,1834.5,1834.5,1834.5,1834.5,2.0,366900.0,496.0,2019-09-23,11:23:00
2019-09-23 11:27:00,1843.0,1854.0,1843.0,1854.0,6.0,1108600.0,494.0,2019-09-23,11:27:00
2019-09-23 11:28:00,1855.5,1855.5,1848.0,1848.0,4.0,740700.0,496.0,2019-09-23,11:28:00
2019-09-23 13:36:00,1846.5,1846.5,1846.5,1846.5,2.0,369300.0,496.0,2019-09-23,13:36:00
2019-09-23 13:37:00,1848.0,1848.0,1848.0,1848.0,2.0,369600.0,498.0,2019-09-23,13:37:00
2019-09-23 13:38:00,1842.5,1842.5,1842.5,1842.5,8.0,1474900.0,496.0,2019-09-23,13:38:00
2019-09-23 13:39:00,1846.0,1846.0,1846.0,1846.0,4.0,738200.0,500.0,2019-09-23,13:39:00
2019-09-23 13:41:00,1843.0,1843.0,1843.0,1843.0,2.0,368600.0,502.0,2019-09-23,13:41:00
2019-09-23 13:43:00,1845.5,1846.0,1845.5,1846.0,4.0,738300.0,502.0,2019-09-23,13:43:00
2019-09-23 13:47:00,1843.0,1843.0,1843.0,1843.0,2.0,368600.0,502.0,2019-09-23,13:47:00
2019-09-23 14:05:00,1843.0,1843.0,1843.0,1843.0,2.0,368600.0,504.0,2019-09-23,14:05:00
2019-09-23 14:18:00,1846.0,1846.0,1846.0,1846.0,6.0,1107300.0,502.0,2019-09-23,14:18:00
2019-09-23 15:00:00,1846.0,1846.0,1846.0,1846.0,0.0,0.0,502.0,2019-09-23,15:00:00
2019-09-23 21:20:00,1851.5,1851.5,1851.5,1851.5,2.0,370300.0,502.0,2019-09-23,21:20:00
2019-09-23 21:21:00,1852.5,1853.5,1852.5,1853.5,8.0,1482400.0,504.0,2019-09-23,21:21:00
2019-09-23 21:22:00,1853.5,1853.5,1853.5,1853.5,2.0,370700.0,504.0,2019-09-23,21:22:00
2019-09-23 21:23:00,1853.0,1853.0,1853.0,1853.0,2.0,370600.0,504.0,2019-09-23,21:23:00
2019-09-23 21:25:00,1853.0,1853.0,1853.0,1853.0,2.0,370600.0,504.0,2019-09-23,21:25:00
2019-09-23 21:28:00,1853.0,1853.0,1853.0,1853.0,2.0,370600.0,504.0,2019-09-23,21:28:00
2019-09-23 21:33:00,1853.0,1853.0,1853.0,1853.0,2.0,370600.0,502.0,2019-09-23,21:33:00
2019-09-23 21:35:00,1840.0,1845.5,1839.5,1845.5,8.0,1473000.0,500.0,2019-09-23,21:35:00
2019-09-23 21:37:00,1840.5,1840.5,1840.5,1840.5,2.0,368100.0,500.0,2019-09-23,21:37:00
2019-09-23 21:39:00,1848.0,1848.5,1848.0,1848.5,4.0,739300.0,502.0,2019-09-23,21:39:00
2019-09-23 22:07:00,1848.5,1848.5,1848.5,1848.5,2.0,369700.0,504.0,2019-09-23,22:07:00
2019-09-23 22:08:00,1844.0,1844.0,1844.0,1844.0,4.0,737600.0,502.0,2019-09-23,22:08:00
2019-09-23 22:10:00,1841.0,1845.0,1841.0,1845.0,4.0,737200.0,504.0,2019-09-23,22:10:00
2019-09-23 22:11:00,1845.0,1845.0,1845.0,1845.0,2.0,369000.0,506.0,2019-09-23,22:11:00
2019-09-24 09:00:00,1845.0,1845.0,1845.0,1845.0,4.0,738000.0,504.0,2019-09-24,09:00:00
2019-09-24 09:03:00,1849.0,1849.0,1849.0,1849.0,2.0,369800.0,504.0,2019-09-24,09:03:00
2019-09-24 09:12:00,1846.0,1846.0,1841.0,1841.0,4.0,737400.0,504.0,2019-09-24,09:12:00
2019-09-24 09:13:00,1840.5,1840.5,1840.0,1840.0,6.0,1104100.0,502.0,2019-09-24,09:13:00
2019-09-24 09:14:00,1840.0,1840.0,1840.0,1840.0,2.0,368000.0,502.0,2019-09-24,09:14:00
2019-09-24 09:20:00,1830.0,1830.0,1830.0,1830.0,2.0,366000.0,504.0,2019-09-24,09:20:00
2019-09-24 09:25:00,1830.0,1830.0,1830.0,1830.0,2.0,366000.0,506.0,2019-09-24,09:25:00
2019-09-24 09:27:00,1827.0,1827.0,1826.5,1826.5,4.0,730700.0,506.0,2019-09-24,09:27:00
2019-09-24 09:30:00,1830.0,1830.0,1830.0,1830.0,2.0,366000.0,508.0,2019-09-24,09:30:00
2019-09-24 09:46:00,1830.0,1830.0,1830.0,1830.0,2.0,366000.0,510.0,2019-09-24,09:46:00
2019-09-24 09:52:00,1829.0,1829.0,1829.0,1829.0,2.0,365800.0,512.0,2019-09-24,09:52:00
2019-09-24 09:53:00,1825.0,1825.0,1825.0,1825.0,2.0,365000.0,514.0,2019-09-24,09:53:00
2019-09-24 10:03:00,1825.0,1825.0,1825.0,1825.0,4.0,730000.0,516.0,2019-09-24,10:03:00
2019-09-24 10:04:00,1824.0,1824.0,1824.0,1824.0,4.0,729600.0,518.0,2019-09-24,10:04:00
2019-09-24 10:07:00,1828.0,1828.0,1828.0,1828.0,4.0,731100.0,522.0,2019-09-24,10:07:00
2019-09-24 10:11:00,1826.5,1826.5,1826.5,1826.5,2.0,365300.0,522.0,2019-09-24,10:11:00
2019-09-24 10:31:00,1825.0,1825.0,1825.0,1825.0,2.0,365000.0,522.0,2019-09-24,10:31:00
2019-09-24 10:34:00,1824.0,1824.0,1824.0,1824.0,2.0,364800.0,522.0,2019-09-24,10:34:00
2019-09-24 10:37:00,1826.5,1827.0,1826.5,1827.0,10.0,1826900.0,532.0,2019-09-24,10:37:00
2019-09-24 10:41:00,1827.5,1827.5,1827.0,1827.0,14.0,2558100.0,544.0,2019-09-24,10:41:00
2019-09-24 10:42:00,1827.0,1827.0,1827.0,1827.0,4.0,730800.0,548.0,2019-09-24,10:42:00
2019-09-24 10:45:00,1827.0,1827.0,1827.0,1827.0,2.0,365400.0,548.0,2019-09-24,10:45:00
2019-09-24 10:46:00,1830.0,1830.0,1830.0,1830.0,2.0,366000.0,550.0,2019-09-24,10:46:00
2019-09-24 10:48:00,1826.0,1826.0,1826.0,1826.0,4.0,730400.0,552.0,2019-09-24,10:48:00
2019-09-24 10:49:00,1825.5,1825.5,1824.5,1824.5,6.0,1095000.0,558.0,2019-09-24,10:49:00
2019-09-24 10:50:00,1824.0,1824.0,1823.0,1823.0,6.0,1094100.0,564.0,2019-09-24,10:50:00
2019-09-24 10:52:00,1825.5,1825.5,1825.5,1825.5,4.0,730100.0,568.0,2019-09-24,10:52:00
2019-09-24 11:05:00,1818.5,1819.0,1818.5,1819.0,4.0,727500.0,572.0,2019-09-24,11:05:00
2019-09-24 11:07:00,1821.0,1821.0,1821.0,1821.0,2.0,364200.0,572.0,2019-09-24,11:07:00
2019-09-24 11:08:00,1820.0,1820.0,1820.0,1820.0,2.0,364000.0,574.0,2019-09-24,11:08:00
2019-09-24 11:09:00,1820.0,1820.0,1820.0,1820.0,2.0,364000.0,576.0,2019-09-24,11:09:00
2019-09-24 11:10:00,1819.0,1819.0,1819.0,1819.0,2.0,363800.0,578.0,2019-09-24,11:10:00
2019-09-24 11:16:00,1819.0,1819.0,1819.0,1819.0,2.0,363800.0,578.0,2019-09-24,11:16:00
2019-09-24 11:25:00,1823.5,1823.5,1823.5,1823.5,2.0,364700.0,578.0,2019-09-24,11:25:00
2019-09-24 11:26:00,1823.5,1823.5,1823.5,1823.5,2.0,364700.0,580.0,2019-09-24,11:26:00
2019-09-24 11:28:00,1820.0,1820.0,1820.0,1820.0,2.0,364000.0,582.0,2019-09-24,11:28:00
2019-09-24 13:34:00,1819.5,1819.5,1819.5,1819.5,2.0,363900.0,584.0,2019-09-24,13:34:00
2019-09-24 13:38:00,1825.0,1825.0,1825.0,1825.0,2.0,365000.0,584.0,2019-09-24,13:38:00
