date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180629 20:59,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,0,0,2018-06-29 20:59:00
20180629 21:00,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 21:00:00
20180629 21:01,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,14,14,2018-06-29 21:01:00
20180629 21:02,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,100,100,2018-06-29 21:02:00
20180629 21:12,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 21:12:00
20180629 21:22,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 21:22:00
20180629 21:32,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 21:32:00
20180629 21:42,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 21:42:00
20180629 21:52,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 21:52:00
20180629 21:59,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 21:59:00
20180629 22:00,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,3,3,2018-06-29 22:00:00
20180629 22:01,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,3,3,2018-06-29 22:01:00
20180629 22:02,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,1,2,2018-06-29 22:02:00
20180629 22:03,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 22:03:00
20180629 22:06,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 22:06:00
20180629 22:13,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,1,2,2018-06-29 22:13:00
20180629 22:17,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 22:17:00
20180629 22:23,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,1,2,2018-06-29 22:23:00
20180629 22:33,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,1,2,2018-06-29 22:33:00
20180629 22:34,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,1,1,2018-06-29 22:34:00
20180629 22:43,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,3,2018-06-29 22:43:00
20180629 22:53,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,1,2,2018-06-29 22:53:00
20180629 23:01,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,1,2018-06-29 23:01:00
20180629 23:10,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,4,3,2018-06-29 23:10:00
20180629 23:11,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,4,2018-06-29 23:11:00
20180629 23:18,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,1,2018-06-29 23:18:00
20180629 23:19,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,1,2018-06-29 23:19:00
20180629 23:21,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 23:21:00
20180629 23:31,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 23:31:00
20180629 23:36,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-29 23:36:00
20180629 23:41,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,4,2018-06-29 23:41:00
20180629 23:46,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,6,4,2018-06-29 23:46:00
20180629 23:51,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,4,2018-06-29 23:51:00
20180629 23:56,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,4,4,2018-06-29 23:56:00
20180630 00:00,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,3,2018-06-30 00:00:00
20180630 00:05,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,4,2,2018-06-30 00:05:00
20180630 00:10,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 00:10:00
20180630 00:17,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,1,2018-06-30 00:17:00
20180630 00:20,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 00:20:00
20180630 00:30,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 00:30:00
20180630 00:40,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 00:40:00
20180630 00:50,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 00:50:00
20180630 01:00,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 01:00:00
20180630 01:10,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 01:10:00
20180630 01:17,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,1,2018-06-30 01:17:00
20180630 01:20,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 01:20:00
20180630 01:30,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 01:30:00
20180630 01:40,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 01:40:00
20180630 01:46,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 01:46:00
20180630 01:50,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,4,2018-06-30 01:50:00
20180630 01:56,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,4,3,2018-06-30 01:56:00
20180630 02:00,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,4,2018-06-30 02:00:00
20180630 02:06,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,4,3,2018-06-30 02:06:00
20180630 02:10,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,4,2018-06-30 02:10:00
20180630 02:16,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,4,2,2018-06-30 02:16:00
20180630 02:17,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-06-30 02:17:00
20180630 02:20,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,4,2018-06-30 02:20:00
20180630 02:27,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,4,3,2018-06-30 02:27:00
20180630 02:29,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,0,1,2018-06-30 02:29:00
20180630 02:30,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,0,1,2018-06-30 02:30:00
20180702 09:00,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,105,106,2018-07-02 09:00:00
20180702 09:01,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,120,120,2018-07-02 09:01:00
20180702 09:02,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,90,90,2018-07-02 09:02:00
20180702 09:06,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,3,3,2018-07-02 09:06:00
20180702 09:13,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,1,1,2018-07-02 09:13:00
20180702 09:16,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,2,2,2018-07-02 09:16:00
20180702 09:18,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,1,1,2018-07-02 09:18:00
20180702 09:26,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,3,3,2018-07-02 09:26:00
20180702 09:31,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,3,3,2018-07-02 09:31:00
20180702 09:41,479.1,479.1,479.1,479.1,0,0.0,0,0.0,0,0.0,3,3,2018-07-02 09:41:00
