date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:10,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,1,1,2018-06-27 11:10:00
20180627 11:20,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 11:20:00
20180627 11:29,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,4,3,2018-06-27 11:29:00
20180627 11:30,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-27 11:30:00
20180627 13:30,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,4,4,2018-06-27 13:30:00
20180627 13:40,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 13:40:00
20180627 13:50,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 13:50:00
20180627 14:00,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 14:00:00
20180627 14:01,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,1,1,2018-06-27 14:01:00
20180627 14:10,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 14:10:00
20180627 14:20,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 14:20:00
20180627 14:25,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,1,1,2018-06-27 14:25:00
20180627 14:30,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 14:30:00
20180627 14:36,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,5,5,2018-06-27 14:36:00
20180627 14:37,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,1,1,2018-06-27 14:37:00
20180627 14:40,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,5,5,2018-06-27 14:40:00
20180627 14:50,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 14:50:00
20180627 14:59,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,0,1,2018-06-27 14:59:00
20180627 15:00,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,0,1,2018-06-27 15:00:00
20180627 15:19,466.9,466.9,466.9,466.9,0,0.0,0,0.0,0.0,0.0,0,1,2018-06-27 15:19:00
20180627 20:59,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-27 20:59:00
20180627 21:00,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,6,6,2018-06-27 21:00:00
20180627 21:06,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,1,1,2018-06-27 21:06:00
20180627 21:10,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 21:10:00
20180627 21:12,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,1,1,2018-06-27 21:12:00
20180627 21:20,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 21:20:00
20180627 21:22,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,4,6,2018-06-27 21:22:00
20180627 21:23,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,4,8,2018-06-27 21:23:00
20180627 21:25,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,1,1,2018-06-27 21:25:00
20180627 21:27,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,1,1,2018-06-27 21:27:00
20180627 21:28,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,1,1,2018-06-27 21:28:00
20180627 21:29,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,4,4,2018-06-27 21:29:00
20180627 21:30,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,5,5,2018-06-27 21:30:00
20180627 21:31,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,5,5,2018-06-27 21:31:00
20180627 21:33,488.3,488.3,488.3,488.3,0,0.0,0,0.0,0.0,0.0,2,2,2018-06-27 21:33:00
