Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-07-18 13:17:00,,,,,-1.0,2.0
2019-07-18 13:19:00,,,,,-1.0,50.0
2019-07-18 13:20:00,,,,,-1.0,5.0
2019-07-18 19:07:00,,,,,-1.0,50.0
2019-07-19 15:20:00,16.585,16.585,16.585,16.585,1.0,2.0
2019-07-22 11:48:00,,,,,0.0,50.0
2019-07-23 13:16:00,,,,,0.0,2.0
2019-07-24 08:14:00,,,,,0.0,21.0
2019-07-24 10:51:00,,,,,0.0,30.0
2019-07-24 17:58:00,,,,,0.0,2.0
2019-07-24 18:20:00,,,,,0.0,33.0
2019-07-25 12:17:00,,,,,0.0,25.0
2019-07-26 17:56:00,,,,,0.0,4.0
2019-07-26 19:17:00,,,,,0.0,10.0
2019-08-02 17:12:00,,,,,0.0,4.0
2019-08-05 10:19:00,,,,,0.0,2.0
2019-08-07 13:48:00,,,,,0.0,50.0
2019-08-07 13:49:00,,,,,0.0,51.0
2019-08-07 17:23:00,,,,,0.0,2.0
2019-08-07 17:24:00,,,,,0.0,6.0
2019-08-07 17:25:00,,,,,0.0,20.0
2019-08-08 17:04:00,,,,,0.0,50.0
2019-08-08 17:05:00,,,,,0.0,152.0
2019-08-08 17:25:00,,,,,0.0,232.0
2019-08-08 17:26:00,,,,,0.0,48.0
2019-08-09 02:44:00,,,,,0.0,25.0
2019-08-09 03:06:00,,,,,0.0,140.0
2019-08-09 03:07:00,,,,,0.0,5.0
2019-08-13 07:36:00,,,,,-1.0,2.0
2019-08-13 14:03:00,17.23,17.23,17.23,17.23,1.0,4.0
2019-08-13 14:04:00,17.255,17.23,17.23,17.245,4.0,11.0
2019-08-13 14:05:00,17.285,17.27,17.27,17.285,3.0,8.0
2019-08-13 22:22:00,,,,,-1.0,50.0
2019-08-14 11:54:00,,,,,-1.0,2.0
2019-08-14 14:11:00,17.62,17.615,17.615,17.62,2.0,2.0
2019-08-14 15:38:00,,,,,-1.0,1.0
2019-08-14 15:39:00,,,,,-1.0,2.0
2019-08-14 20:24:00,17.61,17.61,17.61,17.61,1.0,1.0
2019-08-15 10:24:00,,,,,-1.0,1.0
2019-08-15 11:53:00,17.565,17.565,17.565,17.565,3.0,17.0
2019-08-15 12:31:00,,,,,-1.0,1.0
2019-08-15 12:35:00,17.54,17.54,17.54,17.54,1.0,3.0
2019-08-16 01:10:00,17.705,17.7,17.705,17.7,2.0,12.0
2019-08-16 02:48:00,17.615,17.615,17.615,17.615,3.0,5.0
2019-08-16 02:52:00,17.62,17.62,17.62,17.62,1.0,5.0
2019-08-16 07:53:00,17.645,17.645,17.645,17.645,1.0,5.0
2019-08-19 13:46:00,,,,,-1.0,2.0
2019-08-19 14:29:00,,,,,-1.0,1.0
2019-08-19 14:30:00,,,,,-1.0,5.0
2019-08-19 15:04:00,,,,,-1.0,2.0
2019-08-19 17:07:00,,,,,-1.0,2.0
2019-08-19 17:26:00,,,,,-1.0,40.0
2019-08-19 17:27:00,,,,,-1.0,1.0
2019-08-19 17:41:00,,,,,-1.0,1.0
2019-08-20 02:37:00,,,,,-1.0,1.0
2019-08-20 12:53:00,,,,,-1.0,10.0
2019-08-20 12:54:00,,,,,-1.0,10.0
2019-08-20 13:54:00,,,,,-1.0,25.0
2019-08-20 15:12:00,17.5,17.5,17.5,17.5,1.0,2.0
2019-08-20 16:45:00,,,,,-1.0,25.0
2019-08-21 11:51:00,,,,,-1.0,40.0
2019-08-21 12:12:00,,,,,-1.0,166.0
2019-08-21 15:15:00,,,,,-1.0,50.0
2019-08-21 17:38:00,,,,,-1.0,26.0
2019-08-22 03:26:00,17.46,17.455,17.46,17.455,2.0,12.0
2019-08-23 14:53:00,,,,,-1.0,50.0
2019-08-23 15:43:00,,,,,-1.0,2.0
2019-08-25 22:34:00,,,,,-1.0,5.0
2019-08-26 02:03:00,18.09,18.09,18.09,18.09,1.0,5.0
2019-08-26 17:30:00,,,,,-1.0,25.0
2019-08-27 00:44:00,,,,,-1.0,2.0
2019-08-27 11:57:00,,,,,-1.0,50.0
2019-08-27 12:08:00,,,,,-1.0,4.0
2019-08-27 13:33:00,18.38,18.38,18.38,18.38,1.0,4.0
2019-08-27 15:07:00,,,,,-1.0,1.0
2019-08-27 15:14:00,,,,,-1.0,75.0
2019-08-27 16:34:00,,,,,-1.0,59.0
2019-08-27 16:35:00,,,,,-1.0,20.0
2019-08-27 17:08:00,,,,,-1.0,25.0
2019-08-27 17:48:00,18.56,18.56,18.56,18.56,1.0,1.0
2019-08-28 10:15:00,,,,,-1.0,10.0
2019-08-28 10:36:00,,,,,-1.0,10.0
2019-08-28 11:53:00,18.82,18.82,18.82,18.82,1.0,1.0
2019-08-28 13:55:00,18.655,18.655,18.655,18.655,1.0,1.0
2019-08-28 17:34:00,,,,,-1.0,120.0
2019-08-28 18:21:00,,,,,-1.0,3.0
2019-08-28 19:19:00,18.74,18.74,18.74,18.74,1.0,1.0
2019-08-29 06:48:00,19.01,19.01,19.01,19.01,1.0,5.0
2019-08-29 06:49:00,19.005,19.005,19.005,19.005,2.0,5.0
2019-08-29 13:27:00,18.965,18.965,18.965,18.965,1.0,21.0
2019-08-29 13:28:00,,,,,-1.0,2.0
2019-08-29 13:50:00,,,,,-1.0,1.0
2019-08-29 13:51:00,18.91,18.91,18.91,18.91,2.0,3.0
2019-08-29 14:40:00,,,,,-1.0,2.0
2019-08-29 16:23:00,,,,,-1.0,8.0
2019-09-03 07:44:00,,,,,-1.0,2.0
2019-09-03 14:22:00,19.325,19.325,19.325,19.325,1.0,2.0
2019-09-03 15:05:00,19.405,19.405,19.405,19.405,1.0,5.0
2019-09-03 15:17:00,19.53,19.53,19.53,19.53,1.0,2.0
2019-09-03 15:18:00,19.545,19.545,19.545,19.545,1.0,2.0
2019-09-03 23:30:00,19.705,19.705,19.705,19.705,1.0,10.0
2019-09-03 23:32:00,,,,,-1.0,2.0
2019-09-03 23:39:00,,,,,-1.0,2.0
2019-09-04 02:00:00,19.75,19.75,19.75,19.75,1.0,1.0
2019-09-04 02:01:00,19.695,19.695,19.695,19.695,1.0,2.0
2019-09-04 07:40:00,19.675,19.675,19.675,19.675,1.0,1.0
2019-09-04 07:45:00,19.65,19.65,19.65,19.65,1.0,1.0
2019-09-04 08:53:00,19.71,19.71,19.71,19.71,1.0,2.0
2019-09-04 08:54:00,19.71,19.71,19.71,19.71,1.0,3.0
2019-09-04 09:01:00,,,,,-1.0,1.0
2019-09-04 19:56:00,20.0,20.0,20.0,20.0,1.0,3.0
2019-09-04 19:59:00,20.02,20.02,20.02,20.02,1.0,2.0
2019-09-04 23:29:00,19.96,19.96,19.96,19.96,1.0,1.0
2019-09-05 01:01:00,19.905,19.905,19.905,19.905,1.0,3.0
2019-09-05 01:59:00,19.8,19.8,19.8,19.8,1.0,1.0
2019-09-05 07:58:00,19.75,19.75,19.75,19.75,1.0,1.0
2019-09-05 09:05:00,19.75,19.75,19.75,19.75,1.0,1.0
2019-09-05 09:34:00,19.685,19.685,19.685,19.685,1.0,2.0
2019-09-05 10:03:00,19.525,19.525,19.525,19.525,1.0,1.0
2019-09-05 10:20:00,19.6,19.595,19.6,19.595,4.0,9.0
2019-09-05 10:24:00,19.59,19.59,19.59,19.59,1.0,6.0
2019-09-05 12:10:00,19.73,19.73,19.73,19.73,1.0,5.0
2019-09-05 12:35:00,19.66,19.66,19.66,19.66,1.0,2.0
2019-09-05 12:44:00,,,,,-1.0,1.0
2019-09-05 13:00:00,,,,,-1.0,1.0
2019-09-05 13:33:00,19.59,19.59,19.59,19.59,1.0,4.0
2019-09-05 13:46:00,19.485,19.485,19.485,19.485,2.0,2.0
2019-09-05 13:48:00,19.475,19.475,19.475,19.475,1.0,2.0
2019-09-05 14:02:00,19.405,19.405,19.405,19.405,1.0,1.0
2019-09-05 14:08:00,19.34,19.34,19.34,19.34,1.0,1.0
2019-09-05 14:23:00,18.98,18.98,18.98,18.98,1.0,1.0
2019-09-05 14:25:00,19.04,19.04,19.04,19.04,2.0,4.0
2019-09-06 02:03:00,19.04,19.04,19.04,19.04,1.0,2.0
2019-09-06 05:30:00,18.955,18.955,18.955,18.955,1.0,1.0
2019-09-06 05:48:00,18.91,18.91,18.91,18.91,1.0,1.0
2019-09-06 06:43:00,18.865,18.865,18.865,18.865,1.0,1.0
2019-09-06 07:08:00,,,,,-1.0,1.0
2019-09-06 15:54:00,19.155,19.155,19.155,19.155,2.0,3.0
2019-09-06 16:03:00,19.16,19.16,19.16,19.16,1.0,1.0
2019-09-06 16:37:00,19.16,19.16,19.16,19.16,1.0,2.0
2019-09-06 16:46:00,19.0,19.0,19.0,19.0,7.0,18.0
2019-09-06 16:48:00,18.97,18.76,18.965,18.76,4.0,5.0
2019-09-06 16:50:00,18.7,18.7,18.7,18.7,3.0,8.0
2019-09-06 17:06:00,18.84,18.84,18.84,18.84,2.0,3.0
2019-09-06 17:15:00,18.67,18.67,18.67,18.67,1.0,2.0
2019-09-06 17:17:00,,,,,-1.0,3.0
2019-09-06 17:26:00,,,,,-1.0,1.0
2019-09-06 19:58:00,18.46,18.46,18.46,18.46,1.0,4.0
2019-09-09 02:42:00,18.45,18.45,18.45,18.45,1.0,1.0
2019-09-09 08:38:00,,,,,-1.0,4.0
2019-09-09 11:16:00,,,,,-1.0,1.0
2019-09-09 13:44:00,18.465,18.455,18.465,18.455,3.0,20.0
2019-09-09 13:45:00,,,,,-1.0,2.0
2019-09-09 17:25:00,,,,,-1.0,2.0
2019-09-09 17:26:00,,,,,-1.0,10.0
2019-09-09 17:29:00,,,,,-1.0,15.0
2019-09-09 19:38:00,,,,,-1.0,10.0
2019-09-10 00:20:00,18.32,18.3,18.3,18.32,2.0,2.0
2019-09-10 00:21:00,18.32,18.32,18.32,18.32,1.0,2.0
2019-09-10 00:23:00,18.315,18.315,18.315,18.315,1.0,1.0
2019-09-10 13:25:00,18.52,18.52,18.52,18.52,2.0,3.0
2019-09-10 13:35:00,18.55,18.55,18.55,18.55,2.0,3.0
2019-09-10 15:02:00,,,,,-1.0,1.0
2019-09-10 16:06:00,18.55,18.55,18.55,18.55,1.0,1.0
2019-09-10 16:46:00,,,,,-1.0,1.0
2019-09-10 16:47:00,,,,,-1.0,1.0
2019-09-11 09:04:00,18.565,18.565,18.565,18.565,1.0,1.0
2019-09-11 12:31:00,18.5,18.5,18.5,18.5,1.0,1.0
2019-09-11 19:12:00,,,,,-1.0,2.0
2019-09-11 19:24:00,,,,,-1.0,2.0
2019-09-12 08:49:00,18.7,18.7,18.7,18.7,1.0,4.0
2019-09-12 11:05:00,,,,,-1.0,8.0
2019-09-12 12:12:00,18.85,18.825,18.825,18.85,2.0,12.0
2019-09-12 12:42:00,18.82,18.82,18.82,18.82,4.0,8.0
2019-09-12 13:26:00,18.59,18.59,18.59,18.59,1.0,2.0
2019-09-12 15:52:00,,,,,-1.0,1.0
2019-09-12 16:12:00,,,,,-1.0,2.0
2019-09-12 16:13:00,,,,,-1.0,11.0
2019-09-12 16:18:00,,,,,-1.0,2.0
2019-09-13 12:43:00,18.45,18.45,18.45,18.45,2.0,7.0
2019-09-13 12:45:00,,,,,-1.0,1.0
2019-09-13 12:49:00,,,,,-1.0,2.0
2019-09-13 14:33:00,18.32,18.315,18.32,18.315,2.0,20.0
2019-09-13 15:49:00,,,,,-1.0,2.0
2019-09-13 15:54:00,,,,,-1.0,5.0
2019-09-13 17:20:00,,,,,-1.0,5.0
2019-09-13 17:23:00,17.89,17.89,17.89,17.89,1.0,1.0
2019-09-13 18:59:00,17.84,17.84,17.84,17.84,1.0,1.0
2019-09-16 06:44:00,,,,,-1.0,3.0
2019-09-16 13:36:00,18.31,18.31,18.31,18.31,1.0,2.0
2019-09-16 13:38:00,18.295,18.295,18.295,18.295,1.0,3.0
2019-09-18 12:55:00,18.36,18.36,18.36,18.36,1.0,1.0
2019-09-18 12:56:00,18.35,18.35,18.35,18.35,1.0,2.0
2019-09-18 13:20:00,18.38,18.38,18.38,18.38,1.0,4.0
2019-09-18 13:25:00,18.35,18.35,18.35,18.35,1.0,2.0
2019-09-18 18:45:00,17.99,17.99,17.99,17.99,2.0,2.0
2019-09-19 00:51:00,,,,,-1.0,2.0
2019-09-20 10:54:00,,,,,-1.0,5.0
2019-09-20 15:00:00,,,,,-1.0,3.0
2019-09-20 20:17:00,18.38,18.38,18.38,18.38,1.0,10.0
2019-09-20 20:28:00,18.36,18.36,18.36,18.36,1.0,2.0
2019-09-20 20:29:00,18.365,18.365,18.365,18.365,1.0,3.0
2019-09-20 20:30:00,18.36,18.36,18.36,18.36,1.0,5.0
2019-09-23 11:26:00,,,,,-1.0,5.0
2019-09-23 11:38:00,,,,,-1.0,7.0
2019-09-23 13:01:00,,,,,-1.0,10.0
2019-09-23 13:05:00,,,,,-1.0,5.0
2019-09-23 13:59:00,,,,,-1.0,8.0
2019-09-23 14:00:00,,,,,-1.0,10.0
2019-09-23 14:14:00,,,,,-1.0,10.0
2019-09-23 14:16:00,,,,,-1.0,10.0
2019-09-23 14:18:00,,,,,-1.0,9.0
2019-09-23 14:28:00,,,,,-1.0,3.0
2019-09-23 15:33:00,,,,,-1.0,34.0
2019-09-23 16:28:00,,,,,-1.0,29.0
2019-09-23 16:44:00,,,,,-1.0,25.0
2019-09-23 16:46:00,,,,,-1.0,25.0
2019-09-23 16:47:00,,,,,-1.0,25.0
2019-09-23 16:54:00,,,,,-1.0,30.0
2019-09-23 16:56:00,,,,,-1.0,3.0
2019-09-23 16:57:00,,,,,-1.0,12.0
2019-09-23 17:25:00,,,,,-1.0,1.0
2019-09-23 19:34:00,,,,,-1.0,20.0
2019-09-23 20:43:00,,,,,-1.0,25.0
2019-09-24 06:10:00,,,,,-1.0,8.0
2019-09-24 08:12:00,,,,,-1.0,12.0
2019-09-24 10:58:00,,,,,-1.0,5.0
2019-09-24 11:03:00,,,,,-1.0,2.0
2019-09-24 13:44:00,18.69,18.69,18.69,18.69,1.0,2.0
2019-09-24 14:05:00,18.805,18.805,18.805,18.805,1.0,1.0
2019-09-24 14:32:00,18.88,18.88,18.88,18.88,1.0,1.0
2019-09-24 15:01:00,,,,,-1.0,18.0
2019-09-24 15:07:00,18.885,18.885,18.885,18.885,1.0,1.0
2019-09-24 18:50:00,18.98,18.98,18.98,18.98,4.0,8.0
2019-09-25 01:34:00,,,,,-1.0,1.0
2019-09-25 07:32:00,,,,,-1.0,5.0
2019-09-25 07:41:00,19.005,19.005,19.005,19.005,1.0,8.0
2019-09-25 13:58:00,18.925,18.925,18.925,18.925,1.0,1.0
2019-09-25 14:41:00,,,,,-1.0,1.0
2019-09-25 14:46:00,,,,,-1.0,20.0
2019-09-25 15:15:00,,,,,-1.0,2.0
2019-09-25 16:05:00,18.45,18.45,18.45,18.45,1.0,6.0
2019-09-25 16:26:00,,,,,-1.0,25.0
2019-09-25 16:29:00,18.41,18.41,18.41,18.41,1.0,1.0
2019-09-25 17:28:00,,,,,-1.0,5.0
2019-09-26 14:45:00,,,,,-1.0,5.0
2019-09-27 06:52:00,17.9,17.9,17.9,17.9,1.0,1.0
2019-09-27 07:58:00,17.97,17.97,17.97,17.97,1.0,1.0
2019-09-27 13:17:00,17.8,17.8,17.8,17.8,1.0,1.0
2019-09-27 13:33:00,,,,,-1.0,1.0
2019-09-27 13:52:00,17.78,17.78,17.78,17.78,1.0,1.0
2019-09-27 15:59:00,,,,,-1.0,1.0
2019-09-27 16:28:00,17.965,17.965,17.965,17.965,1.0,1.0
2019-09-27 17:26:00,,,,,-1.0,1.0
2019-09-27 20:05:00,17.9,17.9,17.9,17.9,2.0,2.0
2019-09-27 20:46:00,,,,,-1.0,2.0
2019-09-30 06:19:00,17.775,17.775,17.775,17.775,1.0,4.0
2019-09-30 06:21:00,17.76,17.76,17.76,17.76,1.0,1.0
2019-09-30 11:46:00,17.515,17.515,17.515,17.515,1.0,12.0
2019-09-30 13:45:00,,,,,-1.0,7.0
2019-09-30 13:55:00,17.58,17.58,17.58,17.58,1.0,2.0
2019-09-30 15:16:00,17.45,17.45,17.45,17.45,1.0,1.0
2019-09-30 15:22:00,17.44,17.44,17.44,17.44,1.0,1.0
2019-09-30 15:24:00,17.44,17.44,17.44,17.44,1.0,2.0
2019-09-30 15:27:00,,,,,-1.0,6.0
2019-09-30 16:21:00,,,,,-1.0,2.0
2019-09-30 17:22:00,,,,,-1.0,2.0
2019-09-30 17:28:00,17.34,17.34,17.34,17.34,1.0,1.0
2019-10-01 07:24:00,17.42,17.42,17.42,17.42,1.0,3.0
2019-10-01 14:25:00,17.64,17.64,17.64,17.64,1.0,1.0
2019-10-01 14:26:00,17.64,17.64,17.64,17.64,2.0,4.0
2019-10-01 16:28:00,,,,,-1.0,25.0
2019-10-01 16:45:00,,,,,-1.0,26.0
2019-10-01 17:06:00,,,,,-1.0,25.0
2019-10-01 17:10:00,,,,,-1.0,25.0
2019-10-01 17:13:00,,,,,-1.0,110.0
2019-10-01 17:15:00,,,,,-1.0,50.0
2019-10-01 17:19:00,,,,,-1.0,4.0
2019-10-01 17:23:00,,,,,-1.0,2.0
2019-10-01 17:26:00,,,,,-1.0,26.0
2019-10-01 17:54:00,,,,,-1.0,1.0
2019-10-02 00:52:00,17.685,17.68,17.685,17.68,2.0,3.0
2019-10-02 09:03:00,17.66,17.66,17.66,17.66,1.0,3.0
2019-10-02 09:08:00,17.64,17.64,17.64,17.64,1.0,1.0
2019-10-02 09:09:00,17.64,17.64,17.64,17.64,1.0,2.0
2019-10-02 10:35:00,,,,,-1.0,1.0
2019-10-02 17:07:00,,,,,-1.0,2.0
2019-10-02 17:08:00,,,,,-1.0,1.0
2019-10-02 17:09:00,,,,,-1.0,2.0
2019-10-02 17:10:00,,,,,-1.0,2.0
2019-10-02 17:11:00,,,,,-1.0,11.0
2019-10-02 17:12:00,,,,,-1.0,11.0
2019-10-02 17:13:00,,,,,-1.0,11.0
2019-10-02 17:14:00,,,,,-1.0,11.0
2019-10-02 17:15:00,,,,,-1.0,12.0
2019-10-02 17:16:00,,,,,-1.0,12.0
2019-10-02 17:17:00,,,,,-1.0,12.0
2019-10-02 17:18:00,,,,,-1.0,43.0
2019-10-02 17:19:00,,,,,-1.0,11.0
2019-10-02 17:20:00,,,,,-1.0,11.0
2019-10-02 17:21:00,,,,,-1.0,13.0
2019-10-02 17:22:00,,,,,-1.0,11.0
2019-10-02 17:23:00,,,,,-1.0,11.0
2019-10-02 17:24:00,,,,,-1.0,11.0
2019-10-02 17:25:00,,,,,-1.0,18.0
2019-10-02 17:26:00,,,,,-1.0,6.0
2019-10-02 19:06:00,,,,,-1.0,18.0
2019-10-02 21:00:00,17.96,17.96,17.96,17.96,1.0,3.0
2019-10-03 01:57:00,,,,,-1.0,25.0
2019-10-03 08:46:00,18.01,18.01,18.01,18.01,1.0,2.0
2019-10-03 14:04:00,,,,,-1.0,1.0
2019-10-03 14:06:00,,,,,-1.0,1.0
2019-10-03 14:28:00,,,,,-1.0,1.0
2019-10-03 17:16:00,,,,,-1.0,250.0
2019-10-03 21:00:00,,,,,-1.0,1.0
2019-10-04 08:31:00,,,,,-1.0,2.0
2019-10-04 17:02:00,,,,,-1.0,1.0
2019-10-04 17:10:00,,,,,-1.0,80.0
2019-10-04 17:14:00,,,,,-1.0,180.0
2019-10-07 12:04:00,17.87,17.87,17.87,17.87,1.0,1.0
2019-10-07 12:37:00,17.89,17.89,17.89,17.89,1.0,1.0
2019-10-07 23:04:00,,,,,-1.0,5.0
2019-10-08 11:18:00,,,,,-1.0,5.0
2019-10-08 11:21:00,,,,,-1.0,5.0
2019-10-08 18:20:00,,,,,-1.0,8.0
2019-10-08 18:21:00,,,,,-1.0,2.0
2019-10-08 18:22:00,,,,,-1.0,17.0
2019-10-08 18:23:00,,,,,-1.0,25.0
2019-10-09 12:04:00,18.21,18.21,18.21,18.21,2.0,2.0
2019-10-09 17:24:00,,,,,-1.0,26.0
2019-10-09 18:09:00,,,,,-1.0,3.0
2019-10-10 01:19:00,18.21,18.21,18.21,18.21,1.0,2.0
2019-10-10 09:43:00,18.175,18.175,18.175,18.175,1.0,1.0
2019-10-10 12:04:00,18.12,18.12,18.12,18.12,2.0,2.0
2019-10-10 12:18:00,,,,,-1.0,2.0
2019-10-11 12:04:00,17.845,17.845,17.845,17.845,1.0,2.0
2019-10-11 13:51:00,17.885,17.885,17.885,17.885,1.0,1.0
2019-10-14 12:21:00,17.975,17.975,17.975,17.975,1.0,1.0
2019-10-14 12:23:00,,,,,-1.0,2.0
2019-10-14 14:22:00,18.005,18.005,18.005,18.005,1.0,2.0
2019-10-15 10:40:00,,,,,-1.0,1.0
2019-10-15 12:06:00,17.975,17.975,17.975,17.975,1.0,1.0
2019-10-15 16:52:00,,,,,-1.0,1.0
2019-10-16 12:05:00,17.58,17.58,17.58,17.58,1.0,1.0
2019-10-16 12:12:00,,,,,-1.0,1.0
2019-10-16 16:46:00,,,,,-1.0,1.0
2019-10-17 16:54:00,18.0,18.0,18.0,18.0,1.0,1.0
2019-10-17 17:08:00,,,,,-1.0,1.0
2019-10-21 10:41:00,,,,,0.0,1.0
2019-10-22 16:42:00,,,,,0.0,100.0
2019-10-22 17:25:00,,,,,0.0,1.0
2019-10-22 18:37:00,,,,,0.0,150.0
2019-10-22 18:38:00,,,,,0.0,50.0
2019-10-22 19:09:00,,,,,0.0,202.0
2019-10-23 02:33:00,,,,,0.0,2.0
2019-10-23 02:34:00,,,,,0.0,27.0
2019-10-23 10:04:00,,,,,0.0,1.0
2019-10-23 12:46:00,,,,,0.0,2.0
2019-10-23 12:53:00,,,,,0.0,35.0
2019-10-23 12:54:00,,,,,0.0,29.0
2019-10-23 13:01:00,,,,,0.0,2.0
2019-10-23 13:05:00,,,,,0.0,6.0
2019-10-23 14:48:00,,,,,0.0,33.0
2019-10-23 15:07:00,,,,,0.0,40.0
2019-10-23 15:17:00,,,,,0.0,100.0
2019-10-23 15:44:00,,,,,0.0,20.0
2019-10-23 20:46:00,,,,,0.0,1.0
2019-10-24 05:00:00,,,,,0.0,1.0
2019-10-25 13:27:00,,,,,0.0,2.0
2019-10-25 14:00:00,,,,,0.0,200.0
2019-10-25 14:01:00,,,,,0.0,50.0
2019-10-28 08:10:00,,,,,-1.0,25.0
2019-10-28 08:28:00,,,,,-1.0,4.0
2019-10-28 14:13:00,,,,,-1.0,10.0
2019-10-28 14:14:00,,,,,-1.0,1.0
2019-10-28 14:43:00,,,,,-1.0,7.0
2019-10-28 14:46:00,,,,,-1.0,4.0
2019-10-28 17:28:00,18.25,18.25,18.25,18.25,1.0,1.0
2019-10-28 17:33:00,,,,,-1.0,1.0
2019-10-28 17:42:00,,,,,-1.0,1.0
2019-10-30 17:14:00,,,,,-1.0,5.0
2019-10-30 17:17:00,,,,,-1.0,5.0
2019-10-31 17:27:00,,,,,-1.0,48.0
2019-10-31 20:45:00,,,,,-1.0,8.0
2019-11-01 17:19:00,,,,,-1.0,50.0
2019-11-01 17:26:00,,,,,-1.0,188.0
2019-11-01 17:27:00,18.45,18.45,18.45,18.45,1.0,38.0
2019-11-01 17:46:00,,,,,-1.0,1.0
2019-11-04 13:07:00,18.55,18.55,18.55,18.55,1.0,2.0
2019-11-04 17:56:00,,,,,-1.0,6.0
2019-11-04 22:00:00,,,,,-1.0,1.0
2019-11-05 00:36:00,,,,,-1.0,14.0
2019-11-05 00:39:00,,,,,-1.0,17.0
2019-11-05 00:40:00,,,,,-1.0,26.0
2019-11-05 13:07:00,18.375,18.375,18.375,18.375,1.0,1.0
2019-11-05 18:17:00,,,,,-1.0,6.0
2019-11-05 18:21:00,,,,,-1.0,4.0
2019-11-05 21:58:00,,,,,-1.0,4.0
2019-11-06 14:46:00,,,,,-1.0,1.0
2019-11-06 16:58:00,18.015,18.015,18.015,18.015,1.0,2.0
2019-11-06 18:22:00,,,,,-1.0,2.0
2019-11-06 18:25:00,,,,,-1.0,2.0
2019-11-07 09:02:00,,,,,-1.0,1.0
2019-11-07 13:33:00,,,,,-1.0,2.0
2019-11-07 13:42:00,,,,,-1.0,1.0
2019-11-07 13:58:00,,,,,-1.0,4.0
2019-11-07 16:40:00,17.385,17.385,17.385,17.385,1.0,14.0
2019-11-07 16:46:00,17.35,17.35,17.35,17.35,1.0,2.0
2019-11-07 23:13:00,,,,,-1.0,1.0
2019-11-08 00:44:00,,,,,-1.0,2.0
2019-11-08 08:47:00,,,,,-1.0,1.0
2019-11-08 11:59:00,17.19,17.19,17.19,17.19,1.0,2.0
2019-11-08 14:03:00,17.22,17.22,17.22,17.22,1.0,3.0
2019-11-08 15:17:00,,,,,-1.0,15.0
2019-11-08 17:46:00,,,,,-1.0,2.0
2019-11-08 17:47:00,,,,,-1.0,40.0
2019-11-08 18:09:00,,,,,-1.0,8.0
2019-11-08 21:02:00,17.175,17.175,17.175,17.175,1.0,2.0
2019-11-10 23:52:00,17.195,17.195,17.195,17.195,1.0,1.0
2019-11-11 02:35:00,,,,,-1.0,1.0
2019-11-11 02:36:00,,,,,-1.0,2.0
2019-11-11 14:34:00,17.2,17.2,17.2,17.2,1.0,1.0
2019-11-11 14:51:00,,,,,-1.0,1.0
2019-11-11 17:47:00,,,,,-1.0,388.0
2019-11-11 18:01:00,,,,,-1.0,15.0
2019-11-11 18:16:00,,,,,-1.0,6.0
2019-11-11 19:06:00,,,,,-1.0,1.0
2019-11-11 23:40:00,,,,,-1.0,1.0
2019-11-11 23:44:00,,,,,-1.0,1.0
2019-11-11 23:48:00,,,,,-1.0,1.0
2019-11-12 09:27:00,,,,,-1.0,1.0
2019-11-12 13:46:00,17.11,17.11,17.11,17.11,1.0,1.0
