Date,HIGH,LOW,OPEN,CLOSE,COUNT,VOLUME
2019-12-12 18:43:00,16.905,16.905,16.905,16.905,1.0,1.0
2019-12-12 19:52:00,16.955,16.955,16.955,16.955,1.0,1.0
2019-12-12 20:51:00,16.97,16.97,16.97,16.97,1.0,2.0
2019-12-13 13:13:00,16.985,16.985,16.985,16.985,1.0,1.0
2019-12-13 14:44:00,16.965,16.965,16.965,16.965,1.0,1.0
2019-12-13 21:12:00,16.95,16.95,16.95,16.95,1.0,1.0
2019-12-16 01:13:00,16.93,16.93,16.93,16.93,1.0,1.0
2019-12-16 02:27:00,16.955,16.955,16.955,16.955,1.0,1.0
2019-12-16 08:57:00,17.005,17.005,17.005,17.005,1.0,1.0
2019-12-16 09:05:00,17.005,17.005,17.005,17.005,1.0,1.0
2019-12-16 13:41:00,17.085,17.085,17.085,17.085,1.0,1.0
2019-12-16 14:40:00,17.02,17.02,17.02,17.02,1.0,1.0
2019-12-16 15:05:00,17.04,17.04,17.04,17.04,1.0,1.0
2019-12-16 15:23:00,17.035,17.035,17.035,17.035,1.0,1.0
2019-12-16 15:26:00,17.04,17.04,17.04,17.04,1.0,1.0
2019-12-17 12:17:00,17.09,17.09,17.09,17.09,1.0,5.0
2019-12-17 13:09:00,17.115,17.115,17.115,17.115,1.0,2.0
2019-12-17 14:52:00,17.045,17.045,17.045,17.045,1.0,1.0
2019-12-17 15:45:00,,,,,-1.0,1.0
2019-12-18 09:14:00,,,,,-1.0,10.0
2019-12-18 09:18:00,,,,,-1.0,10.0
2019-12-18 09:19:00,,,,,-1.0,10.0
2019-12-18 09:21:00,,,,,-1.0,10.0
2019-12-18 10:26:00,,,,,-1.0,10.0
2019-12-18 10:27:00,,,,,-1.0,10.0
2019-12-18 10:28:00,17.075,17.075,17.075,17.075,1.0,2.0
2019-12-18 10:57:00,,,,,-1.0,5.0
2019-12-18 11:16:00,,,,,-1.0,10.0
2019-12-18 11:21:00,,,,,-1.0,3.0
2019-12-18 14:33:00,16.98,16.98,16.98,16.98,1.0,1.0
2019-12-18 15:52:00,17.025,17.025,17.025,17.025,1.0,1.0
2019-12-18 17:06:00,,,,,-1.0,2.0
2019-12-18 18:36:00,,,,,-1.0,2.0
2019-12-19 08:22:00,,,,,-1.0,8.0
2019-12-19 09:19:00,,,,,-1.0,11.0
2019-12-19 11:20:00,16.92,16.92,16.92,16.92,1.0,1.0
2019-12-19 13:08:00,,,,,-1.0,2.0
2019-12-19 13:37:00,17.04,17.04,17.04,17.04,1.0,1.0
2019-12-19 16:38:00,,,,,-1.0,2.0
2019-12-19 16:50:00,,,,,-1.0,6.0
2019-12-19 16:52:00,,,,,-1.0,1.0
2019-12-19 16:54:00,,,,,-1.0,13.0
2019-12-19 17:32:00,17.1,17.1,17.1,17.1,1.0,1.0
2019-12-19 19:09:00,,,,,-1.0,3.0
2019-12-19 19:54:00,17.115,17.115,17.115,17.115,1.0,1.0
2019-12-19 21:21:00,,,,,-1.0,2.0
2019-12-19 23:01:00,,,,,-1.0,13.0
2019-12-20 05:56:00,17.09,17.09,17.09,17.09,1.0,1.0
2019-12-20 05:59:00,17.1,17.1,17.1,17.1,1.0,1.0
2019-12-20 11:45:00,,,,,-1.0,1.0
2019-12-20 13:01:00,17.1,17.1,17.1,17.1,5.0,26.0
2019-12-20 13:02:00,17.1,17.1,17.1,17.1,4.0,32.0
2019-12-20 13:10:00,,,,,-1.0,1.0
2019-12-20 13:19:00,,,,,-1.0,1.0
2019-12-20 13:53:00,,,,,-1.0,1.0
2019-12-20 14:01:00,,,,,-1.0,1.0
2019-12-20 14:52:00,,,,,-1.0,1.0
2019-12-20 15:22:00,17.215,17.215,17.215,17.215,2.0,2.0
2019-12-20 15:28:00,,,,,-1.0,1.0
2019-12-20 15:32:00,,,,,-1.0,1.0
2019-12-20 15:33:00,,,,,-1.0,5.0
2019-12-20 16:10:00,17.215,17.215,17.215,17.215,1.0,1.0
2019-12-20 16:59:00,,,,,-1.0,2.0
2019-12-20 17:30:00,,,,,-1.0,1.0
2019-12-20 19:35:00,,,,,-1.0,19.0
2019-12-20 19:53:00,,,,,-1.0,1.0
2019-12-20 20:36:00,17.19,17.19,17.19,17.19,1.0,1.0
2019-12-23 03:50:00,17.25,17.25,17.25,17.25,1.0,1.0
2019-12-23 03:51:00,17.25,17.25,17.25,17.25,4.0,4.0
2019-12-23 04:48:00,17.28,17.28,17.28,17.28,1.0,1.0
2019-12-23 06:12:00,,,,,-1.0,1.0
2019-12-23 07:32:00,17.385,17.38,17.38,17.385,2.0,4.0
2019-12-23 11:05:00,17.4,17.4,17.4,17.4,1.0,1.0
2019-12-23 11:25:00,17.4,17.4,17.4,17.4,1.0,1.0
2019-12-23 12:03:00,,,,,-1.0,1.0
2019-12-23 12:54:00,,,,,-1.0,5.0
2019-12-23 13:21:00,17.305,17.305,17.305,17.305,1.0,5.0
2019-12-23 13:40:00,17.38,17.38,17.38,17.38,1.0,5.0
2019-12-23 13:42:00,17.375,17.375,17.375,17.375,1.0,1.0
2019-12-23 13:58:00,,,,,-1.0,1.0
2019-12-23 14:12:00,17.335,17.335,17.335,17.335,1.0,1.0
2019-12-23 14:33:00,17.335,17.335,17.335,17.335,1.0,1.0
2019-12-23 14:46:00,17.37,17.37,17.37,17.37,1.0,1.0
2019-12-23 15:03:00,17.38,17.375,17.375,17.38,2.0,2.0
2019-12-23 15:11:00,17.43,17.43,17.43,17.43,1.0,6.0
2019-12-23 15:48:00,17.435,17.435,17.435,17.435,1.0,1.0
2019-12-23 15:50:00,,,,,-1.0,2.0
2019-12-23 16:26:00,,,,,-1.0,1.0
2019-12-23 16:30:00,17.42,17.42,17.42,17.42,1.0,1.0
2019-12-23 16:34:00,17.43,17.43,17.43,17.43,1.0,1.0
2019-12-23 16:36:00,,,,,-1.0,1.0
2019-12-23 16:59:00,,,,,-1.0,3.0
2019-12-23 17:00:00,,,,,-1.0,1.0
2019-12-23 17:23:00,17.46,17.46,17.46,17.46,1.0,1.0
2019-12-23 17:42:00,17.46,17.46,17.46,17.46,1.0,1.0
2019-12-23 19:39:00,,,,,-1.0,2.0
2019-12-23 19:42:00,17.45,17.45,17.45,17.45,1.0,1.0
2019-12-23 20:13:00,,,,,-1.0,3.0
2019-12-23 21:54:00,,,,,-1.0,1.0
2019-12-24 00:00:00,17.47,17.465,17.465,17.47,2.0,19.0
2019-12-24 00:07:00,17.47,17.463,17.47,17.463,2.0,
2019-12-24 01:34:00,17.455,17.455,17.455,17.455,1.0,1.0
2019-12-24 02:18:00,17.55,17.55,17.55,17.55,1.0,3.0
2019-12-24 02:32:00,17.58,17.58,17.58,17.58,1.0,2.0
2019-12-24 05:55:00,17.67,17.67,17.67,17.67,1.0,2.0
2019-12-24 06:18:00,,,,,-1.0,2.0
2019-12-24 06:40:00,17.65,17.65,17.65,17.65,1.0,1.0
2019-12-24 06:55:00,17.61,17.61,17.61,17.61,2.0,2.0
2019-12-24 10:40:00,17.625,17.625,17.625,17.625,1.0,1.0
2019-12-24 11:04:00,17.62,17.62,17.62,17.62,1.0,3.0
2019-12-24 11:38:00,,,,,-1.0,1.0
2019-12-24 13:19:00,,,,,-1.0,4.0
2019-12-24 13:20:00,,,,,-1.0,10.0
2019-12-24 13:21:00,,,,,-1.0,3.0
2019-12-24 14:35:00,17.675,17.675,17.675,17.675,1.0,1.0
2019-12-24 14:43:00,17.695,17.695,17.695,17.695,1.0,1.0
2019-12-24 14:54:00,17.66,17.66,17.66,17.66,1.0,1.0
2019-12-24 15:08:00,17.705,17.705,17.705,17.705,1.0,1.0
2019-12-24 15:11:00,17.71,17.705,17.705,17.71,2.0,4.0
2019-12-24 15:14:00,17.74,17.74,17.74,17.74,1.0,1.0
2019-12-24 15:29:00,17.735,17.735,17.735,17.735,2.0,2.0
2019-12-24 15:43:00,17.74,17.74,17.74,17.74,1.0,1.0
2019-12-24 16:10:00,17.775,17.775,17.775,17.775,1.0,2.0
2019-12-24 16:21:00,17.8,17.8,17.8,17.8,1.0,6.0
2019-12-24 17:23:00,17.81,17.81,17.81,17.81,1.0,2.0
2019-12-24 17:33:00,17.805,17.805,17.805,17.805,1.0,2.0
2019-12-24 17:34:00,17.795,17.795,17.795,17.795,1.0,2.0
2019-12-24 18:06:00,17.79,17.79,17.79,17.79,1.0,2.0
2019-12-24 18:15:00,17.8,17.8,17.8,17.8,2.0,2.0
2019-12-25 23:13:00,17.795,17.795,17.795,17.795,1.0,6.0
2019-12-25 23:15:00,17.785,17.785,17.785,17.785,2.0,2.0
2019-12-26 01:16:00,17.785,17.785,17.785,17.785,1.0,1.0
2019-12-26 02:08:00,17.935,17.935,17.935,17.935,1.0,1.0
2019-12-26 02:32:00,17.98,17.98,17.98,17.98,1.0,1.0
2019-12-26 02:39:00,17.98,17.98,17.98,17.98,1.0,1.0
2019-12-26 02:42:00,18.005,18.005,18.005,18.005,1.0,1.0
2019-12-26 03:14:00,,,,,-1.0,7.0
2019-12-26 04:27:00,,,,,-1.0,1.0
2019-12-26 05:23:00,18.015,18.015,18.015,18.015,1.0,1.0
2019-12-26 05:25:00,18.005,18.005,18.005,18.005,1.0,1.0
2019-12-26 07:32:00,18.02,18.02,18.02,18.02,1.0,2.0
2019-12-26 08:25:00,17.995,17.995,17.995,17.995,1.0,1.0
2019-12-26 08:28:00,17.99,17.99,17.99,17.99,1.0,1.0
2019-12-26 11:36:00,17.985,17.985,17.985,17.985,1.0,1.0
2019-12-26 11:54:00,17.985,17.985,17.985,17.985,1.0,1.0
2019-12-26 12:02:00,18.02,18.02,18.02,18.02,1.0,1.0
2019-12-26 12:16:00,18.065,18.065,18.065,18.065,1.0,1.0
2019-12-26 12:33:00,18.04,18.04,18.04,18.04,1.0,1.0
2019-12-26 12:59:00,,,,,-1.0,5.0
2019-12-26 13:45:00,18.07,18.07,18.07,18.07,1.0,1.0
2019-12-26 13:46:00,18.065,18.06,18.065,18.06,2.0,2.0
2019-12-26 13:47:00,18.06,18.06,18.06,18.06,1.0,1.0
2019-12-26 13:48:00,18.05,18.05,18.05,18.05,1.0,1.0
2019-12-26 13:49:00,18.05,18.05,18.05,18.05,1.0,1.0
2019-12-26 13:53:00,,,,,-1.0,9.0
2019-12-26 14:06:00,18.065,18.065,18.065,18.065,1.0,12.0
2019-12-26 14:07:00,18.065,18.065,18.065,18.065,1.0,1.0
2019-12-26 14:30:00,18.025,18.025,18.025,18.025,1.0,1.0
2019-12-26 14:31:00,18.01,18.01,18.01,18.01,1.0,1.0
2019-12-26 14:35:00,18.03,18.03,18.03,18.03,1.0,1.0
2019-12-26 14:42:00,18.02,18.02,18.02,18.02,1.0,1.0
2019-12-26 14:51:00,18.04,18.04,18.04,18.04,1.0,1.0
2019-12-26 15:12:00,18.09,18.09,18.09,18.09,1.0,3.0
2019-12-26 15:17:00,18.1,18.1,18.1,18.1,2.0,2.0
2019-12-26 15:18:00,18.1,18.1,18.1,18.1,1.0,1.0
2019-12-26 15:22:00,18.09,18.085,18.09,18.085,2.0,3.0
2019-12-26 15:26:00,18.095,18.09,18.09,18.095,2.0,11.0
2019-12-26 15:28:00,18.095,18.09,18.09,18.095,2.0,9.0
2019-12-26 15:30:00,18.09,18.09,18.09,18.09,1.0,1.0
2019-12-26 15:33:00,18.095,18.095,18.095,18.095,1.0,1.0
2019-12-26 15:34:00,18.075,18.075,18.075,18.075,1.0,5.0
2019-12-26 15:53:00,18.08,18.08,18.08,18.08,1.0,1.0
2019-12-26 16:04:00,18.06,18.055,18.055,18.06,2.0,2.0
2019-12-26 16:05:00,18.055,18.055,18.055,18.055,1.0,2.0
2019-12-26 16:08:00,18.07,18.07,18.07,18.07,1.0,1.0
2019-12-26 16:13:00,18.035,18.02,18.035,18.025,3.0,6.0
2019-12-26 16:18:00,18.035,18.035,18.035,18.035,1.0,1.0
2019-12-26 16:19:00,18.03,18.03,18.03,18.03,1.0,1.0
2019-12-26 16:23:00,17.945,17.94,17.945,17.94,2.0,3.0
2019-12-26 16:24:00,17.935,17.935,17.935,17.935,1.0,1.0
2019-12-26 16:28:00,17.93,17.93,17.93,17.93,2.0,2.0
2019-12-26 16:29:00,17.925,17.9,17.925,17.9,5.0,13.0
2019-12-26 16:31:00,17.83,17.82,17.83,17.82,2.0,2.0
2019-12-26 16:32:00,17.845,17.835,17.835,17.845,3.0,4.0
2019-12-26 16:33:00,17.855,17.85,17.855,17.85,2.0,2.0
2019-12-26 16:34:00,17.855,17.845,17.855,17.845,2.0,5.0
2019-12-26 16:35:00,17.85,17.85,17.85,17.85,1.0,1.0
2019-12-26 16:36:00,17.84,17.84,17.84,17.84,1.0,1.0
2019-12-26 16:38:00,17.855,17.855,17.855,17.855,1.0,1.0
2019-12-26 16:41:00,17.855,17.855,17.855,17.855,1.0,1.0
2019-12-26 16:42:00,17.875,17.875,17.875,17.875,1.0,2.0
2019-12-26 16:44:00,17.885,17.885,17.885,17.885,1.0,1.0
2019-12-26 16:52:00,17.89,17.89,17.89,17.89,1.0,1.0
2019-12-26 16:53:00,17.89,17.89,17.89,17.89,1.0,1.0
2019-12-26 17:03:00,17.925,17.925,17.925,17.925,1.0,1.0
2019-12-26 17:04:00,17.935,17.935,17.935,17.935,1.0,2.0
2019-12-26 17:05:00,17.935,17.935,17.935,17.935,1.0,2.0
2019-12-26 17:08:00,17.93,17.93,17.93,17.93,2.0,3.0
2019-12-26 17:10:00,17.935,17.935,17.935,17.935,4.0,4.0
2019-12-26 17:14:00,17.955,17.945,17.945,17.955,2.0,8.0
2019-12-26 17:16:00,17.95,17.95,17.95,17.95,1.0,4.0
2019-12-26 17:17:00,17.96,17.96,17.96,17.96,1.0,5.0
2019-12-26 17:18:00,17.97,17.97,17.97,17.97,2.0,6.0
2019-12-26 17:19:00,17.965,17.965,17.965,17.965,1.0,1.0
2019-12-26 17:36:00,17.945,17.945,17.945,17.945,1.0,1.0
2019-12-26 17:53:00,17.925,17.925,17.925,17.925,1.0,1.0
2019-12-26 18:23:00,,,,,-1.0,1.0
2019-12-26 18:46:00,17.955,17.955,17.955,17.955,1.0,2.0
2019-12-26 19:07:00,17.935,17.93,17.935,17.93,2.0,3.0
2019-12-26 19:47:00,17.93,17.925,17.925,17.93,3.0,5.0
2019-12-26 19:49:00,17.935,17.935,17.935,17.935,2.0,2.0
2019-12-26 20:04:00,17.965,17.965,17.965,17.965,1.0,1.0
2019-12-26 20:05:00,17.965,17.965,17.965,17.965,3.0,3.0
2019-12-26 20:20:00,17.94,17.94,17.94,17.94,1.0,1.0
2019-12-26 20:22:00,17.945,17.945,17.945,17.945,1.0,2.0
2019-12-26 20:29:00,17.97,17.97,17.97,17.97,1.0,1.0
2019-12-26 21:15:00,17.945,17.945,17.945,17.945,1.0,1.0
2019-12-26 23:35:00,,,,,-1.0,1.0
2019-12-26 23:50:00,,,,,-1.0,1.0
2019-12-26 23:56:00,,,,,-1.0,1.0
2019-12-27 02:05:00,17.925,17.925,17.925,17.925,1.0,1.0
2019-12-27 02:20:00,17.935,17.935,17.935,17.935,1.0,2.0
2019-12-27 02:46:00,17.955,17.955,17.955,17.955,1.0,5.0
2019-12-27 03:17:00,17.975,17.975,17.975,17.975,1.0,1.0
2019-12-27 04:10:00,17.955,17.955,17.955,17.955,1.0,2.0
2019-12-27 04:30:00,17.93,17.93,17.93,17.93,1.0,5.0
2019-12-27 05:18:00,17.93,17.93,17.93,17.93,1.0,1.0
2019-12-27 05:25:00,17.935,17.935,17.935,17.935,1.0,1.0
2019-12-27 05:42:00,17.915,17.915,17.915,17.915,1.0,1.0
2019-12-27 05:49:00,,,,,-1.0,1.0
2019-12-27 06:00:00,17.85,17.85,17.85,17.85,1.0,2.0
2019-12-27 06:04:00,17.855,17.855,17.855,17.855,1.0,1.0
2019-12-27 06:06:00,17.835,17.835,17.835,17.835,1.0,2.0
2019-12-27 06:16:00,17.835,17.825,17.825,17.835,2.0,2.0
2019-12-27 06:26:00,17.83,17.83,17.83,17.83,1.0,1.0
2019-12-27 07:54:00,17.825,17.825,17.825,17.825,2.0,2.0
2019-12-27 08:06:00,17.865,17.865,17.865,17.865,1.0,3.0
2019-12-27 08:09:00,17.865,17.865,17.865,17.865,2.0,7.0
2019-12-27 09:01:00,17.88,17.875,17.875,17.88,2.0,3.0
2019-12-27 09:08:00,17.885,17.885,17.885,17.885,1.0,1.0
2019-12-27 11:18:00,17.88,17.88,17.88,17.88,1.0,1.0
2019-12-27 11:37:00,17.87,17.87,17.87,17.87,1.0,1.0
2019-12-27 12:31:00,17.85,17.85,17.85,17.85,1.0,1.0
2019-12-27 12:57:00,17.89,17.89,17.89,17.89,1.0,1.0
2019-12-27 13:24:00,,,,,-1.0,11.0
2019-12-27 14:14:00,17.91,17.91,17.91,17.91,2.0,3.0
2019-12-27 14:17:00,17.91,17.91,17.91,17.91,1.0,1.0
2019-12-27 14:26:00,17.91,17.91,17.91,17.91,2.0,3.0
2019-12-27 14:32:00,17.94,17.94,17.94,17.94,1.0,1.0
2019-12-27 14:35:00,,,,,-1.0,1.0
2019-12-27 14:41:00,17.94,17.94,17.94,17.94,2.0,5.0
2019-12-27 14:42:00,,,,,-1.0,4.0
2019-12-27 14:46:00,17.93,17.93,17.93,17.93,1.0,1.0
2019-12-27 15:01:00,,,,,-1.0,1.0
2019-12-27 15:11:00,17.99,17.99,17.99,17.99,1.0,1.0
2019-12-27 15:12:00,18.005,18.0,18.005,18.0,9.0,10.0
2019-12-27 15:13:00,17.995,17.995,17.995,17.995,2.0,3.0
2019-12-27 15:15:00,18.005,18.0,18.0,18.005,3.0,4.0
2019-12-27 15:34:00,17.965,17.965,17.965,17.965,1.0,1.0
2019-12-27 15:35:00,17.965,17.965,17.965,17.965,1.0,1.0
2019-12-27 16:12:00,17.965,17.965,17.965,17.965,1.0,1.0
2019-12-27 16:30:00,18.005,18.005,18.005,18.005,2.0,2.0
2019-12-27 16:33:00,17.985,17.98,17.98,17.985,2.0,6.0
2019-12-27 16:34:00,,,,,-1.0,2.0
2019-12-27 16:35:00,17.975,17.975,17.975,17.975,1.0,3.0
2019-12-27 16:40:00,17.985,17.985,17.985,17.985,1.0,1.0
2019-12-27 16:49:00,17.98,17.98,17.98,17.98,1.0,2.0
2019-12-27 17:04:00,17.96,17.955,17.955,17.96,2.0,3.0
2019-12-27 17:43:00,17.96,17.96,17.96,17.96,1.0,11.0
2019-12-27 17:53:00,17.95,17.95,17.95,17.95,1.0,1.0
2019-12-27 17:57:00,17.95,17.95,17.95,17.95,1.0,1.0
2019-12-27 17:58:00,,,,,-1.0,1.0
2019-12-27 18:04:00,17.945,17.945,17.945,17.945,2.0,3.0
2019-12-27 18:05:00,,,,,-1.0,1.0
2019-12-27 18:13:00,17.93,17.93,17.93,17.93,1.0,2.0
2019-12-27 18:16:00,17.91,17.91,17.91,17.91,1.0,1.0
2019-12-27 18:19:00,,,,,-1.0,1.0
2019-12-27 18:25:00,17.9,17.9,17.9,17.9,1.0,1.0
2019-12-27 18:45:00,17.89,17.89,17.89,17.89,1.0,1.0
2019-12-27 18:55:00,,,,,-1.0,1.0
2019-12-27 19:00:00,17.89,17.89,17.89,17.89,1.0,1.0
2019-12-27 19:31:00,17.84,17.84,17.84,17.84,1.0,5.0
2019-12-27 19:34:00,17.83,17.83,17.83,17.83,1.0,1.0
2019-12-27 19:35:00,17.84,17.84,17.84,17.84,1.0,1.0
2019-12-27 19:45:00,17.825,17.825,17.825,17.825,1.0,1.0
2019-12-27 20:21:00,17.84,17.835,17.835,17.84,2.0,10.0
2019-12-27 20:29:00,17.805,17.79,17.805,17.79,3.0,12.0
2019-12-27 20:36:00,17.79,17.79,17.79,17.79,1.0,1.0
2019-12-27 20:54:00,17.775,17.775,17.775,17.775,1.0,1.0
2019-12-27 20:55:00,17.78,17.77,17.78,17.77,2.0,15.0
2019-12-27 20:56:00,17.785,17.78,17.78,17.785,2.0,12.0
2019-12-27 20:57:00,17.795,17.795,17.795,17.795,1.0,3.0
2019-12-27 20:58:00,17.79,17.79,17.79,17.79,1.0,1.0
2019-12-27 20:59:00,17.785,17.785,17.785,17.785,1.0,1.0
2019-12-27 21:07:00,17.785,17.785,17.785,17.785,1.0,1.0
2019-12-27 21:24:00,17.79,17.79,17.79,17.79,1.0,1.0
2019-12-29 23:01:00,17.835,17.835,17.835,17.835,1.0,3.0
2019-12-29 23:12:00,17.81,17.81,17.81,17.81,1.0,13.0
2019-12-29 23:17:00,17.815,17.815,17.815,17.815,1.0,1.0
2019-12-29 23:20:00,17.81,17.81,17.81,17.81,1.0,1.0
2019-12-29 23:33:00,,,,,-1.0,3.0
2019-12-29 23:54:00,17.845,17.845,17.845,17.845,1.0,1.0
2019-12-30 01:01:00,17.885,17.885,17.885,17.885,1.0,1.0
2019-12-30 01:02:00,17.9,17.9,17.9,17.9,1.0,1.0
2019-12-30 01:03:00,17.9,17.9,17.9,17.9,1.0,1.0
2019-12-30 01:04:00,17.91,17.905,17.905,17.91,2.0,2.0
2019-12-30 01:22:00,17.93,17.93,17.93,17.93,1.0,1.0
2019-12-30 01:28:00,17.93,17.93,17.93,17.93,1.0,2.0
2019-12-30 02:55:00,17.93,17.93,17.93,17.93,1.0,1.0
2019-12-30 03:24:00,17.945,17.945,17.945,17.945,1.0,1.0
2019-12-30 03:55:00,17.92,17.92,17.92,17.92,1.0,1.0
2019-12-30 06:44:00,17.915,17.915,17.915,17.915,1.0,2.0
2019-12-30 06:46:00,17.925,17.925,17.925,17.925,1.0,2.0
2019-12-30 06:50:00,17.91,17.91,17.91,17.91,1.0,1.0
2019-12-30 07:01:00,17.915,17.915,17.915,17.915,1.0,1.0
2019-12-30 09:12:00,17.9,17.9,17.9,17.9,1.0,2.0
2019-12-30 09:41:00,17.89,17.89,17.89,17.89,1.0,1.0
2019-12-30 10:19:00,17.85,17.85,17.85,17.85,1.0,1.0
2019-12-30 10:27:00,17.83,17.83,17.83,17.83,1.0,1.0
2019-12-30 10:32:00,17.8,17.79,17.8,17.79,2.0,2.0
2019-12-30 12:02:00,17.85,17.84,17.84,17.85,2.0,3.0
2019-12-30 12:07:00,,,,,-1.0,9.0
2019-12-30 12:23:00,17.865,17.865,17.865,17.865,1.0,1.0
2019-12-30 13:24:00,,,,,-1.0,1.0
2019-12-30 13:25:00,,,,,-1.0,1.0
2019-12-30 14:36:00,17.9,17.9,17.9,17.9,1.0,1.0
2019-12-30 14:48:00,17.905,17.905,17.905,17.905,1.0,1.0
2019-12-30 15:07:00,17.935,17.935,17.935,17.935,1.0,1.0
2019-12-30 15:12:00,17.93,17.93,17.93,17.93,1.0,1.0
2019-12-30 15:16:00,17.93,17.93,17.93,17.93,1.0,1.0
2019-12-30 15:18:00,17.925,17.92,17.925,17.92,2.0,10.0
2019-12-30 15:19:00,17.925,17.925,17.925,17.925,1.0,1.0
2019-12-30 16:02:00,17.92,17.92,17.92,17.92,2.0,3.0
2019-12-30 16:14:00,17.935,17.935,17.935,17.935,2.0,3.0
2019-12-30 16:48:00,17.965,17.965,17.965,17.965,1.0,2.0
