date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20181022 09:00,2112.0,2112.0,2112.0,2112.0,2,2.0,2,2.0,422400.0,422400.0,92,69,2018-10-22 09:00:00
20181022 09:01,2112.0,2132.5,2112.0,2132.5,4,2.0,4,2.0,848900.0,426500.0,24,130,2018-10-22 09:01:00
20181022 09:02,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,18,9,2018-10-22 09:02:00
20181022 09:03,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,20,10,2018-10-22 09:03:00
20181022 09:04,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,50,26,2018-10-22 09:04:00
20181022 09:05,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,20,10,2018-10-22 09:05:00
20181022 09:06,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,4,2,2018-10-22 09:06:00
20181022 09:07,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,14,7,2018-10-22 09:07:00
20181022 09:08,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,28,14,2018-10-22 09:08:00
20181022 09:09,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,20,10,2018-10-22 09:09:00
20181022 09:10,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,16,9,2018-10-22 09:10:00
20181022 09:11,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,16,8,2018-10-22 09:11:00
20181022 09:12,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,4,2,2018-10-22 09:12:00
20181022 09:13,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,2,1,2018-10-22 09:13:00
20181022 09:14,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,4,2,2018-10-22 09:14:00
20181022 09:15,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,8,4,2018-10-22 09:15:00
20181022 09:16,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,2,1,2018-10-22 09:16:00
20181022 09:19,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,2,1,2018-10-22 09:19:00
20181022 09:20,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,6,3,2018-10-22 09:20:00
20181022 09:21,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,10,5,2018-10-22 09:21:00
20181022 09:22,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,18,10,2018-10-22 09:22:00
20181022 09:24,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,4,2,2018-10-22 09:24:00
20181022 09:25,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,52,26,2018-10-22 09:25:00
20181022 09:27,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,4,2,2018-10-22 09:27:00
20181022 09:28,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,6,3,2018-10-22 09:28:00
20181022 09:31,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,2,1,2018-10-22 09:31:00
20181022 09:34,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,2,1,2018-10-22 09:34:00
20181022 09:35,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,4,2,2018-10-22 09:35:00
20181022 09:37,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,2,1,2018-10-22 09:37:00
20181022 09:40,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,2,1,2018-10-22 09:40:00
20181022 09:41,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,44,22,2018-10-22 09:41:00
20181022 09:43,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,2,1,2018-10-22 09:43:00
20181022 09:46,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,2,1,2018-10-22 09:46:00
20181022 09:47,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,4,2,2018-10-22 09:47:00
20181022 09:49,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,8,4,2018-10-22 09:49:00
20181022 09:50,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,12,6,2018-10-22 09:50:00
20181022 09:51,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,8,4,2018-10-22 09:51:00
20181022 09:52,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,2,1,2018-10-22 09:52:00
20181022 09:53,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,4,2,2018-10-22 09:53:00
20181022 09:56,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,10,5,2018-10-22 09:56:00
20181022 09:57,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,4,2,2018-10-22 09:57:00
20181022 09:59,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,10,5,2018-10-22 09:59:00
20181022 10:02,2132.5,2132.5,2132.5,2132.5,4,0.0,4,0.0,848900.0,0.0,6,3,2018-10-22 10:02:00
