date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,2006.0,2006.0,2006.0,2006.0,2,2.0,6,6.0,401200.0,401200.0,1,1,2018-06-27 11:18:00
20180627 11:21,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,1,2018-06-27 11:21:00
20180627 11:24,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,1,2018-06-27 11:24:00
20180627 11:27,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 11:27:00
20180627 11:28,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,3,4,2018-06-27 11:28:00
20180627 11:29,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,12,14,2018-06-27 11:29:00
20180627 13:30,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,71,96,2018-06-27 13:30:00
20180627 13:31,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,3,4,2018-06-27 13:31:00
20180627 13:32,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,2,4,2018-06-27 13:32:00
20180627 13:34,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,2,3,2018-06-27 13:34:00
20180627 13:35,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,3,4,2018-06-27 13:35:00
20180627 13:37,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 13:37:00
20180627 13:40,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 13:40:00
20180627 13:43,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 13:43:00
20180627 13:45,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,25,34,2018-06-27 13:45:00
20180627 13:46,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 13:46:00
20180627 13:50,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 13:50:00
20180627 13:53,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 13:53:00
20180627 13:55,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,14,20,2018-06-27 13:55:00
20180627 13:56,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,3,6,2018-06-27 13:56:00
20180627 13:59,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 13:59:00
20180627 14:02,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 14:02:00
20180627 14:04,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,6,8,2018-06-27 14:04:00
20180627 14:05,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 14:05:00
20180627 14:08,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 14:08:00
20180627 14:11,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,1,2018-06-27 14:11:00
20180627 14:13,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,3,2,2018-06-27 14:13:00
20180627 14:14,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,2,2018-06-27 14:14:00
20180627 14:17,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,1,2018-06-27 14:17:00
20180627 14:20,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,1,2018-06-27 14:20:00
20180627 14:23,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,23,16,2018-06-27 14:23:00
20180627 14:24,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,3,2,2018-06-27 14:24:00
20180627 14:26,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,1,2018-06-27 14:26:00
20180627 14:30,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,1,2018-06-27 14:30:00
20180627 14:33,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,1,2018-06-27 14:33:00
20180627 14:34,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,17,12,2018-06-27 14:34:00
20180627 14:36,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,1,2018-06-27 14:36:00
20180627 14:39,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,1,1,2018-06-27 14:39:00
20180627 14:40,2006.0,2006.0,2006.0,2006.0,2,0.0,6,0.0,401200.0,0.0,3,2,2018-06-27 14:40:00
