date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,2061.0,2061.0,2061.0,2061.0,0,0.0,4,4.0,0.0,0.0,2,1,2018-06-27 11:18:00
20180627 11:19,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 11:19:00
20180627 11:20,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 11:20:00
20180627 11:22,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 11:22:00
20180627 11:23,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 11:23:00
20180627 11:25,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,8,4,2018-06-27 11:25:00
20180627 11:26,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 11:26:00
20180627 11:28,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 11:28:00
20180627 11:29,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,7,2,2018-06-27 11:29:00
20180627 13:30,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,93,97,2018-06-27 13:30:00
20180627 13:31,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,47,17,2018-06-27 13:31:00
20180627 13:32,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,6,2,2018-06-27 13:32:00
20180627 13:33,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,6,2,2018-06-27 13:33:00
20180627 13:34,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,76,51,2018-06-27 13:34:00
20180627 13:35,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,12,8,2018-06-27 13:35:00
20180627 13:36,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:36:00
20180627 13:37,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:37:00
20180627 13:38,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:38:00
20180627 13:39,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:39:00
20180627 13:40,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,8,4,2018-06-27 13:40:00
20180627 13:41,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:41:00
20180627 13:42,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,8,5,2018-06-27 13:42:00
20180627 13:43,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:43:00
20180627 13:44,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:44:00
20180627 13:45,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:45:00
20180627 13:46,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:46:00
20180627 13:47,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:47:00
20180627 13:49,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:49:00
20180627 13:50,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:50:00
20180627 13:51,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:51:00
20180627 13:52,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,4,2,2018-06-27 13:52:00
20180627 13:53,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,16,8,2018-06-27 13:53:00
20180627 13:54,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,6,3,2018-06-27 13:54:00
20180627 13:55,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,10,5,2018-06-27 13:55:00
20180627 13:56,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,10,4,2018-06-27 13:56:00
20180627 13:58,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,18,6,2018-06-27 13:58:00
20180627 13:59,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,27,17,2018-06-27 13:59:00
20180627 14:00,2061.0,2061.0,2061.0,2061.0,0,0.0,4,0.0,0.0,0.0,20,21,2018-06-27 14:00:00
